WORDCOUNTS,WEIGHT
the,867
of,692
and,595
in,529
to,365
land,238
a,221
as,172
korean,171
landlords,142
colonial,139
that,132
korea,130
for,125
agrarian,124
reform,119
by,111
cho,94
from,92
was,91
with,87
on,83
n,82
industrial,81
or,80
class,78
landlord,75
see,75
s,72
not,71
were,69
capital,67
state,63
an,63
industrialization,62
government,60
it,59
development,59
university,59
p,58
their,56
capitalism,54
american,53
i,52
but,52
so,52
press,50
u,49
conflict,47
economic,47
japanese,47
rural,47
agricultural,47
this,46
also,45
tenants,43
more,43
be,43
south,42
transformation,42
no,41
east,41
tenant,41
is,41
peasant,40
ng,40
system,39
social,38
its,37
japan,37
yo,37
asian,37
such,36
which,36
through,36
movement,35
kyo,35
kim,34
study,33
world,33
did,32
than,32
war,32
investment,32
nonagricultural,32
historical,32
disputes,31
had,31
structure,31
sociology,31
e,30
they,30
capitalist,30
political,30
landed,30
these,30
economy,30
into,29
process,29
society,29
seoul,29
theory,29
most,28
pp,28
power,28
over,28
new,27
after,27
crucial,27
while,27
have,27
pak,26
yi,26
capitalists,26
tenancy,26
postcolonial,26
at,25
some,25
choso,25
journal,25
peasants,25
relations,25
sectors,25
north,25
hypothesis,25
during,24
family,24
early,24
case,23
only,23
gu,23
sen,23
han,22
experience,22
hong,22
struggles,22
further,22
rent,22
between,22
production,21
however,21
change,21
industry,21
first,20
surplus,20
role,20
many,20
policy,19
shin,19
shows,19
resolution,19
lla,19
years,19
especially,19
who,19
both,19
increased,19
history,18
military,18
origins,18
rule,18
out,18
cambridge,18
made,18
ngbo,18
other,17
how,17
late,17
chang,17
about,17
ch,17
national,17
period,17
bonds,17
taiwan,17
extraction,17
modern,16
even,16
facilitated,16
productivity,16
edited,16
income,16
would,16
tokufu,16
been,16
states,16
large,15
labor,15
those,15
rights,15
rental,15
rice,15
et,15
owned,15
al,15
farm,15
current,15
major,15
studies,14
politics,14
thus,14
population,14
eckert,14
rebellions,14
under,14
department,14
cumings,14
institute,14
o,13
one,13
landlordism,13
asia,13
company,13
laws,13
growth,13
instance,13
guk,13
local,13
article,13
methods,13
transition,13
conversion,12
significant,12
princeton,12
all,12
subsequent,12
agriculture,12
without,12
provinces,12
k,12
province,12
yet,12
increase,12
largely,12
key,12
them,12
rebellion,12
little,12
although,12
response,11
rates,11
his,11
l,11
could,11
dynasty,11
well,11
participation,11
legacy,11
when,11
he,11
ordinance,11
vested,11
any,11
form,11
firms,11
formation,11
commercial,11
strong,11
nongjang,10
against,10
colonialism,10
show,10
important,10
haggard,10
events,10
occupation,10
cultural,10
instrumental,10
people,10
t,10
protest,10
research,10
oxford,10
management,10
two,10
enterprises,10
revolts,10
fields,10
then,10
must,10
established,10
are,10
different,10
activism,10
terms,10
particular,10
became,10
lands,10
d,10
provided,10
recent,10
kwa,9
koo,9
market,9
measures,9
village,9
total,9
accumulation,9
harvard,9
survey,9
has,9
ndae,9
since,9
century,9
old,9
y,9
may,9
rather,9
main,9
factors,9
paddy,9
brenner,9
county,9
part,9
issues,9
prices,9
order,9
contrast,9
second,9
above,9
addition,9
ban,9
forms,9
took,9
where,9
number,9
another,9
understanding,9
previous,9
interplay,9
analysis,9
mass,9
growing,9
what,9
despite,9
