WORDCOUNTS,WEIGHT
the,1096
of,809
to,397
state,318
and,280
in,268
a,195
power,187
that,156
symbolic,128
as,126
s,117
administrative,106
is,100
for,98
modern,87
it,77
on,76
or,67
by,67
was,66
not,65
this,61
states,59
be,59
from,57
with,54
practices,50
civil,49
registration,49
are,46
would,40
brazilian,40
its,39
legitimate,38
but,38
an,38
exercise,37
their,37
through,37
p,36
decree,35
war,33
over,33
accumulation,31
such,31
could,31
authorities,31
have,31
authority,30
capacity,30
were,30
more,29
development,28
formation,27
they,26
how,26
social,26
particular,25
religious,25
extension,25
historical,25
what,25
church,24
into,24
local,24
at,23
political,23
struggles,23
also,23
priests,23
may,21
primitive,20
actors,20
military,19
than,19
bourdieu,19
new,19
existing,19
which,19
coercion,19
wasps,19
brazil,19
all,18
other,18
government,18
has,18
thus,18
cultural,18
population,18
gorski,18
parish,18
one,17
some,17
domain,17
example,17
early,17
most,16
had,16
only,16
practice,16
legitimacy,16
between,16
traditional,16
if,15
case,15
central,15
even,15
means,15
army,15
did,15
reach,14
cf,14
census,14
individual,14
physical,14
given,14
identification,13
rather,13
opposition,13
economic,13
these,13
do,13
co,13
we,13
success,13
force,13
life,13
them,13
modernizing,13
first,12
take,12
within,12
however,12
order,12
routine,12
when,12
pp,12
analytical,12
forms,12
establish,12
see,12
been,12
ideological,12
weber,12
suggests,12
both,12
administration,12
e,11
archbishop,11
no,11
without,11
accounts,11
failure,11
well,11
activities,11
optation,11
law,11
made,11
secular,11
analysis,11
material,11
extent,11
while,11
popular,11
extend,10
i,10
resources,10
recognized,10
though,10
because,10
people,10
society,10
two,10
can,10
who,10
mann,10
conscription,10
bureaucratic,10
primary,9
dynamics,9
g,9
nonstate,9
innovation,9
part,9
research,9
will,9
he,9
his,9
use,9
crucial,9
deaths,9
any,9
control,9
question,9
much,9
way,8
likely,8
creation,8
might,8
accumulated,8
system,8
births,8
engage,8
growth,8
process,8
pedro,8
place,8
boundaries,8
tilly,8
once,8
accumulate,8
subsequent,8
attention,8
extraction,8
recognition,8
agents,8
our,8
national,8
course,8
product,8
specific,8
focus,8
alone,7
appear,7
ways,7
down,7
jurisdictional,7
sought,7
taking,7
de,7
century,7
simultaneously,7
generally,7
important,7
strategy,7
out,7
provincial,7
constitute,7
work,7
least,7
indeed,7
make,7
already,7
enforce,7
infrastructural,7
many,7
fact,7
registries,7
where,7
council,7
birth,7
identity,7
systems,7
january,7
populace,7
why,7
itself,7
autonomy,7
natural,7
terms,7
attempted,7
before,6
came,6
ii,6
attempt,6
individuals,6
there,6
strength,6
existence,6
succeed,6
phase,6
evident,6
monopolization,6
general,6
implementation,6
phases,6
across,6
imitation,6
threat,6
concentration,6
understood,6
ideal,6
torpey,6
nation,6
increasingly,6
structures,6
president,6
things,6
self,6
world,6
revolt,6
about,6
organizations,6
others,6
put,6
empire,6
necessary,6
violent,6
registers,6
upon,6
especially,6
parallel,6
become,6
professional,6
seen,6
types,6
claims,6
then,6
need,6
known,6
report,6
compliance,6
better,6
following,6
form,6
conditions,6
instead,6
baptism,6
go,5
interior,5
taken,5
official,5
religion,5
precisely,5
those,5
account,5
cooperation,5
point,5
framework,5
forced,5
cases,5
perspective,5
pernambuco,5
mechanisms,5
act,5
facilitated,5
clearly,5
additional,5
requires,5
greater,5
based,5
demands,5
basis,5
claim,5
own,5
up,5
resistance,5
second,5
populations,5
modes,5
seemingly,5
d,5
idea,5
time,5
outside,5
free,5
another,5
understanding,5
rio,5
finally,5
so,5
article,5
naturalization,5
relationship,5
usurpation,5
becomes,5
armed,5
understand,5
organizational,5
here,5
sustained,5
established,5
set,5
know,5
different,5
capital,5
very,5
rural,5
game,5
whether,5
became,5
role,5
aims,5
repositories,5
charge,5
battalion,5
register,5
building,5
occur,5
does,4
barman,4
quite,4
western,4
cycles,4
terrain,4
bellicist,4
nature,4
europe,4
undertake,4
help,4
context,4
right,4
establishing,4
taxation,4
letter,4
throughout,4
against,4
centeno,4
failed,4
poor,4
distinction,4
direct,4
moreover,4
provinces,4
conceptualization,4
organization,4
sum,4
n,4
northeastern,4
instance,4
helped,4
view,4
conflicts,4
result,4
giddens,4
respects,4
term,4
viewed,4
keeping,4
literature,4
actually,4
manage,4
sense,4
contrast,4
several,4
sufficient,4
contenders,4
managed,4
notes,4
monarchy,4
bolstered,4
yet,4
victor,4
makes,4
array,4
under,4
included,4
infrastructure,4
same,4
rise,4
french,4
similarly,4
fundamental,4
appeared,4
end,4
hinges,4
papers,4
hand,4
less,4
monopoly,4
slaves,4
functionaries,4
significant,4
theories,4
clear,4
notaries,4
men,4
structure,4
field,4
third,4
domains,4
france,4
primarily,4
institutions,4
dimensions,4
effectively,4
meant,4
simply,4
principle,4
each,4
making,4
theory,4
foundations,4
imperial,4
enslavement,4
categories,4
techniques,4
intended,4
territory,4
until,4
land,4
cognitive,4
effects,4
janeiro,4
little,4
major,4
now,3
zero,3
argos,3
generated,3
notably,3
o,3
approaches,3
favor,3
minor,3
pacify,3
ae,3
absence,3
experience,3
uprising,3
hence,3
invention,3
interests,3
originally,3
implications,3
attempts,3
definition,3
advantage,3
hands,3
suspension,3
task,3
possible,3
drive,3
conceptual,3
establishment,3
conception,3
along,3
enter,3
himself,3
mid,3
inevitable,3
relatively,3
ability,3
depend,3
body,3
instruments,3
leis,3
influence,3
battles,3
usurp,3
hobsbawm,3
various,3
patronage,3
comply,3
importance,3
support,3
possibly,3
sorts,3
organized,3
diffuse,3
argued,3
accumulating,3
four,3
beyond,3
obstacles,3
guarantee,3
constitution,3
rule,3
das,3
opt,3
initial,3
codification,3
ecclesiastical,3
burial,3
appears,3
directly,3
shape,3
future,3
accomplishment,3
implement,3
bolster,3
statehood,3
year,3
during,3
broad,3
call,3
preparation,3
beattie,3
won,3
status,3
caetano,3
hard,3
next,3
heart,3
calling,3
contingency,3
june,3
essentially,3
noiriel,3
wield,3
demand,3
logistical,3
overall,3
comparative,3
coleção,3
schemes,3
prove,3
whatever,3
above,3
standing,3
registered,3
hold,3
tends,3
single,3
meanwhile,3
rules,3
rumor,3
inspiration,3
challenged,3
frei,3
reliance,3
foucault,3
name,3
neglect,3
entwining,3
backlands,3
death,3
conceived,3
efforts,3
lack,3
cumulative,3
regulation,3
distrust,3
ruler,3
never,3
begin,3
model,3
revolts,3
purposes,3
threats,3
explicitly,3
day,3
polities,3
argues,3
apt,3
extended,3
discussion,3
formal,3
including,3
enhanced,3
detailed,3
top,3
entirely,3
questions,3
recruitment,3
open,3
reality,3
frustrated,3
modernization,3
rationalized,3
like,3
earlier,3
institution,3
relative,3
motivations,3
apep,3
suggestion,3
independent,3
vision,3
practitioners,3
legitimately,3
ensure,3
exercised,3
harness,3
must,3
scrutiny,3
dimension,3
naturalized,3
incorporating,3
bahia,3
current,3
domestic,3
rely,3
mass,3
concrete,3
yield,3
episode,3
maranhense,3
apparatus,3
notary,3
feat,3
durable,3
impose,3
measure,3
conventional,3
abbott,3
colonial,3
construed,3
come,3
years,3
shift,3
potential,3
oliveira,3
entire,3
develop,3
censuses,3
among,3
sent,3
final,2
difficult,2
portuguese,2
messina,2
misrecognition,2
struggle,2
created,2
peaceful,2
engendered,2
market,2
resulted,2
submission,2
mundane,2
coerce,2
informational,2
settlements,2
american,2
envisioned,2
competitions,2
done,2
decrees,2
former,2
consequential,2
position,2
equated,2
necessarily,2
pau,2
source,2
contexts,2
negative,2
test,2
being,2
anything,2
either,2
sources,2
derives,2
entailed,2
enables,2
undermining,2
address,2
rational,2
majesty,2
secondary,2
together,2
explanandum,2
closer,2
court,2
backlanders,2
embrace,2
last,2
sacred,2
doc,2
british,2
issue,2
takes,2
portugal,2
autonomous,2
lends,2
implies,2
determined,2
activity,2
functions,2
waging,2
laws,2
bottom,2
withhold,2
sign,2
exposed,2
labor,2
interconnection,2
constitutive,2
royal,2
estadual,2
dependence,2
enslave,2
historically,2
run,2
since,2
objective,2
human,2
characteristic,2
privilege,2
unity,2
distinct,2
old,2
illuminates,2
serving,2
six,2
elicit,2
left,2
scott,2
effective,2
lens,2
messages,2
weakness,2
rights,2
opposed,2
via,2
town,2
givens,2
english,2
bring,2
slavery,2
developed,2
sort,2
basic,2
landscape,2
secularization,2
represented,2
ce,2
granted,2
after,2
certain,2
derived,2
salvation,2
empowered,2
enabled,2
imbuing,2
consequences,2
contestation,2
lives,2
suppression,2
wacquant,2
finer,2
operates,2
latin,2
liberal,2
driven,2
just,2
gradually,2
resource,2
origins,2
powerful,2
calvinist,2
followed,2
consequence,2
putting,2
suggested,2
drawing,2
attempting,2
hours,2
response,2
closely,2
incomplete,2
path,2
appearance,2
superfluous,2
color,2
traditionally,2
facilitate,2
attenuated,2
overcome,2
further,2
standardized,2
focused,2
interconnections,2
arquivo,2
recently,2
symbols,2
obedience,2
scale,2
record,2
nothing,2
procedures,2
your,2
absolute,2
explain,2
required,2
public,2
engine,2
aspects,2
undermined,2
exert,2
throne,2
tool,2
loveman,2
purpose,2
competing,2
knowledge,2
communication,2
related,2
fail,2
hereinafter,2
records,2
concentrate,2
noted,2
challenging,2
polity,2
minds,2
count,2
heuristic,2
allies,2
causal,2
good,2
change,2
creating,2
officials,2
correct,2
stage,2
reliable,2
protest,2
catholic,2
involved,2
spanish,2
modicum,2
choose,2
weberian,2
peace,2
registry,2
longman,2
core,2
fully,2
games,2
provided,2
criminals,2
am,2
ninth,2
questioning,2
pope,2
threatened,2
therefore,2
situation,2
variety,2
territorial,2
contingent,2
used,2
short,2
wrote,2
expansion,2
return,2
brief,2
prevailing,2
still,2
domination,2
loaded,2
pivotal,2
violence,2
requiring,2
serve,2
tax,2
victories,2
orders,2
symptom,2
light,2
complete,2
begins,2
moments,2
avoided,2
picture,2
continued,2
starting,2
museums,2
challenge,2
purely,2
available,2
experienced,2
longer,2
consideration,2
baptisms,2
materialist,2
lieutenant,2
importation,2
documents,2
ought,2
everything,2
contemporary,2
doubt,2
considerable,2
uprisings,2
took,2
pernambucano,2
alho,2
execution,2
relevant,2
desprotegidos,2
perhaps,2
harnessed,2
degree,2
original,2
demonstrated,2
fundamentally,2
alliance,2
limitations,2
depended,2
largely,2
refers,2
privileges,2
sequence,2
processes,2
archive,2
sees,2
reinforcing,2
students,2
meanings,2
hinged,2
language,2
points,2
soldiers,2
maintenance,2
stateness,2
characterized,2
spread,2
features,2
serves,2
infantry,2
tangible,2
adequately,2
jurisdiction,2
outcomes,2
often,2
anderson,2
implication,2
equivalent,2
theorize,2
division,2
harnessing,2
european,2
discipline,2
fueled,2
deck,2
emulation,2
today,2
note,2
broadened,2
five,2
maps,2
fear,2
independence,2
reason,2
began,2
parsons,2
recognize,2
countries,2
pac,2
inspired,2
methods,2
implementing,2
construction,2
table,2
fields,2
citizens,2
exists,2
articles,2
involuntary,2
newborns,2
victorious,2
considered,2
acquired,2
small,2
growing,2
disciplinary,2
conclusion,2
ever,2
carriers,2
unleashed,2
few,2
command,2
outcome,2
country,2
worth,2
naturalize,2
leaders,2
administer,2
universal,2
inquiry,2
regresso,2
particularly,2
proved,2
identities,2
february,2
respect,2
places,2
charged,2
beginning,2
helping,2
webs,2
unlikely,2
reign,2
rebellion,2
fomented,2
armies,2
always,2
require,2
constitutional,2
proposing,2
emphasis,2
marriages,2
qua,2
presented,2
revolutions,2
wording,2
show,2
routinization,2
african,2
step,2
went,2
definitions,2
think,2
intent,2
understandings,2
ultimately,2
recording,2
argument,2
lists,2
difference,2
generate,2
quest,2
institutional,2
leverage,2
aware,2
mode,2
define,2
certificate,2
off,2
voluntary,2
supported,2
root,2
clarify,2
brubaker,2
themselves,2
supply,2
succeeded,2
counts,2
ends,2
colonel,2
previously,2
broader,2
successive,2
doing,2
emerged,2
undertakings,1
inward,1
explosion,1
stimuli,1
produces,1
doubts,1
accomplish,1
oriented,1
vanquish,1
appealed,1
common,1
heroic,1
avoiding,1
later,1
implying,1
hacking,1
groups,1
eternal,1
contingents,1
expand,1
faced,1
guaranteeing,1
represent,1
administered,1
affected,1
episodes,1
reintroduce,1
certifying,1
northeast,1
announced,1
dissolution,1
measures,1
adoption,1
eliminated,1
ultimate,1
introduction,1
federation,1
manuscript,1
per,1
passing,1
likewise,1
paradoxically,1
center,1
reinforce,1
inconsequential,1
complex,1
enduring,1
dissented,1
integrity,1
determinant,1
illegal,1
kinds,1
landowner,1
provisions,1
diplomatic,1
certificates,1
enhance,1
identify,1
tend,1
essays,1
conducting,1
schools,1
sets,1
kühnel,1
irritated,1
arel,1
centrifugal,1
employers,1
additionally,1
studies,1
authorization,1
corrigan,1
conscious,1
advisory,1
ominous,1
weaker,1
decade,1
acceptance,1
protection,1
