WORDCOUNTS,WEIGHT
the,802
of,509
and,453
to,365
in,363
gang,231
a,216
that,178
street,172
their,124
gangs,115
social,114
for,104
as,100
is,99
by,98
i,94
residents,92
community,89
on,81
s,79
blackstone,77
with,75
this,73
they,70
was,65
you,62
not,59
saints,57
are,52
other,51
it,50
activity,50
t,49
or,48
council,46
have,44
an,43
these,40
we,40
at,39
who,39
but,36
one,35
were,35
from,35
local,34
members,33
its,32
which,30
when,29
know,29
be,29
has,28
such,28
can,28
police,27
housing,26
more,26
all,25
relations,25
most,25
university,24
officers,24
law,24
them,24
some,23
economic,22
only,22
so,22
space,22
building,22
now,21
had,21
leaders,21
enforcement,21
organization,21
p,21
over,21
american,20
could,20
press,20
also,20
tenant,20
cause,20
no,19
he,19
been,19
research,19
what,19
don,19
both,19
our,19
development,18
public,18
well,18
own,18
us,18
roaches,18
sociology,18
peace,18
city,18
between,18
journal,17
order,17
do,17
like,17
me,17
chicago,17
if,16
authority,16
into,16
his,16
drug,16
where,16
money,15
tenants,15
underclass,15
actors,15
buildings,15
ain,15
another,15
did,15
among,15
e,14
state,14
within,14
since,14
important,14
moore,14
new,14
institutions,14
life,14
analysis,14
symbolic,14
interaction,14
g,13
may,13
jankowski,13
because,13
up,13
services,13
would,13
corporatization,13
tell,13
economies,12
how,12
my,12
based,12
out,12
example,12
during,12
status,12
will,12
areas,12
agencies,12
here,12
urban,12
through,12
need,12
jackson,11
resources,11
behavior,11
ways,11
neighborhood,11
support,11
however,11
activities,11
communities,11
patterns,11
become,11
get,11
control,11
resident,11
spaces,11
became,11
much,11
broader,11
padilla,10
center,10
j,10
help,10
there,10
those,10
context,10
spergel,10
researchers,10
several,10
crime,10
many,10
time,10
larger,10
cookie,10
see,10
individual,10
jt,10
gonna,10
taylor,10
go,9
m,9
ms,9
drugs,9
thus,9
nor,9
than,9
process,9
factors,9
personal,9
service,9
about,9
leader,9
range,9
identity,9
use,9
theoretical,9
structure,9
shit,9
behaviors,9
physical,9
organizational,9
want,9
particular,9
involvement,9
adaptation,9
instead,9
groups,8
live,8
women,8
whom,8
york,8
hagedorn,8
data,8
work,8
part,8
used,8
interactions,8
others,8
stop,8
article,8
relation,8
attention,8
began,8
different,8
distribution,8
little,8
klein,8
grace,8
affected,7
legitimate,7
needed,7
formed,7
em,7
round,7
specifically,7
take,7
system,7
say,7
affairs,7
perspective,7
poor,7
study,7
ones,7
understood,7
representatives,7
people,7
monetary,7
around,7
family,7
above,7
make,7
mainstream,7
edited,7
power,7
everyday,7
material,7
made,7
empirical,7
individuals,7
maintenance,7
general,7
decision,7
she,7
provide,7
why,7
pp,7
school,7
environment,7
namely,7
level,7
simply,7
families,7
d,7
themselves,7
c,7
always,6
partially,6
neighborhoods,6
sets,6
protection,6
before,6
something,6
being,6
said,6
first,6
member,6
address,6
attempt,6
date,6
case,6
controlled,6
regarding,6
review,6
due,6
against,6
back,6
body,6
response,6
even,6
illicit,6
direct,6
vigil,6
welfare,6
problems,6
greater,6
though,6
residential,6
population,6
place,6
structures,6
surrounding,6
practices,6
constraints,6
experiences,6
decisions,6
violence,6
informal,6
toward,6
patrols,6
actor,6
ties,6
safety,6
essay,6
product,6
things,6
any,6
practice,6
set,6
each,6
contextual,6
down,6
argue,6
disputes,6
theory,6
her,6
gotta,6
w,6
role,6
come,6
youth,6
accept,6
actively,6
attributes,6
off,6
early,6
does,5
horowitz,5
occurred,5
experience,5
joe,5
december,5
girlfriend,5
nothing,5
daily,5
right,5
account,5
point,5
along,5
labor,5
affiliation,5
historically,5
inner,5
without,5
yet,5
feel,5
front,5
affect,5
consider,5
officer,5
result,5
events,5
safe,5
two,5
working,5
allegiance,5
presence,5
ethnographic,5
organizations,5
stated,5
again,5
similarly,5
scholars,5
lack,5
ghetto,5
revenue,5
really,5
took,5
calif,5
until,5
degree,5
upon,5
formal,5
previously,5
varying,5
similar,5
households,5
after,5
james,5
primarily,5
whereby,5
changes,5
often,5
then,5
bourgois,5
ll,5
report,5
goods,5
better,5
making,5
getting,5
voice,5
minimal,5
popular,5
numerous,5
include,5
socially,5
increased,5
offered,5
scholarship,5
focus,5
meeting,5
built,5
struggle,4
common,4
marcus,4
studies,4
favor,4
acceptance,4
niggers,4
positive,4
contexts,4
davis,4
interests,4
give,4
motivations,4
words,4
anyway,4
political,4
america,4
hall,4
felt,4
move,4
enter,4
interviews,4
apartments,4
central,4
systemic,4
dynamics,4
de,4
moment,4
cf,4
intercourse,4
young,4
influence,4
revenues,4
lives,4
director,4
impact,4
four,4
powerful,4
care,4
whereas,4
allow,4
search,4
carol,4
lived,4
changed,4
cultural,4
effective,4
war,4
block,4
youths,4
younger,4
explain,4
scope,4
prominent,4
issues,4
forces,4
systematic,4
change,4
field,4
contrast,4
quite,4
long,4
concerns,4
delinquency,4
fully,4
society,4
void,4
analytic,4
contingent,4
tried,4
etc,4
structural,4
once,4
reference,4
security,4
assistance,4
policing,4
longer,4
together,4
contemporary,4
intervene,4
influential,4
income,4
jobs,4
spoke,4
violent,4
situated,4
discussion,4
examples,4
including,4
harvard,4
clear,4
period,4
summer,4
conversation,4
let,4
analyze,4
justice,4
increasing,4
conflict,4
replied,4
criminal,4
employment,4
inside,4
wilson,4
sage,4
shooting,4
turn,4
willingness,4
yeah,4
collins,4
historical,4
going,4
past,4
living,4
according,4
spatial,4
means,4
trope,4
streetwise,4
while,4
phenomena,4
must,4
giving,4
sitting,4
territory,4
institutional,4
offer,4
autumn,4
effects,4
locate,4
needs,4
specific,4
territories,4
strong,4
doing,4
willis,4
created,3
market,3
determine,3
just,3
agency,3
schools,3
park,3
conscious,3
grasmik,3
newbury,3
predominantly,3
fabric,3
way,3
either,3
sources,3
interested,3
attempts,3
possibilities,3
monies,3
normative,3
shot,3
government,3
link,3
procedure,3
room,3
cash,3
reproduction,3
concepts,3
robert,3
investigations,3
daniel,3
forums,3
incorporate,3
cooperation,3
functions,3
apart,3
taking,3
familial,3
says,3
framework,3
build,3
ronald,3
immediate,3
interest,3
brother,3
grocery,3
thing,3
third,3
bursik,3
generation,3
rates,3
poorly,3
focused,3
stairwells,3
mechanisms,3
rights,3
town,3
whose,3
hobsbawm,3
l,3
forced,3
joan,3
levels,3
active,3
goes,3
ex,3
importance,3
produced,3
enabled,3
moreover,3
meet,3
wacquant,3
wanted,3
locally,3
organized,3
n,3
argued,3
too,3
ask,3
surface,3
fagan,3
generally,3
helped,3
representative,3
symbols,3
persons,3
cannot,3
applied,3
literature,3
clean,3
claim,3
brought,3
symbolism,3
indigenous,3
got,3
friend,3
documented,3
folks,3
fieldwork,3
anchored,3
running,3
least,3
start,3
suggest,3
involved,3
boundaries,3
resistance,3
visit,3
yelled,3
threatened,3
noteworthy,3
underground,3
patronize,3
matter,3
action,3
limited,3
motivated,3
unprecedented,3
suttles,3
gangcommunity,3
opportunities,3
obtain,3
challenged,3
perceived,3
sociological,3
damn,3
shifting,3
floor,3
act,3
party,3
resolution,3
efforts,3
lobby,3
advantage,3
attempting,3
philanthropy,3
angeles,3
john,3
los,3
end,3
man,3
hand,3
geography,3
manner,3
less,3
streets,3
day,3
recreational,3
turf,3
meetings,3
largesse,3
understanding,3
delinquent,3
concern,3
largely,3
nigger,3
processes,3
stay,3
office,3
california,3
described,3
directed,3
held,3
keep,3
municipal,3
exchange,3
educational,3
methods,3
effect,3
adapted,3
dominance,3
relative,3
relationship,3
transformations,3
science,3
movements,3
alternate,3
certeau,3
becomes,3
success,3
effectively,3
interplay,3
dynamism,3
existed,3
grounded,3
interacts,3
wars,3
monti,3
girls,3
incorporated,3
geographic,3
known,3
quickly,3
sure,3
stack,3
best,3
domestic,3
ideological,3
far,3
cities,3
following,3
stature,3
william,3
didn,3
macrosocial,3
whether,3
form,3
imposed,3
maintain,3
attitudes,3
apartment,3
travel,3
emergent,3
son,3
controls,3
huff,3
programs,3
clothing,3
ensuing,3
think,3
ottie,3
unable,3
washington,3
although,3
typically,3
thrasher,3
constituencies,3
blacks,3
distinctions,3
actions,3
given,3
re,3
exchanges,3
asked,3
sumner,2
resolve,2
superiority,2
transportation,2
currently,2
oriented,2
car,2
inaccurate,2
gao,2
adopt,2
treaties,2
correl,2
large,2
offerings,2
referring,2
federal,2
kinda,2
policy,2
loitering,2
history,2
expressed,2
exceptions,2
arguing,2
territorial,2
negative,2
diego,2
might,2
assist,2
ok,2
nature,2
definition,2
secondary,2
great,2
blumenthal,2
able,2
substantive,2
onto,2
court,2
subsequent,2
embrace,2
discipline,2
signs,2
fuck,2
determinative,2
incidents,2
forum,2
governmental,2
capacity,2
primary,2
u,2
sexual,2
outlaw,2
determined,2
watched,2
sale,2
solely,2
piss,2
occupy,2
kinnear,2
reflecting,2
very,2
laws,2
household,2
dirty,2
recapture,2
engage,2
mid,2
relies,2
human,2
sartori,2
throughout,2
apex,2
sponsored,2
explained,2
campbell,2
run,2
objective,2
assumes,2
agent,2
cooperate,2
relatively,2
ability,2
issued,2
participating,2
conducted,2
pay,2
century,2
cases,2
caraley,2
old,2
channeled,2
times,2
profound,2
scott,2
continuous,2
anonymity,2
find,2
kelly,2
attitudinal,2
factions,2
look,2
nuanced,2
acknowledge,2
loans,2
juridical,2
opposed,2
simultaneously,2
philadelphia,2
adequate,2
silence,2
identification,2
redress,2
mediated,2
appreciation,2
myself,2
mean,2
earlier,2
legal,2
certain,2
nondelinquent,2
mediate,2
periodic,2
watching,2
rising,2
warring,2
bad,2
ensure,2
latter,2
tensions,2
delegation,2
independently,2
respond,2
basketball,2
proved,2
sudhir,2
frequently,2
orientation,2
store,2
concerning,2
procedures,2
linkage,2
remain,2
citywide,2
opinion,2
blackwell,2
strategy,2
providing,2
decades,2
conflicts,2
friends,2
talking,2
character,2
lead,2
suburbs,2
introduce,2
walk,2
called,2
mckay,2
struggles,2
base,2
markets,2
punishment,2
big,2
late,2
makeup,2
embedded,2
michigan,2
decker,2
harassment,2
fulfill,2
networks,2
seventies,2
possibility,2
sustenance,2
failure,2
abuse,2
directly,2
basis,2
future,2
line,2
imprisoned,2
benevolence,2
prompted,2
apparent,2
calls,2
reduction,2
related,2
criticized,2
whole,2
older,2
discussions,2
demonstrates,2
collective,2
constitute,2
irving,2
teenage,2
away,2
anything,2
chicano,2
won,2
connections,2
strongest,2
approach,2
below,2
responsibility,2
escorts,2
openly,2
specificity,2
manchester,2
met,2
deviant,2
methodological,2
entrepreneurialism,2
intent,2
regardless,2
paid,2
world,2
structured,2
appropriate,2
provided,2
moved,2
behalf,2
subsequently,2
shootings,2
led,2
second,2
absence,2
overall,2
expansion,2
acknowledged,2
indication,2
islands,2
nearly,2
expanded,2
single,2
criticism,2
alladi,2
refusing,2
treaty,2
makes,2
skolnick,2
serve,2
manpower,2
later,2
corporatize,2
neither,2
differentiate,2
management,2
planned,2
perspectives,2
culture,2
same,2
ed,2
hallways,2
accelerated,2
already,2
forcefully,2
department,2
williams,2
baby,2
sector,2
elijah,2
attacks,2
put,2
experienced,2
financial,2
demographic,2
conduct,2
head,2
bourdieu,2
sullivan,2
children,2
enable,2
minimize,2
discussed,2
external,2
terry,2
forms,2
men,2
enough,2
present,2
existing,2
establish,2
perhaps,2
markings,2
impoverished,2
number,2
territoriality,2
fundamentally,2
greatest,2
exhibit,2
meaningful,2
father,2
survive,2
differentiations,2
comprise,2
explanation,2
values,2
billy,2
significant,2
food,2
factor,2
ethnic,2
actual,2
variables,2
national,2
laughing,2
finally,2
ajs,2
three,2
historic,2
authors,2
comprehensive,2
admission,2
leave,2
allowed,2
exemplary,2
high,2
lobbied,2
administrative,2
black,2
venkatesh,2
class,2
wasn,2
outside,2
systems,2
dollars,2
constructing,2
consciously,2
acquire,2
garcia,2
examine,2
anderson,2
curry,2
edin,2
engagement,2
quarterly,2
ago,2
councils,2
performing,2
oxford,2
shorties,2
asking,2
kaplan,2
integration,2
wisdom,2
ideology,2
fear,2
begin,2
entity,2
referred,2
dimensions,2
seen,2
force,2
understand,2
markers,2
legitimacy,2
continually,2
elderly,2
respect,2
composed,2
months,2
attributions,2
itself,2
adjudicative,2
detail,2
circumscribed,2
warrants,2
shaw,2
sampson,2
exercised,2
conquergood,2
trosch,2
complexity,2
circumstances,2
respective,2
contradiction,2
demonstrate,2
agents,2
reconstitute,2
economically,2
lefebvre,2
explicate,2
temple,2
funding,2
equipment,2
disdain,2
berkeley,2
dimension,2
extant,2
publicly,2
novel,2
east,2
diverting,2
entrenched,2
eventually,2
foundation,2
enemy,2
fail,2
identities,2
free,2
mass,2
works,2
assessment,2
person,2
ideologies,2
economistic,2
reproduce,2
terms,2
maxson,2
references,2
saint,2
map,2
sheley,2
deleteriously,2
listen,2
accordance,2
kainec,2
studying,2
constitutional,2
information,2
barrio,2
bought,2
kin,2
despite,2
strangers,2
develop,2
confronted,2
conventional,2
kids,2
contribute,2
surroundings,2
qualitative,2
belies,2
using,2
disrupted,2
gain,2
complaints,2
loı,2
determinism,2
survival,2
cambridge,2
exerted,2
aware,2
mode,2
dangerous,2
ended,2
lansing,2
ghettos,2
crimes,2
evidence,2
contours,2
walking,2
association,2
disorganization,2
observation,2
substitute,2
fellows,2
negotiate,2
era,2
partial,2
images,2
prison,2
north,2
paying,2
should,2
roles,2
race,2
row,2
tournaments,1
problem,1
final,1
difficult,1
entities,1
prevalence,1
judge,1
gerald,1
rescinded,1
allegedly,1
rate,1
o,1
done,1
honchos,1
limits,1
prefer,1
deter,1
manyof,1
antiloitering,1
implemented,1
lane,1
destroying,1
protests,1
indicated,1
tion,1
names,1
operandi,1
staff,1
expand,1
suggested,1
functional,1
ready,1
cutbacks,1
truth,1
represent,1
administered,1
extreme,1
donations,1
college,1
respecting,1
slum,1
therefore,1
outlaws,1
reigning,1
mundane,1
introduction,1
differentiating,1
notably,1
crossing,1
per,1
expect,1
sympathetic,1
forcing,1
entirely,1
tasks,1
hearings,1
becoming,1
complex,1
replaced,1
mike,1
approved,1
systematically,1
illegal,1
provisions,1
identify,1
tend,1
stone,1
anchor,1
linkages,1
asserted,1
philippe,1
solidarity,1
strictly,1
irrespective,1
criticizes,1
approaches,1
weiner,1
drawings,1
specified,1
macrolevel,1
proud,1
former,1
grove,1
deviants,1
western,1
cycles,1
committee,1
resurgence,1
disadvantaged,1
burglars,1
cocaine,1
observing,1
interactional,1
dig,1
unproblematically,1
siblings,1
inactive,1
summarily,1
edu,1
migration,1
jerome,1
revision,1
source,1
diversity,1
turning,1
hoping,1
par,1
proportion,1
file,1
consistent,1
cast,1
sit,1
corey,1
gap,1
multifacted,1
explaining,1
provision,1
cope,1
modest,1
collusion,1
ethnologist,1
every,1
winning,1
ambivalence,1
chasm,1
certainly,1
posed,1
derives,1
expressive,1
deindustrialization,1
evolution,1
feeling,1
possesses,1
rapid,1
sub,1
capitalists,1
xxi,1
emerged,1
rumor,1
freely,1
seems,1
parties,1
affirmed,1
layout,1
reach,1
shaped,1
principles,1
imposes,1
skills,1
disordered,1
belong,1
broadly,1
accompanied,1
cummings,1
estimation,1
poverty,1
simple,1
disproportionate,1
thank,1
differences,1
centering,1
analyses,1
emotion,1
narrative,1
assembled,1
verbal,1
incident,1
