WORDCOUNTS,WEIGHT
the,1107
of,748
and,498
in,418
to,389
a,276
that,213
for,213
is,183
knowledge,169
as,153
events,137
by,129
we,125
on,113
with,101
at,92
was,90
were,88
s,84
it,82
cohort,82
memory,78
more,76
be,76
about,74
collective,73
are,71
this,70
but,70
from,70
age,69
time,67
event,66
those,65
an,65
p,62
not,62
have,62
other,61
our,60
or,59
cohorts,58
who,56
than,54
education,51
one,50
soviet,49
memories,49
years,49
effects,48
during,47
public,46
their,45
two,45
russians,44
which,42
also,40
all,39
most,39
when,38
effect,37
sociology,36
american,34
new,34
critical,33
they,32
n,32
had,32
between,32
even,31
period,31
past,31
thus,30
its,30
only,30
campaign,30
young,29
later,28
such,28
purge,28
after,28
can,27
early,27
journal,26
content,26
much,26
political,25
some,25
same,25
been,25
press,25
quadratic,24
laika,24
well,24
these,24
khrushchev,24
significant,24
different,24
both,24
great,23
university,23
location,23
correct,23
gender,23
first,22
there,22
older,22
through,22
congress,22
lycheva,22
over,22
rural,22
born,22
what,22
e,21
knowledgeable,21
point,21
since,21
sample,21
katya,21
important,21
respondents,21
virgin,21
glasnost,21
life,21
scores,21
urban,21
lands,21
c,21
may,20
no,20
plot,20
particular,20
figure,20
table,20
each,20
birth,20
occurred,19
how,19
term,19
because,19
will,19
pp,19
less,19
analysis,19
linear,18
earlier,18
though,18
people,18
research,18
social,18
among,18
adolescence,17
york,17
russian,17
schuman,17
world,17
twentieth,17
should,17
adulthood,16
alive,16
has,16
doctors,16
g,16
edited,16
his,16
importance,16
war,16
three,16
lang,16
known,16
crisis,16
if,15
controlled,15
fig,15
union,15
nine,15
j,15
therefore,15
many,15
end,15
men,15
ages,15
b,15
would,15
general,15
especially,15
level,15
although,15
d,15
evidence,15
o,14
available,14
within,14
case,14
media,14
levels,14
greater,14
out,14
cultural,14
younger,14
responses,14
party,14
stalin,14
see,14
so,14
then,14
experience,13
youngest,13
survey,13
x,13
four,13
show,13
however,13
partly,13
personal,13
least,13
small,13
using,13
overall,13
yezhovshchina,13
mannheim,13
novel,13
speech,13
terms,13
either,12
relatively,12
schooling,12
population,12
data,12
results,12
included,12
day,12
shown,12
focus,12
second,11
history,11
women,11
similar,11
study,11
impact,11
could,11
found,11
further,11
part,11
ivan,11
likely,11
yet,11
shows,11
where,11
number,11
individuals,11
course,11
relation,11
attention,11
denisovich,11
information,11
scott,11
national,11
approach,11
does,10
schools,10
studies,10
mass,10
prague,10
interest,10
learning,10
across,10
emphasis,10
t,10
w,10
experienced,10
beyond,10
nonzero,10
used,10
quite,10
cuban,10
children,10
discussion,10
like,10
best,10
historical,10
spring,10
solzhenitsyn,10
russia,10
little,10
hypothesis,10
book,9
regression,9
due,9
against,9
cases,9
opinion,9
late,9
directly,9
having,9
brezhnev,9
example,9
own,9
highly,9
generally,9
indicates,9
larger,9
cambridge,9
range,9
hypotheses,9
individual,9
educational,9
any,9
regime,9
them,9
her,9
almost,9
role,9
difference,9
moscow,9
oldest,9
association,9
groups,8
state,8
primary,8
possible,8
throughout,8
review,8
missile,8
rather,8
eight,8
based,8
cannot,8
schwartz,8
change,8
stage,8
peak,8
up,8
limited,8
do,8
made,8
use,8
clear,8
high,8
obtained,8
sense,8
somewhat,8
united,8
romir,8
cpsu,8
did,8
associations,8
u,8
victims,8
youth,8
include,8
states,8
specific,8
occur,8
scoring,7
difficult,7
ways,7
into,7
consistent,7
ii,7
might,7
developmental,7
account,7
rubin,7
z,7
david,7
find,7
generation,7
higher,7
generations,7
symbols,7
m,7
r,7
related,7
et,7
presented,7
long,7
society,7
neither,7
culture,7
al,7
mentions,7
toward,7
others,7
addition,7
treated,7
variables,7
theoretical,7
open,7
significance,7
distinction,7
widely,7
five,7
considered,7
variable,7
mentioned,7
accounts,7
too,7
zero,6
probabilities,6
group,6
complex,6
h,6
test,6
coding,6
logistic,6
implications,6
simple,6
differences,6
i,6
petersburg,6
very,6
correlation,6
points,6
relations,6
occurs,6
sputnik,6
refer,6
americans,6
weighted,6
direct,6
special,6
form,6
space,6
support,6
vietnam,6
appear,6
remembered,6
kennedy,6
effort,6
ann,6
michigan,6
appears,6
literature,6
dog,6
received,6
president,6
published,6
few,6
st,6
experiences,6
direction,6
interpretation,6
reports,6
again,6
generational,6
considerable,6
conclusions,6
learn,6
present,6
books,6
another,6
including,6
questions,6
meanings,6
cognitive,6
probably,6
yezhov,6
provide,6
seen,6
often,6
itself,6
know,6
socialization,6
sampling,6
politics,6
following,6
beginning,6
drop,6
nee,6
extent,6
reported,6
despite,6
twenties,6
james,6
mention,6
childhood,6
question,6
themselves,6
entire,6
recent,6
meaning,5
large,5
total,5
specifically,5
concentrated,5
advanced,5
seems,5
nature,5
able,5
last,5
date,5
brief,5
howard,5
learned,5
furthermore,5
without,5
predicted,5
assassination,5
process,5
parts,5
vera,5
consider,5
mary,5
came,5
called,5
shared,5
before,5
produce,5
secret,5
coded,5
year,5
reflect,5
order,5
stalinist,5
several,5
lincoln,5
communist,5
still,5
interactions,5
positive,5
happened,5
under,5
sociological,5
occurrence,5
beliefs,5
discussed,5
halbwachs,5
background,5
true,5
attainment,5
identity,5
entirely,5
largely,5
low,5
publication,5
function,5
skaia,5
perpetrators,5
watergate,5
primarily,5
sage,5
citizens,5
associated,5
simply,5
country,5
leaders,5
report,5
thaw,5
jennings,5
unique,5
categories,5
coverage,5
finally,5
era,5
substantial,5
kurt,4
final,4
now,4
done,4
affected,4
kinds,4
easily,4
former,4
teens,4
virtually,4
princeton,4
negative,4
sources,4
taken,4
words,4
opposite,4
context,4
system,4
voting,4
million,4
connect,4
century,4
remembering,4
distinct,4
items,4
old,4
back,4
drawn,4
correctness,4
influence,4
error,4
whose,4
hobsbawm,4
expected,4
mean,4
represented,4
probability,4
certain,4
arbor,4
means,4
sophistication,4
retained,4
clearly,4
just,4
bcoh,4
decades,4
result,4
cd,4
initial,4
focused,4
pennebaker,4
aspects,4
significantly,4
broad,4
strongest,4
subtle,4
theoretically,4
television,4
involved,4
essentially,4
always,4
visible,4
periods,4
appeal,4
span,4
scored,4
matter,4
indeed,4
single,4
once,4
victor,4
reference,4
sociologists,4
us,4
smith,4
regardless,4
name,4
added,4
areas,4
come,4
educated,4
psychologists,4
forms,4
michael,4
spoke,4
degree,4
original,4
greatest,4
assume,4
autobiographical,4
authors,4
nora,4
times,4
curve,4
problems,4
nationality,4
newspapers,4
distant,4
quarterly,4
swidler,4
carried,4
note,4
cn,4
ordinary,4
referred,4
lawrence,4
commemoration,4
school,4
girls,4
set,4
seem,4
regard,4
generalized,4
type,4
institutionalism,4
whether,4
institute,4
hypothesize,4
muscovites,4
suggests,4
controls,4
writing,4
brinton,4
score,4
conn,4
ended,4
you,4
defined,4
news,4
elites,4
evidently,4
interaction,4
broader,4
asked,4
major,4
frequent,3
go,3
personally,3
way,3
names,3
extend,3
alone,3
jews,3
identify,3
openness,3
presents,3
ussr,3
lower,3
being,3
novy,3
norbert,3
exclusive,3
military,3
parties,3
conceptualized,3
gradual,3
achievement,3
studied,3
real,3
subsequent,3
mind,3
robert,3
classified,3
reading,3
rethinking,3
issue,3
march,3
vol,3
slight,3
election,3
alter,3
barry,3
arrested,3
sent,3
immediate,3
development,3
highest,3
response,3
columbia,3
explore,3
communication,3
traumatic,3
themes,3
keeter,3
statements,3
proportion,3
firebaugh,3
supposed,3
lives,3
nor,3
organization,3
belli,3
communists,3
orientation,3
zimmerman,3
additional,3
answers,3
article,3
societies,3
speeches,3
access,3
lived,3
inkeles,3
radical,3
possibility,3
acquiring,3
mainly,3
recently,3
produced,3
gazeta,3
russell,3
impression,3
gained,3
aging,3
work,3
concept,3
psychological,3
repentance,3
classification,3
description,3
loss,3
whole,3
place,3
issues,3
figures,3
newspaper,3
grain,3
good,3
lowest,3
specificity,3
multiple,3
carpini,3
brought,3
decline,3
tended,3
applies,3
activities,3
f,3
girl,3
film,3
he,3
interviewing,3
identified,3
action,3
reduce,3
orbit,3
hold,3
repression,3
read,3
favorable,3
adjusted,3
complete,3
teaching,3
noted,3
she,3
assimilated,3
rise,3
continued,3
erlbaum,3
curvilinearity,3
respondent,3
french,3
power,3
gladys,3
olick,3
reasoning,3
germans,3
john,3
substantially,3
pattern,3
seldom,3
reasons,3
hand,3
relevant,3
meaningful,3
extended,3
considering,3
samples,3
elite,3
concern,3
findings,3
ideas,3
harvard,3
processes,3
nothing,3
schudson,3
connected,3
rahhal,3
agreement,3
czechoslovakia,3
allowed,3
statistically,3
latter,3
random,3
topics,3
enemies,3
slightly,3
differ,3
regressions,3
delli,3
dealing,3
european,3
oxford,3
residual,3
remnick,3
independent,3
usually,3
foreign,3
program,3
begin,3
becomes,3
detailed,3
began,3
recognize,3
articles,3
unusual,3
investigate,3
chen,3
acquired,3
publicly,3
nonsignificant,3
believed,3
series,3
conclusion,3
must,3
extensive,3
detail,3
alternative,3
control,3
foundation,3
far,3
reflected,3
factors,3
cities,3
works,3
living,3
draw,3
transmitted,3
combined,3
adults,3
ones,3
making,3
abraham,3
zac,3
erikson,3
size,3
dk,3
pretested,3
mir,3
measure,3
democratic,3
images,3
suppressed,3
pravda,3
finding,3
crimes,3
provided,3
involving,3
off,3
uchitel,3
actions,3
chicago,3
develop,3
duration,3
indicating,3
showed,3
increase,3
nicholas,2
produces,2
common,2
ols,2
suggested,2
correlations,2
created,2
goudsblom,2
market,2
extreme,2
dissolution,2
rieger,2
pillemer,2
ryder,2
germany,2
contemporaneous,2
likewise,2
evaluative,2
approaches,2
upheaval,2
weaker,2
tied,2
consequential,2
mahwah,2
knauper,2
nineteenth,2
edu,2
chief,2
practices,2
subsample,2
hence,2
certainly,2
identifying,2
give,2
attempt,2
develops,2
shaped,2
secondary,2
broadly,2
together,2
enduring,2
producing,2
rule,2
government,2
moon,2
closer,2
half,2
paez,2
greatly,2
blackwell,2
proceed,2
suspect,2
albeit,2
continuum,2
america,2
greenstein,2
discuss,2
science,2
recency,2
lifetime,2
fentress,2
pronouncements,2
memo,2
combination,2
variations,2
except,2
langs,2
objective,2
interviews,2
gardner,2
exposed,2
human,2
komsomol,2
resonated,2
amendment,2
bodnar,2
eventual,2
roger,2
consideration,2
purges,2
assumes,2
police,2
regarded,2
whitney,2
cf,2
valentino,2
kind,2
turn,2
estimates,2
gorbachev,2
amount,2
six,2
extraordinary,2
autobiographically,2
allowing,2
nebes,2
y,2
leadership,2
competitive,2
zerubavel,2
sears,2
adequate,2
german,2
identification,2
purely,2
l,2
main,2
remain,2
basic,2
barthel,2
knew,2
completely,2
heard,2
ns,2
grew,2
selected,2
moreover,2
multivariate,2
raymond,2
reason,2
involvement,2
category,2
brunswick,2
changes,2
mission,2
umich,2
coefficients,2
spirit,2
rieder,2
k,2
landing,2
exposure,2
listed,2
stewart,2
follow,2
arrests,2
justified,2
requires,2
theory,2
publicity,2
films,2
preference,2
providing,2
view,2
reflections,2
lead,2
harbor,2
encoding,2
seven,2
deal,2
primacy,2
eliot,2
base,2
representative,2
surprising,2
zelizer,2
engel,2
equally,2
equal,2
omitting,2
youthful,2
treat,2
persons,2
record,2
kazakhstan,2
explain,2
taught,2
adolescent,2
scene,2
briefly,2
technical,2
shape,2
participation,2
basis,2
commemorations,2
distinguish,2
future,2
underrepresentation,2
los,2
claim,2
ranger,2
london,2
competing,2
kritzman,2
calls,2
unusually,2
reminiscence,2
gave,2
q,2
jai,2
pretesting,2
constitute,2
actually,2
falling,2
mentioning,2
citizen,2
banasik,2
employed,2
interpreted,2
announcement,2
samantha,2
below,2
useful,2
peterson,2
things,2
reliable,2
tested,2
anniversary,2
next,2
innocent,2
emphasizes,2
reaches,2
exclude,2
around,2
openly,2
sufficient,2
june,2
concerns,2
components,2
acts,2
dramatic,2
distinguished,2
codes,2
cl,2
monotonic,2
preceding,2
kulik,2
annual,2
woodstock,2
games,2
correspondence,2
plausible,2
valuable,2
jeffrey,2
subsequently,2
battle,2
mca,2
unofficial,2
positions,2
absence,2
curves,2
various,2
attributable,2
malley,2
britain,2
incorrect,2
short,2
classic,2
forward,2
nearly,2
april,2
july,2
above,2
initially,2
rime,2
communities,2
makes,2
residence,2
soon,2
evil,2
official,2
salient,2
sigel,2
already,2
patterning,2
relevance,2
wickham,2
members,2
tet,2
lifespan,2
death,2
dictatorship,2
similarly,2
efforts,2
fact,2
lack,2
limit,2
scholars,2
appeared,2
abstract,2
attempting,2
daily,2
angeles,2
omitted,2
outside,2
accusations,2
journalists,2
converse,2
bauer,2
thirties,2
income,2
karl,2
answer,2
until,2
explicit,2
necessary,2
riasanovsky,2
practice,2
perhaps,2
widespread,2
explicitly,2
ouster,2
argues,2
garthoff,2
analyzed,2
akiyama,2
understanding,2
session,2
resources,2
bear,2
writings,2
strongly,2
holt,2
empirical,2
assumption,2
factor,2
revelations,2
trend,2
take,2
predictors,2
chosen,2
full,2
previous,2
california,2
roberts,2
boho,2
sturkin,2
discovered,2
andrews,2
language,2
reputation,2
gillis,2
urge,2
interpret,2
ri,2
characterized,2
japanese,2
reformers,2
stages,2
intrinsic,2
thomas,2
pearl,2
conway,2
examine,2
january,2
v,2
robbins,2
versus,2
haven,2
tendency,2
brown,2
visit,2
separate,2
increasing,2
ranging,2
wetzler,2
asking,2
third,2
median,2
today,2
alex,2
perspectives,2
banned,2
recall,2
sometimes,2
crucial,2
chance,2
types,2
mennell,2
celebration,2
male,2
institutions,2
predict,2
surveys,2
yale,2
proposition,2
importantly,2
remaining,2
indicate,2
memorable,2
why,2
bulge,2
sharp,2
gulag,2
holmes,2
fields,2
face,2
paying,2
matters,2
family,2
stimulates,2
thinking,2
takes,2
specification,2
comes,2
complexity,2
predictions,2
officially,2
hypothesized,2
generic,2
bernstein,2
appealing,2
here,2
tolz,2
quickly,2
berkeley,2
mutually,2
ordered,2
intellectual,2
poon,2
specialized,2
sizes,2
connection,2
skinner,2
propaganda,2
distinctive,2
preadult,2
evident,2
jacqueline,2
william,2
killed,2
unlikely,2
condemning,2
investigation,2
list,2
references,2
larson,2
add,2
liberalization,2
unfavorable,2
perpetrated,2
yield,2
oo,2
arditi,2
demarcated,2
weighting,2
elias,2
given,2
became,2
tried,2
disappears,2
obtain,2
fabricated,2
socializing,2
phenomenon,2
challenges,2
allows,2
named,2
eric,2
promoted,2
tell,2
modal,2
institutional,2
washington,2
aware,2
publicized,2
documentation,2
jaeger,2
define,2
need,2
doing,2
colleagues,2
attempted,2
locate,2
area,2
socialism,2
remains,2
shift,2
speak,2
comparison,2
needs,2
greif,2
supported,2
jefferson,2
greenwich,2
vary,2
reflecting,2
debate,2
create,2
maximum,2
element,2
mature,2
weil,2
bump,2
uncertain,2
close,2
vividly,2
ehmig,1
countryside,1
laura,1
democracy,1
impressionable,1
settlers,1
formulated,1
possessed,1
mostly,1
foreshadowing,1
along,1
wreckers,1
oriented,1
appealed,1
symbolized,1
estimated,1
moment,1
concerned,1
indicated,1
commemorated,1
keller,1
expand,1
barbel,1
commitment,1
encouraged,1
sergei,1
peaceful,1
everyone,1
resulted,1
determine,1
coders,1
measures,1
epidemic,1
eliminated,1
considerably,1
starts,1
quadraticbzoho,1
federation,1
notably,1
originate,1
pushed,1
distributed,1
legitimization,1
passing,1
expect,1
forcing,1
informational,1
center,1
needed,1
inception,1
discover,1
replaced,1
touched,1
achievements,1
belovezhskaia,1
integrity,1
determinant,1
systematically,1
enhance,1
tend,1
essays,1
designed,1
prime,1
pierre,1
word,1
catastrophe,1
informative,1
live,1
uniquely,1
constitutes,1
specialist,1
english,1
collectivist,1
peaks,1
item,1
irrespective,1
pressing,1
jonathan,1
informalization,1
favor,1
boulder,1
ominous,1
decade,1
oppressive,1
earnest,1
forever,1
ceremonial,1
position,1
western,1
fixed,1
committee,1
unlike,1
behavior,1
physicians,1
sr,1
harvests,1
exceptions,1
something,1
descriptions,1
eye,1
chkalov,1
strikes,1
reich,1
spontaneous,1
leads,1
norton,1
kliman,1
stress,1
said,1
anything,1
consortium,1
else,1
twilight,1
invention,1
every,1
parliamentary,1
creation,1
posed,1
uiy,1
distinguishing,1
interests,1
unambiguously,1
rate,1
gautier,1
vols,1
address,1
centrists,1
rapid,1
sonquist,1
emerged,1
vilnius,1
stretch,1
ensure,1
departure,1
experiments,1
grandfather,1
transmission,1
definition,1
dramatically,1
presser,1
correlational,1
reach,1
height,1
nonpersonal,1
tradition,1
accompanied,1
remembrance,1
gkchp,1
confusion,1
thank,1
accessible,1
timing,1
portrayal,1
potentially,1
analyses,1
emotion,1
fully,1
vanishing,1
substantive,1
scheme,1
reveal,1
procedure,1
norwood,1
replicable,1
deemed,1
medals,1
consist,1
interviewed,1
precisely,1
represent,1
nonvoters,1
tv,1
reserved,1
hillsdale,1
publicize,1
ambiguous,1
checked,1
construe,1
behind,1
nina,1
dissolved,1
stopped,1
bzoh,1
inquiry,1
magazines,1
concealed,1
taipei,1
globe,1
narrower,1
fzc,1
westview,1
inversely,1
recorded,1
attacked,1
light,1
replay,1
stretched,1
historians,1
modify,1
draws,1
advice,1
seiniotica,1
sexual,1
retain,1
uneven,1
socialized,1
felt,1
prior,1
fl,1
recommendations,1
mikhail,1
facilitating,1
international,1
swiftly,1
beverly,1
afterward,1
restraints,1
diplomat,1
diane,1
move,1
magazine,1
obvious,1
terence,1
apocalyptic,1
internet,1
andtbischoping,1
occurring,1
say,1
conceptual,1
regards,1
conception,1
foregone,1
realistic,1
desirable,1
beohoa,1
apply,1
reconstruction,1
anticipated,1
constrained,1
precipitous,1
fitzgerald,1
memoire,1
bcoho,1
confessions,1
glassner,1
sign,1
separating,1
reliably,1
framework,1
wherever,1
exist,1
regarding,1
oversampling,1
preoccupied,1
includes,1
openand,1
valerii,1
collapse,1
totalitarian,1
constructed,1
harcourt,1
component,1
receptivity,1
dynamics,1
ohor,1
aha,1
run,1
backgrounds,1
converged,1
visited,1
replication,1
politizdat,1
de,1
author,1
forgotten,1
bridging,1
reflection,1
remembrances,1
gerontology,1
viewing,1
mixed,1
honest,1
repressions,1
competitor,1
difficulty,1
application,1
cognition,1
alison,1
pay,1
urals,1
mild,1
privilege,1
wiley,1
defense,1
elements,1
developments,1
amended,1
blame,1
perspective,1
clustering,1
document,1
convincing,1
subjects,1
univariate,1
simplest,1
macnealy,1
ablex,1
radio,1
brace,1
dates,1
applying,1
continuous,1
effective,1
ideal,1
misleading,1
centrist,1
compare,1
turnout,1
helpful,1
undertaking,1
upturn,1
cautions,1
conspiracy,1
democratically,1
gilbert,1
sixties,1
olds,1
critique,1
coexistence,1
details,1
stratum,1
appreciated,1
traditions,1
repudiated,1
terror,1
stephen,1
adult,1
delivered,1
hardly,1
circled,1
invites,1
acknowledge,1
impressions,1
institutionalismn,1
referring,1
react,1
lesser,1
rights,1
assessed,1
soil,1
gaining,1
interesting,1
simultaneously,1
beria,1
recognized,1
essential,1
reflects,1
plotted,1
autobiographies,1
exact,1
reviews,1
vysotskii,1
destroy,1
negatively,1
aimed,1
developed,1
stresses,1
spans,1
sort,1
realmns,1
nominal,1
amnerican,1
vocalized,1
cites,1
afterwards,1
irwin,1
preparing,1
presentation,1
myself,1
notion,1
coloring,1
salute,1
parents,1
survives,1
opportunity,1
bias,1
curvilinear,1
waned,1
becky,1
formally,1
neighborhood,1
associate,1
sponsor,1
monotonicity,1
raters,1
travels,1
documentaries,1
ongoing,1
