WORDCOUNTS,WEIGHT
usepackage,660
the,607
of,382
and,316
in,256
to,215
a,207
friendship,201
school,191
is,189
renewcommand,180
race,179
for,157
segregation,157
that,156
cyr,120
document,120
schools,103
are,99
racial,86
as,80
students,79
on,77
by,72
heterogeneity,71
be,71
this,64
end,62
not,62
declaretextfontcommand,60
encodingdefault,60
empty,60
textcyr,60
mathrsfs,60
wncyss,60
portland,60
landscape,60
rmdefault,60
fontenc,60
xspace,60
pifont,60
bm,60
normalfont,60
documentclass,60
stmaryrd,60
amsbsy,60
sfdefault,60
amsmath,60
amsxtra,60
selectfont,60
newcommand,60
aastex,60
textcomp,60
begin,60
amsfonts,60
declaremathsizes,60
wncyr,60
amssymb,60
pagestyle,60
same,58
with,57
mixing,53
model,52
from,52
extracurricular,51
level,48
an,47
between,46
within,45
cross,44
i,43
at,39
if,39
other,36
grade,36
while,35
activities,34
may,33
contact,33
net,33
have,33
such,32
can,31
s,30
network,30
two,28
or,27
number,27
which,27
relation,26
more,26
interracial,26
when,26
models,26
than,25
friends,25
exposure,25
then,25
student,24
based,24
settings,24
odds,24
each,24
it,23
one,23
distribution,23
work,23
people,23
integration,23
likely,22
relations,22
will,22
social,22
increase,22
both,22
measure,22
sample,21
factors,21
used,21
tracks,21
increases,21
minority,21
control,21
ses,21
organization,20
preference,20
effect,20
where,20
variables,20
friendships,20
all,19
has,19
races,19
levels,19
their,19
only,19
high,19
any,19
different,19
balance,19
might,18
opportunity,18
choice,18
would,18
we,18
suggests,18
since,17
could,17
gross,17
administrators,17
features,17
data,16
most,16
population,16
status,16
group,15
activity,15
general,15
dyad,15
also,15
α,15
organizational,15
integrated,15
observed,15
identify,14
nonacademic,14
affect,14
was,14
p,14
tracking,14
but,14
these,14
patterns,14
ties,14
table,14
setting,14
theory,14
grades,14
multiple,14
first,13
track,13
greater,13
because,13
use,13
three,13
characteristics,13
substantively,13
ratio,13
hallinan,13
those,12
across,12
similar,12
important,12
however,12
et,12
index,12
salient,12
al,12
do,12
blau,12
health,12
structure,12
through,12
focal,12
should,12
busing,12
lower,11
differences,11
there,11
thus,11
extent,11
how,11
relational,11
middle,11
using,11
members,11
see,11
significant,11
individual,11
relative,11
coefficients,11
size,11
difference,11
interaction,11
racially,11
heterogeneous,11
groups,10
homophily,10
opportunities,10
proportion,10
public,10
friend,10
indicator,10
second,10
degree,10
private,10
were,10
figure,10
often,10
particular,10
strong,10
feld,9
tend,9
into,9
some,9
probability,9
white,9
nonwhite,9
out,9
academic,9
indicates,9
less,9
survey,9
curve,9
article,9
boldsymbol,9
segregated,9
five,9
who,9
over,9
add,9
urban,9
needs,9
they,8
behavior,8
available,8
account,8
expected,8
given,8
self,8
fig,8
find,8
result,8
significantly,8
statistically,8
small,8
majority,8
results,8
about,8
many,8
alpha,8
been,8
dimensions,8
sports,8
third,8
countryside,7
large,7
mathrm,7
e,7
point,7
graders,7
calculated,7
once,7
higher,7
without,7
wasserman,7
n,7
suggest,7
order,7
climate,7
south,7
equality,7
identified,7
overall,7
selection,7
likelihood,7
ethnic,7
mountain,7
random,7
promote,7
k,7
joint,7
independent,7
minorities,7
specification,7
average,7
finding,7
instead,7
potential,7
coefficient,7
measures,6
policy,6
pattison,6
total,6
freeman,6
nominate,6
multilevel,6
together,6
substantive,6
regression,6
correlation,6
even,6
study,6
ij,6
mix,6
lead,6
term,6
equal,6
focused,6
networks,6
future,6
ethnicity,6
choose,6
brown,6
dependent,6
longitudinal,6
quiroz,6
simple,6
hand,6
values,6
previous,6
clear,6
so,6
slightly,6
provide,6
education,6
set,6
variable,6
rural,6
person,6
selected,6
formation,6
similarity,6
decrease,6
effects,6
approach,6
increased,6
intergroup,6
national,6
maximum,6
difficult,5
does,5
expect,5
practices,5
carter,5
reasons,5
somewhat,5
tie,5
primary,5
points,5
ability,5
highest,5
estimate,5
capture,5
mean,5
nominations,5
density,5
nomination,5
xr,5
part,5
its,5
coleman,5
southern,5
included,5
informal,5
williams,5
smith,5
dyads,5
unfortunately,5
low,5
standard,5
provides,5
differ,5
division,5
limiting,5
increasing,5
respect,5
mitigate,5
select,5
becomes,5
team,5
category,5
class,5
log,5
sampling,5
schofield,5
evident,5
what,5
form,5
categories,5
spurious,5
faculty,5
correlated,5
need,5
dyadic,5
much,5
equation,4
decreasing,4
true,4
experience,4
being,4
davis,4
every,4
j,4
analyses,4
resulting,4
allport,4
context,4
design,4
approx,4
whites,4
along,4
elements,4
hispanic,4
cohen,4
simultaneously,4
no,4
bring,4
after,4
importance,4
direct,4
support,4
threat,4
additional,4
follow,4
identifying,4
location,4
found,4
initial,4
occupation,4
cannot,4
otherwise,4
adolescent,4
well,4
shape,4
exp,4
example,4
own,4
foci,4
nominates,4
chose,4
consolidation,4
highly,4
research,4
peak,4
up,4
separate,4
community,4
positive,4
structural,4
communities,4
boundary,4
reports,4
preferences,4
shows,4
decreases,4
pattern,4
never,4
free,4
concentration,4
entirely,4
ln,4
assignment,4
like,4
administrative,4
black,4
orfield,4
figures,4
magnitude,4
appears,4
known,4
membership,4
here,4
global,4
type,4
them,4
list,4
making,4
problem,4
presented,4
controls,4
generate,4
clubs,4
finally,4
specific,4
blacks,4
rate,3
common,3
represent,3
determine,3
northeast,3
implies,3
distributed,3
grusky,3
additionally,3
history,3
unlike,3
negative,3
test,3
hispanics,3
attempt,3
leading,3
suggesting,3
procedure,3
help,3
achieved,3
feature,3
epstein,3
linear,3
u,3
marked,3
alter,3
pairs,3
indicating,3
conception,3
interviews,3
minimum,3
relationships,3
dynamics,3
quality,3
hierarchy,3
g,3
characteristic,3
mixed,3
disproportionately,3
cooperative,3
influence,3
reflects,3
predicted,3
b,3
balanced,3
meet,3
means,3
adolescents,3
kandel,3
specify,3
numbers,3
had,3
holds,3
plot,3
captured,3
mcpherson,3
related,3
coded,3
revealed,3
whole,3
contains,3
participate,3
correct,3
tuma,3
working,3
useful,3
ego,3
reaches,3
around,3
presence,3
choosing,3
impossible,3
value,3
textsf,3
economic,3
infty,3
suburban,3
make,3
single,3
relationship,3
percentage,3
vs,3
sex,3
choices,3
strata,3
others,3
addition,3
leinhardt,3
ought,3
diverse,3
variation,3
purposes,3
practice,3
constrains,3
classes,3
divided,3
including,3
parameter,3
controlling,3
asian,3
factor,3
accounted,3
times,3
function,3
why,3
vector,3
tests,3
assigned,3
foster,3
parent,3
examine,3
lovin,3
types,3
environment,3
following,3
simply,3
geographic,3
implied,3
attribute,3
reflected,3
generalized,3
past,3
terms,3
accounts,3
supports,3
independently,3
strain,3
ruled,3
transitive,3
discussion,3
nominated,3
our,3
named,3
shown,3
salience,3
association,3
modeling,3
themselves,3
among,3
asked,3
currently,2
exhibit,2
prefer,2
way,2
indicated,2
interact,2
curved,2
magnify,2
ways,2
completely,2
presents,2
expressed,2
before,2
attractiveness,2
my,2
leads,2
either,2
expectation,2
dramatically,2
shaped,2
belong,2
advantage,2
estimation,2
blind,2
follows,2
able,2
chosen,2
real,2
integrate,2
influences,2
hostility,2
suspect,2
captures,2
analytically,2
possible,2
determined,2
concentrating,2
multiplicative,2
blalock,2
triads,2
west,2
combination,2
desired,2
except,2
measurement,2
holland,2
sender,2
exposed,2
succeed,2
differential,2
estimating,2
author,2
relatively,2
receiver,2
forced,2
cases,2
legally,2
