WORDCOUNTS,WEIGHT
the,1007
of,917
and,731
in,413
disorder,361
to,327
a,285
for,271
is,203
that,185
social,184
on,161
crime,143
as,140
with,140
collective,134
efficacy,129
are,123
by,120
we,108
public,104
neighborhood,100
or,96
physical,94
not,91
be,81
robbery,71
homicide,67
this,65
sso,64
were,64
an,61
p,61
also,57
was,55
face,55
control,54
neighborhoods,51
data,51
from,51
at,50
more,49
model,49
chicago,49
residents,47
it,46
structural,45
research,44
blocks,44
but,42
between,42
american,41
tracts,40
thus,39
g,38
use,38
spaces,38
our,38
observed,38
than,37
results,37
observation,37
e,36
all,36
within,36
journal,36
b,36
sampson,36
sociology,36
tract,36
effect,35
census,34
street,34
burglary,34
rates,33
m,33
because,33
level,33
violence,33
table,33
land,33
rate,32
prior,32
item,30
graffiti,30
such,30
which,30
theory,30
effects,30
taylor,30
one,29
victimization,29
urban,29
police,28
may,28
see,28
have,28
block,27
scale,27
has,27
systematic,27
both,27
items,26
their,26
ecological,26
survey,25
new,25
raudenbush,25
each,25
ncs,25
no,24
using,24
university,23
pp,23
j,23
perceived,23
time,23
estimated,22
direct,22
association,22
concentrated,21
other,21
regression,21
even,21
et,21
al,21
local,21
variables,21
theoretical,21
similar,21
if,20
measures,20
might,20
s,20
r,20
drug,20
number,20
press,20
measure,20
measured,20
disadvantage,19
measurement,19
study,19
most,19
variation,19
ties,19
high,19
fear,19
gang,19
evidence,19
per,18
broken,18
across,18
residential,18
its,18
characteristics,18
windows,18
these,18
violent,18
correlated,18
predatory,18
reliability,18
coefficient,18
large,17
correlation,17
levels,17
perceptions,17
skogan,17
however,17
example,17
indicators,17
order,17
presence,17
rather,17
less,17
significant,17
independent,17
analysis,17
then,17
models,17
they,16
some,16
mixed,16
variance,16
n,16
population,16
well,16
units,16
after,16
d,16
first,15
w,15
based,15
sociological,15
density,15
simultaneous,15
informal,15
coded,15
log,15
very,15
coefficients,15
city,15
although,15
crimes,15
among,15
sources,14
york,14
perkins,14
sampled,14
related,14
constraints,14
incidents,14
relationship,14
been,14
ni,14
ijk,14
potential,14
negative,13
space,13
strategy,13
people,13
when,13
will,13
community,13
two,13
only,13
do,13
streets,13
controlling,13
note,13
over,13
adults,13
incivilities,12
loitering,12
coding,12
those,12
kelling,12
linked,12
important,12
concentration,12
shared,12
therefore,12
overall,12
same,12
where,12
three,12
would,12
so,12
especially,12
can,12
expectations,12
reciprocal,12
stability,12
prostitution,11
test,11
there,11
robert,11
case,11
activity,11
household,11
estimates,11
cohen,11
how,11
mean,11
k,11
yes,11
could,11
found,11
out,11
further,11
poverty,11
used,11
action,11
about,11
adjusted,11
larger,11
