WORDCOUNTS,WEIGHT
the,765
of,452
and,442
to,311
in,309
hate,281
crime,266
a,243
usepackage,231
that,219
is,201
with,160
for,139
as,127
are,114
on,103
law,97
this,90
prosecution,77
by,77
crimes,66
s,64
office,64
renewcommand,63
or,61
not,61
group,59
from,59
political,57
offices,57
policies,57
more,56
i,54
be,51
community,50
an,50
district,48
were,48
research,45
data,44
minority,43
document,42
cyr,42
decoupling,41
population,41
which,41
such,40
was,39
prosecutors,39
police,38
attorneys,38
black,38
criminal,38
because,37
variables,37
laws,36
model,36
variable,36
one,35
formal,35
conservatism,34
state,33
also,33
it,32
groups,32
these,32
control,32
policy,31
survey,31
likely,31
size,31
have,30
some,29
cases,29
their,29
p,29
where,29
social,28
case,27
enforcement,27
prosecutor,27
states,27
intergroup,27
all,26
work,26
end,26
other,25
analysis,25
associated,25
when,25
they,24
about,24
models,24
may,23
attorney,23
but,23
see,23
at,22
racial,22
two,22
association,22
between,22
declaretextfontcommand,21
encodingdefault,21
selectfont,21
empty,21
wncyr,21
has,21
textcyr,21
mathrsfs,21
wncyss,21
pagestyle,21
portland,21
landscape,21
pifont,21
rmdefault,21
fontenc,21
xspace,21
bm,21
normalfont,21
county,21
stmaryrd,21
amsbsy,21
present,21
amsmath,21
amsxtra,21
newcommand,21
aastex,21
can,21
structure,21
textcomp,21
begin,21
sfdefault,21
amsfonts,21
declaremathsizes,21
threat,21
documentclass,21
amssymb,21
legal,20
yet,20
christian,20
rate,19
e,19
conflict,19
punishment,19
those,18
prior,18
how,18
additional,18
index,18
less,18
number,18
increase,18
organizational,18
reported,18
race,18
thus,17
no,17
fundamentalism,17
responses,17
organizations,17
table,17
blacks,17
charging,17
would,16
jurisdiction,16
while,16
bigotry,16
jurisdictions,15
regression,15
u,15
than,15
instance,15
could,15
suggest,15
using,15
only,15
zero,15
jacobs,15
significant,15
theoretical,15
prosecutions,15
if,14
first,14
interviews,14
since,14
g,14
however,14
counties,14
sanctions,14
under,14
local,14
environment,14
particularly,14
information,14
politics,13
expected,13
whether,13
white,13
conservative,13
he,13
above,13
largely,13
through,13
coefficients,13
negative,12
response,12
sample,12
factors,12
most,12
based,12
related,12
et,12
neoinstitutional,12
south,12
populations,12
religious,12
jenness,12
al,12
justice,12
edelman,12
different,12
suggests,12
given,12
personnel,11
penalty,11
against,11
rights,11
offenses,11
fundamentalists,11
census,11
training,11
civil,11
coded,11
its,11
results,11
same,11
increases,11
actual,11
three,11
independent,11
statutes,11
united,11
compliance,11
what,11
measure,11
second,11
had,10
into,10
consistent,10
point,10
grattet,10
further,10
significantly,10
partly,10
statistics,10
legislation,10
motivated,10
percentage,10
power,10
who,10
bush,10
each,10
both,10
conditions,10
include,10
available,9
voting,9
blalock,9
rates,9
organization,9
orientation,9
show,9
greater,9
carmichael,9
out,9
used,9
knowledge,9
characteristics,9
presence,9
binomial,9
included,9
effect,9
sanctioning,9
minorities,9
nsp,9
often,9
any,9
explicitly,9
theory,9
little,9
national,9
evidence,9
specific,9
measures,8
per,8
analyses,8
there,8
within,8
issue,8
victim,8
meyer,8
without,8
rowan,8
study,8
support,8
consider,8
enhancement,8
line,8
prosecuted,8
majority,8
dependent,8
finds,8
make,8
positive,8
statistically,8
reporting,8
employment,8
including,8
use,8
hypotheses,8
decoupled,8
figure,8
current,8
coefficient,8
does,7
college,7
large,7
federal,7
reduced,7
predictor,7
logistic,7
might,7
watchdog,7
account,7
behavior,7
type,7
concerning,7
disproportionately,7
third,7
prosecuting,7
higher,7
b,7
n,7
beyond,7
traditionalist,7
year,7
value,7
limited,7
prove,7
town,7
department,7
many,7
enough,7
findings,7
individual,7
we,7
engagement,7
attention,7
provide,7
been,7
dissimilarity,7
then,7
following,7
over,7
them,7
misdemeanor,7
mcveigh,7
nonlinear,7
punitive,7
should,7
hypothesis,7
expect,6
american,6
bias,6
test,6
hatred,6
messner,6
substantive,6
fundamentalist,6
includes,6
interest,6
relations,6
even,6
general,6
predicted,6
districts,6
sizable,6
responded,6
opportunity,6
special,6
my,6
found,6
hispanic,6
appears,6
responding,6
constitute,6
count,6
change,6
working,6
reaches,6
practices,6
action,6
still,6
demographic,6
prosecutorial,6
toward,6
omitted,6
likelihood,6
relevant,6
another,6
times,6
high,6
provides,6
respect,6
person,6
prosecute,6
differences,6
accounts,6
level,6
institutional,6
although,6
focus,6
much,6
among,6
represent,5
center,5
systematically,5
allow,5
creation,5
implications,5
degree,5
incorporating,5
reasons,5
government,5
respond,5
inflated,5
very,5
resources,5
prejudice,5
estimates,5
communication,5
implementation,5
via,5
policing,5
weighted,5
aligns,5
similar,5
impact,5
consequential,5
votes,5
important,5
well,5
mobilization,5
stata,5
received,5
part,5
example,5
norm,5
literature,5
long,5
errors,5
interracial,5
around,5
few,5
division,5
up,5
units,5
nearly,5
label,5
thesis,5
areas,5
advocacy,5
breadth,5
do,5
existing,5
interviewees,5
respondents,5
refers,5
questions,5
theories,5
initiatives,5
like,5
sociopolitical,5
decision,5
standard,5
tests,5
relationship,5
note,5
proposition,5
interview,5
measured,5
must,5
symbolic,5
here,5
set,5
outcome,5
did,5
according,5
making,5
maintain,5
protective,5
effects,5
area,5
potential,5
indicating,5
difficult,4
responds,4
designated,4
just,4
authority,4
constitutes,4
candidate,4
descriptive,4
protection,4
presents,4
predicting,4
total,4
beckett,4
taken,4
parties,4
felony,4
potentially,4
religion,4
frohmann,4
system,4
akin,4
sexual,4
inverse,4
election,4
alter,4
whites,4
framework,4
labor,4
segregation,4
targeting,4
conducted,4
decisions,4
compared,4
find,4
influence,4
word,4
adjust,4
distribution,4
act,4
across,4
remain,4
process,4
mean,4
proportion,4
se,4
derived,4
institutionalized,4
references,4
helms,4
future,4
reason,4
changes,4
perceptions,4
w,4
officer,4
efficient,4
differently,4
procedures,4
having,4
odds,4
wald,4
during,4
issues,4
actually,4
president,4
approach,4
presented,4
responsibility,4
family,4
small,4
offending,4
visible,4
generally,4
inform,4
request,4
absence,4
identified,4
indicates,4
premises,4
formally,4
constant,4
illustrated,4
gay,4
increasingly,4
party,4
bobo,4
death,4
addition,4
added,4
shows,4
head,4
time,4
variation,4
discussed,4
unit,4
non,4
frequency,4
understanding,4
explanation,4
values,4
empirical,4
hispanics,4
ideas,4
net,4
ethnic,4
dummy,4
described,4
so,4
offense,4
soule,4
presidential,4
why,4
especially,4
mandates,4
depth,4
entail,4
tailed,4
george,4
sometimes,4
referred,4
force,4
claims,4
defining,4
king,4
foundation,4
selected,4
sociology,4
problem,4
extent,4
cluster,4
bodies,4
apt,4
kids,4
resistance,4
ultimately,4
finding,4
charge,4
approximately,4
increased,4
views,4
counts,4
frequent,3
go,3
currently,3
meaning,3
utterance,3
created,3
alone,3
evans,3
sigmon,3
proactive,3
subsample,3
discretion,3
either,3
explaining,3
specifically,3
address,3
advanced,3
together,3
bivariate,3
link,3
ambiguous,3
context,3
lynching,3
jurisdictional,3
draw,3
victims,3
suppress,3
activity,3
tipping,3
west,3
engage,3
attract,3
apex,3
calculated,3
tables,3
author,3
voters,3
candidates,3
offenders,3
nor,3
grasmick,3
body,3
agency,3
bingo,3
estimate,3
identifier,3
massey,3
links,3
negatively,3
levels,3
earl,3
consequences,3
category,3
quillian,3
facilitated,3
greenberg,3
frequently,3
listed,3
requested,3
requires,3
hereafter,3
suggested,3
trying,3
whereas,3
uses,3
closely,3
attack,3
uggen,3
institute,3
residential,3
amenable,3
explain,3
opposition,3
public,3
conservatives,3
protected,3
carries,3
r,3
advancement,3
apparent,3
people,3
employed,3
cast,3
sutton,3
interpreted,3
ethnicity,3
hutchings,3
numerically,3
aa,3
good,3
viable,3
punitiveness,3
below,3
adherents,3
grievance,3
theoretically,3
prevalence,3
ndaa,3
hence,3
several,3
multiple,3
adversely,3
provided,3
critical,3
various,3
squared,3
economic,3
constituents,3
labeled,3
exception,3
reduce,3
motive,3
arrangements,3
makes,3
rules,3
perceived,3
dictates,3
animus,3
enforce,3
penalties,3
disposition,3
others,3
smith,3
missing,3
valid,3
departments,3
beliefs,3
glenmary,3
new,3
incorporation,3
eeo,3
utilize,3
strategies,3
practice,3
misconduct,3
threats,3
follows,3
rebovich,3
dormant,3
becomes,3
discussion,3
made,3
range,3
giles,3
controlling,3
engaged,3
partisan,3
option,3
dichotomous,3
collected,3
managerial,3
least,3
latter,3
outcomes,3
become,3
let,3
differ,3
increasing,3
offender,3
discussing,3
fewer,3
questionnaire,3
affinity,3
legitimacy,3
indicate,3
nonrespondents,3
heavy,3
indeterminate,3
simply,3
geographic,3
membership,3
affirmative,3
refused,3
commission,3
capital,3
argue,3
report,3
rely,3
liberal,3
moderately,3
places,3
unlikely,3
notable,3
particular,3
add,3
hypothesize,3
nesting,3
huber,3
focal,3
assumptions,3
allows,3
question,3
statute,3
until,3
conducive,3
argument,3
decrease,3
typically,3
permeable,3
remains,3
comparison,3
actions,3
estimator,3
create,3
maximum,3
df,3
taylor,3
recent,3
meeting,3
sent,3
major,3
occur,3
nady,3
courts,2
now,2
pejorative,2
adopt,2
opinion,2
commentary,2
integrating,2
omit,2
resulted,2
quandary,2
confidence,2
identify,2
tend,2
designed,2
mathrm,2
linkages,2
motivation,2
approaches,2
easily,2
favor,2
ranges,2
necessarily,2
