WORDCOUNTS,WEIGHT
the,550
of,411
and,404
to,320
in,298
a,263
eviction,159
that,124
with,117
for,109
black,107
from,104
was,100
neighborhoods,92
were,89
i,86
women,85
not,83
are,79
as,77
by,75
s,73
evicted,73
their,72
housing,70
or,69
one,64
on,64
it,62
her,61
is,59
have,59
tenants,58
an,57
but,54
rent,52
more,50
who,50
men,49
poor,45
this,45
at,44
they,43
all,43
white,43
court,41
landlords,39
milwaukee,38
be,38
she,37
if,36
records,35
after,35
these,34
many,32
children,32
than,31
you,30
had,29
two,29
often,28
families,28
among,28
other,27
data,27
when,27
female,27
would,27
male,27
rate,26
evictions,26
his,26
landlord,26
only,26
social,26
income,26
those,25
number,25
city,25
risk,24
out,24
work,24
single,23
which,23
can,23
did,23
them,23
average,23
neighborhood,22
welfare,22
do,22
names,21
larraine,21
most,21
hispanic,21
people,21
living,21
adults,21
urban,21
t,20
because,20
renters,20
up,20
me,20
each,20
my,19
money,19
year,19
households,19
then,19
help,18
some,18
could,18
lived,18
also,18
three,18
between,18
survey,17
has,17
rates,17
no,17
residential,17
apartment,17
e,16
into,16
move,16
g,16
study,16
n,16
poverty,15
arleen,15
sherrena,15
time,15
so,15
high,15
what,15
while,15
fieldwork,14
first,14
case,14
block,14
received,14
its,14
behind,14
woman,14
mothers,14
mother,14
month,14
through,14
groups,13
cases,13
found,13
population,13
working,13
he,13
units,13
about,13
another,13
we,13
why,13
over,13
don,13
difference,13
mobility,12
even,12
well,12
tobin,12
place,12
notice,12
likely,12
see,12
been,12
years,12
off,12
building,12
now,11
child,11
household,11
affordable,11
record,11
least,11
new,11
like,11
jerry,11
tenant,11
although,11
being,10
there,10
expenses,10
such,10
estimates,10
how,10
unit,10
just,10
public,10
elizabeth,10
annual,10
assistance,10
him,10
different,10
far,10
much,10
way,9
dynamics,9
back,9
rental,9
care,9
m,9
patrice,9
et,9
lamar,9
research,9
same,9
al,9
day,9
made,9
analysis,9
here,9
property,9
both,9
complaint,8
estimated,8
group,8
park,8
before,8
respondents,8
within,8
may,8
higher,8
leaseholders,8
levels,8
four,8
hours,8
cannot,8
once,8
listed,8
communities,8
sex,8
included,8
name,8
man,8
took,8
where,8
thousands,8
trailer,8
racial,8
roughly,8
ratio,8
programs,8
increased,8
should,8
joe,7
analyses,7
system,7
inner,7
disproportionately,7
process,7
similar,7
consequences,7
lives,7
receiving,7
house,7
age,7
your,7
important,7
whereas,7
p,7
county,7
explain,7
gender,7
during,7
family,7
summons,7
crime,7
gentrification,7
yet,7
security,7
informal,7
ethnographic,7
street,7
five,7
owed,7
school,7
must,7
half,7
lenny,7
disadvantaged,7
conditions,7
course,7
market,6
large,6
taken,6
entrée,6
differences,6
able,6
take,6
renter,6
homelessness,6
accounted,6
pay,6
consider,6
policy,6
cost,6
whom,6
called,6
third,6
appearing,6
part,6
securing,6
small,6
several,6
majority,6
moved,6
avoid,6
portion,6
economic,6
structural,6
wisconsin,6
mark,6
larger,6
services,6
check,6
office,6
agreement,6
good,6
especially,6
enough,6
life,6
door,6
associated,6
simply,6
discrepancy,6
table,6
economy,6
making,6
boys,6
information,6
almost,6
incomes,6
given,6
gonna,6
fathers,5
fraction,5
ways,5
decade,5
comparisons,5
total,5
something,5
properties,5
long,5
every,5
later,5
worked,5
reasons,5
debt,5
last,5
darius,5
calculated,5
say,5
along,5
learned,5
development,5
against,5
mixed,5
forced,5
mechanisms,5
represented,5
moreover,5
statistic,5
beyond,5
appear,5
friends,5
result,5
access,5
however,5
having,5
used,5
residents,5
overrepresented,5
clothes,5
met,5
tended,5
results,5
paid,5
service,5
home,5
largest,5
already,5
fell,5
scholars,5
areas,5
hypersegregated,5
appeared,5
less,5
agencies,5
perhaps,5
remained,5
spending,5
formal,5
including,5
significant,5
questions,5
individuals,5
shelter,5
times,5
federal,5
latter,5
attention,5
median,5
chances,5
provide,5
criminal,5
months,5
quantitative,5
sampson,5
following,5
monthly,5
unknown,5
works,5
better,5
sociology,5
too,5
disability,5
little,5
our,5
come,5
re,5
asked,5
difficult,4
go,4
does,4
affected,4
complex,4
second,4
consequential,4
predominantly,4
said,4
give,4
stipends,4
address,4
together,4
composition,4
state,4
rolls,4
account,4
possible,4
susie,4
throughout,4
past,4
police,4
manager,4
turn,4
old,4
desmond,4
parazinski,4
fig,4
six,4
served,4
compared,4
effective,4
incarceration,4
adult,4
costs,4
across,4
mean,4
legal,4
established,4
jori,4
problems,4
drawing,4
geolytics,4
lead,4
typical,4
deal,4
receive,4
preferred,4
dissatisfaction,4
significantly,4
loss,4
occupied,4
few,4
drug,4
hardship,4
painting,4
field,4
things,4
involved,4
began,4
telling,4
dedicated,4
waiting,4
will,4
positions,4
gaining,4
make,4
fair,4
sociologists,4
represents,4
counterparts,4
under,4
department,4
sector,4
dns,4
members,4
others,4
discrimination,4
never,4
patterns,4
likelihood,4
jobs,4
going,4
demonstrated,4
week,4
understanding,4
lost,4
decent,4
findings,4
virtually,4
dismissed,4
allowed,4
general,4
article,4
outcomes,4
methods,4
let,4
ruben,4
dividing,4
relationship,4
aid,4
note,4
equals,4
sometimes,4
overrepresentation,4
applicants,4
get,4
paying,4
judgments,4
material,4
set,4
know,4
paper,4
rented,4
down,4
doreen,4
job,4
any,4
ones,4
cause,4
blemish,4
secure,4
popular,4
inspector,4
multiple,4
reported,4
convinced,4
possessions,4
green,4
evidence,4
disadvantage,4
lempert,4
immediately,4
recent,4
car,3
designated,3
slum,3
alone,3
american,3
identify,3
tend,3
conducting,3
additionally,3
fixed,3
history,3
interactional,3
moving,3
else,3
renting,3
company,3
scientists,3
tradition,3
broken,3
list,3
confront,3
closer,3
room,3
reproduction,3
saying,3
marked,3
very,3
indicating,3
minimum,3
exposed,3
central,3
reject,3
medical,3
interest,3
document,3
amount,3
response,3
young,3
witnessed,3
find,3
look,3
whose,3
act,3
rather,3
remain,3
thing,3
emergency,3
overlooked,3
moves,3
support,3
means,3
accounts,3
outranked,3
unemployed,3
observations,3
leases,3
resource,3
powerful,3
putting,3
always,3
counsel,3
cut,3
chester,3
arrived,3
location,3
municipalities,3
though,3
equal,3
applied,3
networks,3
expensive,3
directly,3
network,3
got,3
officers,3
speaking,3
employed,3
couple,3
status,3
count,3
change,3
ratios,3
order,3
owned,3
around,3
driving,3
grow,3
sheriff,3
south,3
evening,3
nonpayment,3
matter,3
expansion,3
limited,3
nearly,3
exception,3
brings,3
constraints,3
still,3
judgment,3
paint,3
violence,3
ethnographers,3
pp,3
mobile,3
violations,3
friend,3
payments,3
law,3
financial,3
fact,3
fundamental,3
bourdieu,3
foster,3
increases,3
sister,3
conviction,3
stipend,3
private,3
herself,3
affects,3
resulting,3
ethnic,3
option,3
initiatives,3
subsequent,3
finally,3
remaining,3
homes,3
become,3
topics,3
decision,3
wage,3
midcentury,3
straight,3
relying,3
today,3
window,3
logan,3
goetz,3
acquaintances,3
face,3
pattillo,3
monsma,3
sharkey,3
facing,3
current,3
eventually,3
u,3
scores,3
fucking,3
overcrowded,3
want,3
problem,3
getting,3
researchers,3
collecting,3
confronted,3
question,3
devoted,3
pelletiere,3
dangerous,3
offer,3
need,3
phone,3
cousin,3
themselves,3
chicago,3
seek,3
evicting,3
observed,3
race,3
occur,3
looking,3
zero,2
done,2
obligations,2
generated,2
considerations,2
either,2
resulted,2
determine,2
expect,2
told,2
needed,2
systematically,2
authority,2
completely,2
studies,2
outpaced,2
commonplace,2
former,2
freeman,2
jafaris,2
causes,2
strikes,2
leads,2
negative,2
lower,2
apartments,2
anything,2
pink,2
youngest,2
noncustodial,2
dramatically,2
advantage,2
disproportionate,2
turnover,2
appendix,2
beds,2
damage,2
mind,2
greatly,2
alike,2
somebody,2
stopped,2
papers,2
nationwide,2
jenkins,2
homeless,2
america,2
right,2
addresses,2
stepped,2
implies,2
upward,2
andhispanic,2
drive,2
establishing,2
taking,2
himself,2
labor,2
duplex,2
relationships,2
severe,2
pursue,2
run,2
since,2
analyzing,2
neighbors,2
brother,2
gendered,2
price,2
sample,2
century,2
funds,2
hold,2
pager,2
distinct,2
underlying,2
keep,2
displays,2
causing,2
twice,2
thin,2
details,2
conceive,2
jones,2
bills,2
crowder,2
locked,2
contributing,2
walls,2
mechanism,2
wyly,2
myesha,2
air,2
twinned,2
exact,2
managers,2
sum,2
goes,2
arrangements,2
determining,2
proportion,2
importance,2
grew,2
millions,2
leave,2
direct,2
hearing,2
ass,2
hyra,2
generating,2
rooming,2
factors,2
utilities,2
reason,2
substandard,2
wacquant,2
devoting,2
ducked,2
clearly,2
section,2
days,2
shelters,2
fare,2
store,2
additional,2
followed,2
generally,2
position,2
requires,2
western,2
evictees,2
willing,2
yes,2
subs,2
strategy,2
faced,2
providing,2
decades,2
greater,2
root,2
came,2
based,2
caseworker,2
ethnography,2
harder,2
method,2
entered,2
hands,2
strength,2
headache,2
census,2
requirements,2
shoes,2
teacher,2
meet,2
dwelling,2
approached,2
required,2
wide,2
lease,2
balance,2
relatives,2
accounting,2
scope,2
bolster,2
mayer,2
prominent,2
distinctively,2
oftentimes,2
line,2
example,2
dozens,2
policies,2
falling,2
participated,2
statistics,2
documented,2
away,2
schwartz,2
floors,2
clearance,2
smith,2
hard,2
below,2
unexpected,2
lacked,2
foley,2
heat,2
calling,2
helfgott,2
characteristics,2
eleven,2
june,2
furniture,2
fully,2
condemned,2
using,2
notes,2
provided,2
rest,2
therefore,2
sons,2
situation,2
business,2
conditioning,2
identified,2
short,2
indeed,2
located,2
wait,2
classic,2
terrified,2
reduce,2
community,2
july,2
interactions,2
ducking,2
put,2
collect,2
relied,2
meanwhile,2
happened,2
older,2
serve,2
demolition,2
supplementary,2
management,2
shook,2
complete,2
dropped,2
floor,2
deliver,2
increasingly,2
avoided,2
roaches,2
double,2
toward,2
death,2
reporting,2
ask,2
experienced,2
projects,2
demographic,2
missing,2
efforts,2
head,2
verifiable,2
occurrence,2
walked,2
instability,2
attempting,2
enable,2
decreases,2
unforeseen,2
identical,2
charges,2
pattern,2
hand,2
everyday,2
present,2
handed,2
interviewees,2
confrontation,2
informally,2
necessary,2
practice,2
notices,2
resigned,2
linked,2
degree,2
vast,2
discussion,2
supplies,2
father,2
explanation,2
upon,2
coders,2
desperate,2
merge,2
filthy,2
deprived,2
robinson,2
approach,2
evictee,2
processes,2
hour,2
stay,2
trust,2
full,2
raising,2
previous,2
connected,2
theories,2
ties,2
low,2
open,2
points,2
vanetta,2
health,2
maintenance,2
workers,2
summer,2
collected,2
losing,2
dodged,2
seron,2
repeated,2
spent,2
payment,2
molotch,2
annually,2
trying,2
exactly,2
displayed,2
acting,2
excluded,2
january,2
equivalent,2
gleaned,2
applies,2
rentals,2
shit,2
applications,2
belonged,2
continued,2
bars,2
figure,2
crucial,2
usually,2
program,2
returned,2
wilson,2
recognize,2
extra,2
fall,2
united,2
hope,2
respect,2
answer,2
itself,2
unusual,2
inspect,2
share,2
magnitude,2
girls,2
evict,2
ve,2
geographic,2
detect,2
damaging,2
subsidized,2
ll,2
quickly,2
outcome,2
teenaged,2
refused,2
okay,2
style,2
expense,2
domestic,2
crawled,2
newman,2
rely,2
benefit,2
ordered,2
cities,2
free,2
options,2
places,2
person,2
helping,2
suffering,2
avoidance,2
explanations,2
reactions,2
bend,2
despite,2
passed,2
protective,2
interviewers,2
local,2
prevent,2
size,2
bob,2
overtime,2
son,2
code,2
recipients,2
hartman,2
dodging,2
stagnant,2
yearly,2
went,2
exceeded,2
conventional,2
representation,2
gain,2
coming,2
pair,2
shown,2
score,2
dedicating,2
finding,2
decrease,2
approximately,2
instead,2
grown,2
include,2
typically,2
d,2
states,2
daughter,2
summoned,2
summary,2
am,2
disorganization,2
blacks,2
partial,2
interaction,2
abandoned,2
counts,2
ends,2
doing,2
major,2
courts,1
objectifying,1
final,1
frequent,1
razed,1
dialed,1
knee,1
thwarted,1
stain,1
parole,1
triple,1
stereo,1
investigated,1
feces,1
memorials,1
implying,1
sard,1
frostbitten,1
circuitous,1
everyone,1
extreme,1
extend,1
environmental,1
interventions,1
thrown,1
busy,1
measures,1
postures,1
flexed,1
succession,1
speare,1
evans,1
pushed,1
per,1
clogged,1
trash,1
coupled,1
likewise,1
settlements,1
speculated,1
partially,1
doom,1
saved,1
pondered,1
winterizing,1
drastically,1
illegal,1
middleand,1
designed,1
advised,1
merged,1
word,1
live,1
picking,1
underground,1
true,1
sets,1
murder,1
strictly,1
irrespective,1
sudden,1
marketable,1
favor,1
owes,1
earnings,1
nerve,1
equivalency,1
dawning,1
words,1
deny,1
armoire,1
protection,1
defaulted,1
resurgence,1
detested,1
hello,1
occurred,1
inequality,1
em,1
feels,1
nice,1
source,1
diversity,1
kinsmen,1
test,1
experience,1
file,1
