WORDCOUNTS,WEIGHT
the,809
of,663
and,465
a,303
in,299
to,200
european,182
that,161
europe,151
s,133
as,123
by,109
with,93
for,90
political,84
on,79
was,76
scholarly,70
law,69
commission,68
an,63
legal,61
is,61
field,56
its,54
economic,52
which,52
international,47
we,46
it,45
were,43
social,42
market,41
this,40
from,40
or,38
are,35
at,34
economics,33
national,31
integration,31
monetary,30
not,30
but,29
academic,28
between,28
had,27
institutions,27
community,26
single,26
new,26
has,25
eu,25
authority,24
their,24
studies,23
union,23
p,23
also,23
have,23
processes,22
who,22
building,22
policy,21
been,21
our,21
central,20
ecj,20
first,19
avatars,19
bureaucratic,19
they,18
politics,18
established,18
avatar,18
actors,18
than,17
production,17
more,17
scholars,17
be,17
cultural,16
ecsc,16
would,16
brussels,16
economists,16
symbolic,16
report,16
lisbon,16
expertise,15
other,15
these,15
state,15
over,15
them,15
both,15
became,15
into,14
via,14
weak,14
project,14
transnational,14
analysis,14
very,14
historical,14
fide,14
common,13
treaties,13
one,13
former,13
committee,13
member,13
de,13
approach,13
research,13
two,13
members,13
theory,13
professions,12
case,12
across,12
most,12
treaty,12
under,12
see,12
exchange,12
become,12
construction,12
formation,12
rome,11
thus,11
no,11
beyond,11
important,11
communities,11
time,11
theoretical,11
then,11
meaning,10
definitional,10
some,10
van,10
rather,10
after,10
could,10
well,10
basis,10
knowledge,10
imf,10
absence,10
can,10
professional,10
frames,10
any,10
what,10
particular,10
spaces,10
question,10
among,10
hallstein,9
specifically,9
within,9
dgs,9
mc,9
since,9
weakness,9
eec,9
networks,9
journals,9
officials,9
parliament,9
many,9
his,9
instability,9
made,9
built,9
high,9
effect,9
itself,9
expert,9
often,9
mundell,9
different,9
particularly,9
making,9
dgii,9
institutional,9
scholarship,9
now,8
before,8
those,8
arenas,8
development,8
even,8
performative,8
how,8
en,8
just,8
powerful,8
instance,8
effort,8
produced,8
failure,8
network,8
claim,8
positions,8
scientific,8
yet,8
reports,8
situated,8
ideas,8
especially,8
structure,8
vision,8
fligstein,8
set,8
capital,8
produce,8
through,8
disciplines,8
association,8
position,7
western,7
dg,7
nature,7
there,7
robert,7
discipline,7
intersection,7
world,7
professionals,7
linked,7
affairs,7
like,7
basic,7
process,7
fourcade,7
study,7
initiative,7
view,7
however,7
gend,7
part,7
president,7
order,7
comparative,7
currency,7
about,7
loos,7
interpretation,7
only,7
financial,7
reinvention,7
council,7
institutionalist,7
reinventions,7
number,7
understanding,7
general,7
ideational,7
strategically,7
each,7
finance,7
argue,7
economy,7
constitutional,7
economist,7
states,7
early,7
if,6
later,6
created,6
group,6
being,6
implications,6
all,6
official,6
together,6
coalescence,6
help,6
framework,6
such,6
professor,6
nor,6
competition,6
aim,6
essential,6
german,6
connected,6
mobilize,6
university,6
found,6
centers,6
experts,6
late,6
because,6
literature,6
partly,6
own,6
long,6
lawyers,6
matter,6
pp,6
same,6
organizations,6
head,6
including,6
ties,6
internal,6
positioning,6
vauchez,6
science,6
barre,6
following,6
form,6
abbott,6
credentials,6
models,6
themselves,6
customs,6
ways,5
history,5
least,5
behind,5
system,5
key,5
possible,5
shared,5
far,5
strategic,5
cases,5
back,5
journal,5
europeanized,5
crossroads,5
may,5
failed,5
remain,5
support,5
sorts,5
result,5
came,5
term,5
nationally,5
conferences,5
technical,5
concept,5
past,5
assembly,5
working,5
emerging,5
bank,5
calling,5
boundaries,5
up,5
critical,5
above,5
department,5
increasingly,5
french,5
fact,5
existing,5
locations,5
entity,5
theories,5
initiatives,5
three,5
emphasizing,5
sustain,5
united,5
fields,5
gaudet,5
distinctive,5
terms,5
professors,5
sociology,5
problem,5
while,5
institute,5
when,5
emergent,5
ec,5
arguments,5
specific,5
debate,5
strong,5
européen,4
final,4
founding,4
does,4
generated,4
e,4
sources,4
might,4
worked,4
short,4
able,4
written,4
groeben,4
autonomous,4
bases,4
move,4
himself,4
economies,4
explained,4
pursue,4
interest,4
walter,4
supranational,4
leadership,4
euratom,4
developed,4
notion,4
active,4
michel,4
special,4
dehousse,4
argued,4
droit,4
helped,4
trained,4
constitution,4
participants,4
out,4
further,4
though,4
explain,4
directly,4
work,4
broad,4
statistics,4
involved,4
specificity,4
provided,4
he,4
variety,4
practices,4
bringing,4
action,4
limited,4
fractured,4
etc,4
still,4
movement,4
meanwhile,4
counterparts,4
neither,4
sociological,4
included,4
disciplinary,4
toward,4
chairman,4
enact,4
end,4
forms,4
present,4
ground,4
model,4
interview,4
another,4
private,4
uri,4
academics,4
questions,4
spaak,4
legitimacy,4
language,4
period,4
administrative,4
anchored,4
von,4
decision,4
countries,4
interconnected,4
stable,4
issue,4
here,4
der,4
natural,4
colonization,4
specialized,4
ccbg,4
helping,4
monnet,4
presented,4
little,4
sea,4
entrepreneurs,4
mention,4
spring,4
frame,4
finally,4
although,4
judges,4
remains,4
offered,4
dezalay,4
headed,4
cockfield,4
traditional,4
much,4
learned,4
roles,4
way,3
quickly,3
groups,3
legitimate,3
madsen,3
american,3
complex,3
integrity,3
unsettledness,3
modern,3
decade,3
triffin,3
nonetheless,3
institutes,3
either,3
parliamentary,3
welfarist,3
creation,3
interests,3
progression,3
acquis,3
uaces,3
analyses,3
court,3
context,3
existence,3
formulation,3
u,3
marked,3
cooperation,3
