WORDCOUNTS,WEIGHT
the,881
of,535
usepackage,352
in,346
party,342
and,313
to,288
a,245
education,186
is,167
for,164
that,152
are,151
college,123
as,111
membership,111
renewcommand,96
those,96
career,95
with,91
early,91
period,86
who,80
from,79
on,79
elite,76
we,71
members,70
model,69
an,68
this,66
into,64
cyr,64
document,64
have,63
by,61
not,58
at,57
or,56
be,56
mobility,54
it,53
which,52
has,51
young,51
adult,51
models,51
their,50
effects,50
recruitment,49
reform,46
cadre,45
more,45
time,43
while,43
join,42
than,42
pattern,42
age,41
positions,41
sponsored,41
high,40
educational,40
school,40
s,39
through,38
timing,37
sponsorship,36
may,36
these,36
mao,34
begin,34
individuals,33
landscape,33
end,33
our,33
first,32
declaretextfontcommand,32
encodingdefault,32
stmaryrd,32
empty,32
textcyr,32
mathrsfs,32
wncyss,32
portland,32
pifont,32
rmdefault,32
fontenc,32
xspace,32
bm,32
normalfont,32
will,32
amsbsy,32
sfdefault,32
amsmath,32
amsxtra,32
selectfont,32
newcommand,32
aastex,32
textcomp,32
amsfonts,32
declaremathsizes,32
wncyr,32
documentclass,32
amssymb,32
pagestyle,32
administrative,31
but,30
higher,29
two,29
individual,29
red,28
attainment,28
were,28
joining,28
if,27
they,27
political,27
after,27
late,27
later,26
before,26
other,26
such,26
selection,26
only,26
table,26
between,26
hypothesis,26
was,25
all,25
some,24
based,24
effect,24
background,24
different,24
level,24
because,23
been,23
rate,22
advantages,22
term,22
its,22
e,21
one,21
people,21
likely,20
status,20
recruits,20
years,20
data,19
therefore,19
cadres,19
research,19
regular,19
does,18
careers,18
further,18
periods,18
odds,18
continuing,18
constant,18
walder,18
educated,17
force,17
life,17
among,17
given,16
studies,16
β,16
system,16
labor,16
had,16
work,16
advancement,16
would,16
promotion,16
did,16
selected,16
promoted,16
much,16
sample,15
rates,15
results,15
communist,15
about,15
variable,15
counterselection,15
according,15
joined,15
however,14
when,14
variables,14
large,13
long,13
subsequent,13
china,13
credential,13
events,13
gender,13
year,13
patterns,13
analysis,13
over,13
historical,13
history,12
there,12
technocratic,12
hazard,12
no,12
rather,12
occupational,12
p,12
still,12
opportunities,12
turner,12
α,12
hand,12
see,12
largely,12
processes,12
adults,12
extent,12
duration,12
also,11
consistent,11
gompertz,11
training,11
dependent,11
role,11
comparative,11
same,11
households,11
can,11
job,11
urban,11
both,11
should,11
sampling,10
i,10
prior,10
backgrounds,10
interest,10
relatively,10
candidates,10
cases,10
leadership,10
coefficients,10
most,10
entering,10
chinese,10
robust,10
relative,10
then,10
any,10
whether,10
although,10
observed,10
szelényi,9
declines,9
case,9
dependence,9
due,9
estimates,9
without,9
process,9
moreover,9
n,9
important,9
graduates,9
fit,9
older,9
et,9
family,9
second,9
competition,9
al,9
fact,9
number,9
degree,9
tournament,9
three,9
regime,9
estimated,8
chi,8
ways,8
position,8
advantage,8
state,8
g,8
how,8
receive,8
officials,8
working,8
characteristics,8
credentials,8
enjoy,8
recruited,8
earned,8
organizations,8
power,8
do,8
treated,8
including,8
significant,8
hypotheses,8
questions,8
especially,8
become,8
loyalty,8
include,8
observation,8
df,8
rosenbaum,8
negative,7
either,7
logistic,7
analyses,7
respondents,7
survey,7
posts,7
design,7
central,7
midcareer,7
ability,7
even,7
main,7
impact,7
very,7
already,7
part,7
during,7
point,7
thereafter,7
t,7
revolution,7
event,7
indicates,7
cohorts,7
pp,7
regardless,7
where,7
clear,7
so,7
standard,7
favored,7
regimes,7
note,7
primarily,7
becomes,7
organization,7
them,7
form,7
shown,7
preferentially,7
potential,7
era,7
way,6
becoming,6
schools,6
proportion,6
being,6
member,6
possible,6
unger,6
mid,6
transitional,6
estimate,6
treiman,6
mechanism,6
across,6
levels,6
cohort,6
consequences,6
parentheses,6
entry,6
suggested,6
standards,6
attained,6
occupation,6
equal,6
mle,6
significantly,6
coded,6
ratios,6
order,6
highly,6
ascriptive,6
overall,6
brings,6
positive,6
us,6
social,6
provide,6
principles,6
efforts,6
children,6
heavily,6
beta,6
nonmembers,6
formal,6
use,6
dummy,6
students,6
earlier,6
outcomes,6
excluded,6
professional,6
attended,6
relationship,6
chances,6
male,6
ever,6
set,6
post,6
beginning,6
numbers,6
problem,6
require,6
entrance,6
reported,6
courses,6
subject,6
families,6
question,6
until,6
defined,6
recent,6
revolutionary,5
policy,5
recruit,5
take,5
account,5
except,5
thus,5
includes,5
back,5
highest,5
employ,5
whose,5
meritocratic,5
opportunity,5
risk,5
similar,5
censored,5
closely,5
initial,5
cultural,5
treat,5
revealed,5
future,5
employed,5
statistically,5
stage,5
socialist,5
contrast,5
small,5
null,5
observe,5
subsequently,5
toward,5
others,5
available,5
incorporation,5
likelihood,5
ruling,5
began,5
continue,5
previous,5
significance,5
obtained,5
separate,5
examine,5
types,5
control,5
each,5
best,5
eventually,5
far,5
past,5
less,5
almost,5
roughly,5
substantial,5
strong,5
tournaments,4
final,4
branches,4
kinds,4
unlike,4
occurred,4
total,4
conforms,4
every,4
england,4
differences,4
achievement,4
able,4
regression,4
rigby,4
key,4
primary,4
clearly,4
rohwer,4
sent,4
conception,4
along,4
relationships,4
occurs,4
gauge,4
weight,4
pronounced,4
workplaces,4
patronage,4
importance,4
certain,4
means,4
reason,4
particular,4
established,4
exponential,4
peasant,4
observations,4
additional,4
schooling,4
result,4
path,4
societies,4
out,4
unobserved,4
mainly,4
analogous,4
younger,4
criteria,4
used,4
whole,4
policies,4
change,4
suggest,4
politically,4
covariates,4
decline,4
aggregate,4
steadily,4
economic,4
measure,4
reference,4
included,4
reports,4
noted,4
lee,4
administrators,4
usually,4
many,4
shows,4
longer,4
occupations,4
new,4
fashion,4
answer,4
compete,4
multistage,4
father,4
variance,4
low,4
afterward,4
function,4
enjoyed,4
independent,4
figure,4
countries,4
class,4
itself,4
recruiting,4
symbolic,4
principle,4
current,4
cultivation,4
what,4
terms,4
ones,4
suggests,4
turns,4
obtain,4
entrants,4
instead,4
states,4
measured,4
vary,4
maximum,4
interaction,4
cross,4
now,3
enter,3
groups,3
corporate,3
designated,3
commitment,3
group,3
screening,3
systematically,3
competitions,3
motivation,3
something,3
corresponding,3
permitted,3
leads,3
investments,3
colleges,3
words,3
definition,3
parties,3
estimation,3
reasons,3
particularism,3
greatly,3
within,3
firm,3
exhibits,3
vital,3
throughout,3
losers,3
hierarchy,3
characteristic,3
disruptive,3
nonparty,3
z,3
nor,3
old,3
lin,3
left,3
compare,3
permits,3
mean,3
granted,3
factors,3
support,3
category,3
changes,3
affect,3
loyalists,3
attain,3
periodizations,3
show,3
decades,3
lead,3
agenda,3
could,3
method,3
found,3
entered,3
ascription,3
