WORDCOUNTS,WEIGHT
the,922
of,846
and,601
to,488
in,362
a,355
that,235
as,218
is,180
or,163
i,150
are,148
resistance,144
they,142
power,137
it,127
social,122
stories,122
we,122
for,110
not,108
by,104
this,96
these,96
be,92
an,87
was,81
on,81
their,79
what,78
with,71
which,70
her,64
how,63
she,61
s,60
from,60
more,59
you,58
often,54
he,53
about,53
law,53
story,52
have,52
t,51
were,51
narrative,50
told,49
when,49
one,45
people,45
narratives,45
legal,43
because,43
if,42
such,41
but,41
do,41
through,41
at,40
time,40
those,39
some,39
acts,39
our,39
structure,38
action,37
than,36
thus,35
may,35
only,35
us,34
can,34
within,33
transactions,33
also,33
p,32
had,31
into,31
respondents,31
authority,30
so,30
other,28
practices,28
might,27
events,27
any,27
there,26
its,26
who,26
them,26
don,26
particular,25
situation,24
rules,24
individual,24
all,23
resources,23
no,23
most,23
my,23
everyday,23
although,23
rather,22
structures,22
described,22
would,22
been,22
get,22
each,22
hospital,22
ways,21
has,21
act,21
organization,21
up,21
did,21
role,21
said,20
out,20
his,20
just,20
form,20
court,19
make,19
order,19
forms,19
like,19
features,19
me,19
common,18
many,18
both,18
pay,17
space,17
part,17
telling,17
upon,17
way,16
even,16
situations,16
used,16
structural,16
same,16
understanding,16
moral,16
between,16
back,15
marks,15
persons,15
got,15
less,15
processes,15
him,15
resistant,15
going,15
accounts,15
roles,15
police,14
being,14
against,14
hierarchy,14
relations,14
called,14
however,14
collective,14
will,14
bill,14
problems,14
relationship,14
different,14
experience,13
capacity,13
account,13
consciousness,13
rule,13
relational,13
well,13
knowledge,13
own,13
hegemony,13
experiences,13
claims,13
know,13
audience,13
world,13
much,13
meaning,12
able,12
interviews,12
cases,12
could,12
work,12
life,12
must,12
very,12
person,12
went,12
course,12
themselves,12
interaction,12
go,11
words,11
company,11
point,11
without,11
means,11
powerful,11
always,11
cultural,11
having,11
example,11
place,11
change,11
event,11
others,11
experienced,11
interview,11
another,11
after,11
institutionalized,11
itself,11
organizational,11
over,11
making,11
want,11
while,11
finally,11
asked,11
long,10
taken,10
service,10
help,10
chapin,10
momentary,10
process,10
lives,10
greater,10
transaction,10
actors,10
call,10
where,10
see,10
formal,10
use,10
why,10
transformed,10
down,10
then,10
whether,10
cash,10
institutional,10
does,9
modern,9
first,9
money,9
response,9
opportunity,9
understood,9
produced,9
otherwise,9
public,9
interactions,9
legality,9
happened,9
sociological,9
challenge,9
schemas,9
made,9
including,9
become,9
analysis,9
control,9
problem,9
bureaucratic,9
think,9
defined,9
re,9
among,9
should,9
doing,9
dragging,8
before,8
something,8
ronald,8
right,8
shared,8
relationships,8
moment,8
higher,8
granted,8
organized,8
view,8
based,8
aspects,8
describing,8
things,8
involve,8
movement,8
foot,8
yet,8
opportunities,8
costs,8
organizations,8
end,8
present,8
individuals,8
simply,8
son,8
given,8
until,8
offer,8
need,8
important,7
e,7
agency,7
identify,7
sophia,7
instance,7
possibilities,7
daily,7
report,7
system,7
constraint,7
constraints,7
conception,7
normativity,7
medical,7
cf,7
subordination,7
heard,7
lay,7
familiar,7
storytelling,7
care,7
m,7
union,7
whom,7
describe,7
opposition,7
claim,7
activities,7
silva,7
insurance,7
members,7
fact,7
never,7
tell,7
woman,7
number,7
top,7
professional,7
attention,7
provide,7
claimed,7
lines,7
face,7
perhaps,7
research,7
turned,7
subordinate,7
produce,7
suggests,7
conventional,7
tactical,7
constructed,7
appear,6
needed,6
masquerade,6
consequential,6
contexts,6
themes,6
came,6
available,6
normative,6
case,6
circulate,6
draw,6
behavior,6
powerlessness,6
g,6
turn,6
transformation,6
find,6
kept,6
recognized,6
remain,6
explicit,6
consequences,6
moreover,6
self,6
explain,6
networks,6
women,6
related,6
description,6
michelle,6
status,6
relative,6
someone,6
below,6
provided,6
actions,6
second,6
contingent,6
violence,6
under,6
included,6
two,6
garfinkel,6
local,6
silbey,6
assume,6
interpret,6
ongoing,6
tactics,6
practical,6
ordinary,6
importantly,6
storytellers,6
expectations,6
mother,6
family,6
small,6
outcome,6
principle,6
reversal,6
literalness,6
distinctive,6
didn,6
storyteller,6
terms,6
temporally,6
too,6
recognition,6
reported,6
writing,6
emplotment,6
understandings,6
ignored,6
typically,6
define,6
aida,6
evidence,6
offered,6
specific,6
appropriation,5
struggle,5
obligations,5
records,5
large,5
american,5
position,5
history,5
sources,5
production,5
give,5
knowing,5
state,5
illustrate,5
taking,5
likely,5
laws,5
letter,5
human,5
doctor,5
neighbors,5
kind,5
exercise,5
young,5
respondent,5
white,5
front,5
references,5
wanted,5
grounds,5
repair,5
stewart,5
beyond,5
requires,5
injustice,5
stands,5
sociologically,5
cannot,5
mobilization,5
future,5
revealed,5
calls,5
middle,5
personal,5
normally,5
working,5
party,5
calling,5
driving,5
results,5
value,5
avoid,5
demand,5
nonetheless,5
limited,5
resisters,5
study,5
interpretation,5
arrangements,5
security,5
sociologists,5
makes,5
hegemonic,5
moments,5
scholars,5
new,5
polletta,5
favorite,5
tales,5
operating,5
necessary,5
material,5
recognizing,5
judge,5
unfair,5
ewick,5
theories,5
open,5
wasn,5
sense,5
interpretations,5
bureaucracies,5
displayed,5
goffman,5
justice,5
suggest,5
telephone,5
sometimes,5
becomes,5
understand,5
class,5
satisfaction,5
achieve,5
comaroff,5
practice,5
following,5
theme,5
physical,5
temporal,5
rely,5
selected,5
sociology,5
complain,5
content,5
lies,5
d,5
playing,5
drunk,5
create,5
little,5
focus,5
now,4
deference,4
legitimate,4
articulating,4
closure,4
clandestine,4
motive,4
wrong,4
every,4
definition,4
parties,4
display,4
room,4
feature,4
petty,4
context,4
depends,4
possible,4
transcend,4
say,4
exchanges,4
along,4
relies,4
central,4
inevitable,4
since,4
de,4
relatively,4
consumer,4
momentarily,4
elements,4
old,4
though,4
influence,4
rights,4
governed,4
appreciation,4
responded,4
represented,4
parents,4
probability,4
derived,4
mobilize,4
send,4
operates,4
section,4
show,4
store,4
additional,4
bureaucracy,4
hours,4
character,4
expressed,4
access,4
years,4
demands,4
hospitals,4
unthinkable,4
further,4
third,4
treat,4
outside,4
kofie,4
procedures,4
shape,4
participation,4
basis,4
start,4
gave,4
project,4
manipulation,4
either,4
responses,4
around,4
autonomy,4
routine,4
transfer,4
temporary,4
invoke,4
scott,4
happen,4
various,4
president,4
settings,4
seemingly,4
put,4
god,4
informal,4
subjective,4
successfully,4
smith,4
efforts,4
conformity,4
causality,4
lack,4
idea,4
diverse,4
pattern,4
patterns,4
chain,4
actor,4
producing,4
unable,4
private,4
examples,4
inscription,4
office,4
involves,4
three,4
directed,4
talk,4
victory,4
workers,4
rationalized,4
general,4
officials,4
seeking,4
widely,4
decision,4
george,4
certeau,4
institutions,4
ordering,4
emirbayer,4
construction,4
colonizing,4
citizens,4
instances,4
interpretive,4
paying,4
exercised,4
rarely,4
ve,4
here,4
set,4
school,4
worth,4
grievances,4
historical,4
type,4
month,4
transactional,4
appropriated,4
getting,4
circumstances,4
subject,4
abbott,4
challenges,4
question,4
song,4
generate,4
write,4
move,4
instead,4
include,4
socially,4
effects,4
off,4
tellers,4
individualistic,4
disrupting,4
compensation,4
resolve,3
entities,3
complaint,3
done,3
unrestrained,3
refund,3
car,3
corruption,3
opponent,3
linguistic,3
transcribed,3
units,3
true,3
protection,3
necessarily,3
unrecognized,3
observing,3
file,3
member,3
somers,3
sit,3
discretion,3
seems,3
secondary,3
achieved,3
patterned,3
mind,3
respond,3
precisely,3
regard,3
reading,3
return,3
racial,3
existence,3
recorded,3
albeit,3
saying,3
consumers,3
apart,3
census,3
inventory,3
doctors,3
labor,3
exercises,3
constitutive,3
reverse,3
immediate,3
pursue,3
realized,3
ability,3
decided,3
emergency,3
nor,3
embedded,3
channels,3
simultaneously,3
sample,3
developed,3
sort,3
basic,3
harassment,3
goes,3
connected,3
parts,3
steinberg,3
hearing,3
special,3
enacted,3
symbols,3
brought,3
support,3
sorts,3
four,3
commonly,3
operate,3
ups,3
generally,3
strategy,3
assessments,3
draws,3
uses,3
lead,3
participants,3
effort,3
deal,3
giddens,3
circulation,3
contest,3
morning,3
your,3
counties,3
millie,3
possibility,3
technical,3
received,3
purpose,3
routinely,3
intentionally,3
during,3
constitute,3
justification,3
reflect,3
participate,3
level,3
protest,3
involved,3
openly,3
highly,3
choose,3
codes,3
using,3
appropriate,3
society,3
good,3
matter,3
absence,3
identified,3
indeed,3
openings,3
above,3
domination,3
direction,3
selection,3
elaboration,3
reference,3
contribute,3
represents,3
pp,3
equally,3
selective,3
neither,3
demographic,3
home,3
culture,3
department,3
noted,3
friend,3
ambiguities,3
spatially,3
transformative,3
critiques,3
treatment,3
reporting,3
similarly,3
rock,3
longer,3
limit,3
powerless,3
documents,3
hear,3
everything,3
variation,3
audiences,3
stuff,3
hand,3
couldn,3
michael,3
appropriating,3
explicitly,3
regarding,3
ephemeral,3
analyzed,3
bear,3
rationalization,3
empirical,3
significant,3
oppose,3
collaborative,3
sequence,3
questions,3
actual,3
nothing,3
check,3
deployed,3
maid,3
significance,3
meanings,3
remaining,3
express,3
started,3
high,3
int,3
standard,3
repeated,3
article,3
nicely,3
effect,3
hierarchical,3
entails,3
political,3
relying,3
movements,3
usually,3
primarily,3
referred,3
dimensions,3
force,3
sequences,3
exists,3
problematic,3
matters,3
detail,3
