WORDCOUNTS,WEIGHT
the,1571
of,1155
and,939
to,641
in,628
a,495
law,339
that,287
by,210
for,202
global,197
on,189
or,169
it,166
as,166
from,140
is,139
lawmaking,136
with,136
be,132
its,120
are,117
legal,114
s,108
an,101
international,96
world,93
national,91
bankruptcy,85
cycles,83
their,83
was,82
bank,81
institutions,80
reforms,78
insolvency,78
has,77
not,77
which,76
imf,74
have,74
between,72
this,70
indonesia,68
economic,67
reform,67
more,66
were,66
at,63
they,63
but,63
practice,58
can,58
implementation,57
state,56
actors,56
would,55
government,54
other,53
court,53
ifis,53
financial,53
through,53
all,52
norms,51
most,50
korea,49
these,49
countries,49
into,48
within,46
such,46
change,45
we,45
been,45
both,45
recursive,42
also,41
local,41
states,41
market,40
one,40
will,40
recursivity,40
courts,39
may,39
over,39
globalization,37
diagnosis,37
theory,37
crisis,37
out,36
where,36
lawyers,36
normative,35
how,35
new,35
influence,34
because,34
each,34
judges,34
uncitral,33
process,33
two,33
who,33
among,33
development,32
had,32
norm,32
nations,32
e,31
much,31
china,30
making,30
problem,30
while,30
creditors,29
halliday,29
so,29
often,29
contradictions,28
banks,28
model,28
itself,28
u,28
economy,28
principles,27
case,27
some,27
laws,27
since,27
when,27
organizations,27
power,27
set,27
corporate,26
political,26
g,26
what,26
act,26
nation,26
legislative,25
companies,25
corporations,25
three,25
those,24
professional,24
country,24
substantive,23
thus,23
than,23
carruthers,23
technical,23
society,23
social,23
many,23
regimes,23
diagnostic,23
united,23
there,22
system,22
even,22
statutes,22
side,22
regulations,22
cases,21
regulatory,21
however,21
professionals,21
work,21
statutory,21
up,21
asian,21
adb,21
sociology,21
interviews,20
could,20
only,20
agencies,20
another,20
comprehensive,20
commercial,20
ebrd,20
soes,19
no,19
driven,19
important,19
standards,19
research,19
oecd,19
problems,19
insol,19
any,19
parties,18
professions,18
politics,18
expertise,18
rights,18
particular,18
instance,18
further,18
well,18
own,18
yet,18
see,18
formal,18
foreign,18
must,18
korean,18
them,18
firms,18
part,17
action,17
time,17
private,17
administrative,17
institutional,17
does,16
if,16
complex,16
studies,16
mechanisms,16
without,16
mofe,16
efforts,16
developing,16
different,16
scholarship,16
first,15
framework,15
public,15
field,15
cycle,15
reorganization,15
guide,15
analysis,15
series,15
control,15
draft,15
every,14
interests,14
subsequent,14
context,14
trade,14
point,14
across,14
earlier,14
markets,14
none,14
officials,14
about,14
pressure,14
do,14
books,14
effect,14
pressures,14
liquidation,14
form,14
given,14
intent,14
although,14
major,14
way,13
advanced,13
exogenous,13
sociolegal,13
occurs,13
setc,13
chinese,13
restructuring,13
regional,13
areas,13
less,13
use,13
workers,13
after,13
excluded,13
associations,13
mismatch,13
strong,13
mostly,12
struggle,12
iba,12
drafting,12
groups,12
likely,12
authority,12
gap,12
might,12
take,12
cooperation,12
developed,12
lead,12
consensus,12
therefore,12
make,12
years,12
made,12
processes,12
initiatives,12
interview,12
commission,12
compliance,12
whether,12
resistance,12
prescription,11
episodes,11
effective,11
either,11
debt,11
prescriptions,11
transitional,11
document,11
response,11
template,11
impact,11
initiative,11
powerful,11
followed,11
assets,11
experts,11
issues,11
approach,11
least,11
working,11
socialist,11
decisions,11
under,11
debtors,11
toward,11
standard,11
practitioners,11
several,11
offers,11
did,11
leverage,11
offer,11
group,10
agency,10
policy,10
before,10
leading,10
design,10
economies,10
letter,10
labor,10
whose,10
pp,10
frequently,10
committee,10
show,10
discretion,10
highly,10
led,10
various,10
jitf,10
assistance,10
broad,10
enterprises,10
others,10
fact,10
external,10
enactment,10
hand,10
usually,10
economists,10
effectively,10
extensive,10
creditor,10
here,10
domestic,10
produce,10
episode,10
agreed,10
themselves,10
should,10
significant,9
conflicts,9
being,9
rapid,9
influences,9
principal,9
lawmakers,9
dynamic,9
instruments,9
loans,9
organization,9
whereas,9
p,9
late,9
oh,9
civil,9
partly,9
order,9
long,9
second,9
limited,9
experiences,9
single,9
included,9
department,9
treatment,9
regulation,9
ifi,9
amendments,9
like,9
provide,9
program,9
began,9
expert,9
