WORDCOUNTS,WEIGHT
the,34
of,32
and,27
in,18
is,14
university,14
at,11
sociology,9
research,9
on,7
a,7
social,6
his,6
he,5
professor,5
s,5
networks,5
department,4
her,4
for,4
consequences,4
from,3
d,3
organizational,3
work,3
associate,3
ph,3
current,3
identity,3
among,3
focuses,3
examines,3
wisconsin,2
currently,2
she,2
stratification,2
stockholm,2
individual,2
been,2
has,2
institute,2
business,2
effects,2
u,2
status,2
black,2
center,2
russia,2
gender,2
arizona,2
markets,2
school,2
inequality,2
how,2
career,1
senior,1
harrison,1
theodore,1
ed,1
stock,1
michigan,1
project,1
to,1
developing,1
development,1
both,1
by,1
this,1
include,1
relationship,1
tianna,1
analyzing,1
graduate,1
diffusion,1
racing,1
chances,1
member,1
author,1
milwaukee,1
various,1
contests,1
interest,1
rates,1
colleges,1
change,1
science,1
movements,1
ethnoracial,1
scientific,1
investors,1
control,1
that,1
brooklyn,1
paschel,1
americas,1
swedish,1
organizations,1
soviet,1
public,1
smith,1
models,1
princeton,1
mayorova,1
matthew,1
american,1
sweden,1
edward,1
life,1
learning,1
information,1
workers,1
other,1
market,1
appointment,1
faculty,1
evolution,1
opinion,1
college,1
outcomes,1
colombia,1
paths,1
berkeley,1
growth,1
trajectories,1
assistant,1
april,1
globalization,1
politics,1
tuition,1
line,1
republics,1
martin,1
madison,1
speed,1
association,1
shift,1
construct,1
capital,1
better,1
individuals,1
demographic,1
venture,1
understand,1
asia,1
are,1
educational,1
study,1
movement,1
completed,1
universities,1
their,1
giddings,1
concerns,1
yusheng,1
innovations,1
formal,1
europe,1
hällsten,1
between,1
race,1
class,1
moore,1
columbia,1
areas,1
professions,1
broadly,1
bothner,1
engineering,1
adoption,1
cuny,1
including,1
c,1
researcher,1
chicago,1
differences,1
p,1
mainly,1
visiting,1
press,1
related,1
role,1
choice,1
with,1
construction,1
mellon,1
thomas,1
candidate,1
brazil,1
additionally,1
sofi,1
white,1
cognitive,1
ross,1
contemporary,1
carnegie,1
survey,1
east,1
policies,1
former,1
recent,1
joint,1
people,1
policy,1
harvard,1
professional,1
gerber,1
firms,1
resulting,1
broader,1
ethnic,1
generation,1
auto,1
central,1
into,1
peng,1
processing,1
engaged,1
earned,1
sociological,1
reproduction,1
includes,1
translated,1
teaches,1
researching,1
bishop,1
cornell,1
car,1
staff,1
director,1
olga,1
mentally,1
california,1
teaching,1
focused,1
