WORDCOUNTS,WEIGHT
the,649
in,369
of,335
and,269
usepackage,209
that,208
to,204
differences,190
gender,173
is,146
are,137
at,115
mathematics,105
a,99
for,98
distribution,90
factors,87
this,86
countries,66
as,65
achievement,61
women,59
renewcommand,57
on,51
social,49
more,49
it,47
be,47
from,46
by,45
with,45
have,40
document,39
not,39
while,39
cyr,38
genetic,38
labor,37
biological,37
country,37
level,36
mean,35
results,35
female,35
there,34
these,34
national,34
col,34
their,33
international,33
effects,32
regression,31
also,31
top,31
an,31
table,31
but,30
different,29
than,28
status,28
can,28
i,27
about,27
men,27
other,26
across,26
variation,26
how,25
greater,25
we,24
girls,23
thus,22
end,22
representation,22
percentile,22
abilities,21
begin,21
difference,21
between,21
e,20
considerations,20
s,20
g,20
equality,20
or,20
reports,20
spatial,20
models,20
quantile,19
declaretextfontcommand,19
encodingdefault,19
stmaryrd,19
empty,19
textcyr,19
mathrsfs,19
wncyss,19
portland,19
important,19
rmdefault,19
fontenc,19
xspace,19
bm,19
pifont,19
amsbsy,19
normalfont,19
landscape,19
sfdefault,19
amsmath,19
amsxtra,19
selectfont,19
newcommand,19
aastex,19
textcomp,19
force,19
united,19
amsfonts,19
declaremathsizes,19
documentclass,19
wncyr,19
amssymb,19
pagestyle,19
being,18
fem,18
could,18
example,18
only,18
male,18
scores,18
they,17
bottom,17
work,17
research,17
which,17
boys,17
states,17
market,16
environmental,16
logistic,16
higher,16
et,16
al,16
size,16
one,15
has,15
some,15
related,15
would,15
males,15
suggests,15
both,15
vary,15
above,14
data,14
findings,14
variables,14
examine,14
education,14
examining,14
information,14
importance,13
study,13
extremes,13
larger,13
where,13
theories,13
so,13
variance,13
using,13
cross,13
extreme,12
contexts,12
such,12
similar,12
role,12
statistics,12
hungary,12
each,12
better,12
score,12
finding,12
first,11
find,11
means,11
p,11
effect,11
two,11
do,11
model,11
percentiles,11
note,11
variable,11
here,11
what,11
variability,11
measures,10
studies,10
macrolevel,10
into,10
all,10
throughout,10
tend,10
general,10
coefficients,10
most,10
mathematical,10
second,10
tails,10
looking,10
theory,10
difficult,9
inequality,9
test,9
context,9
no,9
found,9
czech,9
literature,9
used,9
order,9
gene,9
odds,9
likelihood,9
less,9
values,9
factor,9
students,9
like,9
standard,9
indicate,9
republic,9
measure,9
although,9
if,8
gap,8
might,8
geary,8
dom,8
rep,8
influence,8
levels,8
females,8
linked,8
however,8
underrepresentation,8
sense,8
opportunities,8
sex,8
us,8
ed,8
logged,8
children,8
see,8
eq,8
significant,8
predictors,8
points,8
creating,8
high,8
provide,8
literacy,8
austria,8
stat,8
given,8
through,8
timss,8
approach,8
ols,7
gem,7
possible,7
estimates,7
amount,7
even,7
deviation,7
basic,7
providing,7
result,7
because,7
geq,7
ratios,7
below,7
suggest,7
hemisphere,7
domesticity,7
various,7
testosterone,7
play,7
interactions,7
percentage,7
understanding,7
recessive,7
educational,7
relative,7
science,7
five,7
then,7
sciences,7
column,7
lithuania,7
interaction,7
does,6
estimated,6
germany,6
chi,6
use,6
units,6
descriptive,6
every,6
taken,6
switzerland,6
available,6
take,6
those,6
intelligence,6
within,6
interact,6
perspective,6
third,6
performance,6
out,6
least,6
value,6
south,6
make,6
indicates,6
boy,6
advantage,6
new,6
zealand,6
israel,6
netherlands,6
africa,6
often,6
school,6
whether,6
allows,6
smaller,6
modeling,6
per,5
expect,5
kinds,5
likely,5
societal,5
lower,5
either,5
australia,5
suggesting,5
analyses,5
influences,5
right,5
cutpoints,5
leq,5
internationally,5
due,5
interest,5
relatively,5
probabilities,5
left,5
interesting,5
russian,5
was,5
norway,5
further,5
well,5
future,5
statistically,5
characteristics,5
when,5
world,5
will,5
matter,5
thought,5
same,5
considerable,5
slovenia,5
number,5
processes,5
tail,5
provides,5
especially,5
composed,5
canada,5
cols,5
magnitude,5
claims,5
sweden,5
worth,5
particularly,5
constant,5
sorted,5
capita,5
gni,5
middle,5
reported,5
conditions,5
typically,5
evidence,5
france,5
roughly,5
specific,5
potential,5
recent,5
broader,5
way,4
cyprus,4
true,4
denmark,4
favor,4
able,4
composition,4
survey,4
damage,4
point,4
includes,4
ability,4
compare,4
incentive,4
sample,4
unit,4
determining,4
section,4
impact,4
threat,4
upper,4
comparisons,4
closely,4
my,4
based,4
stereotype,4
noting,4
genes,4
iceland,4
cerebral,4
basis,4
degrees,4
egalitarian,4
people,4
hampson,4
next,4
involved,4
around,4
inegalitarian,4
descending,4
heritability,4
still,4
examined,4
home,4
useful,4
addition,4
shows,4
pattern,4
question,4
patterns,4
plomin,4
relevant,4
variances,4
discussion,4
made,4
net,4
were,4
comparing,4
article,4
evolutionary,4
differ,4
italy,4
equivalent,4
examines,4
bound,4
who,4
analysis,4
fields,4
issue,4
any,4
log,4
seem,4
argue,4
report,4
little,4
focus,4
reveals,4
hormones,4
average,4
finally,4
cognitive,4
comparison,4
coefficient,4
substantial,4
among,4
should,4
currently,3
common,3
hormonal,3
associated,3
considerably,3
ways,3
strictly,3
approaches,3
western,3
presents,3
implications,3
seems,3
broadly,3
together,3
great,3
origin,3
biologists,3
case,3
proceed,3
discuss,3
account,3
exist,3
segregation,3
human,3
regarding,3
quantiles,3
cohen,3
estimate,3
look,3
may,3
predicted,3
rather,3
represented,3
proportion,3
certain,3
understand,3
affect,3
organization,3
occupational,3
ideologies,3
n,3
numbers,3
observations,3
generally,3
kimura,3
sd,3
diet,3
its,3
broad,3
relevance,3
actually,3
structures,3
surrounding,3
showing,3
microlevel,3
caused,3
contrast,3
several,3
components,3
finds,3
am,3
society,3
variety,3
overall,3
decisions,3
salient,3
arguments,3
sociological,3
again,3
others,3
varies,3
cah,3
analytical,3
time,3
accounted,3
cutpoint,3
increases,3
imagine,3
range,3
fed,3
assumption,3
assume,3
previous,3
dummy,3
three,3
european,3
been,3
strongly,3
stable,3
biology,3
following,3
know,3
control,3
believe,3
capital,3
accommodate,3
halpern,3
evincing,3
degree,3
conclude,3
easy,3
think,3
argues,3
programme,3
assumed,3
anova,3
scoring,2
oriented,2
federation,2
large,2
systematically,2
designed,2
informative,2
done,2
fuwa,2
before,2
moving,2
long,2
production,2
address,2
spencer,2
brains,2
rational,2
shaped,2
secondary,2
reasons,2
boles,2
follows,2
verbal,2
decreased,2
somewhat,2
adverse,2
u,2
sexual,2
except,2
household,2
along,2
nowell,2
beneath,2
tied,2
avenues,2
central,2
review,2
estimating,2
component,2
severe,2
pursue,2
tables,2
raises,2
writ,2
century,2
highest,2
applying,2
helpful,2
explore,2
grasp,2
opposed,2
posits,2
nimrod,2
square,2
probability,2
dar,2
parts,2
summarized,2
empowerment,2
support,2
reason,2
specialization,2
biosocial,2
disadvantaged,2
just,2
inextricable,2
four,2
additional,2
conditional,2
riegle,2
uses,2
underrepresented,2
allow,2
societies,2
feingold,2
though,2
cultural,2
equal,2
teacher,2
cannot,2
absolute,2
possibility,2
influenced,2
receive,2
aspects,2
directly,2
scope,2
psychological,2
crumb,2
knowledge,2
year,2
describe,2
discussions,2
issues,2
documented,2
focuses,2
interpreted,2
universally,2
overrepresented,2
sampled,2
researchers,2
benbow,2
causal,2
hard,2
corresponds,2
quite,2
bank,2
specifically,2
small,2
few,2
concerns,2
grow,2
observe,2
telling,2
always,2
visible,2
nations,2
tasks,2
investigating,2
attributable,2
constraints,2
whatever,2
similarly,2
direction,2
selection,2
makes,2
included,2
falls,2
responsive,2
department,2
kail,2
reporting,2
many,2
our,2
beliefs,2
present,2
income,2
handers,2
remarkably,2
exhibit,2
link,2
craig,2
explanation,2
thirds,2
blum,2
largely,2
affects,2
involves,2
low,2
interpret,2
held,2
genetics,2
accurate,2
attributing,2
peer,2
thomas,2
optimal,2
labour,2
methods,2
hedges,2
structure,2
beneficent,2
analyze,2
division,2
stereotypes,2
advantaged,2
metrics,2
performing,2
tests,2
median,2
aid,2
parent,2
primarily,2
un,2
parentheses,2
baron,2
surprising,2
types,2
environment,2
thinking,2
takes,2
ordered,2
must,2
respective,2
heine,2
over,2
intellectual,2
socialization,2
straightforward,2
current,2
scenario,2
proportional,2
benefit,2
growing,2
realize,2
explanations,2
them,2
form,2
making,2
particular,2
counterintuitive,2
problem,2
categories,2
bodies,2
remember,2
courses,2
subject,2
assumptions,2
conventional,2
obtain,2
families,2
shown,2
brain,2
include,2
proceeding,2
apart,2
taking,2
russia,2
debate,2
create,2
vis,2
much,2
observed,2
major,2
final,1
exhibiting,1
impossibility,1
go,1
superiority,1
dictating,1
now,1
chromosome,1
stimuli,1
zero,1
o,1
resnick,1
later,1
implying,1
mcclearn,1
created,1
resulted,1
combine,1
introduction,1
contradicts,1
needed,1
conducted,1
elementary,1
complex,1
asymmetrically,1
larry,1
identify,1
pinker,1
ma,1
referring,1
schools,1
bouchard,1
bryden,1
eeg,1
policy,1
position,1
fixed,1
resurgence,1
history,1
vestiges,1
replicate,1
holding,1
freeman,1
observing,1
equity,1
shauman,1
fulfillment,1
arguing,1
negative,1
fluctuations,1
predominantly,1
consistent,1
highlighted,1
anything,1
functioning,1
explaining,1
sources,1
barriers,1
creation,1
adrenal,1
interested,1
deterministic,1
overproduction,1
enables,1
attempt,1
advanced,1
nature,1
possibilities,1
scientists,1
skills,1
explores,1
assess,1
estimation,1
ben,1
potentially,1
arises,1
reveal,1
concludes,1
inzlicht,1
intuitive,1
mind,1
respond,1
duality,1
reading,1
sato,1
moffat,1
guo,1
evaluation,1
hormone,1
gaps,1
task,1
draws,1
firm,1
analytically,1
saying,1
draw,1
solving,1
evince,1
design,1
covary,1
prior,1
implies,1
politics,1
activity,1
condition,1
drive,1
establishing,1
adopting,1
alter,1
insight,1
obvious,1
arenas,1
disadvantage,1
combination,1
say,1
x,1
ignores,1
indicating,1
correlation,1
aptitudes,1
measurement,1
defries,1
neural,1
sign,1
nonlinguistic,1
interestingly,1
framework,1
wherever,1
relies,1
inheritances,1
hypothesizes,1
historically,1
facts,1
immediate,1
development,1
intractable,1
against,1
analyzing,1
assumes,1
mixed,1
gendered,1
taps,1
highlighting,1
heightened,1
grouped,1
employing,1
media,1
topic,1
execute,1
expected,1
arena,1
z,1
kind,1
exercise,1
turn,1
estradiol,1
precludes,1
items,1
self,1
underlying,1
clustering,1
inclinations,1
concerning,1
convincing,1
back,1
cancel,1
subjects,1
marriage,1
response,1
compared,1
twice,1
witnessed,1
misleading,1
kelly,1
specter,1
spite,1
pugnacious,1
nuanced,1
word,1
stanley,1
unfortunate,1
contributing,1
rights,1
deviations,1
