WORDCOUNTS,WEIGHT
usepackage,3531
renewcommand,963
the,719
cyr,642
document,642
of,435
end,323
begin,322
declaretextfontcommand,321
encodingdefault,321
stmaryrd,321
selectfont,321
empty,321
mathrsfs,321
wncyss,321
portland,321
landscape,321
rmdefault,321
fontenc,321
xspace,321
bm,321
normalfont,321
amsbsy,321
pifont,321
amsmath,321
amsxtra,321
newcommand,321
aastex,321
textcomp,321
sfdefault,321
amsfonts,321
declaremathsizes,321
documentclass,321
wncyr,321
amssymb,321
textcyr,321
pagestyle,321
in,312
is,280
to,255
and,252
a,224
i,178
that,131
network,130
for,129
t,116
are,108
agents,102
as,101
innovation,91
an,89
agent,86
mu,80
by,75
more,73
j,67
social,66
on,65
be,64
when,63
imitation,62
which,61
performance,59
it,57
this,57
from,56
im,55
s,54
with,52
individual,49
learning,48
z,47
reliability,47
then,46
underline,45
at,44
goal,42
we,41
ideas,39
population,38
or,38
these,36
vector,36
p,34
tilde,34
task,32
can,32
x,31
not,31
there,29
how,28
figure,28
model,27
diversity,27
each,27
probability,26
our,26
group,25
their,25
between,25
state,24
if,23
they,23
all,23
steady,23
period,23
methods,23
set,23
over,23
one,22
environment,22
groups,21
but,21
goals,21
b,21
through,21
kappa,20
value,20
capacity,20
individuals,20
low,20
so,20
structure,20
pi,20
other,19
time,19
what,19
such,18
also,18
less,18
high,18
have,18
given,18
communication,17
may,17
entropy,17
distance,17
κ,17
hat,16
links,16
impact,16
initial,16
only,16
another,16
neq,15
into,15
higher,15
useful,15
new,15
k,15
level,15
hamming,15
sigma,15
sufficiently,14
will,14
h,14
fig,14
probabilities,14
greater,14
ldots,14
however,14
its,14
two,14
attraction,14
different,14
while,14
d,14
system,13
n,13
method,13
q,13
technology,13
others,13
rho,13
chosen,13
ρ,13
those,12
has,12
problems,12
well,12
seed,12
innovative,12
vectors,12
values,12
randomly,12
her,12
does,11
depends,11
engage,11
quality,11
though,11
was,11
results,11
us,11
overline,11
observes,11
intragroup,11
parameter,11
measure,11
rate,10
e,10
being,10
within,10
thus,10
networks,10
process,10
search,10
let,10
because,10
knowledge,10
same,10
idea,10
σ,10
she,10
who,10
forall,10
average,10
first,9
run,9
perspective,9
similar,9
problem,9
research,9
up,9
where,9
see,9
random,9
relationship,9
changing,9
property,9
both,9
conditions,9
intergroup,9
context,8
possible,8
point,8
development,8
across,8
replications,8
delta,8
change,8
choose,8
productivity,8
innovativeness,8
tasks,8
second,8
imitate,8
local,8
table,8
any,8
observation,8
better,8
particular,8
distribution,8
information,8
innovate,8
much,8
prime,7
observing,7
leads,7
experience,7
lower,7
case,7
some,7
along,7
since,7
distinct,7
even,7
driven,7
four,7
most,7
endogenous,7
further,7
work,7
working,7
reliable,7
order,7
simulation,7
deleterious,7
likelihood,7
use,7
were,7
points,7
would,7
parameters,7
note,7
rises,7
baseline,7
series,7
making,7
thereby,7
reported,7
moderate,7
defined,7
c,7
maximum,7
among,7
measures,6
tend,6
stochastic,6
available,6
mutual,6
optima,6
output,6
mean,6
environments,6
productive,6
tightness,6
based,6
out,6
find,6
used,6
bits,6
below,6
stage,6
quite,6
observe,6
experimental,6
shows,6
choice,6
do,6
learn,6
widetilde,6
factor,6
engaging,6
described,6
considered,6
ordered,6
must,6
current,6
them,6
using,6
generate,6
φ,5
fixed,5
societal,5
properties,5
chooses,5
long,5
evolving,5
declines,5
papers,5
determined,5
nd,5
behavior,5
relatively,5
heterogeneity,5
occurs,5
century,5
explore,5
than,5
via,5
interesting,5
developed,5
changes,5
reinforcement,5
too,5
m,5
result,5
whom,5
effort,5
simulations,5
having,5
contains,5
lambda,5
next,5
periods,5
scientific,5
operation,5
single,5
adjusted,5
choices,5
averaged,5
assume,5
variables,5
function,5
optimum,5
curve,5
decision,5
increasing,5
independent,5
analysis,5
innovations,5
terms,5
form,5
emergent,5
allows,5
course,5
instead,5
define,5
mix,5
interaction,5
common,4
adoption,4
completely,4
detrimental,4
source,4
hence,4
likely,4
minimum,4
dynamics,4
raises,4
denote,4
tends,4
mechanism,4
no,4
rather,4
induces,4
l,4
adapt,4
represented,4
connected,4
plots,4
factors,4
means,4
endogenously,4
solutions,4
consider,4
improvement,4
frequently,4
superior,4
important,4
allow,4
could,4
rule,4
solved,4
captured,4
basis,4
part,4
related,4
loss,4
actually,4
forces,4
beneficial,4
progress,4
structured,4
various,4
community,4
initially,4
suppose,4
about,4
once,4
members,4
again,4
lack,4
increases,4
volatile,4
frequency,4
number,4
degree,4
understanding,4
discovery,4
increase,4
sequence,4
someone,4
configurations,4
respectively,4
effect,4
figures,4
fails,4
space,4
becomes,4
λ,4
stable,4
exogenous,4
outcome,4
alternatively,4
whether,4
worthwhile,4
role,4
focus,4
shown,4
third,4
turbulence,4
frequent,3
now,3
convergence,3
way,3
adopt,3
determine,3
intertemporal,3
true,3
occurred,3
paper,3
diffusion,3
else,3
concentrated,3
might,3
together,3
substantive,3
achieved,3
access,3
key,3
primary,3
solving,3
implies,3
condition,3
taking,3
processes,3
dynamic,3
correlation,3
congruence,3
past,3
adopted,3
response,3
consequently,3
spread,3
implementation,3
without,3
act,3
after,3
varying,3
moderately,3
diffuse,3
differs,3
modeled,3
evolves,3
solve,3
lead,3
transient,3
plot,3
equally,3
furthermore,3
wide,3
shape,3
future,3
purpose,3
example,3
database,3
reduces,3
concentrate,3
maximal,3
exogenously,3
away,3
approach,3
either,3
subtle,3
good,3
solution,3
several,3
fully,3
achieves,3
appropriate,3
critical,3
short,3
positive,3
interagent,3
repec,3
serve,3
puzzle,3
imitating,3
belonging,3
recall,3
toward,3
many,3
averages,3
fact,3
diverse,3
decreases,3
reasons,3
hand,3
developing,3
material,3
shifts,3
made,3
complements,3
previous,3
improvements,3
substitutes,3
discovered,3
three,3
times,3
nonmonotonicity,3
generating,3
differ,3
five,3
dimensions,3
directions,3
inadequate,3
investigate,3
equiv,3
following,3
comes,3
converges,3
characteristics,3
here,3
control,3
share,3
bit,3
returns,3
very,3
diffusing,3
u,3
respect,3
extent,3
allocate,3
improves,3
variability,3
ensuing,3
similarity,3
finding,3
product,3
smaller,3
measured,3
shift,3
increased,3
modeling,3
assumed,3
develop,3
observed,3
should,3
occur,3
final,2
horizontal,2
decreasing,2
adapting,2
monotonically,2
represent,2
cells,2
manuscript,2
per,2
complex,2
mathrm,2
zero,2
library,2
sets,2
ways,2
specified,2
individually,2
total,2
holding,2
stochastically,2
corresponding,2
sources,2
certainly,2
jackson,2
derives,2
logistic,2
phi,2
implications,2
generated,2
scientists,2
broken,2
great,2
simple,2
follows,2
thanks,2
resulting,2
take,2
feature,2
fresh,2
improved,2
improving,2
raised,2
tap,2
normal,2
letting,2
issue,2
takes,2
depending,2
thinspace,2
captures,2
right,2
economics,2
design,2
adopting,2
solely,2
insight,2
internet,2
far,2
collection,2
controlled,2
learned,2
relationships,2
pursue,2
fuel,2
interest,2
extensively,2
turn,2
cases,2
underlying,2
depend,2
ante,2
http,2
allowing,2
libraries,2
effective,2
shading,2
influence,2
adjust,2
mechanisms,2
poor,2
enhancing,2
whose,2
essential,2
plotted,2
stock,2
persistent,2
ex,2
certain,2
derived,2
induce,2
study,2
reason,2
huberman,2
plus,2
gain,2
pertinent,2
emergence,2
clearly,2
endogenizing,2
section,2
gradually,2
show,2
beyond,2
evaluation,2
always,2
faced,2
view,2
raw,2
had,2
concentration,2
societies,2
nonrandom,2
determines,2
pass,2
cannot,2
produce,2
directly,2
hogg,2
decides,2
responding,2
discussions,2
place,2
issues,2
partly,2
people,2
personal,2
stationary,2
achieving,2
interpreted,2
enhances,2
own,2
things,2
flawless,2
specifically,2
around,2
highly,2
homogenization,2
shaded,2
decline,2
generally,2
coordinate,2
converge,2
reduced,2
practices,2
action,2
comparative,2
specifying,2
above,2
make,2
indicates,2
communities,2
yet,2
examined,2
pp,2
marginal,2
array,2
under,2
ancient,2
informal,2
collective,2
exacerbating,2
reports,2
increasingly,2
considers,2
chose,2
generality,2
stronger,2
varies,2
lighter,2
diminishing,2
limit,2
creative,2
pattern,2
outside,2
existing,2
relevant,2
strategies,2
necessary,2
ssrn,2
meetings,2
technologies,2
exploring,2
upon,2
range,2
maximized,2
formal,2
enhanced,2
identity,2
questions,2
actual,2
full,2
involves,2
allowed,2
general,2
features,2
serves,2
lie,2
provides,2
adequately,2
latter,2
gets,2
computed,2
exactly,2
capabilities,2
implication,2
attracted,2
relative,2
decay,2
widely,2
mail,2
provide,2
science,2
crucial,2
been,2
vertical,2
success,2
sensitive,2
seen,2
overlap,2
unclear,2
remaining,2
rapidly,2
why,2
lowered,2
tapped,2
probabilistic,2
get,2
inducing,2
seriously,2
variable,2
eventually,2
specification,2
ever,2
determinants,2
log,2
diagonal,2
desktop,2
quickly,2
global,2
setting,2
did,2
best,2
down,2
universal,2
particularly,2
rely,2
attractions,2
allocated,2
replication,2
faster,2
emerges,2
noise,2
according,2
stability,2
selected,2
list,2
cause,2
independently,2
imposed,2
downloading,2
explored,2
suggests,2
size,2
simply,2
november,2
tried,2
impose,2
controls,2
isolated,2
question,2
formation,2
years,2
electronic,2
decrease,2
web,2
frame,2
finally,2
mode,2
move,2
forming,2
measuring,2
potential,2
themselves,2
sharing,2
early,2
element,2
strong,2
kuhn,2
technological,2
recent,2
diffused,2
detriment,2
doing,2
close,2
carley,2
camerer,1
commensurate,1
dominant,1
ending,1
decentralized,1
pcs,1
transportation,1
currently,1
mostly,1
done,1
flow,1
limits,1
implemented,1
stuart,1
develops,1
responds,1
corporate,1
correlations,1
interact,1
crowds,1
affected,1
episodes,1
worthy,1
introduction,1
utility,1
ewa,1
distributed,1
expect,1
minutes,1
unsuccessful,1
likewise,1
becoming,1
center,1
large,1
explosion,1
replaced,1
enhance,1
courier,1
designed,1
stays,1
uniquely,1
situation,1
satisfied,1
notwithstanding,1
flows,1
macrolevel,1
former,1
position,1
western,1
necessarily,1
minor,1
history,1
subsets,1
encourage,1
tells,1
exceptions,1
track,1
contexts,1
efficacy,1
member,1
anything,1
cast,1
explaining,1
www,1
invention,1
creation,1
production,1
fifteenth,1
crossover,1
discovers,1
originally,1
taken,1
possesses,1
script,1
promoting,1
nature,1
words,1
definition,1
dramatically,1
possibilities,1
volatility,1
leading,1
advantage,1
succeeds,1
correspondingly,1
desire,1
differences,1
timing,1
potentially,1
arises,1
studied,1
able,1
proves,1
closer,1
reveal,1
procedure,1
identically,1
intuitive,1
written,1
respond,1
influences,1
ours,1
alike,1
segregated,1
stopped,1
intersection,1
triggered,1
narrower,1
dissemination,1
forthcoming,1
formulation,1
draws,1
paved,1
mass,1
mutation,1
efficacious,1
enriching,1
inverse,1
opened,1
capable,1
marked,1
activity,1
shared,1
characterize,1
reaching,1
establishing,1
hun,1
advantageous,1
mutuality,1
homogeneous,1
occurring,1
leq,1
variations,1
say,1
except,1
conceptual,1
establishment,1
pairs,1
sent,1
bottom,1
apply,1
anticipated,1
himself,1
message,1
letter,1
computationally,1
exist,1
human,1
regarding,1
central,1
possessing,1
technologically,1
ith,1
connect,1
modify,1
peculiarities,1
immediate,1
accumulate,1
objective,1
analyzing,1
realized,1
hierarchy,1
software,1
characteristic,1
ease,1
mailing,1
taps,1
clicking,1
realization,1
media,1
iid,1
exercise,1
guided,1
defense,1
items,1
uniformly,1
amount,1
encompass,1
speed,1
holds,1
minus,1
left,1
drives,1
criterion,1
publications,1
flip,1
identify,1
journal,1
constructs,1
discovering,1
pronounced,1
dust,1
rates,1
intuition,1
payoff,1
focused,1
speeds,1
failed,1
site,1
steps,1
online,1
flexibly,1
his,1
purely,1
growth,1
portrayed,1
main,1
remain,1
possession,1
weighted,1
levels,1
depicts,1
goes,1
institutionalization,1
ongoing,1
assuming,1
institutionalized,1
cdot,1
shannon,1
κπ,1
govern,1
scattered,1
doubly,1
lowers,1
puzzles,1
woefully,1
rising,1
locally,1
possibly,1
wolf,1
sorts,1
randomness,1
encourages,1
intensive,1
slowly,1
presumably,1
latin,1
handled,1
days,1
enhancement,1
additional,1
adaptively,1
efficient,1
requires,1
instance,1
restriction,1
founding,1
allocating,1
unproductive,1
moving,1
identifying,1
introduce,1
walk,1
deploying,1
found,1
typical,1
cell,1
generates,1
changed,1
intellectuals,1
international,1
facilitate,1
configuration,1
emerge,1
attained,1
markets,1
acquiring,1
academic,1
downloadable,1
mandated,1
accessing,1
pointing,1
informed,1
shall,1
equal,1
mainly,1
block,1
appears,1
constraining,1
reinforce,1
sociable,1
analogous,1
otherwise,1
wealth,1
instrumental,1
required,1
conferences,1
acceleration,1
creates,1
near,1
possibility,1
wants,1
influenced,1
strikes,1
improve,1
globally,1
failure,1
periodical,1
none,1
degrees,1
journals,1
mapped,1
arrives,1
gains,1
chang,1
start,1
carry,1
prominent,1
uncover,1
explains,1
watts,1
positions,1
repeating,1
whole,1
intermediate,1
hereinafter,1
broad,1
falling,1
runs,1
mathematical,1
focuses,1
sutton,1
capacities,1
project,1
grander,1
geq,1
strongest,1
attributed,1
weeks,1
delay,1
makes,1
concentrates,1
stylized,1
least,1
sense,1
solver,1
hard,1
corresponds,1
regardless,1
diminish,1
laborious,1
reinforces,1
revolution,1
fluctuates,1
contrast,1
uninformed,1
reaches,1
event,1
calling,1
endowed,1
sufficient,1
goyal,1
ignore,1
workshops,1
few,1
wider,1
concerns,1
floating,1
components,1
industry,1
notation,1
choosing,1
essentially,1
monotonic,1
budgets,1
engages,1
richness,1
dependent,1
memberships,1
transparent,1
describes,1
paid,1
world,1
poorly,1
substituted,1
innovating,1
versus,1
undesirable,1
reducing,1
invest,1
semiconductor,1
society,1
appeal,1
cursor,1
delve,1
podolny,1
highlights,1
partially,1
irrespective,1
demand,1
request,1
elibrary,1
matter,1
variety,1
imitative,1
bringing,1
letters,1
rightarrow,1
impacts,1
populations,1
economic,1
separation,1
indeed,1
service,1
located,1
overall,1
surprisingly,1
limited,1
play,1
barto,1
motivated,1
drops,1
exception,1
intensively,1
interactions,1
commenced,1
experiences,1
alexandria,1
movement,1
distribute,1
hannan,1
hold,1
decisions,1
direction,1
structural,1
interpretation,1
observer,1
opportunities,1
represents,1
read,1
happened,1
predecessor,1
favorable,1
index,1
falls,1
mildly,1
subset,1
conveying,1
positively,1
keeping,1
performed,1
accelerated,1
experiment,1
largest,1
industrial,1
noted,1
speaking,1
rise,1
probabilistically,1
evolve,1
hallmark,1
declining,1
party,1
worst,1
disappearing,1
organizations,1
starting,1
precocious,1
law,1
challenge,1
europe,1
similarly,1
put,1
printing,1
deterioration,1
lowering,1
projects,1
destroy,1
complementary,1
analytical,1
efforts,1
seconds,1
longer,1
fundamental,1
blocks,1
areas,1
striking,1
call,1
utilizing,1
trips,1
documents,1
abstract,1
essence,1
striving,1
enable,1
larger,1
alexandrians,1
contemporary,1
variation,1
identical,1
distributions,1
fashion,1
man,1
utilize,1
selects,1
planners,1
never,1
present,1
myong,1
covered,1
square,1
unit,1
postal,1
seventeenth,1
vernaculars,1
paired,1
simplicity,1
generic,1
lean,1
going,1
mokyr,1
realize,1
insensitive,1
original,1
private,1
discussion,1
dissimilar,1
extension,1
survive,1
lost,1
reallocated,1
easier,1
hummon,1
active,1
region,1
scaled,1
attainment,1
including,1
retains,1
unpredictable,1
clustered,1
herself,1
computers,1
entirely,1
expression,1
complement,1
assumption,1
simeq,1
causes,1
collaborative,1
shades,1
evolution,1
services,1
examination,1
specifies,1
check,1
deployed,1
option,1
theoretical,1
inversely,1
open,1
computational,1
substituting,1
accessed,1
laboratories,1
adding,1
comprehensive,1
sensitivity,1
language,1
clusters,1
decayed,1
characterized,1
supplying,1
belongs,1
him,1
played,1
collected,1
exacerbates,1
obtained,1
ended,1
anyone,1
earlier,1
kelton,1
losing,1
black,1
decide,1
secretaries,1
discarded,1
article,1
outcomes,1
trying,1
typically,1
evolutionary,1
become,1
narrow,1
examine,1
deliberate,1
infty,1
assigning,1
concluding,1
equivalent,1
looked,1
institution,1
tendency,1
summarized,1
professional,1
modifications,1
darker,1
attention,1
separate,1
limiting,1
carried,1
discussing,1
circle,1
today,1
raise,1
stream,1
chance,1
usually,1
plays,1
stocks,1
select,1
lines,1
fairly,1
binary,1
exceptional,1
force,1
eisenstein,1
try,1
expert,1
countries,1
length,1
ergodic,1
often,1
extra,1
continually,1
fall,1
achieve,1
surprising,1
supporting,1
deploys,1
types,1
months,1
itself,1
tapping,1
articles,1
impacted,1
bala,1
extensions,1
imitated,1
biology,1
addressed,1
claims,1
suggestions,1
magnitude,1
dispersed,1
conclusion,1
version,1
measurements,1
needs,1
geographic,1
pace,1
known,1
physical,1
occurrences,1
text,1
jth,1
column,1
equation,1
replace,1
know,1
defining,1
partitioning,1
enters,1
natural,1
scientist,1
specialized,1
confident,1
approximates,1
unknown,1
print,1
half,1
report,1
last,1
grey,1
exhibits,1
obviously,1
sustaining,1
infer,1
constant,1
reflected,1
useless,1
allocation,1
interactive,1
merely,1
turned,1
clarity,1
beginning,1
landes,1
helping,1
wolinsky,1
answered,1
notable,1
investigation,1
unique,1
ones,1
nongroup,1
add,1
maintain,1
proven,1
theory,1
tightly,1
adaptation,1
consisting,1
attaining,1
extract,1
pursued,1
stacks,1
observations,1
settles,1
researchers,1
remember,1
org,1
code,1
ill,1
conclude,1
marketing,1
content,1
press,1
verification,1
giving,1
subject,1
step,1
adjoining,1
everywhere,1
com,1
target,1
obtain,1
conversely,1
equipped,1
writing,1
delving,1
ho,1
aspect,1
think,1
remarks,1
analysts,1
come,1
intent,1
until,1
unable,1
reveals,1
lands,1
advent,1
harm,1
shrunk,1
approximately,1
include,1
realism,1
building,1
socially,1
need,1
evidence,1
states,1
inflection,1
involving,1
effects,1
endogeneity,1
maximization,1
area,1
remains,1
bigger,1
requesting,1
respective,1
inclination,1
imitates,1
valuable,1
regularity,1
rejection,1
succeeded,1
pool,1
create,1
substantial,1
exclusively,1
entire,1
virtue,1
previously,1
resources,1
showed,1
major,1
liberman,1
row,1
harmful,1
heterogeneous,1
thorough,1
