WORDCOUNTS,WEIGHT
a,15
john,9
david,8
j,7
r,6
l,5
f,4
h,4
stephen,4
m,4
peter,4
lisa,3
mary,3
s,3
p,3
william,3
michael,3
julia,3
alan,3
christopher,3
charles,3
c,3
james,3
barbara,2
gerald,2
george,2
mccoy,2
diane,2
miguel,2
american,2
susan,2
wolf,2
w,2
gary,2
williams,2
paul,2
mark,2
neil,2
steven,2
hall,2
sociology,2
min,2
fox,2
kathryn,2
of,2
craig,2
patricia,2
zhou,2
jan,2
andrew,2
g,2
jr,2
ruth,2
lynne,2
joanna,2
kim,2
journal,2
taylor,2
emily,2
abbot,1
nicholas,1
eleanor,1
anita,1
ers,1
steedman,1
dalton,1
hoft,1
lovegren,1
fuchs,1
bernice,1
xueguang,1
colin,1
o,1
sylvia,1
reingold,1
hobsbawm,1
liang,1
difazio,1
ferree,1
pringle,1
kenneth,1
lomnitz,1
sherry,1
lynn,1
short,1
pinch,1
brian,1
zhao,1
bays,1
wasserman,1
bashi,1
ticineto,1
tilly,1
burke,1
e,1
warner,1
christine,1
bosworth,1
glassner,1
vicki,1
kovach,1
sarah,1
badaglipheng,1
dickson,1
ilana,1
b,1
steinberg,1
parker,1
k,1
frank,1
manisha,1
hopper,1
prieur,1
horowitz,1
joshua,1
pitelis,1
espiritu,1
katz,1
jonathan,1
maureen,1
skolnick,1
joseph,1
clawson,1
venkatesh,1
mateju,1
bhabha,1
rom,1
scipes,1
bartkowski,1
gottdiener,1
zimdarsgeoffrey,1
hallialbert,1
goldstone,1
blackyen,1
bergesen,1
gagnon,1
harre,1
manning,1
brenner,1
n,1
walby,1
frankenberg,1
rosemary,1
bruce,1
steinmetz,1
annick,1
dan,1
wayland,1
verta,1
herrigel,1
schlegel,1
glaeser,1
gap,1
t,1
jon,1
lee,1
angel,1
bernstein,1
sanford,1
jargowsky,1
law,1
gran,1
jeffrey,1
anthony,1
conley,1
barbalet,1
cable,1
desai,1
vila,1
linda,1
smith,1
gerson,1
bainchristakis,1
kao,1
book,1
lett,1
nancy,1
leach,1
zai,1
sica,1
agree,1
stevens,1
bjorklund,1
varano,1
carol,1
hearn,1
susser,1
torres,1
stoller,1
tucker,1
connell,1
leggett,1
vilna,1
charis,1
lawson,1
hoynes,1
cauchon,1
randy,1
adler,1
man,1
fredson,1
thompson,1
gerber,1
modell,1
myra,1
davidson,1
tickamyer,1
monica,1
v,1
garey,1
cruz,1
pyong,1
jean,1
theodore,1
daniel,1
dobbin,1
stoper,1
kevin,1
moore,1
arrighi,1
naples,1
larson,1
dennis,1
epstein,1
sims,1
mueller,1
dunn,1
sudhir,1
edward,1
matthew,1
goven,1
wayne,1
goldscheider,1
silber,1
pridham,1
silver,1
watkins,1
pattillocarolyn,1
jack,1
kian,1
silbey,1
lauren,1
bryant,1
ladner,1
stinchjoan,1
madoo,1
ruggles,1
douglas,1
hausman,1
haney,1
maines,1
waite,1
rubin,1
fine,1
barry,1
benton,1
bell,1
trevor,1
scott,1
sharon,1
kubik,1
zuberi,1
kwan,1
arlene,1
silverman,1
federico,1
sydney,1
larissa,1
lynda,1
joyce,1
ross,1
rogin,1
pattilloarthur,1
ilta,1
schram,1
hudson,1
schrank,1
dobkin,1
tiryaermann,1
casper,1
maynard,1
farkas,1
gamson,1
frances,1
dingxin,1
borman,1
catanzarite,1
chaseberg,1
berk,1
swartz,1
sutton,1
tukufu,1
mccann,1
margaret,1
lourdes,1
segal,1
maxine,1
ida,1
zylan,1
cerullo,1
betty,1
rebecca,1
camic,1
janet,1
armstrong,1
brush,1
rhys,1
reviewers,1
d,1
clough,1
kirk,1
shirley,1
meyer,1
mclaughlin,1
le,1
deborah,1
ellingson,1
wendy,1
sanders,1
wiedenmorrow,1
martin,1
thomas,1
dı,1
lin,1
mitchell,1
pablo,1
goldgiovanni,1
combe,1
ericksen,1
lind,1
bridge,1
petr,1
beissinger,1
birnbaum,1
gottjohn,1
cheah,1
centeno,1
welder,1
palo,1
ann,1
schierup,1
johnson,1
jacqueline,1
henry,1
amy,1
kerckhoff,1
nan,1
ching,1
ira,1
varese,1
macmillan,1
theo,1
grace,1
yvonne,1
wirthoberschall,1
grazian,1
marx,1
sandra,1
andreas,1
janoski,1
stanley,1
hodson,1
brown,1
acco,1
hunt,1
willinsky,1
tarrow,1
breault,1
