WORDCOUNTS,WEIGHT
the,1264
of,758
and,657
in,520
to,424
a,307
that,295
control,211
is,195
beltway,194
social,184
for,182
neighborhood,141
with,132
are,126
on,111
informal,102
by,91
have,91
it,90
i,88
residents,86
they,83
crime,83
was,82
as,82
not,78
new,75
from,75
or,73
there,70
problem,69
community,66
their,65
local,65
parochial,65
has,63
be,59
parochialism,57
public,57
s,56
were,53
solving,52
can,52
this,48
chicago,48
more,47
at,46
group,46
neighborhoods,42
time,42
case,41
an,41
we,41
one,40
people,40
which,40
ties,40
work,39
about,39
who,39
but,37
what,37
court,35
how,35
many,35
would,35
may,34
do,34
police,33
been,33
gang,33
such,32
two,32
if,31
effective,31
example,31
when,31
you,30
supervision,29
between,29
bnp,28
parents,28
had,28
also,28
private,28
city,28
other,27
than,27
members,27
forms,27
program,27
sampson,27
then,27
graffiti,26
organization,26
part,26
these,26
see,26
over,26
area,26
caps,25
theory,25
because,24
up,24
children,24
number,24
level,24
groups,23
all,23
some,23
disorder,23
policing,23
get,23
most,22
out,22
however,22
advocacy,22
terms,22
while,22
women,21
problems,21
each,21
them,21
both,21
youth,21
teens,20
engage,20
call,20
where,20
disorganization,20
systemic,19
first,19
levels,19
study,19
important,19
its,19
working,19
involved,19
will,19
he,19
home,19
networks,19
labor,18
beat,18
bursik,18
watch,18
tavern,17
studies,17
data,17
officers,17
action,17
strategies,17
t,16
specifically,16
order,16
activities,16
particular,16
go,15
does,15
traditionally,15
deal,15
intervention,15
model,15
force,15
civic,15
think,15
strong,15
those,14
patrol,14
process,14
collective,14
ward,14
situation,14
department,14
three,14
after,14
much,14
now,13
take,13
rather,13
p,13
skogan,13
participation,13
fact,13
less,13
formal,13
school,13
controls,13
gangs,13
should,13
e,12
into,12
down,12
self,12
even,12
rates,12
white,12
used,12
et,12
research,12
second,12
al,12
only,12
regulation,12
meetings,12
so,12
high,12
engagement,12
know,12
secure,12
need,12
sphere,11
being,11
g,11
cases,11
grasmick,11
own,11
outside,11
liquor,11
especially,11
class,11
set,11
seem,11
role,11
discussion,11
dense,11
supervise,11
recent,11
cns,10
large,10
help,10
central,10
my,10
block,10
population,10
well,10
change,10
field,10
