WORDCOUNTS,WEIGHT
the,843
of,645
and,524
to,404
in,385
a,242
is,207
that,196
causal,154
this,150
or,147
are,143
as,139
we,129
articles,125
s,123
for,122
on,107
these,102
about,97
it,94
what,91
they,88
their,82
not,77
social,77
an,76
our,75
p,72
be,67
one,63
more,61
which,61
claims,61
by,59
article,59
arguments,59
ethnographic,58
have,53
at,52
data,51
from,49
with,48
were,45
mexican,44
was,44
u,43
make,43
how,43
two,42
do,42
methods,42
contemporary,41
other,40
between,40
if,39
journals,39
them,38
sociology,38
some,37
but,37
such,36
analysis,36
research,35
see,35
particular,34
ethnography,34
does,33
ethnographies,32
knowledge,31
also,31
subsample,29
might,28
all,28
so,28
can,28
than,27
general,27
generalist,27
there,26
even,26
pp,26
subsamples,25
empirical,25
while,25
study,24
science,24
work,23
published,23
ajs,23
whether,23
case,22
ethnographers,22
most,21
asr,21
example,21
its,21
only,21
any,21
has,20
thus,20
no,20
variables,20
she,20
quantitative,20
use,19
us,19
would,19
different,19
her,19
both,19
argument,19
should,19
nature,18
processes,18
may,18
rather,18
time,18
first,17
point,17
author,17
cases,17
instance,17
however,17
coded,17
claim,17
sociologists,17
then,17
comparison,17
well,16
scientific,16
light,16
understanding,16
made,16
provide,16
medina,16
information,16
strong,16
abal,16
differences,15
those,15
epistemological,15
central,15
site,15
important,15
out,15
sense,15
methodological,15
been,15
when,15
each,15
theory,15
way,14
likely,14
facts,14
journal,14
into,14
explanation,14
findings,14
like,14
section,14
world,14
much,14
e,13
practices,13
interested,13
i,13
his,13
main,13
based,13
another,13
authors,13
table,13
question,13
account,12
g,12
mechanisms,12
four,12
strength,12
people,12
same,12
many,12
causality,12
new,12
language,12
specialty,12
who,12
here,12
argue,12
through,12
states,12
given,12
causation,11
help,11
relationships,11
kind,11
process,11
cannot,11
because,11
used,11
older,11
results,11
less,11
number,11
phenomenon,11
observed,11
sample,10
similar,10
category,10
cause,10
statistical,10
beyond,10
future,10
description,10
least,10
contrast,10
thesis,10
sociological,10
put,10
where,10
causes,10
three,10
united,10
set,10
making,10
centrality,10
word,9
had,9
de,9
body,9
counterfactuals,9
across,9
after,9
descriptive,9
could,9
found,9
explain,9
concept,9
noncausal,9
good,9
small,9
he,9
yet,9
makes,9
index,9
present,9
questions,9
logic,9
examine,9
life,9
variable,9
over,9
paper,9
did,9
terms,9
assumptions,9
understandings,9
footnote,8
determine,8
ways,8
studies,8
total,8
something,8
either,8
apply,8
jce,8
nor,8
differently,8
y,8
look,8
aim,8
weak,8
comparisons,8
generalizability,8
uses,8
advance,8
though,8
during,8
place,8
project,8
approach,8
field,8
will,8
selection,8
experimental,8
fact,8
turner,8
hand,8
establish,8
walmart,8
discussion,8
often,8
relationship,8
sometimes,8
institutions,8
practice,8
predictions,8
seem,8
explanations,8
observations,8
presented,8
content,8
rms,8
instead,8
observation,8
among,8
common,7
meaning,7
interviews,7
group,7
american,7
kinds,7
approaches,7
attempt,7
words,7
together,7
generalize,7
political,7
machinery,7
say,7
very,7
collection,7
whose,7
statements,7
pages,7
method,7
sites,7
gym,7
describe,7
et,7
generally,7
up,7
provided,7
power,7
shedding,7
still,7
issues,7
al,7
chose,7
similarly,7
bourdieu,7
abstract,7
regulation,7
distinct,7
qs,7
becomes,7
es,7
accounts,7
best,7
investigation,7
epistemic,7
aims,7
being,6
coding,6
every,6
great,6
analyses,6
substantive,6
take,6
discipline,6
within,6
key,6
x,6
framework,6
dynamics,6
objective,6
perspective,6
without,6
noncentral,6
support,6
problem,6
hospitals,6
cultural,6
call,6
verbs,6
my,6
several,6
tended,6
activities,6
matter,6
indeed,6
community,6
communities,6
neither,6
books,6
trust,6
meanings,6
clear,6
reality,6
individual,6
especially,6
effect,6
note,6
independent,6
primarily,6
understand,6
contribution,6
class,6
school,6
following,6
must,6
believe,6
particularly,6
type,6
draw,6
according,6
code,6
role,6
abbott,6
difference,6
wish,6
include,6
although,6
you,6
speak,6
specific,6
second,6
built,6
groups,5
represent,5
sets,5
specifically,5
scientists,5
leading,5
reasons,5
normative,5
narrative,5
studied,5
able,5
reveal,5
design,5
police,5
relatively,5
relations,5
times,5
refer,5
single,5
angeles,5
importance,5
certain,5
factors,5
consider,5
just,5
shed,5
always,5
providing,5
drawing,5
view,5
scientism,5
union,5
further,5
public,5
line,5
hallett,5
employed,5
few,5
change,5
level,5
telling,5
crime,5
above,5
mainstream,5
counterfactual,5
abend,5
once,5
thought,5
counterparts,5
natural,5
actually,5
members,5
book,5
business,5
others,5
ought,5
daily,5
really,5
variation,5
kellogg,5
relevant,5
perhaps,5
analyzed,5
including,5
significant,5
assumption,5
individuals,5
theoretical,5
health,5
camic,5
distinction,5
gets,5
systems,5
editors,5
me,5
begin,5
los,5
construction,5
itself,5
addressed,5
judgments,5
alterity,5
funding,5
sciences,5
descriptions,5
half,5
eventually,5
reliability,5
person,5
lamont,5
form,5
ones,5
writes,5
categories,5
develop,5
disciplines,5
agents,5
programs,5
editor,5
modal,5
course,5
effects,5
piece,5
recent,5
broader,5
go,4
dzul,4
identify,4
true,4
vázquez,4
presents,4
said,4
hence,4
preceding,4
exile,4
address,4
advanced,4
seems,4
mind,4
buenos,4
california,4
sheet,4
papers,4
possible,4
illustrate,4
