WORDCOUNTS,WEIGHT
the,753
usepackage,539
of,491
and,365
to,325
in,312
a,272
choice,223
is,223
opportunity,184
as,164
for,161
renewcommand,147
that,146
we,125
preference,124
are,112
cyr,98
document,98
model,88
j,86
with,86
on,85
friendship,85
be,84
i,82
by,75
not,75
this,73
ij,70
friends,66
structure,59
level,59
group,58
from,57
set,57
an,55
begin,51
end,50
declaretextfontcommand,49
encodingdefault,49
empty,49
mathrsfs,49
wncyss,49
portland,49
landscape,49
rmdefault,49
fontenc,49
xspace,49
bm,49
normalfont,49
stmaryrd,49
amsbsy,49
pifont,49
sfdefault,49
amsxtra,49
selectfont,49
newcommand,49
aastex,49
textcomp,49
amsfonts,49
declaremathsizes,49
wncyr,49
documentclass,49
amssymb,49
textcyr,49
pagestyle,49
amsmath,49
friend,48
or,46
decision,44
if,43
two,43
logit,41
s,40
p,39
models,39
data,38
intergroup,38
alternatives,38
it,37
can,37
school,36
all,35
example,33
but,33
w,32
students,32
table,32
race,32
best,31
between,31
estimates,30
hispanic,30
may,30
b,30
social,30
which,30
white,29
maker,29
o,28
their,28
selection,28
status,28
have,28
groups,27
homophily,27
other,27
probability,27
conditional,27
same,27
analysis,27
equal,26
gpa,26
only,26
individual,26
one,25
where,25
black,25
nominations,24
e,23
alter,23
than,23
age,23
under,23
should,23
at,22
respondents,22
racial,22
estimate,22
relative,22
ego,22
about,22
selections,22
ordered,22
difference,22
mathrm,21
m,21
because,21
interracial,21
more,21
environment,21
each,21
out,20
ses,20
framework,19
g,19
probabilities,19
let,19
used,19
female,19
poc,19
attraction,19
attractions,19
both,19
based,18
dyads,18
beta,18
number,18
assumption,18
our,18
estimated,17
studies,17
right,17
across,17
asian,17
variables,17
researchers,17
potential,17
also,16
parameters,16
male,16
size,16
effects,16
they,15
iw,15
left,15
approach,15
make,15
were,15
then,15
first,14
there,14
those,14
case,14
has,14
campbell,14
clo,14
quillian,14
mouw,14
people,14
v,14
three,14
standard,14
entwisle,14
vert,14
coefficients,14
different,14
assumptions,14
into,13
such,13
rank,13
risk,13
nomination,13
order,13
characteristics,13
research,13
situation,13
do,13
effect,13
grade,13
proportional,13
problem,13
using,13
prime,12
nominate,12
survey,12
context,12
x,12
constrained,12
unordered,12
study,12
will,12
separation,12
us,12
preferences,12
variable,12
vw,12
form,12
when,12
offset,11
roster,11
within,11
linear,11
respondent,11
discrete,11
makers,11
results,11
second,11
homogeneous,11
choices,11
these,11
use,11
factors,11
log,11
following,11
vary,11
asymmetry,11
total,10
differences,10
due,10
ik,10
ldots,10
sample,10
how,10
structures,10
presented,10
mbox,10
boldmath,10
mathstrut,10
up,10
various,10
mathbf,10
hispanics,10
would,10
random,10
respectively,10
vector,10
particular,10
now,9
schools,9
sets,9
either,9
unconstrained,9
indifferent,9
composition,9
denote,9
directly,9
rrr,9
exp,9
therefore,9
distance,9
ln,9
health,9
function,9
article,9
k,9
been,9
any,9
must,9
ratio,9
associations,9
whether,9
add,9
multiple,9
measure,9
comparison,9
given,9
asked,9
hypothesis,9
does,8
bias,8
lower,8
regression,8
selecting,8
thus,8
z,8
influence,8
higher,8
no,8
levels,8
consider,8
information,8
well,8
network,8
its,8
interpreted,8
activities,8
see,8
another,8
factor,8
assume,8
often,8
tendency,8
independent,8
who,8
methods,8
alternative,8
interpersonal,8
while,8
average,8
although,8
product,8
smaller,8
regular,8
observed,8
utility,7
expect,7
estimation,7
chosen,7
situations,7
cannot,7
knowledge,7
statistically,7
addition,7
significant,7
so,7
relationship,7
researcher,7
known,7
sum,7
terms,7
