WORDCOUNTS,WEIGHT
the,820
of,544
and,479
in,418
women,269
s,238
a,232
education,230
for,228
to,212
that,150
schooling,144
are,135
fertility,132
children,115
is,106
with,106
black,105
at,96
effects,95
this,94
marriage,93
these,88
by,85
have,83
model,81
educational,76
intergenerational,75
as,74
white,71
more,70
differences,68
or,66
than,64
distribution,63
years,62
on,60
transmission,55
patterns,55
age,53
family,52
results,52
pathways,52
mobility,51
demographic,51
level,51
cohort,50
birth,50
not,50
social,49
from,49
race,49
changes,46
across,42
i,41
sample,41
but,41
each,41
predicted,40
completed,40
processes,40
cohorts,38
both,38
their,37
status,37
also,35
observed,35
college,34
between,33
one,32
daughters,32
an,32
having,32
levels,31
number,31
be,31
change,30
which,30
high,30
school,30
marital,29
important,29
less,29
woman,29
americans,28
parents,27
different,26
has,25
whites,25
mechanisms,25
two,25
who,25
given,25
child,24
such,24
probability,24
simulations,24
all,23
effect,23
husband,23
estimated,22
married,22
how,22
category,22
population,22
men,22
models,22
if,21
market,21
many,21
mother,21
assortative,20
mating,20
process,20
only,20
father,20
attainment,20
it,19
differential,19
educated,19
table,19
set,19
allows,19
much,19
lower,18
some,18
generation,18
hypothetical,18
larger,18
individual,18
can,18
differ,18
blacks,18
groups,17
show,17
ages,17
increases,17
her,17
may,16
no,16
simulation,16
distributions,16
they,15
those,15
higher,15
mare,15
joint,15
when,15
families,15
likely,14
siblings,14
reproduction,14
constrained,14
probabilities,14
because,14
highly,14
about,14
increase,14
increasing,14
equation,14
shown,14
does,13
complex,13
relationships,13
rather,13
statistical,13
well,13
data,13
relative,13
shows,13
do,13
use,13
random,13
categories,13
through,13
inequality,12
other,12
analyses,12
bottom,12
estimates,12
similar,12
allow,12
example,12
characteristics,12
statuses,12
ignoring,12
would,12
study,12
accrue,12
united,12
states,12
row,12
large,11
ways,11
being,11
nonmarital,11
combination,11
estimate,11
proportion,11
research,11
parts,11
benefits,11
next,11
above,11
approach,11
psid,11
include,11
specified,10
macrolevel,10
husbands,10
first,10
component,10
thus,10
highest,10
generations,10
however,10
literature,10
used,10
older,10
rows,10
components,10
using,10
complete,10
income,10
mothers,10
described,10
hauser,10
parameters,10
been,10
stratification,10
into,9
might,9
case,9
move,9
dynamics,9
fig,9
via,9
most,9
part,9
top,9
life,9
analysis,9
baseline,9
duncan,9
associations,9
born,9
while,9
role,9
although,9
studies,8
within,8
dynamic,8
expected,8
even,8
direct,8
k,8
logit,8
closely,8
combinations,8
produced,8
gains,8
panel,8
contrast,8
overall,8
man,8
likelihood,8
see,8
full,8
maralani,8
outcomes,8
she,8
then,8
appendix,8
very,8
jencks,8
formation,8
correlated,8
jointly,7
assess,7
together,7
current,7
point,7
correlation,7
ignore,7
based,7
describe,7
predicts,7
versus,7
quite,7
marry,7
reductions,7
counterparts,7
time,7
zero,7
where,7
three,7
figure,7
any,7
terms,7
assumptions,7
conventional,7
daughter,7
fathers,6
correlations,6
implications,6
timing,6
key,6
demography,6
includes,6
estimating,6
rates,6
factors,6
moves,6
affect,6
observations,6
four,6
operate,6
requires,6
had,6
markets,6
standardized,6
lowest,6
small,6
describes,6
positive,6
once,6
similarly,6
understanding,6
formal,6
samples,6
static,6
especially,6
compute,6
structure,6
independent,6
fewer,6
mortality,6
constant,6
produce,6
our,6
shift,6
increased,6
produces,5
way,5
approaches,5
fixed,5
total,5
either,5
j,5
divorce,5
there,5
draw,5
account,5
resources,5
household,5
tied,5
points,5
moving,5
mechanism,5
capture,5
moreover,5
consider,5
degrees,5
reduction,5
related,5
et,5
causal,5
will,5
second,5
still,5
single,5
included,5
al,5
available,5
shifts,5
original,5
were,5
improvements,5
become,5
offspring,5
microand,5
relationship,5
parent,5
girls,5
changing,5
few,5
particularly,5
what,5
size,5
multiple,5
despite,5
obtain,5
ignored,5
smaller,5
simplifications,5
among,5
recent,5
group,4
columns,4
predicting,4
equations,4
corresponding,4
negative,4
highlight,4
explaining,4
ii,4
estimation,4
reasons,4
survey,4
greatly,4
racial,4
design,4
ignores,4
underlying,4
depend,4
links,4
weighted,4
forgo,4
just,4
conditional,4
result,4
lived,4
out,4
term,4
unobserved,4
featherman,4
constraining,4
directly,4
mclanahan,4
unmarried,4
least,4
below,4
separately,4
up,4
offsetting,4
upward,4
exposure,4
ellwood,4
favorable,4
same,4
choices,4
bourdieu,4
new,4
substantially,4
pattern,4
simple,4
present,4
marrying,4
meaningful,4
considering,4
values,4
individualand,4
concern,4
ties,4
transformation,4
allowed,4
preston,4
we,4
note,4
provide,4
binary,4
contribution,4
class,4
haveman,4
get,4
ordered,4
wolfe,4
benefit,4
numbers,4
reproduce,4
socioeconomic,4
decrease,4
numerous,4
association,4
substantial,4
should,4
delayed,4
difficult,3
go,3
represent,3
determine,3
offset,3
e,3
live,3
true,3
peaks,3
indexes,3
taken,3
shortage,3
subsequent,3
regression,3
captures,3
nonlinearities,3
determined,3
alter,3
genetic,3
along,3
controlled,3
central,3
tables,3
assumes,3
third,3
converging,3
counterfactuals,3
influence,3
adjust,3
let,3
simultaneously,3
expansions,3
without,3
matched,3
means,3
intercept,3
was,3
completion,3
beyond,3
endogenous,3
whom,3
changed,3
relate,3
academic,3
cultural,3
equal,3
simulate,3
cannot,3
intertwined,3
wealth,3
schema,3
likelihoods,3
focuses,3
gap,3
errors,3
suggest,3
several,3
denotes,3
converge,3
therefore,3
various,3
play,3
buchmann,3
interactions,3
percentage,3
represents,3
sex,3
fairly,3
others,3
addition,3
analytical,3
hand,3
v,3
existing,3
answer,3
variances,3
another,3
bowles,3
empirical,3
largely,3
prospective,3
continue,3
theories,3
sensitivity,3
held,3
so,3
households,3
standard,3
never,3
kth,3
pathway,3
amplifies,3
ρ,3
predict,3
lives,3
wilson,3
often,3
types,3
cols,3
detail,3
complexity,3
must,3
diprete,3
here,3
conley,3
over,3
did,3
report,3
covariates,3
associated,3
explanations,3
combined,3
form,3
ones,3
micro,3
gain,3
come,3
until,3
background,3
average,3
finally,3
instead,3
create,3
early,3
rate,2
american,2
determinant,2
effective,2
weaker,2
position,2
unlike,2
holding,2
before,2
consistent,2
else,2
modest,2
address,2
lutz,2
nature,2
diverging,2
latent,2
individuals,2
suggesting,2
kuo,2
multidimensionality,2
follows,2
link,2
composition,2
feature,2
emphasized,2
precisely,2
opposite,2
marries,2
declines,2
issue,2
depending,2
exogenous,2
lam,2
gaps,2
constraint,2
iv,2
standardizing,2
incorporate,2
discuss,2
addresses,2
retain,2
replacement,2
possible,2
disentangle,2
births,2
taking,2
disparities,2
far,2
childbearing,2
implements,2
goal,2
review,2
campbell,2
g,2
heterogeneity,2
turn,2
cases,2
response,2
completing,2
holds,2
compared,2
bennett,2
details,2
conceptually,2
intercepts,2
iterate,2
hout,2
his,2
main,2
remain,2
sort,2
determining,2
leave,2
plus,2
entry,2
occupational,2
linked,2
sum,2
disadvantaged,2
moderately,2
attain,2
argued,2
additional,2
queue,2
decades,2
drawing,2
parsimony,2
whereas,2
uses,2
path,2
determines,2
gintis,2
representative,2
intervening,2
occupation,2
informed,2
otherwise,2
spline,2
creates,2
future,2
accounting,2
received,2
explains,2
its,2
positions,2
routinely,2
whole,2
reflect,2
interpreted,2
combine,2
microlevel,2
delay,2
stylized,2
correct,2
inextricably,2
hypothetically,2
choose,2
dramatic,2
methodological,2
altogether,2
phang,2
massive,2
courses,2
transform,2
demographically,2
nonetheless,2
absence,2
economic,2
indeed,2
onward,2
forward,2
nearly,2
interdependence,2
specifying,2
make,2
experiences,2
translates,2
hold,2
interpretation,2
vs,2
makes,2
serve,2
morgan,2
under,2
misses,2
subset,2
robust,2
begins,2
members,2
starting,2
fact,2
idea,2
scholars,2
richer,2
decreases,2
omitted,2
enough,2
literatures,2
degree,2
made,2
range,2
bear,2
including,2
parameter,2
findings,2
assumption,2
questions,2
actual,2
blau,2
check,2
macro,2
reinforcing,2
health,2
keep,2
lifestyles,2
variance,2
earlier,2
renewal,2
provides,2
martin,2
spent,2
why,2
overstate,2
understate,2
methods,2
narrow,2
destinies,2
assessing,2
examine,2
rindfuss,2
translate,2
figures,2
attenuates,2
regressions,2
stereotypes,2
childlessness,2
space,2
chances,2
simulated,2
plays,2
hill,2
primarily,2
detailed,2
remaining,2
face,2
combines,2
stable,2
considered,2
specification,2
series,2
simply,2
ever,2
discrete,2
text,2
couples,2
control,2
ratio,2
incorporating,2
proportional,2
iii,2
powell,2
living,2
assessment,2
better,2
transmitted,2
whether,2
making,2
accounts,2
particular,2
map,2
differs,2
projection,2
information,2
suggests,2
measure,2
contribute,2
underestimate,2
summarizes,2
covariance,2
question,2
steelman,2
goldin,2
finding,2
explanation,2
course,2
need,2
summary,2
specific,2
potential,2
entire,2
traditional,2
focus,2
occur,2
hypothesis,2
resolve,1
now,1
amplify,1
currently,1
accomplish,1
academically,1
common,1
nonmarriage,1
later,1
nomarital,1
created,1
deserve,1
extreme,1
measures,1
resided,1
extends,1
amplifying,1
distributed,1
reweight,1
enduring,1
systematically,1
judicious,1
multifaceted,1
disentangling,1
grusky,1
neighborhoods,1
schools,1
sets,1
motivation,1
bias,1
competence,1
policy,1
presents,1
bumpass,1
exceptions,1
assume,1
migration,1
source,1
β,1
leads,1
anything,1
passeron,1
transitions,1
sources,1
fast,1
every,1
embraced,1
expands,1
blended,1
creation,1
freely,1
youngest,1
dramatically,1
hoffman,1
europe,1
secondary,1
