WORDCOUNTS,WEIGHT
the,660
of,459
in,316
to,254
and,200
a,196
that,154
usepackage,132
for,127
this,96
plants,95
we,91
density,79
local,77
these,76
shoe,69
organizations,69
not,61
rates,59
as,59
plant,58
from,57
industry,56
with,56
production,53
entrepreneurs,50
state,48
geographic,45
on,44
their,43
model,43
might,40
an,40
by,39
one,38
renewcommand,36
founding,36
distribution,36
more,36
states,36
location,35
firms,35
other,34
can,34
concentration,32
failure,32
s,31
at,30
between,29
time,28
new,28
although,28
competition,27
when,27
experience,26
than,26
also,26
do,26
variable,25
cyr,24
document,24
age,24
all,23
labor,23
factors,23
rate,22
they,22
thus,22
such,22
would,22
have,22
it,21
if,21
entrepreneur,21
entrepreneurial,21
over,21
models,21
first,20
higher,20
costs,20
which,20
our,20
manufacturers,20
does,19
e,19
resources,19
knowledge,19
same,19
only,19
social,19
locations,19
structure,19
effects,19
within,18
regions,18
provides,18
entry,17
second,17
number,17
process,17
relationship,17
each,17
research,17
potential,17
find,16
may,16
opportunities,16
many,16
relative,16
is,16
agglomerations,16
role,16
measure,16
could,15
nevertheless,15
no,15
most,15
small,15
footwear,15
located,15
or,15
two,15
organizational,15
information,15
size,15
years,15
has,14
shoes,14
because,14
several,14
business,14
end,14
increase,14
national,14
be,14
large,13
concentrated,13
those,13
firm,13
prior,13
g,13
industries,13
population,13
example,13
but,13
exit,13
landscape,13
existing,13
begin,13
area,13
expect,12
declaretextfontcommand,12
encodingdefault,12
stmaryrd,12
empty,12
account,12
textcyr,12
mathrsfs,12
economies,12
wncyss,12
even,12
portland,12
rmdefault,12
fontenc,12
however,12
xspace,12
bm,12
normalfont,12
amsbsy,12
pifont,12
areas,12
venture,12
amsmath,12
amsxtra,12
i,12
selectfont,12
newcommand,12
aastex,12
geographically,12
textcomp,12
sfdefault,12
amsfonts,12
must,12
explanations,12
declaremathsizes,12
wncyr,12
documentclass,12
amssymb,12
pagestyle,12
should,12
processes,11
near,11
data,11
results,11
using,11
will,11
economic,11
hannan,11
ties,11
united,11
particular,11
manufacturing,11
isolated,11
per,10
across,10
though,10
t,10
suggest,10
activities,10
industrial,10
increases,10
distance,10
assumption,10
workers,10
set,10
table,10
both,10
consumers,10
strong,10
transportation,9
confidence,9
studies,9
negative,9
individuals,9
u,9
structurally,9
risk,9
cost,9
important,9
scale,9
imports,9
equivalent,9
year,9
essentially,9
finds,9
locating,9
shows,9
region,9
high,9
become,9
any,9
organization,9
current,9
level,9
institutional,9
dense,9
carroll,8
test,8
drive,8
exist,8
development,8
ability,8
positive,8
left,8
employees,8
moreover,8
mean,8
operate,8
further,8
facilities,8
future,8
about,8
larger,8
likelihood,8
where,8
variables,8
individual,8
foundings,8
provide,8
mortality,8
control,8
benefit,8
theory,8
typically,8
vary,8
into,7
belong,7
indeed,7
failures,7
activity,7
move,7
since,7
heterogeneity,7
concentrations,7
third,7
competitive,7
determining,7
numbers,7
requires,7
appear,7
raw,7
multiplant,7
effect,7
cannot,7
saxenian,7
leather,7
massachusetts,7
play,7
another,7
piecewise,7
exports,7
businesses,7
success,7
indicate,7
often,7
specification,7
simply,7
believe,7
agglomeration,7
domestic,7
constant,7
accounts,7
off,7
given,7
tend,6
had,6
being,6
long,6
seems,6
dependence,6
relatively,6
ease,6
occurs,6
estimates,6
estimate,6
his,6
similar,6
exponential,6
impact,6
result,6
p,6
produced,6
