WORDCOUNTS,WEIGHT
the,601
of,385
and,291
in,271
a,177
to,173
neighborhood,169
that,146
racial,138
for,136
is,102
neighborhoods,98
class,98
whites,87
are,84
with,83
white,76
on,76
as,75
or,73
black,73
by,71
preferences,70
we,68
social,68
group,66
race,66
residents,59
this,56
african,56
were,53
about,52
residential,51
composition,50
our,50
blacks,48
americans,46
desirability,44
not,44
all,43
respondents,43
was,42
mixed,38
an,37
than,36
video,36
they,34
stereotypes,34
more,33
which,33
discrimination,31
it,30
these,30
videos,28
their,28
be,28
studies,27
identity,27
s,26
how,26
but,26
both,26
desirable,25
segregation,25
characteristics,25
middle,24
krysan,24
farley,23
effect,23
who,23
et,22
level,22
al,22
from,22
whether,22
effects,22
chicago,22
toward,21
model,21
ratings,21
different,21
hypothesis,21
test,20
other,20
respondent,20
only,20
each,20
questions,19
if,18
also,18
models,18
first,17
levels,17
upper,17
working,17
will,17
two,17
then,17
at,16
measures,16
one,16
those,16
has,16
people,16
feelings,16
results,16
table,16
matters,16
survey,15
detroit,15
out,15
because,15
analysis,15
influenced,15
shown,15
thus,14
study,14
most,14
p,14
three,14
vidrace,14
have,14
groups,13
live,13
analyses,13
find,13
no,13
perceptions,13
scale,13
research,13
using,13
second,13
housing,13
do,13
significant,13
negative,12
mean,12
based,12
stereotype,12
viewed,12
when,12
less,12
hypotheses,12
variables,12
independent,12
living,12
rate,11
american,11
prior,11
had,11
psychological,11
own,11
experiences,11
charles,11
what,11
between,11
lower,10
there,10
such,10
data,10
latinos,10
vignette,10
predictors,10
been,10
reactions,10
rating,10
measure,10
question,10
racially,10
specifically,9
desire,9
may,9
rated,9
important,9
however,9
least,9
up,9
st,9
proxy,9
overall,9
adjusted,9
john,9
use,9
would,9
factors,9
did,9
while,9
score,9
focus,9
evaluations,8
emerson,8
fate,8
likely,8
being,8
either,8
feeling,8
item,8
within,8
some,8
driven,8
vidclass,8
significantly,8
used,8
approach,8
blemished,8
included,8
bobo,8
degree,8
values,8
five,8
bates,8
any,8
slope,8
property,8
latino,8
include,8
integrated,8
fixed,7
predictor,7
into,7
differences,7
clark,7
across,7
just,7
four,7
cannot,7
shaping,7
several,7
unblemished,7
harris,7
single,7
same,7
experiment,7
addition,7
increase,7
controlling,7
tests,7
associated,7
report,7
very,7
difference,7
finding,7
much,7
does,6
f,6
e,6
shaped,6
case,6
move,6
neighbors,6
third,6
rather,6
zubrinsky,6
thernstrom,6
found,6
shape,6
its,6
factorial,6
computer,6
order,6
shows,6
where,6
another,6
stereotyping,6
net,6
individuals,6
open,6
individual,6
high,6
can,6
saw,6
dimensions,6
variable,6
them,6
given,6
role,6
although,6
area,6
df,6
recent,6
asked,6
showed,6
way,5
cues,5
market,5
per,5
kinds,5
prejudice,5
includes,5
quality,5
g,5
items,5
underlying,5
stratum,5
influence,5
after,5
se,5
sd,5
block,5
well,5
future,5
example,5
reflect,5
quite,5
shapes,5
concerns,5
avoid,5
matter,5
short,5
stronger,5
ask,5
areas,5
factor,5
identical,5
see,5
