WORDCOUNTS,WEIGHT
the,616
of,410
and,303
in,244
for,220
to,157
that,153
death,151
penalty,150
support,146
a,128
is,80
are,80
on,78
usepackage,77
we,68
homicide,67
with,66
these,63
variables,59
our,50
effects,48
punishment,47
from,45
contextual,45
more,44
which,44
areas,43
by,42
level,42
about,40
rates,38
social,38
political,37
levels,37
as,37
data,36
crime,36
capital,35
gss,33
this,32
variation,32
individual,32
not,32
attitudes,32
have,32
respondents,31
conservative,31
public,31
e,30
other,30
persons,29
control,29
or,28
significant,28
climate,28
across,27
research,27
who,27
models,27
be,27
than,26
also,26
rate,25
they,25
were,25
geographic,25
g,24
some,23
see,23
effect,23
likely,22
black,22
renewcommand,21
high,21
analysis,21
states,21
inequality,20
higher,20
was,20
model,20
it,19
those,19
opinion,19
year,19
results,19
reside,19
all,18
may,18
factors,18
degree,18
psus,18
although,18
s,17
has,17
an,17
violence,17
been,17
table,17
between,17
one,16
favor,16
used,16
united,16
conservatism,16
measures,15
population,15
economic,15
two,15
income,15
conditions,15
analyses,14
racial,14
cyr,14
document,14
but,14
hypotheses,14
predictors,14
differences,13
there,13
sample,13
because,13
et,13
al,13
national,13
shown,13
beckett,12
might,12
threat,12
literature,12
using,12
psu,12
years,12
attributes,12
studies,11
regression,11
within,11
mean,11
important,11
p,11
whether,11
size,11
consistent,10
composition,10
account,10
prior,10
their,10
significantly,10
measure,10
communities,10
constructionist,10
do,10
including,10
begin,10
variable,10
very,10
spatial,10
observed,10
police,9
u,9
community,9
such,9
relatively,9
cases,9
intercept,9
census,9
county,9
toward,9
others,9
jacobs,9
variance,9
garland,9
at,8
estimated,8
american,8
murder,8
multilevel,8
state,8
objective,8
most,8
resource,8
found,8
below,8
positive,8
included,8
time,8
less,8
interview,8
local,8
controlling,8
net,8
individuals,8
three,8
general,8
random,8
considered,8
each,8
deprivation,8
given,8
include,8
evidence,8
punitive,8
association,8
substantial,8
declaretextfontcommand,7
encodingdefault,7
available,7
survey,7
empty,7
killings,7
textcyr,7
mathrsfs,7
wncyss,7
portland,7
convicted,7
after,7
rmdefault,7
fontenc,7
however,7
counties,7
xspace,7
residents,7
bm,7
rankin,7
statistics,7
normalfont,7
statistically,7
dependent,7
gross,7
south,7
stmaryrd,7
minority,7
above,7
bohm,7
pifont,7
amsbsy,7
larger,7
end,7
landscape,7
sfdefault,7
amsmath,7
amsxtra,7
selectfont,7
newcommand,7
aastex,7
problems,7
relative,7
criminal,7
textcomp,7
male,7
amsfonts,7
associated,7
homicides,7
half,7
declaremathsizes,7
documentclass,7
wncyr,7
suggests,7
reported,7
amssymb,7
question,7
blacks,7
pagestyle,7
should,7
large,6
test,6
ellsworth,6
sasson,6
divorce,6
assess,6
i,6
whites,6
estimate,6
percentage,6
respondent,6
carmichael,6
could,6
app,6
further,6
instrumental,6
fox,6
possibility,6
example,6
during,6
policies,6
shapiro,6
change,6
indicators,6
family,6
various,6
overall,6
examined,6
smith,6
conclusions,6
exhibit,6
increase,6
samples,6
responses,6
study,6
note,6
fear,6
indicate,6
when,6
form,6
through,6
much,6
among,6
recent,6
race,6
explanatory,5
total,5
contexts,5
reveal,5
gallup,5
includes,5
church,5
due,5
borg,5
no,5
predicted,5
direct,5
changes,5
linked,5
perspective,5
strategy,5
distribution,5
evaluate,5
unemployment,5
explain,5
well,5
related,5
reflect,5
sampled,5
regions,5
characteristics,5
longmire,5
lagged,5
identical,5
socialization,5
violent,5
findings,5
described,5
features,5
bureau,5
figure,5
raudenbush,5
over,5
pragmatic,5
constant,5
adults,5
extent,5
contain,5
both,5
stinchcombe,5
coefficient,5
elites,5
surveys,5
hypothesis,5
groups,4
identify,4
macrolevel,4
specifically,4
interviewed,4
context,4
theoretical,4
possible,4
west,4
exposed,4
thus,4
married,4
mixed,4
conducted,4
expected,4
probabilities,4
body,4
influence,4
rather,4
process,4
probability,4
legal,4
similar,4
n,4
drawing,4
descriptive,4
based,4
reestimated,4
bryk,4
exert,4
none,4
describe,4
poll,4
status,4
order,4
contrast,4
annual,4
generally,4
will,4
variety,4
populations,4
identified,4
indicates,4
religious,4
regional,4
independent,4
varies,4
missing,4
forms,4
present,4
increases,4
perhaps,4
metropolitan,4
number,4
trends,4
trend,4
theories,4
low,4
would,4
period,4
function,4
obtained,4
latter,4
become,4
can,4
often,4
claims,4
school,4
environment,4
magnitude,4
then,4
slope,4
temporal,4
sampling,4
particularly,4
coefficients,4
past,4
making,4
popular,4
controls,4
contribute,4
focus,4
frame,4
nchs,4
area,4
vary,4
views,4
strong,4
cross,4
attendance,4
residing,3
page,3
radelet,3
created,3
concern,3
per,3
use,3
tend,3
live,3
fixed,3
presents,3
holding,3
predominantly,3
www,3
davis,3
hood,3
substantive,3
last,3
case,3
linear,3
primary,3
along,3
mid,3
conflict,3
explained,3
assessment,3
media,3
exercise,3
amount,3
drawn,3
even,3
mechanisms,3
main,3
how,3
basic,3
politicians,3
represented,3
importance,3
white,3
hawkins,3
affect,3
consider,3
exposure,3
four,3
tyler,3
had,3
issue,3
persist,3
greater,3
representative,3
anderson,3
schneider,3
fundamentalism,3
conservatives,3
revealed,3
received,3
place,3
issues,3
detailed,3
indicator,3
punitiveness,3
concerns,3
highly,3
components,3
codes,3
yielded,3
suggest,3
portion,3
units,3
hold,3
direction,3
structural,3
single,3
residence,3
informal,3
perspectives,3
noted,3
law,3
ideology,3
substantially,3
rhetoric,3
likelihood,3
manner,3
compositional,3
multicollinearity,3
demonstrated,3
understanding,3
discussion,3
explanation,3
values,3
thirds,3
aggregated,3
empirical,3
confidence,3
processes,3
accounted,3
so,3
provides,3
especially,3
sentiment,3
examine,3
warr,3
evaluated,3
attention,3
justice,3
increasing,3
tailed,3
education,3
types,3
exists,3
any,3
simply,3
extensive,3
hypothesized,3
determinants,3
constructed,3
set,3
different,3
report,3
speculation,3
examining,3
moderately,3
them,3
particular,3
males,3
theory,3
while,3
information,3
incomes,3
code,3
multiple,3
despite,3
com,3
reveals,3
nonlinear,3
liska,3
remains,3
modeling,3
instance,3
counts,3
taylor,3
percentile,3
o,2
way,2
if,2
later,2
functional,2
affected,2
extreme,2
college,2
resided,2
combine,2
contemporaneous,2
center,2
complex,2
replaced,2
merged,2
mathrm,2
second,2
specified,2
quadratic,2
emphasize,2
evaluating,2
nonetheless,2
negative,2
lower,2
either,2
sources,2
modest,2
jackson,2
preceding,2
interests,2
logistic,2
brien,2
seems,2
nature,2
tradition,2
messner,2
subsequent,2
help,2
intuitive,2
key,2
framing,2
gelles,2
design,2
replacement,2
politics,2
headed,2
liberals,2
steiner,2
localized,2
relationships,2
estimating,2
component,2
points,2
since,2
finckenauer,2
heterogeneity,2
turn,2
estimates,2
self,2
third,2
misleading,2
find,2
bachelor,2
centered,2
massey,2
incidence,2
grew,2
derived,2
coverage,2
executions,2
assuming,2
mediate,2
moreover,2
quillian,2
applied,2
niemi,2
rosenfeld,2
females,2
threatening,2
impact,2
welfare,2
weak,2
age,2
additional,2
beyond,2
dominant,2
nontrivial,2
whereas,2
moving,2
result,2
closely,2
acceptable,2
kennedy,2
out,2
facilitate,2
positively,2
emerge,2
informed,2
effective,2
blumer,2
reviews,2
lethal,2
indirect,2
scale,2
grounds,2
directly,2
work,2
framed,2
exp,2
coded,2
its,2
gender,2
demonstrates,2
people,2
documented,2
strongest,2
approach,2
causal,2
sense,2
presented,2
shaping,2
politically,2
exclude,2
several,2
few,2
presence,2
decline,2
attached,2
up,2
majority,2
describes,2
correspondence,2
plausible,2
criminals,2
aggregate,2
activities,2
led,2
short,2
disapprove,2
harris,2
exception,2
whatever,2
interactions,2
nonwhites,2
southern,2
repressive,2
represents,2
under,2
formally,2
us,2
harsher,2
index,2
compiled,2
sociological,2
subset,2
wright,2
responsive,2
insights,2
barkan,2
fell,2
addition,2
many,2
logged,2
shows,2
minimize,2
discussed,2
never,2
where,2
purposes,2
compose,2
range,2
chambliss,2
formal,2
region,2
attainment,2
parameter,2
questions,2
actual,2
full,2
nevertheless,2
dummy,2
initiatives,2
accessed,2
sensitivity,2
supportive,2
divisions,2
standard,2
thomas,2
adequately,2
educational,2
annually,2
methods,2
land,2
excluded,2
space,2
carried,2
provide,2
quo,2
suggestive,2
foster,2
binary,2
excluding,2
whereby,2
hierarchical,2
