WORDCOUNTS,WEIGHT
the,918
and,704
of,508
in,478
to,365
as,245
a,203
that,189
white,181
mexicans,179
were,170
or,158
p,144
for,140
pp,140
sees,138
was,126
not,116
on,116
boundaries,100
from,99
blacks,93
they,88
but,88
at,84
racial,83
boundary,83
with,80
mexican,79
s,76
whites,74
some,71
this,69
it,68
their,67
social,65
we,65
be,65
one,63
is,63
also,60
these,57
by,56
other,55
more,54
all,53
who,51
them,49
state,48
when,48
between,48
even,47
many,47
whiteness,47
see,45
which,45
an,44
are,42
race,40
bright,39
times,37
could,37
nonwhite,37
census,35
than,33
only,33
have,33
federal,32
about,32
if,31
there,31
those,31
laws,31
distance,31
roediger,30
while,30
states,30
no,29
widely,29
case,28
where,28
status,28
most,27
significant,27
black,27
schools,26
u,25
century,25
others,25
individuals,25
sometimes,25
school,25
both,25
recognized,24
had,24
color,24
south,24
time,24
taylor,24
such,23
institutionalized,23
example,23
texas,23
so,23
life,23
first,22
category,22
well,22
same,22
often,22
blurred,22
did,22
government,21
may,21
local,21
american,20
court,20
segregated,20
immigrants,20
americans,20
public,20
especially,20
naturalization,20
categories,20
common,19
how,19
war,19
new,19
united,19
anglos,19
over,19
might,18
against,18
persons,18
officials,18
alba,18
children,18
less,18
period,18
immigration,18
any,18
negro,18
much,18
t,17
cases,17
chances,17
foley,17
racially,17
into,16
scientists,16
world,16
segregation,16
he,16
indeed,16
still,16
yet,16
man,16
early,16
classified,15
within,15
categorized,15
marriage,15
too,15
after,15
southwest,15
marriages,15
among,15
however,14
because,14
place,14
people,14
intermarriage,14
law,14
guglielmo,14
nwes,14
then,14
groups,13
closure,13
throughout,13
rights,13
certain,13
found,13
lived,13
though,13
his,13
few,13
members,13
southern,13
violence,13
colored,13
fact,13
scholars,13
would,13
excluded,13
separate,13
places,13
whether,13
america,12
just,12
important,12
faced,12
jim,12
contrast,12
housing,12
jobs,12
degree,12
another,12
made,12
california,12
can,12
been,12
considered,12
city,12
became,12
our,12
years,12
courts,11
way,11
has,11
say,11
crow,11
part,11
least,11
gross,11
therefore,11
included,11
free,11
europeans,11
workers,11
european,11
blood,11
education,11
what,11
national,11
chicago,11
neighborhoods,10
political,10
citizenship,10
along,10
married,10
since,10
races,10
rather,10
decades,10
out,10
italians,10
data,10
its,10
during,10
nearly,10
make,10
ipums,10
similarly,10
exclusion,10
rare,10
class,10
beyond,10
cities,10
evidence,10
jews,9
properties,9
separated,9
west,9
author,9
find,9
litwack,9
across,9
calculation,9
placed,9
work,9
supreme,9
sense,9
several,9
covenants,9
will,9
shifting,9
indian,9
hand,9
including,9
described,9
mcmillen,9
bureau,9
simply,9
naturalize,9
very,9
woodward,9
argued,9
categorization,9
question,9
instead,9
classification,9
north,9
jury,8
crossing,8
told,8
complex,8
before,8
lower,8
military,8
service,8
labor,8
generation,8
rates,8
simultaneously,8
midwest,8
blurring,8
latin,8
appear,8
accommodations,8
future,8
line,8
used,8
around,8
two,8
miscegenation,8
v,8
perhaps,8
significance,8
allowed,8
like,8
mexico,8
never,8
glenn,8
institutions,8
prohibited,8
ever,8
here,8
refused,8
past,8
montejano,8
include,8
should,8
group,7
large,7
committee,7
women,7
ii,7
questioned,7
nature,7
side,7
philpott,7
lynching,7
right,7
point,7
far,7
explained,7
lieberson,7
york,7
english,7
immigrant,7
consider,7
descent,7
location,7
unions,7
marry,7
workplace,7
literature,7
policies,7
being,7
order,7
always,7
practice,7
experiences,7
latinos,7
increasingly,7
fairly,7
death,7
towns,7
efforts,7
end,7
men,7
restrictions,7
three,7
individual,7
land,7
story,7
attend,7
matters,7
claims,7
country,7
restrictive,7
historical,7
born,7
extent,7
suggests,7
asians,7
difficult,6
now,6
