WORDCOUNTS,WEIGHT
the,591
of,519
to,425
and,402
in,377
a,290
that,244
with,191
his,160
he,150
i,150
is,121
was,119
as,115
not,114
it,104
family,103
evangelical,102
they,98
or,93
this,90
s,87
their,87
problems,87
for,81
an,78
would,76
are,71
network,69
by,66
had,64
but,63
from,63
when,62
cases,61
life,60
on,60
conversion,58
him,56
at,53
social,51
p,50
these,50
which,50
because,49
who,48
have,48
me,46
we,45
did,45
one,44
them,44
origin,43
my,43
you,41
see,38
can,38
be,38
were,37
f,36
through,36
there,35
more,35
living,35
what,32
so,31
while,31
t,30
religious,30
do,30
e,29
she,29
most,28
about,28
such,27
converted,27
conformity,27
will,26
god,26
out,25
mother,25
problem,25
influence,24
how,24
however,24
structural,24
no,23
important,23
networks,23
well,23
causal,23
up,23
men,23
before,22
those,22
home,22
only,22
usepackage,22
evangelicalism,21
agency,21
live,21
rather,21
people,21
her,21
other,20
case,20
respondent,20
after,20
relationship,20
any,20
experience,19
all,19
q,19
two,19
church,18
into,18
respondents,18
than,18
cultural,18
same,18
new,18
ties,18
here,18
if,17
house,17
also,17
availability,17
table,17
effects,17
between,17
go,16
way,16
some,16
conflict,16
since,16
brother,16
support,16
actors,16
others,16
time,16
then,16
being,15
said,15
even,15
data,15
work,15
analysis,15
spatially,15
c,15
does,14
meaning,14
first,14
frequently,14
lord,14
experienced,14
caracas,14
present,14
number,14
variables,14
three,14
jose,14
individual,14
been,14
years,14
evangelicals,14
use,13
either,13
convert,13
has,13
say,13
lived,13
example,13
sense,13
indeed,13
members,13
get,13
explanations,13
total,12
combination,12
young,12
mean,12
latin,12
beyond,12
could,12
nonevangelical,12
part,12
personal,12
practice,12
action,12
movement,12
us,12
venezuela,12
significant,12
like,12
often,12
began,12
went,12
families,12
our,12
found,11
nevertheless,11
relationships,11
sister,11
study,11
stark,11
conversions,11
your,11
away,11
own,11
change,11
moved,11
innovation,11
violence,11
individuals,11
each,11
brothers,11
didn,11
need,11
among,11
juan,10
likely,10
find,10
gospel,10
talk,10
direct,10
clearly,10
just,10
situations,10
lead,10
happened,10
thought,10
many,10
toward,10
where,10
another,10
meanings,10
clear,10
provides,10
yeah,10
going,10
became,10
eric,10
close,10
common,9
came,9
behavior,9
sample,9
jail,9
friends,9
participation,9
order,9
wife,9
practices,9
put,9
lack,9
churches,9
provide,9
lives,9
emirbayer,9
why,9
rarely,9
generally,9
history,8
precisely,8
context,8
system,8
america,8
process,8
view,8
used,8
its,8
place,8
several,8
venezuelan,8
world,8
gould,8
therefore,8
situation,8
make,8
luis,8
project,8
structure,8
attention,8
know,8
whether,8
role,8
come,8
should,8
interaction,8
much,8
seek,8
mcadam,8
child,7
causes,7
room,7
invited,7
misfortune,7
back,7
look,7
general,7
without,7
always,7
parents,7
similar,7
leave,7
something,7
term,7
sociological,7
caused,7
involved,7
small,7
characteristics,7
gregorio,7
addiction,7
led,7
service,7
once,7
revenge,7
never,7
existing,7
interview,7
woman,7
confront,7
day,7
function,7
course,7
latter,7
article,7
let,7
independent,7
fe,7
qca,7
different,7
person,7
terms,7
both,7
snow,7
locations,7
conditions,7
mische,7
themselves,7
renewcommand,6
large,6
approaches,6
economic,6
leads,6
intentions,6
drugs,6
human,6
taken,6
studied,6
take,6
help,6
henry,6
account,6
possible,6
experiencing,6
integral,6
group,6
interest,6
winklenman,6
nor,6
self,6
left,6
consequences,6
too,6
location,6
combinations,6
changed,6
giddens,6
possibility,6
already,6
looking,6
got,6
intentionally,6
issues,6
discourse,6
sufficient,6
goodwin,6
bible,6
lenin,6
second,6
absence,6
law,6
man,6
necessary,6
recruitment,6
good,6
started,6
effect,6
