WORDCOUNTS,WEIGHT
j,28
david,20
a,15
r,15
m,14
john,13
l,12
e,12
robert,12
s,11
p,10
c,10
james,10
michael,9
richard,9
d,8
william,7
g,7
kenneth,6
linda,6
thomas,6
stephen,6
smith,6
douglas,6
f,5
charles,5
jeffrey,5
mark,5
gary,5
jennifer,5
steven,5
ann,5
peter,5
kim,5
daniel,4
b,4
k,4
katherine,4
n,4
mary,4
w,4
suzanne,4
paul,4
andrew,4
anne,4
scott,4
pamela,4
rachel,3
o,3
edward,3
joan,3
lisa,3
frank,3
h,3
susan,3
neil,3
warren,3
williams,3
julie,3
moore,3
chang,3
patricia,3
ross,3
karen,3
eric,3
alan,3
t,3
catherine,3
christopher,3
deborah,3
martin,3
glenn,3
philip,3
vincent,3
george,2
anthony,2
elizabeth,2
annette,2
christine,2
diane,2
miguel,2
shanahan,2
rick,2
denise,2
rogers,2
brewster,2
heather,2
joseph,2
morgan,2
timberlake,2
rosenfeld,2
shin,2
bruce,2
bielby,2
steve,2
davis,2
phillips,2
patrick,2
arthur,2
i,2
elaine,2
oliver,2
debra,2
jean,2
theodore,2
karl,2
shane,2
marie,2
seth,2
howard,2
julia,2
lauren,2
ivan,2
mayer,2
greg,2
hagan,2
schwartz,2
grant,2
rebecca,2
ray,2
jeremy,2
adams,2
fred,2
nelson,2
lin,2
carr,2
tony,2
young,2
alexandra,2
cohen,2
johnson,2
amy,2
kelly,2
white,2
gould,2
sandra,2
gordon,2
werner,2
molm,1
haynie,1
nicholas,1
model,1
south,1
haas,1
van,1
abrahamson,1
viviana,1
go,1
ivester,1
dawn,1
karin,1
weiss,1
gabor,1
kwok,1
gerald,1
bernice,1
xueguang,1
vermeulen,1
damon,1
mignon,1
nobuyuki,1
zuckerman,1
fong,1
macintosh,1
vilma,1
kivisto,1
mahay,1
peterson,1
jeongkoo,1
hirschman,1
jasso,1
deirdre,1
joane,1
fişek,1
phillip,1
stebbins,1
alevtina,1
paxton,1
darren,1
bonacich,1
trond,1
sikkink,1
greta,1
hiroshi,1
gilmour,1
moskos,1
brian,1
milkman,1
wyrod,1
kubitschek,1
matsueda,1
dalton,1
lie,1
takahashi,1
miller,1
meredith,1
donatella,1
alderson,1
kriesi,1
mccoy,1
simpson,1
hughes,1
tilly,1
burke,1
bernhardt,1
madsen,1
brustein,1
allen,1
yamaguchi,1
cheng,1
warfield,1
grannis,1
lyson,1
edwin,1
jensen,1
mirjam,1
bill,1
lawrence,1
voss,1
lingxin,1
sarah,1
kiser,1
guseva,1
wilson,1
altschuler,1
swaminathan,1
smelser,1
skvoretz,1
brett,1
krivo,1
guillen,1
steinberg,1
valentine,1
minkler,1
granovetter,1
chi,1
kurzman,1
yuval,1
browning,1
hoge,1
oakley,1
ellingson,1
barman,1
felmlee,1
dawne,1
kirby,1
horton,1
robin,1
nagel,1
adam,1
ma,1
alford,1
baron,1
roth,1
teresa,1
yakubovich,1
hedström,1
troyer,1
pfaff,1
victor,1
raymond,1
vera,1
joyner,1
hermsen,1
tiryakian,1
felton,1
ramirez,1
maureen,1
mathieu,1
firebaugh,1
dana,1
jaeki,1
taub,1
adrienne,1
kraatz,1
cooksey,1
lerman,1
faust,1
currie,1
seligman,1
pattillo,1
hancock,1
jimy,1
sara,1
swedberg,1
kposowa,1
bienenstock,1
kaelber,1
fligstein,1
corning,1
mabel,1
hagstrom,1
zald,1
kenworthy,1
rueschemeyer,1
marshall,1
daley,1
stefan,1
snijders,1
carroll,1
duncan,1
chris,1
wong,1
elisabeth,1
black,1
shelton,1
victoria,1
earls,1
vicki,1
eyal,1
beckett,1
cornell,1
kuang,1
noah,1
lachmann,1
grodsky,1
rosemary,1
regina,1
kang,1
freese,1
hayward,1
jens,1
wright,1
herrigel,1
abell,1
margo,1
brines,1
phaedra,1
baker,1
landale,1
moen,1
rasler,1
denis,1
montgomery,1
mcpherson,1
hofferth,1
diprete,1
berkman,1
budig,1
derrick,1
francesca,1
kluegel,1
phyllis,1
donna,1
yu,1
jo,1
marco,1
cohn,1
mauro,1
tomaskovic,1
lee,1
angel,1
norval,1
viktor,1
minkoff,1
wickham,1
daipha,1
bernstein,1
ferron,1
maryanski,1
sanford,1
western,1
jackson,1
bruckner,1
konieczny,1
gilbertson,1
lu,1
riegle,1
