WORDCOUNTS,WEIGHT
the,1227
of,949
in,514
and,481
to,420
weber,354
a,267
as,207
was,200
that,175
p,169
s,163
with,123
his,122
for,114
environmental,108
is,105
this,104
on,98
it,96
which,93
pp,91
from,88
by,80
he,78
energy,72
were,71
capitalism,70
sociology,63
an,60
not,60
be,53
development,50
nature,48
natural,48
or,45
at,44
ostwald,44
social,44
human,43
cultural,43
society,43
coal,41
have,41
iron,40
more,40
are,40
such,37
but,37
conditions,37
environment,35
land,35
its,34
industrial,34
one,32
into,32
has,32
most,30
had,30
culture,30
modern,29
all,29
economic,29
would,29
thus,28
what,28
within,26
work,26
so,26
we,26
world,26
no,25
factors,25
production,24
also,24
been,24
way,23
only,23
ecological,23
if,22
seen,22
theory,22
meaning,21
history,21
agriculture,21
critique,21
marx,21
soil,21
economy,21
through,21
between,21
complex,20
organic,20
there,20
even,20
concept,20
life,20
historical,20
they,19
could,19
process,19
part,19
analysis,19
both,19
first,18
europe,18
china,18
however,18
these,18
see,18
other,17
disenchantment,17
wrote,17
time,17
general,17
relation,17
states,17
west,16
resources,16
view,16
irrigation,16
fossil,16
two,16
causes,16
united,16
itself,16
while,16
role,16
possible,15
than,15
means,15
called,15
smelting,15
rational,15
ancient,15
can,15
respect,15
some,14
perspective,14
rather,14
how,14
important,14
refracted,14
causal,14
when,14
thought,14
where,14
like,14
here,14
much,14
german,13
their,13
argued,13
protestant,13
charcoal,13
approach,13
will,13
materials,13
sociologists,13
sociological,13
understanding,13
made,13
use,13
ethic,13
who,13
interpretive,13
different,13
form,13
consumption,13
being,12
capitalist,12
religion,12
system,12
egypt,12
raw,12
issues,12
up,12
therefore,12
energetics,12
same,12
indian,12
longer,12
new,12
today,12
forest,12
forests,12
wood,12
particular,12
rationalization,12
although,12
e,11
state,11
notion,11
age,11
population,11
basis,11
hydraulic,11
inorganic,11
used,11
led,11
indeed,11
leading,11
deforestation,11
anchored,11
science,11
associated,11
industry,11
terms,11
given,11
radkau,11
later,10
did,10
great,10
account,10
central,10
century,10
fuels,10
out,10
scaff,10
change,10
dependent,10
whole,10
scarcity,10
god,10
rise,10
forms,10
free,10
transformation,10
agricultural,10
our,10
effects,10
now,9
completely,9
might,9
last,9
influences,9
key,9
buttel,9
point,9
g,9
explained,9
relations,9
growth,9
importance,9
societies,9
further,9
because,9
related,9
place,9
critical,9
about,9
interpretation,9
us,9
fact,9
perhaps,9
including,9
significant,9
theoretical,9
times,9
period,9
saw,9
crucial,9
often,9
works,9
early,9
views,9
large,8
biophysical,8
spirit,8
conception,8
labor,8
machine,8
fuel,8
civilizations,8
organization,8
based,8
economics,8
though,8
viewed,8
t,8
resource,8
action,8
overall,8
still,8
yet,8
technology,8
under,8
noted,8
law,8
power,8
many,8
end,8
present,8
material,8
palestine,8
constraints,8
three,8
any,8
india,8
particularly,8
territory,8
refraction,8
suggested,7
postexemptionalist,7
before,7
long,7
england,7
context,7
east,7
since,7
may,7
opposed,7
certain,7
black,7
energetic,7
events,7
well,7
realm,7
during,7
climatic,7
et,7
mesopotamia,7
climate,7
using,7
al,7
increasingly,7
death,7
do,7
necessary,7
sombart,7
meanings,7
engels,7
effect,7
sometimes,7
earth,7
primarily,7
referred,7
capitalistic,7
constituted,7
sciences,7
very,7
fully,7
progress,7
became,7
went,7
argument,7
crisis,7
major,7
does,6
germany,6
old,6
ways,6
studies,6
sources,6
processes,6
asia,6
raised,6
case,6
existence,6
determined,6
domain,6
late,6
according,6
without,6
statements,6
developed,6
after,6
contributions,6
consequences,6
theorists,6
appear,6
oklahoma,6
exhaustion,6
forces,6
sense,6
revolution,6
order,6
example,6
various,6
gave,6
added,6
another,6
discussion,6
limitations,6
desert,6
empirical,6
raubbau,6
significance,6
judaism,6
mines,6
artificial,6
become,6
changes,6
centuries,6
known,6
over,6
ons,6
extent,6
bureaucracy,6
observed,6
steam,6
shift,6
concerned,5
ore,5
relative,5
character,5
