WORDCOUNTS,WEIGHT
john,7
j,6
peter,5
david,5
d,5
m,5
r,5
michael,4
mark,4
e,4
william,4
l,3
thomas,3
s,3
james,3
jean,2
rosemary,2
mary,2
bruce,2
alan,2
steven,2
donald,2
judith,2
philip,2
charles,2
reviewers,2
paul,2
w,2
jack,2
julia,2
nelson,2
lauren,2
wendy,2
clarke,2
h,2
b,2
book,2
k,2
c,2
o,2
stephen,2
pringle,1
luk,1
leftwich,1
francesco,1
boyer,1
miller,1
van,1
nina,1
hirao,1
martha,1
daniel,1
fisher,1
pinderhughes,1
katharine,1
essig,1
lampland,1
neitz,1
lopez,1
barbara,1
farrell,1
kevin,1
bielby,1
steve,1
ajs,1
margaret,1
torab,1
hechter,1
edgar,1
shapin,1
keiko,1
schein,1
taub,1
polletta,1
georgia,1
lisa,1
betty,1
stewart,1
guthrie,1
burstein,1
grant,1
friedlander,1
warnke,1
berezin,1
francesca,1
pamela,1
kay,1
t,1
zubrzycki,1
heuveline,1
aafke,1
rebecca,1
adrian,1
jo,1
george,1
beyer,1
hawthorn,1
hrycak,1
tak,1
aldon,1
janet,1
volume,1
mahoney,1
vera,1
nicholas,1
bankston,1
dominic,1
gorski,1
carl,1
genevie,1
jacobs,1
rhys,1
smith,1
cahill,1
knight,1
phillips,1
crowley,1
number,1
fiona,1
wood,1
websdale,1
laurie,1
melissa,1
bobo,1
joya,1
mrinalini,1
hirsch,1
meredith,1
parish,1
winifred,1
komter,1
logan,1
barbalet,1
zbaracki,1
mccoy,1
diana,1
meyers,1
lie,1
turner,1
azam,1
simon,1
spencer,1
hagen,1
eun,1
burke,1
griswold,1
costello,1
julian,1
lechner,1
poster,1
stern,1
bacon,1
howard,1
plotke,1
tietjens,1
clinton,1
arjomand,1
davis,1
sanders,1
julie,1
martin,1
buskirk,1
neil,1
crompton,1
shola,1
lawrence,1
camic,1
kirsten,1
ackers,1
janice,1
sarah,1
kiser,1
denzin,1
gary,1
diane,1
chuen,1
schneider,1
derby,1
espeland,1
cynthia,1
atkinson,1
bulmer,1
tony,1
spener,1
mee,1
heidi,1
fine,1
henson,1
laub,1
wang,1
walton,1
saran,1
laura,1
mcroberts,1
young,1
alexandra,1
mills,1
keating,1
gene,1
patrick,1
pattilloparmatma,1
charlotta,1
mamdani,1
frank,1
zolberg,1
amir,1
ishida,1
hiroshi,1
p,1
hopper,1
nardi,1
cook,1
dellinger,1
ertman,1
grindstaff,1
saı,1
orloff,1
iii,1
deflem,1
eva,1
norman,1
amy,1
laitin,1
hardy,1
katz,1
knoke,1
binder,1
gottfried,1
koo,1
misra,1
kathleen,1
kim,1
culpitt,1
duina,1
doug,1
mathieu,1
hamilton,1
barker,1
wallace,1
voth,1
zhao,1
susan,1
morris,1
pierce,1
joseph,1
macy,1
jennifer,1
hajjar,1
hannigan,1
ve,1
robinson,1
wittner,1
raymond,1
harling,1
sinha,1
nancy,1
watts,1
emigh,1
arnold,1
adele,1
skerry,1
western,1
a,1
mabel,1
crawford,1
connor,1
perry,1
dwight,1
farkas,1
ian,1
williams,1
malcolm,1
sampson,1
duncan,1
gould,1
billings,1
elisabeth,1
fainstein,1
omar,1
dingxin,1
ann,1
light,1
pedriana,1
hobson,1
robert,1
geoffrey,1
louisa,1
gold,1
sears,1
eliasoph,1
hepworth,1
gornick,1
mahmood,1
