WORDCOUNTS,WEIGHT
the,542
of,324
and,293
usepackage,220
in,204
a,173
to,141
is,115
for,98
are,94
sexual,91
social,78
that,75
by,63
renewcommand,60
partners,60
number,60
with,60
effect,53
on,52
genotype,51
genetic,50
not,46
have,43
from,41
cyr,40
document,40
be,40
as,39
more,37
may,36
gene,36
interaction,36
than,35
et,33
al,33
two,33
analysis,33
or,32
table,31
model,30
an,30
individual,29
at,28
sample,28
age,28
this,26
individuals,26
only,25
sex,25
cognitive,25
ability,24
our,24
between,24
behavior,23
has,23
human,23
had,23
data,23
contextual,23
all,22
which,22
health,22
we,22
male,22
school,22
other,21
linear,21
protective,21
declaretextfontcommand,20
encodingdefault,20
empty,20
textcyr,20
mathrsfs,20
wncyss,20
portland,20
landscape,20
poverty,20
rmdefault,20
fontenc,20
xspace,20
bm,20
normalfont,20
stmaryrd,20
pifont,20
amsbsy,20
end,20
sfdefault,20
amsmath,20
amsxtra,20
selectfont,20
newcommand,20
aastex,20
been,20
textcomp,20
begin,20
amsfonts,20
declaremathsizes,20
documentclass,20
wncyr,20
amssymb,20
effects,20
pagestyle,20
among,20
environment,19
males,19
contexts,18
those,18
dopamine,18
main,18
these,18
behaviors,18
who,18
single,17
genetics,17
differences,16
parents,16
white,16
outcomes,16
add,16
both,16
it,15
church,15
about,15
dna,15
but,15
less,15
high,15
physical,15
measures,14
s,14
influences,14
higher,14
characteristics,14
also,14
one,13
regression,13
three,13
married,13
study,13
family,13
when,13
sociological,13
maturity,13
models,13
college,12
wave,12
cohabited,12
activity,12
proportion,12
was,12
information,12
results,12
families,12
pvt,12
first,11
their,11
adolescents,11
because,11
can,11
however,11
gee,11
ages,11
were,11
variable,11
control,11
parental,11
theory,11
group,10
females,10
gender,10
multiple,10
same,10
children,10
associated,10
different,10
transporter,10
if,9
groups,9
environmental,9
schools,9
variants,9
young,9
how,9
levels,9
mean,9
p,9
having,9
will,9
biological,9
many,9
significant,9
level,9
reported,9
score,9
evidence,9
attendance,9
cells,8
complex,8
studies,8
case,8
vntr,8
ij,8
category,8
most,8
based,8
small,8
partnering,8
likely,8
female,8
community,8
interactions,8
religious,8
including,8
factors,8
risky,8
role,8
per,7
lower,7
respondents,7
there,7
context,7
such,7
interest,7
sibling,7
influence,7
importance,7
genotypes,7
traits,7
adolescent,7
part,7
its,7
geq,7
reduce,7
controls,7
sociologists,7
pattern,7
increase,7
findings,7
poisson,7
popularity,7
education,7
report,7
sociology,7
categories,7
ses,7
question,7
predispositions,7
alleles,7
specific,7
observed,7
allele,7
estimated,6
they,6
large,6
siblings,6
available,6
normative,6
molecular,6
b,6
statistical,6
generally,6
important,6
out,6
genes,6
used,6
example,6
people,6
weekly,6
adherents,6
structural,6
included,6
missing,6
increases,6
hapmap,6
understanding,6
disease,6
use,6
full,6
students,6
times,6
differ,6
polymorphism,6
fewer,6
sensitive,6
often,6
united,6
each,6
whether,6
four,6
national,6
over,5
american,5
neighborhoods,5
genotyping,5
into,5
adolescence,5
test,5
some,5
thus,5
expected,5
self,5
third,5
n,5
polymorphisms,5
logit,5
informed,5
religiosity,5
significantly,5
related,5
maoa,5
project,5
below,5
tends,5
relationship,5
shows,5
larger,5
empirical,5
sequence,5
low,5
standard,5
become,5
structure,5
relative,5
provide,5
figure,5
criminal,5
sequences,5
set,5
ratio,5
capita,5
given,5
measure,5
average,5
states,5
involving,5
early,5
does,4
e,4
mathrm,4
second,4
ways,4
bp,4
experience,4
long,4
diseases,4
survey,4
account,4
point,4
z,4
items,4
refer,4
intercourse,4
even,4
no,4
remain,4
neighborhood,4
similar,4
certain,4
discoveries,4
brewster,4
support,4
section,4
numbers,4
additional,4
lead,4
could,4
found,4
called,4
behavioral,4
furstenberg,4
term,4
block,4
population,4
cohabitation,4
well,4
least,4
stds,4
delinquency,4
using,4
genome,4
prevailing,4
longitudinal,4
reference,4
power,4
efforts,4
udry,4
do,4
present,4
degree,4
another,4
explanation,4
conditions,4
significance,4
would,4
collected,4
slightly,4
considered,4
interested,4
type,4
advances,4
terms,4
adults,4
particular,4
size,4
socioeconomic,4
through,4
focus,4
shown,4
include,4
correlated,4
measured,4
repeat,4
association,4
much,4
major,4
samples,3
affected,3
browning,3
services,3
positive,3
source,3
women,3
std,3
t,3
every,3
multilevel,3
scientists,3
religion,3
similarities,3
theoretical,3
variations,3
reveals,3
includes,3
development,3
against,3
g,3
mating,3
underlying,3
general,3
equal,3
deviation,3
whose,3
essential,3
predicted,3
across,3
behaviorally,3
smoking,3
seatbelt,3
risk,3
consequences,3
risks,3
understand,3
parentheses,3
consider,3
established,3
show,3
stark,3
marriage,3
decades,3
cancer,3
conservative,3
international,3
obesity,3
further,3
cultural,3
viewed,3
produced,3
scale,3
received,3
locus,3
approach,3
presented,3
useful,3
suggest,3
prevalence,3
several,3
acts,3
hiv,3
binge,3
describes,3
variety,3
dispositions,3
identified,3
indicates,3
lauritsen,3
smith,3
reports,3
increasingly,3
picture,3
addition,3
fundamental,3
pressure,3
new,3
drinking,3
twins,3
beta,3
demonstrated,3
controlling,3
factor,3
causes,3
pleasure,3
variables,3
complicated,3
described,3
authors,3
so,3
after,3
thornton,3
never,3
promote,3
evolutionary,3
respectively,3
attend,3
knockout,3
peers,3
note,3
science,3
institutions,3
trait,3
contribution,3
respect,3
any,3
practice,3
must,3
ever,3
partner,3
sizes,3
seem,3
dat,3
living,3
someonea,3
while,3
institute,3
influenced,3
african,3
youth,3
copies,3
dopaminergic,3
typically,3
summary,3
attending,3
themselves,3
should,3
sent,3
adulthood,2
riskier,2
difficult,2
pennisi,2
car,2
created,2
functional,2
introduction,2
mouth,2
partially,2
identify,2
tend,2
hull,2
approaches,2
easily,2
weaker,2
occurred,2
total,2
service,2
cdc,2
mitigated,2
predominantly,2
seems,2
dramatically,2
suggesting,2
bermant,2
reasons,2
potentially,2
origin,2
neuron,2
replicated,2
emphasized,2
respond,2
nominations,2
infection,2
racial,2
depends,2
combination,2
far,2
pairs,2
conception,2
fuke,2
interact,2
possessing,2
million,2
accuracy,2
component,2
due,2
audio,2
assumes,2
positively,2
characteristic,2
turn,2
buccal,2
clustering,2
blank,2
depend,2
convincing,2
highest,2
cates,2
assortative,2
estimate,2
antisocial,2
marital,2
understood,2
rates,2
purer,2
mechanisms,2
interesting,2
weapon,2
adequate,2
without,2
rather,2
respondent,2
links,2
negatively,2
basic,2
breast,2
vs,2
possess,2
means,2
affect,2
intercept,2
profiling,2
days,2
impact,2
schoola,2
differs,2
frequently,2
beyond,2
followed,2
peabody,2
explain,2
fig,2
greater,2
standards,2
advance,2
whom,2
participants,2
traditionally,2
cell,2
objectives,2
conventionally,2
census,2
initial,2
standardized,2
though,2
deficits,2
recently,2
gpa,2
brooks,2
r,2
line,2
carry,2
exp,2
story,2
apparent,2
sexually,2
private,2
describe,2
during,2
ellipses,2
friend,2
riding,2
status,2
predictive,2
statistically,2
computer,2
tested,2
contingency,2
cigarettes,2
consensus,2
driving,2
presence,2
yielded,2
always,2
mendelian,2
appropriate,2
reducing,2
zeger,2
routinely,2
heritability,2
reporting,2
suppose,2
hold,2
year,2
percentage,2
interpretation,2
counterparts,2
under,2
exposure,2
thesis,2
neurotransmission,2
noted,2
heritage,2
waves,2
technique,2
toward,2
others,2
varies,2
demographic,2
areas,2
regulation,2
variation,2
reflect,2
men,2
patterns,2
relevant,2
interview,2
norms,2
frequency,2
explicitly,2
violent,2
becomes,2
empirically,2
mice,2
dissimilar,2
effectiveness,2
values,2
region,2
billy,2
concern,2
largely,2
rats,2
risch,2
vocabulary,2
consortium,2
ethnic,2
theories,2
involves,2
wilson,2
adding,2
points,2
ioannidis,2
allowed,2
characterized,2
collaboration,2
leventhal,2
especially,2
article,2
methods,2
vandenbergh,2
gunn,2
tendency,2
vector,2
deletion,2
species,2
biochemical,2
examines,2
carried,2
median,2
modification,2
liang,2
plays,2
testing,2
parent,2
predict,2
success,2
indicate,2
life,2
types,2
investigate,2
then,2
comes,2
conclusion,2
geographic,2
confounding,2
maltreated,2
supported,2
regress,2
equation,2
outcome,2
straightforward,2
tandem,2
argue,2
current,2
last,2
particularly,2
collins,2
benefit,2
replication,2
person,2
animal,2
ideologies,2
investigation,2
transmitted,2
subcategory,2
hyde,2
property,2
delamater,2
suggests,2
conform,2
target,2
discussion,2
isolated,2
rewarding,2
cornish,2
false,2
argues,2
ignored,2
notes,2
numerous,2
caspi,2
finally,2
iom,2
approximately,2
although,2
need,2
phenotypes,2
sexuality,2
remains,2
increased,2
coolidge,2
thousand,2
coefficient,2
justify,2
vary,2
hirschi,2
develop,2
mature,2
technological,2
recent,2
final,1
frequent,1
go,1
huntington,1
smoke,1
stimuli,1
mostly,1
done,1
cystic,1
limits,1
common,1
way,1
capillary,1
enter,1
soluble,1
develops,1
responds,1
correlations,1
immune,1
hatfield,1
deepen,1
represent,1
interviews,1
ethnicities,1
administered,1
intriguing,1
considerably,1
succession,1
expect,1
prediction,1
fluorescent,1
replaced,1
systematically,1
ishiura,1
chi,1
instructions,1
preliminarily,1
nigeria,1
stone,1
formed,1
confounders,1
sets,1
undetected,1
boulder,1
descriptive,1
conclusive,1
reasonably,1
hair,1
acceptance,1
vivo,1
teens,1
committee,1
unlike,1
carroll,1
freeman,1
equations,1
assisted,1
uses,1
postulates,1
edu,1
controlled,1
societal,1
negative,1
colon,1
being,1
painful,1
nonsignificance,1
highlighted,1
subsample,1
coding,1
implemented,1
gap,1
explaining,1
www,1
sources,1
drugs,1
majority,1
concerned,1
handle,1
infections,1
attempts,1
taken,1
entangled,1
concentrated,1
motor,1
rapid,1
questioned,1
geary,1
assist,1
progression,1
humans,1
cessation,1
kent,1
outlining,1
stretch,1
advanced,1
official,1
chemicals,1
confirmed,1
shaped,1
explores,1
belong,1
lessen,1
leukemia,1
berman,1
shot,1
verbal,1
able,1
miscalculate,1
link,1
snp,1
composition,1
overall,1
procedure,1
uncovered,1
take,1
kingdom,1
i,1
lasting,1
help,1
damage,1
stoolmiller,1
blazer,1
improving,1
maturitya,1
subtracting,1
debut,1
normal,1
advantages,1
china,1
gpaa,1
reading,1
intelligence,1
checked,1
guo,1
coronary,1
issue,1
frayling,1
depending,1
advocates,1
polymorphic,1
microsatellite,1
steinthorsdottir,1
estimating,1
pulled,1
nearly,1
capacity,1
paved,1
primary,1
mass,1
addresses,1
design,1
chromosomal,1
hyperactivity,1
knife,1
determined,1
politics,1
approx,1
establishing,1
functions,1
insight,1
structurally,1
mounting,1
gottfredson,1
reflecting,1
doubles,1
mcburney,1
eliminating,1
resources,1
household,1
correlation,1
engage,1
silverberg,1
wallace,1
defries,1
denoting,1
slower,1
collection,1
sign,1
evaluating,1
corresponding,1
maltreatment,1
framework,1
exposed,1
expertise,1
labor,1
nurse,1
segregation,1
maynard,1
endeavor,1
generalized,1
central,1
throughout,1
oxidase,1
buildinga,1
constructed,1
dependence,1
addhealth,1
angles,1
disorder,1
explained,1
mellitus,1
difficulties,1
inner,1
neighbor,1
pursue,1
lining,1
since,1
illustrates,1
pursuit,1
embryonic,1
doctor,1
doucette,1
gun,1
adopted,1
raises,1
kalivas,1
media,1
publishes,1
estimates,1
cases,1
old,1
clark,1
makeup,1
simpson,1
subjects,1
disproportionately,1
contrary,1
differently,1
body,1
response,1
http,1
holds,1
difficulty,1
compared,1
unchanged,1
witnessed,1
networks,1
overarching,1
journal,1
unwanted,1
vice,1
details,1
abi,1
graded,1
protects,1
enrich,1
exponentially,1
genotyped,1
chlamydia,1
contracting,1
mechanism,1
selectively,1
phases,1
site,1
genital,1
overestimated,1
steal,1
via,1
simultaneously,1
multicountry,1
recognized,1
americans,1
purely,1
lench,1
performance,1
primers,1
developed,1
square,1
notion,1
process,1
feelingsb,1
completely,1
injure,1
environments,1
fighta,1
suffer,1
goes,1
opportunity,1
musculature,1
preparatory,1
households,1
probability,1
earlier,1
accumulate,1
variant,1
plots,1
huge,1
serial,1
generating,1
opposite,1
black,1
hrdy,1
repeats,1
animals,1
space,1
lowers,1
addressing,1
puzzles,1
reason,1
argiolas,1
operates,1
trumping,1
discouraged,1
physically,1
benefits,1
coefficients,1
just,1
elevated,1
additive,1
proscribing,1
instrument,1
reviewed,1
profile,1
accumulating,1
stanier,1
cousins,1
sladek,1
commonly,1
daya,1
shed,1
isolation,1
rice,1
justified,1
conditional,1
mix,1
loehlin,1
answers,1
strategy,1
preference,1
stands,1
categorical,1
friends,1
ranges,1
expressed,1
arrived,1
result,1
distribution,1
pelvic,1
cancers,1
location,1
allow,1
transmission,1
societies,1
medicine,1
public,1
interactive,1
genomics,1
sd,1
inappropriate,1
cocaine,1
kost,1
seven,1
centers,1
economics,1
crowd,1
facilitate,1
monitoring,1
before,1
str,1
neurotransmitters,1
lubin,1
hatcher,1
representative,1
lent,1
evaluate,1
academic,1
infected,1
stabbed,1
occupation,1
botstein,1
healthy,1
prone,1
diploma,1
gill,1
tools,1
youths,1
moore,1
receptor,1
younger,1
groundwork,1
perform,1
kerns,1
method,1
briefly,1
abuse,1
kilts,1
almost,1
basis,1
invisible,1
closed,1
hagan,1
work,1
planning,1
intense,1
nucleus,1
start,1
carries,1
protein,1
heart,1
concept,1
unless,1
prominent,1
county,1
advancement,1
simms,1
vanness,1
hereditary,1
purpose,1
norm,1
proportions,1
knowledge,1
unc,1
olinger,1
confirms,1
excessive,1
nonpolyposis,1
dividing,1
weinberg,1
fit,1
older,1
inherited,1
broad,1
contains,1
fruitful,1
predicts,1
statistics,1
rodents,1
focuses,1
cohabiting,1
member,1
premarital,1
systematic,1
smallest,1
interpreted,1
rowe,1
own,1
trends,1
markedly,1
drug,1
hidden,1
manifestation,1
mouthwash,1
errors,1
unmarried,1
regions,1
change,1
published,1
indicator,1
successful,1
uncorrelated,1
theoretically,1
straight,1
next,1
contrast,1
obligatory,1
involved,1
around,1
sufficient,1
feelings,1
nonintact,1
research,1
protect,1
codes,1
deviant,1
carrier,1
tended,1
visible,1
up,1
scott,1
cattle,1
marry,1
enormously,1
value,1
provided,1
rodgers,1
inform,1
rest,1
enjoy,1
activities,1
breakthroughs,1
south,1
activation,1
critical,1
he,1
weapona,1
units,1
grady,1
arrangement,1
ramifications,1
reduced,1
matter,1
absence,1
bringing,1
vaginal,1
scientific,1
impacts,1
action,1
economic,1
genitals,1
short,1
quantified,1
limited,1
tourangeau,1
harris,1
procreation,1
suburban,1
still,1
above,1
make,1
standing,1
unprecedented,1
targeted,1
movement,1
gonorrhea,1
confounded,1
saliva,1
once,1
communities,1
burglarize,1
daly,1
housing,1
propensities,1
represents,1
added,1
read,1
paradox,1
copulations,1
wearing,1
morgan,1
cutoff,1
j,1
perceived,1
underestimate,1
palmer,1
home,1
initiation,1
falls,1
earls,1
subset,1
nongenetic,1
adjusted,1
informal,1
gagnon,1
complete,1
culture,1
knocked,1
responsive,1
costs,1
industrial,1
insights,1
heterosexual,1
williams,1
innate,1
rise,1
baumer,1
dominguez,1
double,1
regardless,1
administrators,1
persuasive,1
catalog,1
members,1
organizations,1
extracted,1
confound,1
stronger,1
again,1
susceptibilities,1
drink,1
ask,1
performs,1
amphetamine,1
experienced,1
projects,1
residence,1
financial,1
tong,1
release,1
lack,1
marker,1
striking,1
beliefs,1
vaginitis,1
unpack,1
time,1
isolate,1
beg,1
desire,1
contemporary,1
substantially,1
identical,1
appropriately,1
usea,1
discussed,1
simple,1
forms,1
reproductive,1
adjacent,1
gangestad,1
where,1
plomin,1
mammalian,1
continuing,1
developing,1
existing,1
stamm,1
establish,1
income,1
non,1
agea,1
strategies,1
unveiled,1
material,1
disparity,1
agencies,1
japan,1
preparation,1
cpc,1
exceeds,1
reasoning,1
ignoring,1
sell,1
gives,1
shifts,1
deficit,1
day,1
confidentiality,1
years,1
interpreting,1
local,1
iq,1
simon,1
analyzed,1
classes,1
volk,1
enhances,1
exploring,1
investment,1
investigated,1
divided,1
averaged,1
father,1
biometrical,1
lost,1
examples,1
considering,1
birth,1
treated,1
prevention,1
upon,1
mothers,1
range,1
moody,1
attainment,1
deliberately,1
fibrosis,1
reestimating,1
delinquent,1
versa,1
medium,1
identity,1
persists,1
entirely,1
expression,1
food,1
angle,1
virtually,1
refers,1
throughput,1
questions,1
electrophoresis,1
sasagawa,1
laboratory,1
chosen,1
previous,1
dummy,1
victimless,1
discovered,1
sachs,1
moral,1
snps,1
reward,1
divorces,1
maintenance,1
bressan,1
arousal,1
spread,1
fellow,1
function,1
serves,1
variance,1
obtained,1
stages,1
stimulation,1
peer,1
streeter,1
provides,1
nucleotide,1
sabol,1
educational,1
comparing,1
examined,1
parochial,1
interpretations,1
exactly,1
anderson,1
nationally,1
whitty,1
excluded,1
hardy,1
seeking,1
probably,1
zapp,1
parameters,1
diminishes,1
sas,1
saw,1
diabetes,1
caution,1
controversial,1
investigations,1
multilevels,1
attention,1
meulenbelt,1
concluded,1
brown,1
academies,1
increasing,1
kuehn,1
farm,1
supervising,1
yields,1
tests,1
betsey,1
marginally,1
bureau,1
independent,1
assert,1
crucial,1
raudenbush,1
usually,1
doyle,1
adhd,1
naturally,1
zeggini,1
ideology,1
foster,1
averse,1
employment,1
exacerbated,1
primarily,1
referred,1
accepted,1
directions,1
strongly,1
owens,1
force,1
vert,1
accumbens,1
threaten,1
interplay,1
inflammatory,1
inadequate,1
linking,1
shortened,1
why,1
synaptic,1
responsible,1
expectations,1
lott,1
neurotransmitter,1
hope,1
stratified,1
mother,1
melis,1
canada,1
pleasurable,1
pressures,1
lymphoblastic,1
earliest,1
mouse,1
stable,1
biology,1
addressed,1
sampson,1
share,1
seriously,1
crippa,1
heavy,1
interacts,1
prohibited,1
matarazzo,1
version,1
heritable,1
incorporated,1
demonstrate,1
wear,1
invoked,1
giros,1
funding,1
symbol,1
pt,1
sciences,1
here,1
turns,1
pregnancy,1
overreported,1
column,1
colorado,1
accommodates,1
stepparent,1
meisel,1
natural,1
urbanicity,1
stem,1
principle,1
introducing,1
monthly,1
sheep,1
worth,1
novel,1
key,1
gone,1
unknown,1
casi,1
half,1
consummatory,1
universal,1
regard,1
proportional,1
beard,1
disabling,1
sc,1
exhibits,1
waldman,1
very,1
intrinsically,1
equilibrium,1
halpern,1
build,1
past,1
admixture,1
rural,1
oliver,1
merely,1
better,1
prescribing,1
helping,1
according,1
explanations,1
bainbridge,1
what,1
bannon,1
exposing,1
literature,1
patrinos,1
them,1
monoamine,1
hetherington,1
attitudes,1
demarco,1
novelty,1
problem,1
extent,1
understandably,1
exposures,1
repetitive,1
hernandez,1
vehicle,1
capaldi,1
require,1
boys,1
grades,1
explored,1
alcohol,1
geneticists,1
urban,1
prostate,1
cluster,1
disability,1
popular,1
buss,1
larsen,1
chromosomes,1
redundant,1
uniform,1
beach,1
symons,1
capitalizing,1
prevalent,1
improves,1
williamson,1
focal,1
die,1
subject,1
intended,1
headphones,1
step,1
assumptions,1
receptors,1
acute,1
disappears,1
obtain,1
δ,1
phenomenon,1
breakthrough,1
twin,1
hypertension,1
gain,1
coming,1
childhood,1
pair,1
courtship,1
come,1
susceptible,1
homologous,1
moderate,1
until,1
buster,1
marijuana,1
background,1
injured,1
bottleneck,1
nonreplication,1
arrows,1
genders,1
crosby,1
web,1
course,1
actively,1
modifies,1
hunter,1
facilitates,1
inherent,1
product,1
untranslated,1
celibacy,1
you,1
voluntary,1
hours,1
