WORDCOUNTS,WEIGHT
the,676
of,384
and,331
to,252
in,247
party,171
that,161
a,144
nazi,125
for,121
as,95
is,92
s,84
it,69
not,64
brustein,61
with,60
were,56
they,54
economic,52
or,51
have,51
more,50
their,48
by,47
political,46
was,46
this,46
are,42
on,42
i,40
membership,40
members,33
but,32
what,32
would,31
we,31
between,31
than,30
people,30
be,29
at,28
these,28
an,26
my,25
germans,25
from,25
german,24
which,24
why,24
other,23
programs,23
join,22
social,22
joining,22
may,21
its,21
joined,21
if,20
his,20
had,20
about,20
goldhagen,19
groups,19
such,19
p,19
book,19
do,19
can,19
important,18
who,18
does,17
nazis,17
program,17
interests,16
reasons,16
some,16
how,16
most,16
issues,16
model,16
been,16
did,16
germany,15
all,15
nsdap,15
those,15
no,15
well,15
class,15
them,15
sociology,15
likely,14
has,14
review,14
because,14
will,14
analysis,14
anheier,14
among,14
there,13
elements,13
support,13
part,13
individuals,13
weimar,13
different,13
before,12
voting,12
voters,12
even,12
time,12
symposium,12
any,12
sa,11
group,11
american,11
one,11
first,11
september,11
journal,11
could,11
wealth,11
policies,11
he,11
second,11
pp,11
two,11
others,11
many,11
gamson,11
workers,11
so,11
joiners,11
terms,11
potential,11
early,11
should,11
later,10
nazism,10
million,10
incentives,10
role,10
when,10
evil,10
only,10
choice,10
study,10
material,10
past,10
theory,10
given,10
course,10
much,10
way,9
policy,9
certainly,9
parties,9
account,9
prior,9
power,9
various,9
rational,9
new,9
personal,9
keynesian,9
number,9
use,9
citizens,9
know,9
over,9
each,9
while,9
became,9
common,8
into,8
seems,8
point,8
costs,8
consequences,8
university,8
out,8
disincentives,8
however,8
public,8
package,8
collective,8
status,8
yet,8
us,8
less,8
assume,8
interpretive,8
particularly,8
making,8
particular,8
hitler,8
large,7
complex,7
test,7
implications,7
available,7
conditions,7
state,7
within,7
development,7
logic,7
themes,7
act,7
process,7
after,7
accounts,7
data,7
make,7
choices,7
appeals,7
preferences,7
never,7
see,7
local,7
made,7
period,7
life,7
then,7
set,7
highly,7
better,7
both,7
question,7
explanation,7
e,6
berlin,6
jews,6
position,6
history,6
differences,6
system,6
case,6
behavior,6
rather,6
importance,6
moreover,6
occupational,6
four,6
cultural,6
information,6
own,6
explaining,6
appeal,6
action,6
movement,6
unregistered,6
years,6
largely,6
national,6
general,6
become,6
movements,6
thinking,6
organizational,6
alternative,6
believe,6
nationalist,6
press,6
goals,6
coming,6
offered,6
empirical,5
motivation,5
modern,5
something,5
dissatisfied,5
context,5
since,5
interest,5
old,5
document,5
third,5
find,5
industries,5
higher,5
parts,5
benefits,5
frequently,5
equally,5
war,5
cannot,5
participation,5
work,5
vote,5
civil,5
actors,5
positions,5
approach,5
munich,5
periods,5
above,5
marginal,5
culture,5
without,5
useful,5
also,5
mu,5
significant,5
allowed,5
joffe,5
olson,5
relative,5
decision,5
relationship,5
following,5
conclusion,5
outcome,5
very,5
whether,5
extent,5
rationality,5
assumptions,5
arguments,5
world,5
argues,5
frame,5
little,5
difficult,4
market,4
utility,4
center,4
lower,4
being,4
farmers,4
take,4
anticapitalist,4
achieved,4
issue,4
key,4
primary,4
mass,4
march,4
economics,4
central,4
affiliation,4
points,4
against,4
g,4
distinct,4
understand,4
follow,4
generally,4
votes,4
willing,4
preference,4
protestant,4
greater,4
came,4
based,4
found,4
changed,4
late,4
further,4
nothing,4
aspects,4
used,4
voted,4
claim,4
knowledge,4
project,4
least,4
