WORDCOUNTS,WEIGHT
the,1011
of,698
in,459
and,453
to,280
for,187
a,166
is,130
education,125
educational,109
from,104
was,103
years,102
by,101
cultural,99
that,98
s,98
china,98
revolution,98
we,95
were,94
as,82
with,79
are,78
men,76
on,75
those,72
school,63
chinese,60
sons,60
attainment,60
at,58
secondary,58
this,55
schooling,54
or,53
father,53
they,49
social,49
which,49
not,48
these,46
an,46
it,43
than,43
their,42
effect,41
more,40
born,40
origins,39
during,39
there,38
workers,38
status,37
nonfarm,36
since,35
who,35
be,35
political,34
cohorts,34
intelligentsia,34
all,33
birth,33
peasants,32
data,32
students,32
schools,31
class,31
between,31
but,30
level,30
occupation,29
mgh,29
no,28
tertiary,28
university,28
upper,28
have,28
old,27
category,27
random,27
system,26
impact,26
communist,26
american,25
lower,25
y,25
population,25
has,25
sociology,25
our,25
sample,24
census,24
year,24
children,24
some,23
occupational,23
trend,23
period,23
among,23
first,22
two,22
only,22
see,22
analysis,22
over,22
age,21
had,21
when,21
pp,21
high,21
farm,21
treiman,20
because,20
so,20
after,20
primary,19
cadre,19
journal,19
similar,19
time,19
model,19
mobility,18
mghs,18
cohort,18
however,18
trends,18
about,18
countries,18
families,18
fathers,17
other,17
peasant,17
most,17
p,17
department,17
also,17
three,17
each,17
cadres,17
urban,17
press,17
mass,16
policies,16
new,16
should,16
decline,15
examination,15
beginning,15
stratification,15
although,15
effects,15
one,14
advantage,14
fig,14
even,14
may,14
occupations,14
obtaining,14
been,14
respect,14
into,13
government,13
study,13
people,13
results,13
expansion,13
mao,13
figures,13
figure,13
variable,13
beijing,13
examinations,13
state,12
backgrounds,12
admission,12
rather,12
worker,12
work,12
family,12
opportunities,12
completed,12
any,12
e,11
thus,11
b,11
coefficients,11
xie,11
research,11
universities,11
will,11
odds,11
many,11
substantially,11
jobs,11
different,11
particularly,11
while,11
middle,11
evidence,11
intergenerational,11
j,10
agriculture,10
above,10
such,10
criteria,10
ganzeboom,10
below,10
same,10
educated,10
less,10
use,10
can,10
european,10
table,10
classification,10
information,10
both,10
little,10
shown,10
average,10
much,10
revolutionary,9
way,9
case,9
unger,9
edited,9
main,9
mean,9
opportunity,9
show,9
societies,9
international,9
used,9
small,9
return,9
percentage,9
residence,9
under,9
variables,9
article,9
did,9
very,9
rural,9
categories,9
donald,9
increased,9
m,8
college,8
group,8
second,8
inequality,8
before,8
differences,8
enrolled,8
isei,8
de,8
estimates,8
lin,8
adult,8
shavit,8
york,8
how,8
proportion,8
earlier,8
n,8
appears,8
change,8
still,8
party,8
shows,8
teachers,8
daily,8
number,8
strongly,8
samples,8
would,8
promote,8
began,8
here,8
living,8
through,8
until,8
studies,7
regression,7
hannum,7
due,7
expected,7
given,7
higher,7
households,7
reforms,7
graaf,7
academic,7
technical,7
professionals,7
well,7
line,7
basis,7
its,7
working,7
scored,7
economic,7
single,7
do,7
background,7
net,7
california,7
clear,7
relative,7
enrollment,7
note,7
five,7
associated,7
just,7
question,7
finally,7
increase,7
difficult,6
estimated,6
fraction,6
if,6
groups,6
center,6
ways,6
modern,6
test,6
available,6
origin,6
reproduction,6
ols,6
against,6
g,6
criterion,6
pronounced,6
using,6
via,6
respondent,6
levels,6
publisher,6
statistical,6
additional,6
greater,6
found,6
positions,6
order,6
technicians,6
service,6
comparative,6
reduce,6
included,6
noted,6
addition,6
end,6
discontinuity,6
office,6
especially,6
professional,6
continued,6
lines,6
institutions,6
bernstein,6
east,6
capital,6
cities,6
scores,6
what,6
particular,6
attaining,6
almost,6
introduced,6
bourgeois,6
obtain,6
include,6
measured,6
early,6
now,5
residing,5
later,5
interventions,5
position,5
experience,5
assess,5
indeed,5
able,5
staff,5
blossfeld,5
linear,5
except,5
household,5
corresponding,5
century,5
down,5
evident,5
died,5
peasantry,5
reflects,5
angeles,5
moreover,5
bad,5
too,5
generally,5
method,5
important,5
based,5
could,5
attack,5
out,5
public,5
los,5
advancement,5
proportions,5
employed,5
good,5
several,5
characteristics,5
periods,5
likely,5
forward,5
nearly,5
exception,5
expanded,5
recommendation,5
yossi,5
starting,5
again,5
fact,5
reform,5
omitted,5
ages,5
present,5
ground,5
where,5
discussion,5
made,5
hypotheses,5
recruitment,5
held,5
sociological,5
segment,5
least,5
respectively,5
structure,5
assigned,5
program,5
male,5
often,5
get,5
bian,5
equation,5
country,5
half,5
current,5
loyalty,5
combined,5
adults,5
agricultural,5
reported,5
youth,5
national,5
gao,4
represent,4
red,4
live,4
bias,4
former,4
policy,4
source,4
yip,4
permitted,4
file,4
labor,4
unschooled,4
attempt,4
youngest,4
great,4
achievement,4
take,4
zedong,4
somewhat,4
within,4
seminar,4
slight,4
etc,4
obvious,4
zhou,4
throughout,4
review,4
disruptions,4
generation,4
start,4
normalcy,4
costs,4
predicted,4
l,4
derived,4
special,4
consequences,4
means,4
reason,4
downward,4
four,4
graduates,4
result,4
declined,4
late,4
younger,4
required,4
having,4
example,4
place,4
systematic,4
ucla,4
tuma,4
politically,4
contrast,4
long,4
separately,4
highly,4
moved,4
society,4
inspection,4
equality,4
matter,4
steadily,4
populations,4
harry,4
criticism,4
us,4
montaperto,4
bourdieu,4
junior,4
mu,4
perhaps,4
process,4
upon,4
virtually,4
hungary,4
increment,4
administrative,4
moen,4
mare,4
analyze,4
ller,4
science,4
considered,4
claims,4
then,4
constant,4
manual,4
log,4
sciences,4
column,4
reversal,4
them,4
whether,4
problem,4
reopened,4
prestige,4
shirk,4
socioeconomic,4
entrance,4
multiple,4
city,4
despite,4
transition,4
measure,4
world,4
leap,4
typically,4
d,4
smaller,4
era,4
nan,4
comparable,4
indistinguishable,4
successive,4
created,3
concern,3
fractions,3
affected,3
introduction,3
expect,3
large,3
complex,3
true,3
h,3
weaker,3
decade,3
history,3
total,3
martyrs,3
came,3
consistent,3
hence,3
specifically,3
every,3
give,3
might,3
promoting,3
dramatically,3
careers,3
borne,3
scheme,3
survey,3
yearbook,3
robert,3
eastern,3
prior,3
possible,3
marked,3
politics,3
functions,3
consciousness,3
far,3
shut,3
central,3
ronald,3
run,3
september,3
walter,3
encyclopedia,3
priority,3
perspective,3
back,3
oxford,3
compared,3
student,3
influence,3
rates,3
town,3
whose,3
his,3
variance,3
performance,3
abolished,3
generations,3
explicit,3
communism,3
parents,3
probability,3
white,3
parentheses,3
affect,3
calif,3
intercept,3
clearly,3
squares,3
weak,3
cost,3
spline,3
faced,3
whereas,3
chengfen,3
incomplete,3
transmission,3
seven,3
term,3
persons,3
priorities,3
admissions,3
possibility,3
distinguish,3
closed,3
egalitarian,3
residents,3
claim,3
reduction,3
older,3
own,3
strict,3
normally,3
correct,3
socialist,3
quite,3
few,3
industry,3
disaster,3
codes,3
dependent,3
reducing,3
liberation,3
therefore,3
he,3
reduced,3
scientific,3
april,3
cheng,3
intervention,3
abrupt,3
home,3
light,3
