WORDCOUNTS,WEIGHT
usepackage,968
the,811
of,608
a,410
in,314
to,297
and,271
renewcommand,264
is,255
we,194
that,186
cyr,176
document,176
graph,176
for,172
are,130
as,126
with,125
be,114
network,105
graphs,105
distribution,97
begin,91
empty,89
end,89
declaretextfontcommand,88
encodingdefault,88
mathrsfs,88
wncyss,88
portland,88
landscape,88
rmdefault,88
fontenc,88
xspace,88
bm,88
stmaryrd,88
pifont,88
amsbsy,88
normalfont,88
sfdefault,88
amsmath,88
amsxtra,88
selectfont,88
newcommand,88
aastex,88
textcomp,88
amsfonts,88
declaremathsizes,88
wncyr,88
documentclass,88
pagestyle,88
amssymb,88
textcyr,88
parameter,83
this,82
not,79
nodes,70
on,68
clustering,65
from,65
have,65
small,64
by,64
two,61
model,59
number,58
an,57
but,57
networks,55
global,55
may,51
local,51
there,50
bernoulli,49
models,49
sample,48
social,47
structure,47
edges,46
it,45
some,45
can,45
random,44
our,43
world,43
degree,41
markov,40
at,39
if,39
all,39
so,39
x,38
values,38
has,37
more,36
three,36
star,35
other,35
or,35
stars,35
these,34
which,34
then,34
such,33
path,33
watts,32
ties,32
parameters,31
large,30
one,29
connected,29
n,29
simulation,29
e,28
across,28
below,28
length,28
mean,27
tendency,27
properties,26
node,26
distributions,26
triangles,26
edge,25
instance,25
processes,25
figure,25
each,25
observed,25
median,23
they,22
triangle,22
structures,22
short,22
what,22
mathbf,21
here,21
geodesics,20
pattison,20
possible,20
than,20
probability,20
important,20
between,20
long,19
i,19
partners,19
results,19
only,19
coefficient,19
negative,18
density,18
first,18
highly,18
will,18
where,18
k,18
particular,18
sd,17
algorithm,17
certain,17
four,17
cycles,17
simulate,17
gamma,17
also,17
present,17
low,17
terms,17
robins,16
frozen,16
because,16
order,16
various,16
patterns,16
empirical,16
features,16
different,16
course,16
among,16
no,15
how,15
structural,15
many,15
see,15
use,15
paths,15
effect,15
geodesic,15
g,14
locally,14
could,14
work,14
do,14
variables,14
when,14
very,14
does,13
s,13
simple,13
characteristic,13
result,13
example,13
actors,13
approach,13
above,13
set,13
regular,13
given,13
specified,12
minimum,12
fig,12
their,12
based,12
value,12
balance,12
high,12
standard,12
form,12
through,12
average,12
much,12
mathrm,11
even,11
rather,11
ij,11
randomness,11
scale,11
energy,11
simulations,11
statistics,11
dependent,11
using,11
indeed,11
positive,11
about,11
cyclic,11
examples,11
described,11
article,11
been,11
specification,11
temperature,11
need,11
h,10
into,10
case,10
point,10
compared,10
clearly,10
too,10
make,10
subset,10
discussed,10
caveman,10
less,10
general,10
configurations,10
produce,10
size,10
although,10
effects,10
strong,10
fixed,9
might,9
illustrate,9
against,9
means,9
snijders,9
scaling,9
however,9
used,9
presence,9
toward,9
medici,9
l,9
new,9
strauss,9
process,9
range,9
clustered,9
clear,9
multiple,9
comparison,9
way,8
determine,8
lambda,8
infinite,8
proportion,8
space,8
changes,8
most,8
m,8
caves,8
basis,8
part,8
few,8
up,8
noted,8
become,8
types,8
worlds,8
any,8
homogeneity,8
exponential,8
whether,8
should,8
prime,7
likely,7
being,7
hence,7
those,7
within,7
issue,7
behavior,7
iterations,7
was,7
p,7
further,7
its,7
describe,7
panel,7
several,7
γ,7
generally,7
frank,7
time,7
samples,7
chosen,7
least,7
outcomes,7
sigma,7
independent,7
becomes,7
who,7
investigate,7
following,7
mutually,7
newman,7
quartile,7
measure,7
modeling,7
third,7
c,7
τ,6
candidate,6
lower,6
every,6
give,6
substantive,6
resulting,6
tie,6
discuss,6
except,6
pairs,6
connectedness,6
relatively,6
compare,6
similar,6
metropolis,6
just,6
cost,6
relating,6
emerge,6
subgraph,6
criteria,6
having,6
apparent,6
description,6
et,6
interpreted,6
presented,6
cycle,6
appropriate,6
single,6
interpretation,6
us,6
complete,6
al,6
starting,6
added,6
larger,6
dependencies,6
understanding,6
behaviors,6
individual,6
sometimes,6
methods,6
analysis,6
substrate,6
triad,6
lengths,6
problem,6
information,6
transition,6
difference,6
create,6
zero,5
barabási,5
freezing,5
measures,5
associated,5
tend,5
conditionally,5
approaches,5
burn,5
subsets,5
j,5
seems,5
differences,5
follows,5
context,5
exogenous,5
sexual,5
localized,5
expect,5
interest,5
refer,5
higher,5
deviations,5
developed,5
wasserman,5
notion,5
represented,5
consider,5
possibly,5
statistical,5
weak,5
show,5
greater,5
noting,5
configuration,5
cannot,5
aspects,5
data,5
related,5
else,5
components,5
represents,5
albert,5
under,5
same,5
pattern,5
conclusions,5
actor,5
relevant,5
renyi,5
transitivity,5
including,5
assumption,5
individuals,5
examination,5
were,5
handcock,5
points,5
examine,5
accordingly,5
vector,5
note,5
fewer,5
seen,5
detail,5
erdös,5
known,5
seem,5
them,5
degenerate,5
level,5
despite,5
wish,5
dense,5
shortcuts,5
entire,5
comparable,5
now,4
nondirected,4
represent,4
starts,4
observing,4
before,4
t,4
possibilities,4
available,4
arises,4
ln,4
take,4
real,4
greatly,4
strogatz,4
propensity,4
say,4
corresponding,4
dependence,4
ansell,4
expected,4
cases,4
tends,4
marriage,4
allowing,4
steps,4
interesting,4
without,4
levels,4
statistic,4
coefficients,4
numbers,4
argued,4
shall,4
required,4
well,4
literature,4
claim,4
null,4
concentrate,4
sampled,4
regions,4
ratios,4
sense,4
next,4
degeneracy,4
quite,4
around,4
fully,4
introduced,4
theorem,4
plausible,4
structured,4
second,4
deviation,4
interactions,4
once,4
longer,4
others,4
grenander,4
addition,4
fact,4
consideration,4
chain,4
increases,4
purposes,4
existing,4
shown,4
θ,4
another,4
made,4
sufficiently,4
top,4
previous,4
times,4
would,4
bipartite,4
connections,4
specifications,4
yields,4
padgett,4
accepted,4
vert,4
class,4
table,4
simulated,4
variable,4
simply,4
prob,4
organizational,4
over,4
worth,4
current,4
intersecting,4
constant,4
type,4
according,4
involving,4
little,4
transitive,4
techniques,4
step,4
families,4
construed,4
relates,4
question,4
argument,4
typically,4
denser,4
focus,4
recent,4
difficult,3
go,3
done,3
convergence,3
extreme,3
resulted,3
intersect,3
complex,3
ways,3
readily,3
whereas,3
comparisons,3
necessarily,3
stochastic,3
implications,3
words,3
reach,3
assess,3
advantage,3
producing,3
able,3
feature,3
state,3
similarly,3
somewhat,3
checked,3
system,3
theoretical,3
depending,3
account,3
fitting,3
determined,3
move,3
internet,3
bottom,3
apply,3
introduction,3
central,3
illustrates,3
reproduced,3
relations,3
theoretic,3
nor,3
ldots,3
details,3
influence,3
van,3
permits,3
his,3
principally,3
basic,3
neighborhood,3
importance,3
ongoing,3
additional,3
comprising,3
terminology,3
conditional,3
sharedness,3
equivalence,3
appear,3
dependency,3
had,3
inherent,3
typical,3
let,3
procedures,3
elliott,3
degrees,3
illustrated,3
q,3
postulated,3
people,3
relevance,3
own,3
count,3
change,3
computer,3
florentine,3
actions,3
he,3
comparative,3
adjusting,3
yet,3
choices,3
friendship,3
patterning,3
rise,3
useful,3
power,3
limit,3
forms,3
hand,3
likelihood,3
original,3
classes,3
discussion,3
simulating,3
increase,3
expression,3
assume,3
inherently,3
express,3
interpret,3
helpful,3
earlier,3
expressing,3
exchange,3
comparing,3
systems,3
often,3
respectively,3
increasing,3
provide,3
usually,3
five,3
randomly,3
defined,3
referred,3
florence,3
achieve,3
attachment,3
ensure,3
series,3
implied,3
equation,3
outcome,3
principle,3
best,3
theory,3
while,3
require,3
almost,3
phenomena,3
both,3
intended,3
pair,3
ultimately,3
generate,3
cosimo,3
define,3
remains,3
increased,3
rest,3
temperatures,3
maximum,3
substantial,3
seek,3
percentile,3
termed,3
close,3
occur,3
variation,2
common,2
adopt,2
nonclustered,2
center,2
granovetter,2
judicious,2
referring,2
neighborhoods,2
irrespective,2
presents,2
refers,2
triangulation,2
eye,2
starlike,2
leads,2
fitted,2
consistent,2
enables,2
nature,2
definition,2
company,2
imposes,2
stringent,2
potentially,2
found,2
decanio,2
anyway,2
construe,2
melts,2
constraint,2
u,2
analytically,2
draw,2
right,2
inverse,2
conceptual,2
boxplots,2
realistic,2
establishes,2
framework,2
usage,2
frequencies,2
thus,2
review,2
explained,2
immediate,2
since,2
assumes,2
de,2
regarded,2
juxtaposition,2
occurs,2
application,2
denote,2
z,2
estimates,2
distinct,2
underlying,2
amount,2
six,2
inclusion,2
ik,2
criterion,2
alliances,2
oligarchs,2
hardly,2
though,2
focused,2
site,2
behave,2
poor,2
recognized,2
block,2
main,2
illustration,2
knew,2
completely,2
lazega,2
special,2
moreover,2
moves,2
varying,2
beyond,2
efficient,2
cliquelike,2
carlo,2
strategy,2
dispersion,2
paragraph,2
friends,2
whom,2
introduce,2
transmission,2
search,2
out,2
relate,2
persist,2
initial,2
term,2
tools,2
recently,2
produced,2
persons,2
otherwise,2
method,2
package,2
depictions,2
possibility,2
briefly,2
technical,2
shape,2
closed,2
strengths,2
comprises,2
exp,2
unless,2
kappa,2
knowledge,2
restructuring,2
nonzero,2
whole,2
fit,2
constitute,2
showing,2
relative,2
construct,2
involve,2
television,2
contrast,2
specifically,2
proximate,2
characteristics,2
concerns,2
choose,2
hiv,2
research,2
tended,2
impossible,2
provided,2
aggregate,2
phase,2
investigating,2
business,2
matter,2
absence,2
summarize,2
still,2
oligarchic,2
technically,2
calculate,2
depicted,2
monte,2
ensures,2
dn,2
fifth,2
included,2
functions,2
heterosexual,2
increasingly,2
truncated,2
successfully,2
stronger,2
complementary,2
substantially,2
never,2
adjacent,2
intransitive,2
ninety,2
mu,2
necessary,2
norms,2
amaral,2
gilks,2
investigated,2
considering,2
preferential,2
closer,2
besag,2
scaled,2
enhanced,2
factor,2
actual,2
stopping,2
involves,2
percentiles,2
open,2
computational,2
reward,2
probable,2
connects,2
permitting,2
why,2
especially,2
problems,2
qualities,2
arise,2
computed,2
hammersley,2
exactly,2
bollobas,2
slightly,2
differ,2
propose,2
attention,2
widely,2
relationship,2
equals,2
binary,2
whereby,2
graphical,2
stable,2
sections,2
baseline,2
share,2
indeterminate,2
nowicki,2
parameterization,2
complexity,2
circumstances,2
demonstrate,2
partnerships,2
perhaps,2
know,2
substantively,2
clifford,2
descriptions,2
agglomeration,2
argue,2
infer,2
generalized,2
section,2
person,2
duijn,2
growing,2
clarity,2
kochen,2
investigation,2
transmitted,2
combined,2
mixing,2
always,2
differs,2
property,2
observations,2
cluster,2
emergent,2
reported,2
giving,2
milgram,2
assumptions,2
rationale,2
isolated,2
representation,2
formation,2
friendships,2
trusted,2
conditions,2
accept,2
d,2
socially,2
