WORDCOUNTS,WEIGHT
the,601
of,392
in,355
usepackage,352
and,306
to,302
a,217
for,165
that,157
are,113
as,112
is,105
renewcommand,96
this,93
on,86
women,80
be,70
i,69
s,68
managerial,65
with,65
cyr,64
document,64
lawsuit,63
discrimination,59
employment,58
by,57
filing,56
circuit,56
or,50
more,50
from,50
gender,48
have,47
it,46
supermarket,45
organizations,45
representation,44
not,44
effects,44
odds,42
federal,41
legal,41
such,40
establishments,40
than,39
pressure,39
ratio,38
long,37
court,37
positions,36
change,36
cases,35
an,35
time,35
level,34
sex,34
run,33
likely,33
which,33
organizational,33
over,33
declaretextfontcommand,32
encodingdefault,32
stmaryrd,32
selectfont,32
empty,32
textcyr,32
mathrsfs,32
wncyss,32
portland,32
rmdefault,32
fontenc,32
xspace,32
bm,32
normalfont,32
documentclass,32
pifont,32
amsbsy,32
end,32
landscape,32
amsmath,32
amsxtra,32
newcommand,32
aastex,32
textcomp,32
begin,32
sfdefault,32
amsfonts,32
environment,32
declaremathsizes,32
wncyr,32
pagestyle,32
amssymb,32
measure,31
year,30
industry,30
practices,30
these,29
model,29
study,29
litigation,28
may,28
influence,27
general,27
at,26
normative,26
will,26
also,26
effect,26
while,26
e,25
establishment,25
changes,25
results,25
local,25
courts,23
those,23
internal,23
models,23
other,22
has,22
opportunities,22
external,22
institutional,22
within,21
progressive,21
research,21
but,21
lawsuits,21
data,20
case,19
equality,19
only,19
were,19
between,19
all,18
thus,18
leadership,18
how,18
lag,18
their,18
most,18
however,18
number,18
coercive,18
one,17
supermarkets,17
state,17
some,17
employees,17
based,17
short,17
second,16
greater,16
fixed,16
examined,16
retail,16
filings,16
fact,16
variable,16
given,16
circuits,15
particular,15
conservative,15
female,15
log,15
both,15
they,14
found,14
less,14
see,14
type,14
suggests,14
years,14
although,14
t,13
respond,13
labor,13
across,13
factors,13
important,13
access,13
demands,13
fourth,13
policies,13
using,13
values,13
increase,13
variables,13
provide,13
been,13
indicate,13
large,12
into,12
first,12
laws,12
g,12
direct,12
was,12
public,12
well,12
arrangements,12
new,12
variation,12
would,12
high,12
control,12
approximately,12
include,12
official,11
u,11
response,11
jurisdictions,11
higher,11
opportunity,11
support,11
p,11
unemployment,11
circuitb,11
management,11
eeo,11
men,11
ln,11
table,11
following,11
here,11
presented,11
roles,11
environmental,10
tend,10
inequality,10
consistent,10
composition,10
influences,10
regarding,10
since,10
relatively,10
estimate,10
rather,10
filed,10
scale,10
because,10
structures,10
dependent,10
rulings,10
where,10
examine,10
political,10
pressures,10
size,10
average,10
evidence,10
coefficient,10
context,9
possible,9
rates,9
managers,9
impact,9
term,9
employers,9
judicial,9
statistics,9
strategic,9
included,9
two,9
choice,9
increases,9
previous,9
period,9
legitimacy,9
when,9
associated,9
particularly,9
theory,9
strong,9
analyses,8
find,8
workplace,8
n,8
equal,8
stores,8
least,8
overall,8
positive,8
about,8
fair,8
law,8
norms,8
shifts,8
findings,8
significant,8
examination,8
especially,8
often,8
expectations,8
terms,8
shown,8
increased,8
top,7
measures,7
initial,7
expected,7
grocery,7
compared,7
y,7
even,7
industries,7
no,7
leave,7
organization,7
argued,7
generally,7
further,7
third,7
advancement,7
example,7
related,7
used,7
issues,7
employed,7
quite,7
value,7
action,7
located,7
indicates,7
fifth,7
toward,7
patterns,7
including,7
sixth,7
use,7
processes,7
baseline,7
job,7
form,7
through,7
potential,7
ninth,7
create,7
little,7
hypothesis,7
additionally,6
diversity,6
negative,6
certainly,6
subsequent,6
along,6
behavior,6
against,6
whether,6
similar,6
institutionalized,6
perceptions,6
show,6
jurisdiction,6
instance,6
basis,6
literature,6
part,6
dimaggio,6
presence,6
make,6
percentage,6
competition,6
under,6
reports,6
addition,6
forms,6
understanding,6
mean,6
national,6
times,6
hiring,6
after,6
can,6
decision,6
stable,6
attitudes,6
extent,6
subject,6
states,6
specific,6
market,5
determine,5
tomaskovic,5
rate,5
differences,5
potentially,5
there,5
issue,5
key,5
account,5
insight,5
twelfth,5
x,5
guthrie,5
historically,5
calculated,5
interest,5
occurs,5
estimates,5
inclusion,5
rights,5
district,5
environments,5
heard,5
consequences,5
roth,5
occupational,5
perspective,5
adl,5
indirect,5
information,5
future,5
et,5
devey,5
field,5
several,5
provided,5
economic,5
nearly,5
interactions,5
interpretation,5
al,5
regional,5
larger,5
hand,5
do,5
existing,5
anticipate,5
range,5
largely,5
trend,5
promotion,5
alpha,5
reasonable,5
primarily,5
natural,5
current,5
powell,5
coefficients,5
constant,5
tenth,5
varying,5
maintain,5
almost,5
uniform,5
eeoc,5
develop,5
should,5
does,4
appointees,4
common,4
estimated,4
groups,4
corporate,4
represent,4
personnel,4
extreme,4
expect,4
ways,4
studies,4
occurred,4
total,4
experience,4
rare,4
real,4
sd,4
guidelines,4
alter,4
corresponding,4
central,4
immediate,4
pay,4
process,4
reason,4
aggrieved,4
legislative,4
could,4
typical,4
sentencing,4
work,4
intense,4
significantly,4
civil,4
broad,4
reflect,4
legislation,4
approach,4
monetary,4
officials,4
contrast,4
event,4
involved,4
characteristics,4
few,4
highly,4
periods,4
south,4
business,4
discriminatory,4
nonetheless,4
movement,4
allegations,4
represents,4
experienced,4
same,4
social,4
considerable,4
relevant,4
jobs,4
threats,4
formal,4
controlling,4
resulting,4
questions,4
eleventh,4
trade,4
significance,4
provides,4
become,4
bureau,4
independent,4
types,4
select,4
maternity,4
baron,4
education,4
series,4
extensive,4
symbolic,4
offers,4
different,4
examining,4
past,4
cra,4
stability,4
complaints,4
question,4
conditions,4
finally,4
observation,4
indicating,4
skaggs,4
substantial,4
interaction,4
much,4
among,4
observed,4
occur,4
difficult,3
publicity,3
customer,3
way,3
if,3
stands,3
distributed,3
per,3
group,3
policy,3
holding,3
source,3
societal,3
leads,3
test,3
gss,3
hence,3
taken,3
expectation,3
seems,3
reach,3
shaped,3
take,3
california,3
somewhat,3
racial,3
prior,3
west,3
experiencing,3
damages,3
kalev,3
due,3
de,3
keele,3
ability,3
maintaining,3
tolich,3
silverstein,3
nonlag,3
descriptive,3
reagan,3
costs,3
growth,3
arising,3
developed,3
levels,3
represented,3
means,3
consider,3
linked,3
just,3
profile,3
orientation,3
operate,3
beyond,3
points,3
decades,3
result,3
allow,3
gelacak,3
events,3
briar,3
cultural,3
population,3
companies,3
required,3
line,3
scope,3
actors,3
relevance,3
president,3
either,3
regions,3
responses,3
suggest,3
attention,3
eighth,3
boundaries,3
searches,3
f,3
therefore,3
pertaining,3
partially,3
coded,3
seventh,3
corporation,3
etc,3
standing,3
decisions,3
tends,3
single,3
makes,3
serve,3
perceived,3
bielby,3
noted,3
increasingly,3
power,3
many,3
beliefs,3
regulation,3
pattern,3
present,3
plaintiffs,3
degree,3
considering,3
made,3
unionization,3
outliers,3
factor,3
actual,3
dummy,3
boef,3
clear,3
three,3
peripheral,3
individual,3
creating,3
multiplier,3
standard,3
appellate,3
outcomes,3
structure,3
sales,3
tendency,3
allison,3
relationship,3
note,3
resistant,3
lines,3
fewer,3
analysis,3
departures,3
investigate,3
then,3
focusing,3
edelman,3
set,3
budgetary,3
argue,3
impossible,3
equilibrium,3
c,3
passage,3
scores,3
investigation,3
them,3
dobbin,3
selected,3
making,3
produce,3
minimal,3
categories,3
invariant,3
researchers,3
reported,3
enforcement,3
controls,3
confronted,3
ranks,3
beggs,3
locations,3
electronic,3
initiated,3
employer,3
typically,3
judges,3
managing,3
involving,3
defined,3
vary,3
focus,3
seek,3
north,3
recent,3
previously,3
race,3
jury,2
created,2
resulted,2
alone,2
center,2
settlements,2
conducted,2
linkages,2
contend,2
predicting,2
title,2
fluctuations,2
being,2
titles,2
address,2
nature,2
departure,2
available,2
