WORDCOUNTS,WEIGHT
the,820
of,623
in,558
women,441
and,373
to,339
a,273
is,202
female,200
candidates,194
party,193
for,181
that,177
as,157
usepackage,154
parties,140
s,139
are,129
political,119
on,112
we,107
percentage,94
be,92
by,78
countries,77
their,69
this,66
systems,65
national,65
have,63
not,63
country,62
representation,62
or,59
with,59
from,58
system,54
more,54
an,54
can,54
electoral,52
elites,52
p,51
ipu,51
may,50
our,50
it,49
positions,49
elected,48
level,47
politics,45
renewcommand,42
than,41
they,40
list,40
effect,39
all,37
process,36
other,36
quotas,36
increase,36
across,35
these,35
number,35
variables,35
such,33
data,33
candidate,31
factors,31
also,31
has,31
at,30
leadership,30
selection,30
ratio,30
inclusion,29
leaders,29
proportional,29
while,29
cyr,28
document,28
important,28
do,28
bureau,28
there,27
legislators,27
ideology,27
influence,26
results,26
were,26
effects,26
seats,25
outcomes,25
prpl,25
participation,24
only,24
legislature,24
because,23
nations,23
but,23
which,23
one,22
legislative,22
research,22
see,22
who,22
through,22
if,21
those,21
however,21
when,21
members,21
less,21
paxton,21
between,21
within,20
support,20
example,20
model,20
would,20
both,20
western,19
some,19
office,19
how,18
generally,18
presence,18
two,18
majority,18
significant,18
should,18
democracy,17
e,17
election,17
g,17
even,17
matland,17
used,17
available,17
legislatures,17
begin,17
cross,17
first,16
able,16
respondent,16
was,16
plurality,16
gender,16
structural,16
men,16
where,16
use,16
must,16
measures,15
likely,15
no,15
most,15
representatives,15
about,15
end,15
kunovich,15
table,15
any,15
ideological,15
measure,15
mathrsfs,14
studies,14
into,14
declaretextfontcommand,14
encodingdefault,14
stmaryrd,14
empty,14
textcyr,14
wncyss,14
find,14
selectfont,14
portland,14
rmdefault,14
fontenc,14
xspace,14
bm,14
normalfont,14
amsbsy,14
pifont,14
time,14
amsmath,14
amsxtra,14
newcommand,14
aastex,14
textcomp,14
sfdefault,14
amsfonts,14
landscape,14
declaremathsizes,14
wncyr,14
documentclass,14
pagestyle,14
amssymb,14
being,13
europe,13
voters,13
affect,13
consider,13
impact,13
work,13
change,13
officials,13
norris,13
parliament,13
will,13
second,13
religious,13
low,13
america,13
whether,13
information,13
interaction,13
groups,12
sample,12
levels,12
study,12
numbers,12
could,12
public,12
under,12
previous,12
provide,12
been,12
fewer,12
analysis,12
education,12
selected,12
lists,12
include,12
need,12
states,12
gallagher,11
lower,11
asia,11
survey,11
state,11
thus,11
rather,11
tertiary,11
democratic,11
found,11
effective,11
marsh,11
order,11
world,11
therefore,11
role,11
return,11
make,11
many,11
values,11
industrialized,11
scandinavia,11
so,11
united,11
appointments,11
over,11
better,11
average,11
position,10
eastern,10
central,10
without,10
after,10
certain,10
feel,10
result,10
fielded,10
well,10
contrast,10
small,10
characteristics,10
still,10
power,10
increases,10
woman,10
male,10
elections,10
understand,10
different,10
latin,10
them,10
african,10
coefficient,10
differences,9
case,9
proxies,9
labor,9
estimate,9
caul,9
active,9
direct,9
ideologies,9
had,9
muslim,9
regions,9
indeed,9
decisions,9
positive,9
included,9
regional,9
fact,9
high,9
types,9
considered,9
each,9
what,9
finally,9
typically,9
focus,9
among,9
scandinavian,8
expect,8
negative,8
east,8
since,8
proportion,8
se,8
field,8
districts,8
several,8
highly,8
overall,8
single,8
others,8
lack,8
ultimately,8
open,8
africa,8
force,8
bureaus,8
variable,8
control,8
yield,8
although,8
measured,8
removed,8
lovenduski,7
before,7
parliamentary,7
access,7
right,7
supply,7
resources,7
controlled,7
general,7
higher,7
liberal,7
nondemocratic,7
greater,7
rule,7
conservative,7
placed,7
part,7
place,7
least,7
adherents,7
few,7
orthodox,7
society,7
constraints,7
once,7
rules,7
same,7
variation,7
elite,7
three,7
individual,7
article,7
institutions,7
economically,7
middle,7
multiple,7
decrease,7
evidence,7
much,7
outcome,6
large,6
kenworthy,6
total,6
interests,6
might,6
continue,6
reasons,6
analyses,6
run,6
relatively,6
ability,6
act,6
negatively,6
importance,6
too,6
additional,6
further,6
vote,6
henig,6
imputation,6
participate,6
up,6
situation,6
variety,6
above,6
indicates,6
stated,6
financial,6
limit,6
man,6
operating,6
non,6
producing,6
understanding,6
region,6
including,6
like,6
often,6
nationally,6
suggest,6
relationship,6
note,6
particular,6
indicate,6
studlar,6
here,6
malami,6
very,6
produce,6
suggests,6
using,6
unable,6
instead,6
remains,6
zero,5
represent,5
does,5
member,5
barriers,5
nature,5
great,5
help,5
stand,5
influences,5
exception,5
placement,5
prior,5
possible,5
activity,5
west,5
quota,5
interest,5
expected,5
ways,5
electorate,5
means,5
statistical,5
traditionally,5
percentages,5
gained,5
having,5
significantly,5
explains,5
inglehart,5
status,5
own,5
chairperson,5
catholic,5
visible,5
appoint,5
economic,5
pp,5
positively,5
similarly,5
addition,5
substantially,5
necessary,5
made,5
explanation,5
unfortunately,5
full,5
held,5
earlier,5
internal,5
promote,5
industrialization,5
professional,5
increasing,5
she,5
predict,5
success,5
seen,5
supporting,5
citizens,5
get,5
then,5
simply,5
hypothesized,5
precise,5
capital,5
house,5
attitudes,5
balance,5
researchers,5
finding,5
views,5
religions,4
tend,4
guyana,4
test,4
either,4
australia,4
gatekeepers,4
human,4
explained,4
accounted,4
against,4
egypt,4
left,4
derbyshire,4
politicians,4
similar,4
mediate,4
established,4
clearly,4
korea,4
sum,4
legislator,4
procedures,4
committee,4
based,4
out,4
parliaments,4
mediated,4
improve,4
viewed,4
indirect,4
iceland,4
explain,4
patriarchal,4
influenced,4
closed,4
during,4
actually,4
legislation,4
won,4
approach,4
south,4
critical,4
equality,4
play,4
interactions,4
longitudinal,4
secretariat,4
opportunities,4
marginal,4
database,4
us,4
commonwealth,4
qualified,4
noted,4
organizations,4
law,4
longer,4
educated,4
another,4
demonstrated,4
considering,4
range,4
findings,4
assume,4
individuals,4
netherlands,4
sanbonmatsu,4
dichotomous,4
especially,4
structure,4
translate,4
islamic,4
figure,4
crucial,4
five,4
quantitative,4
complacent,4
democracies,4
interact,4
auxiliary,4
argue,4
respect,4
explanations,4
her,4
remember,4
despite,4
obtain,4
arguments,4
qualitative,4
suffrage,4
shown,4
years,4
institutional,4
actively,4
you,4
increased,4
specific,4
supported,4
vary,4
pool,4
selectors,4
little,4
north,4
major,4
given,3
created,3
determine,3
sphere,3
cyprus,3
enhance,3
multimember,3
sequential,3
experience,3
passion,3
every,3
path,3
government,3
respondents,3
composition,3
religion,3
take,3
i,3
last,3
key,3
money,3
primary,3
mass,3
dahlerup,3
occurring,3
except,3
laws,3
zimbabwe,3
marginalized,3
calculated,3
regarded,3
mixed,3
occurs,3
participating,3
estimates,3
cases,3
fate,3
gaining,3
century,3
yet,3
samoa,3
b,3
standard,3
category,3
win,3
weak,3
argued,3
four,3
show,3
vietnam,3
follow,3
votes,3
uses,3
my,3
endogenous,3
allow,3
mandate,3
filter,3
deal,3
international,3
noting,3
equal,3
population,3
cannot,3
required,3
receive,3
directly,3
spheres,3
r,3
underrepresentation,3
competing,3
its,3
consistently,3
demonstrates,3
structures,3
documented,3
differentially,3
challenging,3
politically,3
quite,3
always,3
paid,3
appropriate,3
value,3
provided,3
reduced,3
stronger,3
southeast,3
switching,3
counterparts,3
favorable,3
perceived,3
islam,3
al,3
social,3
regardless,3
balancing,3
challenge,3
put,3
missing,3
wide,3
pressure,3
occupations,3
larger,3
new,3
careers,3
accepted,3
jobs,3
morocco,3
imputed,3
meaningful,3
discussion,3
formal,3
abukhalil,3
strongly,3
tripp,3
theoretical,3
clear,3
points,3
period,3
features,3
collected,3
provides,3
educational,3
spokesperson,3
inferior,3
european,3
iran,3
me,3
yemen,3
cuba,3
polls,3
influencing,3
share,3
demonstrate,3
equation,3
know,3
worth,3
past,3
ideally,3
ticket,3
according,3
form,3
passed,3
hypothesize,3
almost,3
ses,3
size,3
operate,3
writing,3
question,3
argument,3
difference,3
accept,3
nonsignificant,3
themselves,3
substantial,3
recent,3
roles,3
perception,3
problem,2
final,2
go,2
currently,2
difficult,2
common,2
