WORDCOUNTS,WEIGHT
the,882
of,586
and,462
in,457
a,228
to,221
firms,221
groups,179
that,178
firm,170
business,149
group,147
are,140
is,125
with,103
interlocks,97
for,92
performance,89
on,84
s,83
finance,78
as,74
not,72
i,63
by,63
core,60
chinese,59
more,59
company,57
structure,55
member,54
profits,53
from,52
china,51
variables,51
because,50
this,48
model,47
economic,46
be,46
interlocking,45
financial,45
an,42
joint,42
directorates,41
other,40
productivity,39
but,38
state,37
has,37
these,37
information,37
research,36
have,36
also,35
or,35
was,34
than,32
it,31
output,31
their,31
companies,31
which,31
were,31
control,31
ventures,30
data,30
management,30
journal,29
may,28
no,28
through,28
sociology,27
american,26
university,26
results,26
between,26
among,26
relations,25
had,25
p,25
markets,25
ties,25
interfirm,24
variable,24
improve,23
same,23
reform,23
they,22
all,22
development,22
g,22
will,22
structural,22
effect,22
hierarchical,22
both,22
press,22
one,21
worker,21
indicators,21
per,20
managers,20
my,20
subsidiaries,20
table,20
e,19
social,19
industry,19
presence,19
new,19
interorganizational,18
such,18
organization,18
do,18
while,18
total,17
test,17
positive,17
we,17
foreign,17
transition,17
hypothesis,17
equations,16
there,16
greater,16
keiretsu,16
without,16
relationship,16
been,16
board,16
when,16
large,15
li,15
might,15
those,15
operations,15
arrangements,15
assets,15
mizruchi,15
change,15
dependent,15
industrial,15
administrative,15
economy,15
corporate,14
most,14
involved,14
role,14
at,13
market,13
production,13
central,13
thus,13
financing,13
single,13
however,13
authoritarian,13
about,13
members,13
use,13
dummy,13
would,13
organizational,13
ownership,13
into,12
interviews,12
million,12
estimates,12
york,12
literature,12
where,12
japan,12
number,12
quarterly,12
each,12
powell,12
better,12
form,12
measures,11
shanghai,11
regression,11
political,11
some,11
korea,11
impact,11
w,11
decisions,11
qiye,11
informal,11
two,11
only,11
including,11
science,11
models,11
include,11
networks,11
likely,10
consistent,10
j,10
prior,10
manager,10
japanese,10
support,10
access,10
indicator,10
activities,10
lagged,10
technology,10
included,10
forms,10
hamilton,10
significant,10
often,10
analysis,10
united,10
demonstrate,10
formation,10
states,10
indicating,10
directors,9
being,9
government,9
within,9
review,9
funds,9
industries,9
certain,9
strategy,9
result,9
al,9
part,9
et,9
highly,9
he,9
sales,9
enterprises,9
time,9
banks,9
venture,9
less,9
see,9
hypotheses,9
workers,9
provide,9
membership,9
equation,9
over,9
benefit,9
beijing,9
integration,9
effects,9
if,8
analyses,8
debt,8
system,8
economies,8
gerlach,8
affect,8
director,8
argued,8
late,8
network,8
r,8
galaskiewicz,8
characteristics,8
located,8
edited,8
addition,8
many,8
jituan,8
values,8
advantages,8
yuan,8
can,8
chaebol,8
note,8
began,8
countries,8
did,8
whether,8
transaction,8
cambridge,8
strong,8
center,7
studies,7
committee,7
source,7
case,7
regarding,7
includes,7
l,7
similar,7
intercept,7
n,7
cost,7
location,7
allow,7
typical,7
facilitate,7
term,7
otherwise,7
protected,7
its,7
during,7
structures,7
predominance,7
contrast,7
bank,7
small,7
generally,7
lincoln,7
under,7
largest,7
power,7
necessary,7
increase,7
outcomes,7
connections,7
indicate,7
extensive,7
different,7
lending,7
conditions,7
develop,7
technological,7
m,6
profitability,6
contexts,6
capital,6
differences,6
u,6
resources,6
exist,6
component,6
since,6
jingji,6
gls,6
influence,6
costs,6
his,6
developed,6
proportion,6
coefficients,6
additional,6
flow,6
important,6
sociological,6
could,6
province,6
perform,6
influenced,6
having,6
xie,6
suggest,6
remitted,6
second,6
limited,6
reduce,6
make,6
indicates,6
complete,6
gary,6
organizations,6
michael,6
council,6
hu,6
formal,6
empirical,6
trade,6
division,6
primarily,6
associated,6
taiwan,6
particularly,6
our,6
early,6
much,6
should,6
personnel,5
therefore,5
granovetter,5
linkages,5
cornell,5
keister,5
t,5
davis,5
available,5
improved,5
activity,5
hierarchy,5
conducted,5
sample,5
leff,5
continuous,5
communication,5
rights,5
competition,5
growth,5
acquisition,5
established,5
democratic,5
dooley,5
based,5
found,5
out,5
monitoring,5
scale,5
russell,5
absolute,5
well,5
significantly,5
size,5
own,5
monetary,5
least,5
optimal,5
presented,5
components,5
decline,5
interlocked,5
error,5
eit,5
preliminary,5
yet,5
light,5
mark,5
variation,5
style,5
another,5
thousands,5
made,5
guimo,5
asian,5
spread,5
direct,5
features,5
stages,5
officials,5
study,5
become,5
productive,5
separate,5
increasing,5
boards,5
tests,5
stearns,5
figure,5
proposed,5
regulations,5
suggests,5
focal,5
national,5
need,5
evidence,5
measured,5
insider,5
lamoreaux,5
inconclusive,5
enterprise,5
nonhierarchical,5
common,4
meaning,4
correlations,4
considerably,4
informational,4
entries,4
authority,4
h,4
modern,4
weaker,4
policy,4
encourage,4
cuyvers,4
princeton,4
first,4
ideas,4
actual,4
action,4
asia,4
cannot,4
robert,4
regressed,4
east,4
dong,4
possible,4
cooperation,4
facilitating,4
exchanges,4
labor,4
dependence,4
de,4
scarce,4
walter,4
alliances,4
competitive,4
mechanism,4
oversees,4
rather,4
across,4
how,4
organizing,4
importance,4
moreover,4
changes,4
parentheses,4
organized,4
emergence,4
resource,4
economics,4
international,4
carolina,4
evaluate,4
displayed,4
produced,4
example,4
diffusion,4
fit,4
collective,4
manage,4
president,4
errors,4
below,4
panel,4
trading,4
emerging,4
behavior,4
using,4
communist,4
practices,4
various,4
indeed,4
play,4
still,4
percentage,4
metric,4
interlock,4
pp,4
palmer,4
reduces,4
party,4
majority,4
efforts,4
predominant,4
increases,4
developing,4
zhongguo,4
kong,4
demonstrated,4
high,4
collected,4
after,4
random,4
banking,4
steers,4
negative,4
decision,4
hong,4
bureau,4
institutions,4
guanyu,4
who,4
chubanshe,4
bureaus,4
fields,4
get,4
claims,4
following,4
richard,4
geographic,4
log,4
country,4
mass,4
them,4
particular,4
inputs,4
ideal,4
researchers,4
williamson,4
arguments,4
shown,4
survival,4
argument,4
difference,4
although,4
correlated,4
guiding,4
oversaw,4
financially,4
specific,4
meeusen,4
prc,4
uncertainty,4
given,4
north,4
recent,4
does,3
gerald,3
miti,3
expect,3
likewise,3
shocks,3
carrington,3
tend,3
ways,3
former,3
western,3
pfeffer,3
history,3
presents,3
unlike,3
before,3
stochastic,3
sources,3
every,3
questions,3
give,3
advantage,3
together,3
reasons,3
feature,3
improving,3
california,3
expenses,3
march,3
greene,3
west,3
combine,3
correlation,3
engage,3
relationships,3
tables,3
interest,3
ability,3
mixed,3
aoki,3
secondand,3
perspective,3
amount,3
amsden,3
even,3
negatively,3
obtained,3
chiu,3
mean,3
unique,3
environments,3
determining,3
standard,3
means,3
calif,3
flexibility,3
benefits,3
hierarchically,3
xi,3
four,3
predictor,3
appear,3
traits,3
though,3
stock,3
makers,3
beamish,3
multiplied,3
year,3
demonstrates,3
people,3
stanford,3
asymmetries,3
family,3
managed,3
provided,3
finds,3
am,3
reducing,3
republic,3
matter,3
comparative,3
corporation,3
return,3
nearly,3
reorganization,3
shareholder,3
movement,3
direction,3
lisa,3
vs,3
logged,3
assistance,3
schroath,3
confirmed,3
department,3
independent,3
toward,3
others,3
salancik,3
discussed,3
outside,3
present,3
spoke,3
governance,3
credit,3
private,3
investment,3
assessment,3
expand,3
ceo,3
harvard,3
office,3
miyashita,3
peter,3
individual,3
david,3
period,3
function,3
variance,3
haunschild,3
managerial,3
provides,3
promotion,3
gaige,3
methods,3
relation,3
acquire,3
deliberate,3
capitalism,3
equivalent,3
attention,3
continued,3
examine,3
existed,3
sage,3
coordination,3
types,3
exists,3
pressures,3
resemble,3
investigate,3
aldrich,3
any,3
securities,3
set,3
korean,3
outcome,3
berkeley,3
coefficient,3
readily,3
specialized,3
ratio,3
best,3
richardson,3
type,3
evident,3
nee,3
passed,3
goto,3
urban,3
level,3
little,3
manufacturing,3
challenges,3
allows,3
finding,3
smaller,3
supported,3
potential,3
substitute,3
clarify,3
c,3
chung,3
interaction,3
alternative,3
problem,2
entities,2
now,2
transportation,2
later,2
indicated,2
functional,2
environmental,2
intercorporate,2
distributed,2
intertemporal,2
enhance,2
sasbg,2
diversification,2
rogers,2
feenstra,2
strictly,2
position,2
necessarily,2
detrimental,2
holding,2
contact,2
experimented,2
ii,2
implications,2
innovations,2
investments,2
advanced,2
england,2
kao,2
suggesting,2
estimation,2
products,2
take,2
interviewed,2
raised,2
context,2
linear,2
roy,2
money,2
draw,2
howard,2
contractual,2
insight,2
advantageous,2
structurally,2
point,2
desirable,2
kan,2
tied,2
controlled,2
tiananmen,2
ronald,2
dynamics,2
run,2
objective,2
relatively,2
rural,2
representative,2
meyer,2
affairs,2
unity,2
tuidong,2
nor,2
bendix,2
profound,2
brantley,2
left,2
effective,2
compare,2
find,2
profit,2
helpful,2
y,2
corrected,2
interlocksa,2
gerschenkron,2
general,2
poorly,2
communications,2
surprisingly,2
via,2
adequate,2
act,2
influential,2
square,2
levels,2
process,2
opportunity,2
b,2
elaborate,2
uncertainties,2
consequences,2
space,2
provinces,2
swedberg,2
shin,2
squares,2
weak,2
oi,2
beyond,2
theory,2
suggested,2
decades,2
differently,2
lead,2
municipalities,2
future,2
burt,2
emerge,2
initial,2
useem,2
ungson,2
further,2
handbook,2
focused,2
bryk,2
spiegel,2
michigan,2
appears,2
viewed,2
meet,2
excellent,2
january,2
receive,2
aspects,2
representatives,2
zaibatsu,2
hierarchies,2
directly,2
keeping,2
work,2
planning,2
scope,2
reserve,2
related,2
nation,2
revealed,2
description,2
constructs,2
guanxi,2
gi,2
documented,2
forces,2
personal,2
naughton,2
tizhi,2
munn,2
relative,2
either,2
causal,2
next,2
lianhe,2
ministries,2
owned,2
revisited,2
few,2
concerns,2
transfer,2
dramatic,2
corporations,2
grateful,2
entrepreneurship,2
periods,2
south,2
f,2
led,2
reduced,2
variety,2
functioning,2
authoritarianism,2
adusted,2
tilly,2
july,2
expanded,2
interactions,2
comments,2
southeast,2
oxford,2
victor,2
opportunities,2
serve,2
neil,2
formally,2
us,2
neither,2
adjusted,2
positively,2
harper,2
stronger,2
preferences,2
projects,2
ahmadjian,2
fact,2
idea,2
conduct,2
pressure,2
philanthropy,2
daily,2
omitted,2
likelihood,2
learn,2
centre,2
operating,2
innovative,2
existing,2
answer,2
strategies,2
practice,2
relayed,2
perhaps,2
miner,2
distance,2
free,2
degree,2
original,2
empirically,2
expertise,2
amburgey,2
explanation,2
speculates,2
enhanced,2
computers,2
sold,2
largely,2
operated,2
affects,2
processes,2
rare,2
continue,2
examination,2
chosen,2
improvements,2
low,2
ajs,2
three,2
federal,2
so,2
reformers,2
played,2
borrowers,2
maximize,2
proximity,2
exchange,2
problems,2
examined,2
systems,2
chapel,2
spreads,2
accordingly,2
contracts,2
saw,2
tendency,2
industrialization,2
vector,2
european,2
depth,2
aid,2
bureaucrats,2
bulk,2
raudenbush,2
hill,2
begin,2
lines,2
fewer,2
effectively,2
overlap,2
denotes,2
remaining,2
inadequate,2
smelser,2
directorate,2
efficiency,2
composed,2
chen,2
joseph,2
seat,2
stable,2
considered,2
matters,2
subscript,2
environment,2
eventually,2
simply,2
steel,2
subsidized,2
petrochemical,2
favors,2
here,2
biggart,2
jefferson,2
modeling,2
know,2
substantively,2
worth,2
connection,2
walder,2
argue,2
current,2
report,2
bunting,2
iron,2
innumerable,2
february,2
possibility,2
beginning,2
according,2
unlikely,2
vary,2
depicts,2
terms,2
making,2
involvement,2
independently,2
vehicle,2
property,2
karmel,2
engineer,2
kim,2
shi,2
marketing,2
confirm,2
controls,2
vertically,2
measure,2
obtain,2
james,2
families,2
definitions,2
bonacich,2
inefficient,2
until,2
stickney,2
finally,2
aware,2
crisis,2
actively,2
instead,2
donald,2
d,2
product,2
manufacturer,2
centrality,2
defined,2
jie,2
socialism,2
remains,2
needs,2
johnson,2
chicago,2
cook,2
sharing,2
schurmann,2
seek,2
gong,2
major,2
occur,2
row,2
jidian,1
difficult,1
hinders,1
productiona,1
akira,1
produces,1
zero,1
along,1
personally,1
convergence,1
horizontal,1
implemented,1
way,1
anthony,1
andwould,1
corruption,1
kenichi,1
mergers,1
integrating,1
faced,1
created,1
encouraged,1
engendered,1
implies,1
extends,1
introduction,1
hengxiang,1
scottish,1
pill,1
measurable,1
speculated,1
agency,1
fate,1
formed,1
true,1
sets,1
situation,1
completely,1
contend,1
ceos,1
competence,1
decompose,1
huifeng,1
park,1
flows,1
considerations,1
descriptive,1
winning,1
protection,1
gerardo,1
explanatory,1
inventory,1
mainland,1
yinhang,1
arrived,1
nonbank,1
edu,1
newbury,1
englewood,1
permitted,1
women,1
prosperous,1
reemergence,1
experience,1
clarifying,1
lower,1
prebegan,1
railroads,1
fraction,1
permit,1
beneficial,1
moderate,1
lateral,1
long,1
jointly,1
originally,1
path,1
adopt,1
taken,1
disengagement,1
address,1
hire,1
develops,1
nature,1
transformational,1
definition,1
parties,1
containing,1
principles,1
attractive,1
leading,1
explores,1
impede,1
display,1
turnover,1
monitor,1
xiandia,1
rhineland,1
operationalize,1
origin,1
validated,1
rich,1
assembled,1
follows,1
borne,1
studied,1
able,1
transferred,1
cohesion,1
styles,1
yearbook,1
efficiently,1
rudimentary,1
yasemin,1
sd,1
airline,1
proprietary,1
opposite,1
decreased,1
profitable,1
discrete,1
declines,1
threshold,1
daniel,1
rolf,1
seminar,1
retrenchment,1
partners,1
issue,1
narrower,1
collectives,1
existence,1
transact,1
eastern,1
tie,1
autonomous,1
key,1
ficult,1
capacity,1
adverse,1
primary,1
sought,1
proxies,1
nepotism,1
drastic,1
changed,1
retain,1
design,1
struggling,1
jack,1
account,1
felt,1
dennison,1
politics,1
caiwu,1
powers,1
functions,1
alter,1
october,1
occupy,1
rid,1
measuring,1
triads,1
mental,1
combination,1
peggy,1
far,1
eliminating,1
timothy,1
establishment,1
diffused,1
selecting,1
household,1
algorithm,1
cient,1
anticipated,1
centrally,1
interior,1
constrained,1
andwilliamg,1
acquires,1
irrational,1
kexue,1
letter,1
leaststudied,1
overlaps,1
evaluating,1
zhou,1
karen,1
learned,1
multilevel,1
september,1
human,1
generalized,1
historical,1
township,1
experiences,1
harcourt,1
accuracy,1
explained,1
accountable,1
roger,1
inner,1
inevitable,1
illustrates,1
against,1
econometric,1
neighbors,1
decomposes,1
reflection,1
ease,1
collusive,1
application,1
realization,1
dubbed,1
nested,1
learning,1
bankmergers,1
guided,1
transitional,1
cases,1
defense,1
elements,1
lin,1
underlying,1
feasible,1
depend,1
refer,1
uniformly,1
allocating,1
fig,1
highest,1
ithaca,1
response,1
singlemember,1
provisional,1
allowing,1
brace,1
compared,1
guardian,1
arranged,1
estimate,1
rawski,1
nondomestic,1
hybrid,1
drawn,1
student,1
vice,1
macy,1
