WORDCOUNTS,WEIGHT
the,590
of,489
and,330
in,290
to,238
religious,222
a,190
that,146
racial,130
lynching,108
we,88
for,83
violence,78
as,77
are,73
with,71
is,66
on,65
by,57
this,56
moral,54
black,53
white,49
social,49
have,49
denominations,48
were,47
was,46
or,45
s,44
organizations,44
southern,42
diversity,41
community,39
be,39
incidence,38
between,38
churches,36
variables,36
solidarity,34
all,34
may,34
counties,34
county,34
economic,34
local,34
from,34
lynchings,33
not,33
which,31
it,30
church,30
our,30
measures,29
strength,28
members,28
model,28
data,27
south,27
these,27
would,26
blacks,26
religion,25
number,25
decade,24
an,24
also,24
events,23
more,23
population,22
demographic,22
both,22
groups,21
might,21
communities,21
decades,20
first,19
no,19
tolnay,19
their,19
time,19
effects,19
beck,19
american,18
other,18
higher,18
p,18
adherents,18
membership,18
within,17
than,17
institutions,17
analysis,17
analyses,16
over,16
among,16
racially,15
victims,15
when,15
results,15
percentage,15
only,15
use,15
while,15
those,14
rather,14
however,14
used,14
structures,14
change,14
where,14
each,14
role,14
measure,14
if,13
into,13
mob,13
political,13
whites,13
find,13
support,13
most,13
appear,13
during,13
using,13
competition,13
but,13
collective,13
christian,13
relationship,13
who,13
table,13
economy,13
level,13
include,13
regression,12
levels,12
marketplace,12
three,12
belonged,12
control,12
pooled,12
race,12
they,11
one,11
negative,11
some,11
mixed,11
supremacy,11
served,11
influence,11
cotton,11
stark,11
greater,11
census,11
et,11
prevailing,11
al,11
regional,11
experienced,11
including,11
effect,11
models,11
institutional,11
expect,10
composition,10
there,10
prior,10
hierarchy,10
four,10
research,10
included,10
potential,10
at,9
different,9
has,9
u,9
thus,9
such,9
threat,9
brundage,9
under,9
index,9
larger,9
durkheim,9
increase,9
associated,9
way,8
consistent,8
available,8
belong,8
possible,8
perspective,8
landscape,8
linked,8
coefficients,8
lower,8
contemporary,8
factor,8
hill,8
often,8
finke,8
share,8
identities,8
agricultural,8
through,8
states,8
integration,8
percentile,8
group,7
case,7
segregation,7
factors,7
cultural,7
because,7
directly,7
work,7
related,7
statistics,7
errors,7
presented,7
society,7
will,7
indeed,7
smith,7
same,7
less,7
significant,7
ethnic,7
full,7
played,7
spain,7
note,7
been,7
tenancy,7
lynch,7
denominational,7
typically,7
evidence,7
focus,7
rate,6
common,6
e,6
had,6
total,6
reasons,6
state,6
key,6
controlled,6
conflict,6
g,6
estimate,6
crow,6
across,6
congregations,6
influenced,6
jim,6
competing,6
its,6
small,6
characteristics,6
consensus,6
boundaries,6
annual,6
binomial,6
value,6
second,6
two,6
power,6
many,6
new,6
likelihood,6
unit,6
matthews,6
net,6
period,6
high,6
standard,6
article,6
institution,6
provide,6
wilson,6
life,6
baseline,6
ratio,6
suggests,6
although,6
hypothesis,6
emerson,5
kinds,5
identify,5
likely,5
equations,5
link,5
segregated,5
system,5
incorporate,5
victim,5
throughout,5
against,5
expected,5
growth,5
ways,5
mean,5
study,5
age,5
durkheimian,5
important,5
based,5
shared,5
produced,5
reinforce,5
public,5
well,5
belonging,5
residents,5
example,5
civil,5
focuses,5
reflect,5
order,5
several,5
acts,5
presence,5
overall,5
targeted,5
positive,5
sex,5
toward,5
present,5
degree,5
products,5
can,5
relative,5
justice,5
farm,5
bureau,5
predict,5
geographic,5
temporal,5
separately,5
particularly,5
historical,5
whether,5
form,5
berends,5
national,5
per,4
ideals,4
necessarily,4
inventory,4
before,4
seems,4
raper,4
assertion,4
suggesting,4
producing,4
able,4
context,4
primary,4
behavior,4
dependence,4
relationships,4
since,4
bailey,4
century,4
cases,4
underlying,4
races,4
compared,4
simultaneously,4
notion,4
proportion,4
changes,4
parentheses,4
affect,4
mobs,4
statistical,4
organized,4
max,4
additional,4
could,4
late,4
explain,4
basis,4
significantly,4
people,4
breakdown,4
trends,4
pluralism,4
suggest,4
prevalence,4
led,4
reduced,4
complete,4
culture,4
robust,4
conformity,4
fact,4
outside,4
do,4
norms,4
behaviors,4
meaningful,4
findings,4
morality,4
individuals,4
bivariate,4
dummy,4
times,4
northern,4
dividing,4
separate,4
median,4
ideology,4
united,4
variable,4
then,4
demonstrate,4
log,4
here,4
believe,4
did,4
argue,4
report,4
what,4
particular,4
min,4
popular,4
bodies,4
became,4
conditions,4
finally,4
need,4
limitations,4
themselves,4
early,4
farmland,4
miller,3
does,3
feldman,3
sets,3
murder,3
additionally,3
occurred,3
snay,3
contexts,3
experience,3
predominantly,3
embraced,3
together,3
differences,3
follows,3
take,3
harvey,3
suppress,3
variations,3
resources,3
central,3
relatively,3
regarded,3
ability,3
relations,3
rooted,3
arena,3
nor,3
explore,3
rates,3
moreover,3
failed,3
enhancing,3
reflects,3
lethal,3
doctrine,3
capture,3
arrangements,3
after,3
legal,3
similar,3
maintaining,3
intercept,3
threatening,3
numbers,3
impact,3
ministers,3
consequence,3
identifying,3
further,3
war,3
possibility,3
shape,3
christianity,3
participation,3
theological,3
proportions,3
actually,3
regions,3
sense,3
around,3
few,3
decline,3
climate,3
fully,3
provided,3
units,3
variety,3
experiences,3
direction,3
examined,3
perceived,3
challenge,3
others,3
similarly,3
lack,3
scholars,3
areas,3
variation,3
beliefs,3
patterns,3
godoy,3
practice,3
another,3
crb,3
identity,3
expression,3
largely,3
reinforcing,3
significance,3
points,3
individual,3
so,3
function,3
least,3
comparing,3
excluded,3
conscience,3
increasing,3
perspectives,3
independent,3
movements,3
existing,3
caste,3
types,3
instances,3
environment,3
series,3
set,3
interested,3
leaders,3
theology,3
places,3
bainbridge,3
investigation,3
terms,3
extent,3
ses,3
size,3
given,3
despite,3
intended,3
controls,3
organization,3
obtain,3
average,3
pseudo,3
approach,3
philosophy,3
salience,3
specific,3
era,3
counts,3
strong,3
north,3
observed,3
broader,3
final,2
difficult,2
cohesiveness,2
superiority,2
estimated,2
religions,2
meaning,2
market,2
affected,2
distress,2
episodes,2
worthy,2
denomination,2
evans,2
sphere,2
noteworthy,2
strictly,2
inconsistent,2
organic,2
history,2
moving,2
practices,2
member,2
sources,2
specifically,2
every,2
production,2
implications,2
attempts,2
taken,2
emerged,2
inverarity,2
assess,2
estimation,2
great,2
wielding,2
found,2
i,2
integrate,2
replicated,2
somewhat,2
issue,2
incidents,2
linear,2
planted,2
account,2
logical,2
alter,2
reduce,2
move,2
occurring,2
doctrinal,2
say,2
reflecting,2
along,2
ritual,2
economies,2
identifies,2
measurement,2
framework,2
weakens,2
backgrounds,2
due,2
tables,2
de,2
interest,2
criminality,2
lynched,2
employing,2
roche,2
progressive,2
elements,2
young,2
third,2
drawn,2
gospel,2
even,2
descriptive,2
tolerance,2
acknowledge,2
olzak,2
massey,2
corzine,2
his,2
slavery,2
main,2
developed,2
fusion,2
how,2
process,2
killing,2
importance,2
overlooked,2
varying,2
farish,2
elevated,2
indivisible,2
weak,2
montgomery,2
dominant,2
providing,2
explanatory,2
result,2
merging,2
unanimous,2
concentration,2
parishioners,2
erosion,2
out,2
cleavages,2
carolina,2
captured,2
term,2
buttressed,2
aspects,2
appears,2
otherwise,2
contiguous,2
explored,2
week,2
none,2
part,2
positions,2
minority,2
ten,2
realm,2
fit,2
rituals,2
smallest,2
challenging,2
count,2
interracial,2
good,2
strove,2
tolerant,2
protestantism,2
caused,2
indicators,2
quite,2
involved,2
schweiger,2
la,2
highly,2
depression,2
observe,2
policed,2
dependent,2
reflected,2
crime,2
preliminary,2
hodson,2
analytic,2
onset,2
identified,2
indicative,2
separation,2
dampen,2
limited,2
racialized,2
reaffirm,2
movement,2
put,2
structural,2
calculate,2
yet,2
sociologists,2
represents,2
bet,2
serve,2
differentiate,2
thesis,2
compiled,2
without,2
reports,2
reliance,2
goodness,2
williams,2
frameworks,2
definitions,2
again,2
fragmentation,2
varies,2
ask,2
addition,2
pfeifer,2
millennialist,2
benevolent,2
confederacy,2
suppressed,2
diverse,2
justification,2
substantially,2
racist,2
intervene,2
operating,2
farmers,2
see,2
perhaps,2
weaken,2
supremacist,2
argues,2
hechter,2
status,2
strengthened,2
divided,2
stronger,2
values,2
contours,2
trajectory,2
signaled,2
enhanced,2
empirical,2
controlling,2
prevailed,2
operated,2
sequence,2
processes,2
predictors,2
theoretical,2
clear,2
adding,2
stress,2
welcomed,2
express,2
dominated,2
spawned,2
divisions,2
creating,2
features,2
earlier,2
soule,2
problems,2
heighten,2
structure,2
examines,2
splintering,2
ranging,2
she,2
five,2
foster,2
lines,2
bonds,2
ritualized,2
effectively,2
overlap,2
examine,2
wheeler,2
supporting,2
centuries,2
any,2
inculcate,2
officially,2
reinforced,2
known,2
organizational,2
equation,2
integrative,2
outcome,2
shares,2
distinctions,2
incorporating,2
collapsing,2
inquiry,2
ideological,2
clearly,2
build,2
examining,2
options,2
subordinate,2
reverberate,2
perpetrated,2
premised,2
hypothesize,2
embeddedness,2
produce,2
information,2
generally,2
occasionally,2
impulses,2
southerners,2
conversely,2
challenges,2
maintained,2
question,2
extralegal,2
shown,2
unable,2
difference,2
grant,2
course,2
offer,2
integrated,2
socially,2
defined,2
measured,2
increased,2
roughly,2
intergroup,2
encouraging,2
vary,2
create,2
senechal,2
views,2
evangelicals,2
divergent,2
should,2
indicating,2
dynamic,1
frequent,1
intimately,1
mostly,1
produces,1
drunken,1
bereft,1
adopt,1
created,1
functional,1
separated,1
represent,1
extreme,1
extend,1
determine,1
alone,1
combine,1
introduction,1
reflective,1
coupled,1
becoming,1
large,1
needed,1
measurable,1
determinant,1
jews,1
evangelistic,1
overdue,1
linkages,1
remind,1
uniquely,1
federal,1
contend,1
studies,1
quadratic,1
cement,1
macrolevel,1
former,1
collection,1
position,1
fixed,1
presents,1
pose,1
unlike,1
inequality,1
replicate,1
battery,1
something,1
track,1
incidences,1
women,1
test,1
diffusion,1
objecting,1
being,1
coding,1
ideas,1
else,1
either,1
explaining,1
destabilizing,1
undermine,1
groundswell,1
barriers,1
certainly,1
creation,1
progressed,1
exclusive,1
coexist,1
wane,1
historians,1
entangled,1
concentrated,1
feeling,1
musical,1
location,1
attempt,1
sunday,1
episcopal,1
nature,1
words,1
georgia,1
latent,1
killed,1
carmichael,1
tradition,1
messner,1
impede,1
borders,1
potentially,1
rich,1
government,1
loud,1
mississippi,1
launched,1
cohesion,1
attains,1
resulting,1
real,1
nationalism,1
niche,1
help,1
depress,1
improved,1
date,1
unspecified,1
greatly,1
sacred,1
current,1
platforms,1
diversify,1
threshold,1
receptive,1
citizenship,1
decennial,1
employs,1
symptom,1
existence,1
suspect,1
prone,1
sects,1
america,1
discuss,1
receptivity,1
disseminated,1
indirectly,1
implies,1
activity,1
overdispersion,1
entrepreneurs,1
exhibits,1
challenged,1
cater,1
lies,1
instigators,1
solely,1
holiness,1
vital,1
measuring,1
fundamentalist,1
systemically,1
west,1
combination,1
associational,1
immoral,1
advocating,1
laws,1
household,1
radical,1
desirable,1
bottom,1
agendas,1
constrained,1
undoubtedly,1
enumerations,1
strengthens,1
denoting,1
tied,1
sign,1
split,1
mainstream,1
signal,1
penalty,1
appreciably,1
includes,1
hypothesizes,1
endorsements,1
historically,1
weakened,1
roiled,1
dynamics,1
calculated,1
bent,1
intensifying,1
parsimonious,1
paradoxically,1
contributors,1
moment,1
sequentially,1
heterogeneity,1
voas,1
participating,1
coexistence,1
restore,1
media,1
privilege,1
nested,1
forced,1
kind,1
weaknesses,1
turn,1
adopted,1
tabulation,1
rejecting,1
document,1
baller,1
profound,1
deterrent,1
deterrence,1
serving,1
concert,1
extraordinary,1
