WORDCOUNTS,WEIGHT
the,814
of,730
exchange,454
in,411
and,356
to,282
generalized,164
a,152
that,148
direct,133
for,129
on,108
are,107
reciprocity,106
is,105
or,104
with,103
actors,98
network,97
solidarity,95
actor,93
as,88
social,85
reciprocal,85
negotiated,81
networks,73
forms,73
three,72
indirect,68
we,67
subjects,65
two,65
other,63
their,63
conditions,63
all,60
one,59
giving,58
s,57
than,56
not,55
they,54
by,54
each,54
were,53
information,51
frequency,51
power,49
these,48
trust,48
theory,48
between,48
from,47
benefits,46
four,45
our,44
another,42
which,42
points,42
both,42
differences,39
structure,38
this,37
but,37
an,37
exchanges,36
form,36
be,36
equal,35
only,35
chain,34
partner,34
affect,33
greater,33
size,32
conflict,31
was,31
restricted,31
when,31
effects,31
risk,30
relations,29
more,28
have,28
partners,26
opportunity,26
table,26
regard,26
affective,25
molm,25
feelings,25
structural,25
give,24
has,24
commitment,23
r,23
value,22
f,22
experiment,22
n,21
number,21
salience,21
unity,20
under,20
b,19
however,19
dependent,19
participants,19
also,19
different,19
whether,19
first,18
either,18
could,18
because,18
means,18
lawler,18
should,18
it,17
group,17
those,17
without,17
agreements,17
p,17
full,17
outcomes,17
relationship,17
potential,17
evaluations,16
measures,16
analyses,16
across,16
about,16
effect,16
can,16
dimensions,16
likely,15
condition,15
thus,15
no,15
unit,15
flow,15
et,15
will,15
opportunities,15
al,15
less,15
recipient,15
g,14
expected,14
mechanisms,14
predicted,14
study,14
working,14
benefactor,14
stronger,14
produce,14
through,14
may,13
most,13
cost,13
unequal,13
received,13
results,13
collective,13
variables,13
while,13
expressive,12
particular,12
scale,12
directly,12
its,12
causal,12
positive,12
same,12
agreement,12
then,12
development,11
self,11
consequently,11
bonds,11
behavioral,11
produced,11
significantly,11
acts,11
structures,11
others,11
time,11
controlling,11
separate,11
who,11
any,11
did,11
cook,11
among,11
does,10
test,10
system,10
support,10
established,10
based,10
bilateral,10
odds,10
emotions,10
individuals,10
relation,10
ordering,10
benefit,10
trustworthiness,10
subject,10
strong,10
produces,9
task,9
items,9
even,9
rather,9
actions,9
show,9
commitments,9
work,9
lévi,9
responses,9
chose,9
contemporary,9
shown,9
strauss,9
made,9
unilateral,9
dyadic,9
conducted,8
studies,8
fixed,8
setting,8
together,8
found,8
within,8
yoon,8
frequencies,8
such,8
compared,8
compare,8
transactions,8
connected,8
perceptions,8
receive,8
knowledge,8
relative,8
research,8
reciprocated,8
second,8
reduced,8
do,8
averaged,8
individual,8
been,8
length,8
alternative,8
particularly,8
person,8
making,8
if,7
prediction,7
potentially,7
nonreciprocity,7
some,7
controlled,7
third,7
yamagishi,7
act,7
whom,7
closed,7
increasing,7
classic,7
adjusted,7
unilaterally,7
larger,7
increases,7
range,7
findings,7
low,7
ri,7
high,7
comparing,7
stable,7
predictions,7
over,7
c,7
them,7
contrasts,7
common,6
created,6
emerson,6
represent,6
item,6
total,6
resulting,6
evaluation,6
indirectly,6
shared,6
variations,6
dependence,6
cases,6
amount,6
fig,6
higher,6
levels,6
ekeh,6
had,6
factorial,6
gave,6
reduces,6
responsibility,6
ancova,6
positions,6
return,6
makes,6
choices,6
experimental,6
takahashi,6
patterns,6
norms,6
behaviors,6
knew,6
values,6
increase,6
significant,6
affects,6
previous,6
option,6
characterized,6
after,6
systems,6
independent,6
analysis,6
what,6
difference,6
offer,6
vary,6
anova,6
interaction,6
develop,6
focus,6
occur,6
at,5
per,5
source,5
interests,5
studied,5
cohesion,5
reliability,5
resources,5
behavior,5
jointness,5
nor,5
response,5
cooperative,5
competitive,5
main,5
how,5
mean,5
clearly,5
receiving,5
relational,5
informed,5
well,5
shape,5
choosing,5
contingent,5
still,5
single,5
neither,5
giver,5
toward,5
addition,5
bearman,5
where,5
competitors,5
gives,5
divided,5
engaged,5
logic,5
would,5
sense,5
analyze,5
versus,5
connections,5
alpha,5
provide,5
figure,5
chance,5
team,5
dimension,5
very,5
multiple,5
finally,5
although,5
measured,5
themselves,5
much,5
comparable,5
designed,4
earnings,4
experience,4
lower,4
ourselves,4
knowing,4
last,4
context,4
key,4
possible,4
implies,4
point,4
establishment,4
pairs,4
engage,4
differential,4
immediate,4
run,4
elements,4
manipulated,4
covariate,4
developed,4
derived,4
numbers,4
additional,4
important,4
sociological,4
allow,4
out,4
embedded,4
equally,4
scope,4
reciprocate,4
whole,4
predicts,4
own,4
sds,4
least,4
ratios,4
tested,4
order,4
contrast,4
involved,4
always,4
up,4
units,4
overall,4
make,4
settings,4
us,4
perceived,4
conflictual,4
robust,4
emotional,4
regardless,4
subjective,4
shows,4
see,4
necessary,4
upon,4
attribution,4
variance,4
provides,4
valued,4
examine,4
itself,4
ordered,4
series,4
highly,4
know,4
interested,4
money,4
linked,4
options,4
terms,4
extent,4
variability,4
measure,4
target,4
contribute,4
obtain,4
covariance,4
average,4
comparison,4
given,4
asked,4
perception,4
riskier,3
concerned,3
affected,3
extend,3
e,3
alone,3
crossing,3
partially,3
mentality,3
comparisons,3
character,3
before,3
negative,3
consistent,3
modest,3
jointly,3
might,3
trustworthy,3
opposite,3
somewhat,3
committed,3
unaware,3
design,3
solely,3
move,3
bilaterally,3
negotiation,3
relationships,3
malinowski,3
theorists,3
highest,3
semantic,3
simultaneously,3
whose,3
deviations,3
his,3
negatively,3
probability,3
proportion,3
importance,3
contributions,3
awareness,3
disadvantaged,3
argued,3
willer,3
perceive,3
gillmore,3
called,3
strength,3
intervening,3
pure,3
participation,3
distinguish,3
