WORDCOUNTS,WEIGHT
the,902
and,557
of,547
in,464
to,431
that,216
a,200
for,150
jadiya,145
usepackage,143
with,133
as,128
are,123
remittances,122
is,121
on,112
family,111
migrants,109
transfers,109
relationships,108
partners,93
sexual,93
rural,88
these,83
support,82
kisumu,76
this,74
men,72
their,71
i,71
relationship,63
be,62
or,61
between,61
by,54
not,54
they,49
from,49
nonmarital,47
ties,47
last,47
origin,45
new,43
have,43
resources,42
one,40
renewcommand,39
also,39
resource,38
which,38
social,36
more,36
exchange,36
families,36
sex,35
et,34
al,34
table,34
association,34
city,33
negative,32
s,32
married,32
home,31
benefits,30
has,30
could,29
who,29
casual,29
at,28
it,28
survey,28
year,28
income,28
provide,28
months,28
them,28
amount,27
commitments,27
characteristics,27
existing,27
spouse,27
substitution,27
material,27
other,26
cyr,26
household,26
document,26
an,26
community,26
were,26
urban,26
given,26
than,25
across,25
my,25
will,25
trade,25
behavior,24
research,24
psychosocial,23
migrant,23
data,23
destination,23
significant,23
theoretical,23
wives,23
types,23
partnerships,23
africa,22
individuals,21
such,21
well,21
serious,21
commercial,21
framework,20
marriage,20
time,20
effect,20
column,20
each,20
month,20
substitute,20
within,19
however,19
results,19
economic,19
forms,19
among,19
all,18
no,18
was,18
important,18
work,18
children,18
over,18
both,18
there,17
those,17
marital,17
may,17
term,17
emotional,17
investment,17
number,17
extended,17
offs,17
remittance,17
partner,17
african,17
respondents,16
cohabited,16
many,16
where,16
been,16
male,16
particular,16
hiv,15
luke,15
including,15
continue,15
we,15
length,15
nonfamilial,15
alternative,15
qualitative,15
familial,15
if,14
substitutes,14
how,14
kenya,14
p,14
less,14
individual,14
analysis,14
level,14
although,14
into,13
declaretextfontcommand,13
encodingdefault,13
selectfont,13
empty,13
mathrsfs,13
wncyss,13
thus,13
sample,13
portland,13
landscape,13
strength,13
rmdefault,13
fontenc,13
xspace,13
literature,13
bm,13
therefore,13
stmaryrd,13
single,13
textcyr,13
but,13
pifont,13
amsbsy,13
normalfont,13
end,13
sfdefault,13
amsmath,13
amsxtra,13
newcommand,13
aastex,13
can,13
textcomp,13
begin,13
amsfonts,13
variable,13
declaremathsizes,13
wncyr,13
documentclass,13
pagestyle,13
amssymb,13
average,13
give,12
context,12
age,12
two,12
only,12
smith,12
see,12
aids,12
would,12
outside,12
particularly,12
should,12
determine,11
women,11
first,11
nature,11
gifts,11
money,11
eight,11
most,11
receive,11
status,11
value,11
positive,11
same,11
longer,11
do,11
increase,11
often,11
associated,11
large,10
studies,10
case,10
out,10
interviews,10
find,10
similar,10
greater,10
had,10
possibility,10
because,10
competing,10
its,10
assistance,10
addition,10
financial,10
larger,10
distance,10
education,10
type,10
maintain,10
extent,10
while,10
information,10
coefficient,10
asked,10
epidemic,9
expect,9
regression,9
arrangements,9
partnership,9
strategy,9
nonmaterial,9
generally,9
hoddinott,9
coinsurance,9
explanation,9
households,9
depth,9
owned,9
reciprocal,9
current,9
form,9
luo,9
multiple,9
role,9
include,9
test,8
sub,8
tie,8
since,8
transactional,8
kinship,8
se,8
study,8
send,8
saharan,8
additional,8
unobserved,8
used,8
spouses,8
least,8
several,8
transfer,8
remitted,8
provided,8
settings,8
residence,8
included,8
another,8
intimate,8
accompanying,8
use,8
variables,8
amounts,8
high,8
ksh,8
respect,8
determinants,8
what,8
shown,8
years,8
off,8
much,8
currently,7
formed,7
implications,7
likely,7
coef,7
perfect,7
csws,7
respondent,7
main,7
ensure,7
coefficients,7
instrument,7
stark,7
place,7
statistics,7
prevalence,7
absence,7
various,7
indeed,7
return,7
about,7
gave,7
contemporary,7
degree,7
trust,7
land,7
separate,7
contrast,7
migration,7
living,7
according,7
giving,7
devoted,7
numerous,7
increased,7
observed,7
close,7
obligations,6
common,6
flows,6
western,6
hence,6
meekers,6
gratification,6
some,6
correlation,6
process,6
after,6
category,6
objects,6
n,6
conditional,6
