WORDCOUNTS,WEIGHT
the,1433
of,948
in,535
to,460
and,452
a,364
that,308
abs,205
was,198
as,198
cdos,187
on,178
by,174
it,173
were,168
for,145
s,132
be,129
they,127
or,125
had,109
is,106
which,102
with,102
from,101
cdo,100
not,100
this,94
those,92
default,92
tranches,90
abss,88
their,86
credit,86
an,86
evaluation,81
have,79
at,77
securities,77
correlation,74
rating,72
p,71
other,68
would,66
are,66
them,64
its,63
but,63
than,61
such,57
more,57
if,55
corporate,55
mortgages,55
could,55
mortgage,54
practices,54
one,53
these,52
ratings,52
market,47
agencies,47
loans,45
only,45
been,45
also,41
subprime,41
banks,40
what,40
pool,40
investors,39
losses,39
crisis,39
into,37
even,37
protection,36
no,36
risk,36
made,36
so,36
defaults,36
i,35
all,34
there,34
however,34
tranche,34
did,33
aaa,33
arbitrage,33
value,32
swaps,31
way,30
most,30
example,30
see,30
who,30
different,30
large,28
how,28
bonds,28
lending,28
then,27
between,27
e,26
first,26
has,26
some,26
instruments,26
section,26
can,26
pools,25
because,25
bank,25
world,25
mezzanine,24
prepayment,24
rates,24
assets,24
same,24
two,24
new,24
organizational,24
models,24
securitization,24
interviewee,23
thus,23
underlying,23
higher,23
often,23
simply,23
set,23
being,22
billion,22
markets,22
when,22
much,22
rate,21
about,21
me,21
bbb,21
debt,20
g,20
rated,20
used,20
up,20
article,20
structure,20
over,20
case,19
issued,19
based,19
around,19
financial,19
latter,19
very,19
both,19
among,19
here,18
while,18
buy,18
typically,18
told,17
interest,17
found,17
do,17
moody,17
use,17
high,17
early,17
asset,16
lower,16
via,16
derivatives,16
though,16
data,16
least,16
using,16
morgan,16
corporations,16
many,16
discussed,16
sold,16
united,16
position,15
u,15
levels,15
traders,15
prices,15
change,15
quite,15
will,15
just,15
effects,15
created,14
government,14
loan,14
similar,14
practice,14
previous,14
trade,14
spreads,14
adelson,14
particular,14
almost,14
states,14
given,14
second,13
words,13
kind,13
main,13
instrument,13
came,13
t,13
copula,13
fitch,13
indeed,13
put,13
others,13
choice,13
less,13
entirely,13
spread,13
analysis,13
each,13
gaussian,13
shown,13
specialists,13
focus,13
needed,12
either,12
modest,12
whose,12
therefore,12
economic,12
security,12
again,12
took,12
mainly,12
buyers,12
deals,12
far,12
role,12
you,12
groups,11
group,11
abx,11
total,11
might,11
great,11
possible,11
since,11
against,11
funds,11
estimate,11
rather,11
form,11
my,11
scale,11
surrounding,11
participants,11
time,11
another,11
own,11
largely,11
three,11
we,11
evaluated,11
capital,11
mae,11
correlations,10
agency,10
prime,10
diversification,10
taken,10
interviews,10
stanley,10
packaging,10
consequence,10
tradable,10
al,10
work,10
loss,10
et,10
involved,10
depression,10
index,10
increasingly,10
payments,10
forms,10
never,10
existing,10
sell,10
after,10
indices,10
any,10
historical,10
bought,10
cash,10
years,10
offered,10
themselves,10
major,10
defaulted,9
before,9
long,9
processes,9
issue,9
account,9
point,9
relatively,9
fees,9
may,9
without,9
standards,9
further,9
residential,9
directly,9
below,9
lowest,9
insurance,9
fully,9
likely,9
limited,9
above,9
selling,9
pp,9
constructors,9
penalties,9
model,9
private,9
evaluator,9
especially,9
separate,9
sometimes,9
face,9
seem,9
half,9
growing,9
problem,9
level,9
question,9
need,9
modeling,9
benchmark,9
does,8
later,8
securitizations,8
concentrated,8
greatly,8
system,8
probabilities,8
fig,8
apparently,8
ways,8
developed,8
probability,8
cases,8
risks,8
greater,8
called,8
events,8
companies,8
handled,8
place,8
call,8
trading,8
order,8
small,8
decline,8
diversified,8
generally,8
action,8
techniques,8
still,8
single,8
sector,8
lewis,8
fact,8
interview,8
belief,8
investment,8
assumption,8
causes,8
synthetic,8
clear,8
stress,8
borrowers,8
standard,8
effect,8
hedge,8
table,8
crucial,8
support,8
meant,8
following,8
excess,8
finance,8
extent,8
always,8
became,8
increased,8
little,8
traditional,8
should,8
done,7
common,7
introduction,7
federal,7
originally,7
company,7
real,7
within,7
prior,7
price,7
pay,7
estimates,7
version,7
third,7
like,7
premiums,7
poor,7
his,7
process,7
frequently,7
exposure,7
stark,7
helped,7
flow,7
late,7
merrill,7
part,7
literature,7
structures,7
employed,7
rendered,7
sense,7
research,7
imf,7
demand,7
happened,7
noted,7
rise,7
outside,7
interviewees,7
original,7
full,7
option,7
described,7
low,7
banking,7
tranched,7
division,7
independence,7
itself,7
funding,7
know,7
february,7
making,7
too,7
although,7
evidence,7
specific,7
aggregate,7
formed,6
modern,6
fixed,6
source,6
experience,6
sources,6
fund,6
seems,6
differences,6
buyer,6
able,6
dealer,6
gatekeepers,6
principal,6
changed,6
evaluating,6
labor,6
quality,6
american,6
fannie,6
profit,6
general,6
performance,6
consequences,6
cause,6
additional,6
problems,6
instance,6
typical,6
applied,6
well,6
basis,6
knowledge,6
approach,6
responsibility,6
next,6
presence,6
led,6
scientific,6
falls,6
already,6
reports,6
longer,6
end,6
income,6
number,6
individual,6
started,6
period,6
resultant,6
played,6
viewpoint,6
become,6
clusters,6
figure,6
usually,6
parent,6
primarily,6
means,6
seen,6
began,6
respect,6
known,6
teams,6
cultures,6
worth,6
whether,6
vehicle,6
buying,6
difference,6
intrasectoral,6
actions,6
evaluations,5
estimated,5
concerned,5
dangers,5
specialist,5
easily,5
former,5
decade,5
history,5
j,5
available,5
leading,5
onto,5
take,5
sophisticated,5
primary,5
right,5
purchases,5
penalty,5
salomon,5
remain,5
opportunity,5
legal,5
valuation,5
understand,5
changes,5
organization,5
goldman,5
quoted,5
house,5
conditional,5
carruthers,5
result,5
sociological,5
out,5
deal,5
term,5
focused,5
required,5
public,5
huge,5
technical,5
future,5
inferred,5
swap,5
people,5
monetary,5
macroeconomic,5
caused,5
suggest,5
involve,5
sharp,5
several,5
ranieri,5
characteristics,5
highly,5
industry,5
paid,5
seemed,5
avoid,5
situation,5
reduced,5
matter,5
corporation,5
assumptions,5
opportunities,5
performed,5
largest,5
investor,5
prudential,5
going,5
analyzed,5
values,5
including,5
ginnie,5
safety,5
allowed,5
parameters,5
relative,5
constructor,5
team,5
nevertheless,5
senior,5
constructed,5
quickly,5
borrower,5
creditworthiness,5
particularly,5
reflected,5
explicitly,5
didn,5
terms,5
sociology,5
textbook,5
leaving,5
lynch,5
size,5
reported,5
despite,5
lenders,5
come,5
average,5
course,5
association,5
needs,5
doing,5
close,5
now,4
vasicek,4
concern,4
notably,4
conducted,4
complex,4
sets,4
broadly,4
consistent,4
certainly,4
erturk,4
simple,4
launched,4
products,4
raised,4
profitable,4
triggered,4
task,4
money,4
america,4
taking,4
vaughan,4
bankers,4
historically,4
estimating,4
consumer,4
turn,4
nor,4
insurers,4
amount,4
body,4
six,4
generated,4
compared,4
twice,4
freddie,4
managers,4
bankruptcy,4
earlier,4
idiosyncratic,4
certain,4
direct,4
statistical,4
clearly,4
show,4
cost,4
parisi,4
important,4
suffered,4
international,4
silence,4
ford,4
procedures,4
received,4
securitized,4
goldstein,4
prominent,4
brought,4
heavily,4
london,4
during,4
actually,4
foreclosure,4
hedging,4
normally,4
reliable,4
debts,4
few,4
june,4
concerns,4
disaster,4
core,4
visible,4
structured,4
leveraged,4
provided,4
he,4
overall,4
released,4
make,4
tett,4
hold,4
emerged,4
under,4
fifth,4
home,4
sectors,4
sharply,4
sales,4
department,4
lunch,4
enterprises,4
social,4
business,4
similarly,4
documents,4
departments,4
patterns,4
explicit,4
necessary,4
free,4
calculation,4
bond,4
libor,4
trader,4
parameter,4
aa,4
portfolios,4
actual,4
trust,4
points,4
gillis,4
times,4
features,4
black,4
january,4
decision,4
implicitly,4
lost,4
detailed,4
lucas,4
claims,4
fligstein,4
conclusion,4
mac,4
components,4
amoral,4
sellers,4
brothers,4
magnified,4
tabx,4
past,4
risky,4
yield,4
scenarios,4
emphasis,4
fraction,4
radically,4
through,4
november,4
epistemic,4
firms,4
think,4
until,4
stinchcombe,4
contributed,4
offer,4
instead,4
smaller,4
colleagues,4
substantial,4
recent,4
overcollateralization,4
difficult,3
currently,3
obligations,3
underpinning,3
episodes,3
replaced,3
touched,3
kinds,3
merged,3
complement,3
studies,3
unlike,3
attractiveness,3
negative,3
predominantly,3
said,3
else,3
transitions,3
permit,3
posed,3
rational,3
nature,3
notching,3
seller,3
accumulated,3
analyses,3
consist,3
regression,3
purchasers,3
context,3
draw,3
design,3
april,3
measuring,3
sachs,3
knorr,3
conflict,3
central,3
peripheral,3
dependence,3
eventual,3
difficulties,3
due,3
regarded,3
convention,3
expected,3
judged,3
big,3
clustering,3
http,3
left,3
mechanism,3
cetina,3
purely,3
across,3
reference,3
capture,3
examined,3
b,3
special,3
eaten,3
fha,3
consistency,3
modified,3
involvement,3
utterly,3
facilitated,3
objects,3
retained,3
driven,3
n,3
beyond,3
concerning,3
boring,3
modeled,3
dominant,3
ricciardi,3
method,3
galison,3
traditionally,3
totaling,3
brokers,3
evaluate,3
applying,3
standardized,3
understood,3
receive,3
organizationally,3
produced,3
unemployment,3
purchased,3
enjoyed,3
quants,3
package,3
don,3
mapped,3
conjecture,3
carry,3
heart,3
actors,3
positions,3
got,3
year,3
gave,3
mathematical,3
away,3
systematic,3
status,3
assembly,3
drilldown,3
good,3
stressed,3
hard,3
claim,3
dealers,3
wider,3
protect,3
impossible,3
majority,3
covenants,3
proper,3
plausible,3
valuable,3
grasp,3
thereabouts,3
interviewing,3
nonetheless,3
short,3
return,3
onward,3
nearly,3
object,3
reduce,3
july,3
wachter,3
label,3
once,3
yet,3
fair,3
thought,3
soon,3
us,3
underwriting,3
complete,3
outlined,3
costs,3
street,3
party,3
temporarily,3
fell,3
ask,3
deutsche,3
shows,3
secondary,3
advantage,3
bourdieu,3
beliefs,3
larger,3
understandable,3
justification,3
identical,3
zero,3
habit,3
reasons,3
likelihood,3
where,3
perhaps,3
books,3
degree,3
insured,3
remained,3
week,3
paulson,3
classes,3
understanding,3
incidence,3
previously,3
depended,3
traded,3
unfortunately,3
variables,3
recovery,3
beckert,3
portfolio,3
try,3
held,3
whetten,3
summer,3
systems,3
constructing,3
assessing,3
equivalent,3
saw,3
develop,3
attention,3
behind,3
independent,3
continued,3
lines,3
nexus,3
remaining,3
legitimacy,3
construction,3
achieve,3
months,3
rises,3
stable,3
sections,3
publicly,3
share,3
underpinned,3
changing,3
incorporated,3
originators,3
global,3
incorporating,3
down,3
wall,3
report,3
eventually,3
sum,3
differed,3
distinctive,3
unlikely,3
economy,3
recession,3
transfers,3
rose,3
want,3
theory,3
fabozzi,3
junk,3
local,3
grades,3
information,3
cognitively,3
suggests,3
owner,3
multiple,3
press,3
giving,3
tried,3
administration,3
reserves,3
com,3
commodities,3
our,3
prepared,3
analogy,3
fico,3
scholes,3
conditions,3
national,3
include,3
green,3
procedurally,3
product,3
reflexive,3
involving,3
potential,3
assumed,3
supply,3
reached,3
geographical,3
obligation,3
immediately,3
broader,3
hypothesis,3
sufficiently,2
hit,2
declared,2
indicated,2
implying,2
meaning,2
suggested,2
originating,2
interindustry,2
mounted,2
san,2
motivation,2
rewards,2
regulators,2
modelers,2
notched,2
flows,2
raw,2
bubble,2
split,2
behavior,2
holding,2
something,2
contested,2
chief,2
properties,2
contexts,2
par,2
mcdermott,2
www,2
coupons,2
logistic,2
give,2
adopt,2
receivables,2
econometrically,2
orphan,2
rare,2
snowden,2
best,2
hedged,2
reach,2
shaped,2
attractive,2
stringent,2
contingencies,2
governed,2
estimation,2
display,2
narrative,2
studied,2
composition,2
help,2
achieved,2
quarter,2
failures,2
beunza,2
emphasized,2
current,2
political,2
nationwide,2
tapes,2
habitual,2
roy,2
toutain,2
sought,2
firm,2
hirsch,2
indirectly,2
backing,2
anticipation,2
player,2
sale,2
replicated,2
solely,2
october,2
issuance,2
treating,2
cautious,2
anticipated,2
along,2
increase,2
facto,2
sketched,2
increment,2
ocampo,2
crystallized,2
corresponding,2
complained,2
collapse,2
endanger,2
surely,2
component,2
dynamics,2
development,2
calculated,2
analyzing,2
pursuit,2
creators,2
realized,2
de,2
domain,2
insurer,2
relations,2
topic,2
century,2
overly,2
exhausted,2
