WORDCOUNTS,WEIGHT
of,43
the,38
and,36
university,17
in,15
is,15
at,14
research,12
professor,11
sociology,10
an,10
on,10
social,9
his,9
her,9
a,8
to,6
interests,5
between,5
assistant,5
are,4
d,4
politics,4
associate,4
for,4
ph,4
state,4
focuses,4
civic,3
he,3
department,3
she,3
include,3
effects,3
from,3
contexts,3
current,3
with,3
how,3
studies,3
immigrant,3
adulthood,2
michigan,2
rights,2
differentiation,2
spatial,2
citizenship,2
york,2
behaviors,2
beyond,2
science,2
amherst,2
consumer,2
primary,2
law,2
states,2
community,2
old,2
legal,2
other,2
schools,2
austin,2
k,2
city,2
united,2
texas,2
transition,2
new,2
substantive,2
massachusetts,2
school,2
patterns,2
immigration,2
examines,2
society,2
political,2
california,2
relationships,1
students,1
several,1
pais,1
offices,1
years,1
received,1
status,1
context,1
by,1
this,1
rape,1
ramakrishnan,1
high,1
currently,1
sample,1
most,1
insights,1
baruch,1
communities,1
making,1
models,1
jose,1
resource,1
turn,1
de,1
g,1
baumer,1
embedded,1
hopes,1
commitments,1
health,1
san,1
mueller,1
conflicting,1
completed,1
causal,1
memphis,1
center,1
inference,1
explain,1
individuals,1
quantitative,1
that,1
assault,1
lin,1
books,1
kenneth,1
crime,1
santa,1
organizations,1
public,1
problems,1
jeremy,1
sophomore,1
projects,1
also,1
s,1
canadian,1
spread,1
lundquist,1
chair,1
schifeling,1
houston,1
workers,1
book,1
psychology,1
was,1
barnes,1
environmental,1
integration,1
chandra,1
sexual,1
college,1
affairs,1
berkeley,1
published,1
suicide,1
seeks,1
e,1
over,1
sub,1
anna,1
voss,1
trucks,1
undocumented,1
mobilization,1
emphasis,1
structures,1
natural,1
cases,1
urban,1
martin,1
thomas,1
kimberly,1
decisions,1
network,1
graauw,1
finance,1
work,1
institute,1
connecticut,1
small,1
experiences,1
recontacting,1
interplay,1
latino,1
gleeson,1
interviewing,1
study,1
police,1
becoming,1
role,1
cohort,1
their,1
temporal,1
investigator,1
american,1
members,1
population,1
body,1
adolescents,1
irene,1
race,1
why,1
shannon,1
areas,1
methods,1
holds,1
allen,1
assessment,1
use,1
mobility,1
as,1
umass,1
analysis,1
including,1
criminal,1
reforms,1
about,1
civil,1
felony,1
consequences,1
p,1
examine,1
interconnections,1
press,1
related,1
methodological,1
actors,1
teachers,1
muller,1
education,1
liska,1
issr,1
h,1
criminology,1
weight,1
generally,1
bloemraad,1
linked,1
adolescent,1
directs,1
justice,1
todd,1
latin,1
food,1
capital,1
enforcing,1
candidate,1
worker,1
focus,1
much,1
variation,1
products,1
before,1
among,1
drivers,1
citizen,1
realities,1
pennsylvania,1
issues,1
jennifer,1
diversity,1
engagement,1
joint,1
florida,1
immigrants,1
policy,1
organization,1
albany,1
firms,1
multilevel,1
culture,1
dissertation,1
markets,1
faculty,1
rallying,1
forms,1
processing,1
frank,1
sentencing,1
inequality,1
demography,1
includes,1
dominion,1
respond,1
activities,1
researching,1
eric,1
cornell,1
principal,1
decision,1
emotions,1
just,1
cruz,1
uses,1
els,1
