WORDCOUNTS,WEIGHT
the,408
of,279
and,275
usepackage,242
to,182
in,160
that,120
emotions,119
for,114
a,110
emotion,106
with,84
are,73
renewcommand,66
is,65
from,59
we,56
emotional,53
as,53
correlations,51
by,50
be,46
cyr,44
document,44
on,43
between,42
than,41
s,40
or,34
an,32
more,32
our,32
social,31
factor,31
table,31
anger,30
three,30
fear,30
dimensions,26
unpleasant,25
end,25
this,24
two,24
pride,24
distress,23
women,23
self,23
men,23
begin,23
analysis,23
declaretextfontcommand,22
encodingdefault,22
stmaryrd,22
selectfont,22
empty,22
textcyr,22
mathrsfs,22
wncyss,22
newcommand,22
rmdefault,22
fontenc,22
amsmath,22
xspace,22
data,22
pifont,22
bm,22
normalfont,22
portland,22
also,22
amsbsy,22
textcomp,22
landscape,22
sfdefault,22
amsxtra,22
aastex,22
not,22
amsfonts,22
declaremathsizes,22
documentclass,22
wncyr,22
amssymb,22
pagestyle,22
order,21
about,21
these,21
one,20
some,20
have,20
emotionality,20
p,19
individuals,19
were,19
each,19
reproach,19
theory,19
management,18
they,17
other,17
pleasant,17
structure,17
example,17
sex,17
but,17
tranquility,17
e,16
being,16
may,16
because,16
do,16
variables,16
can,16
ortony,16
correlate,16
correlation,15
epa,15
their,15
et,15
experiences,15
al,15
heise,15
which,15
hope,15
remoteness,15
through,15
station,14
experience,14
gss,14
might,14
affect,14
distances,14
feelings,14
model,14
individual,14
studies,13
differences,13
analyses,13
experienced,13
so,13
different,13
both,13
it,12
respondents,12
space,12
joy,12
versus,12
dimension,12
control,12
indices,12
at,11
if,11
meaning,11
into,11
primary,11
such,11
via,11
was,11
r,11
results,11
see,11
mds,11
among,11
negative,10
all,10
shame,10
correlates,10
rage,10
less,10
dominance,10
canonical,10
then,10
difference,10
states,10
group,9
how,9
paths,9
support,9
females,9
scaling,9
people,9
solution,9
suggest,9
activation,9
dimensional,9
angry,9
vulnerable,9
values,9
use,9
outraged,9
males,9
while,9
feeling,8
within,8
indscal,8
multidimensional,8
age,8
important,8
however,8
event,8
segueing,8
positively,8
same,8
quiescent,8
factors,8
tokens,8
sexes,8
pleasantness,8
mackinnon,7
those,7
has,7
activity,7
g,7
study,7
based,7
work,7
revealed,7
fit,7
small,7
research,7
happy,7
female,7
positive,7
morgan,7
participants,7
reports,7
significant,7
theoretical,7
excited,7
anxious,7
like,7
ratings,7
male,7
who,7
must,7
particular,7
experiential,7
does,6
zero,6
mad,6
francis,6
contented,6
found,6
relatively,6
blues,6
affective,6
days,6
four,6
confirmatory,6
vulnerability,6
used,6
related,6
indicator,6
will,6
quiescence,6
structural,6
index,6
clore,6
organizations,6
where,6
norms,6
status,6
identity,6
processes,6
theories,6
would,6
article,6
computed,6
provide,6
when,6
potency,6
collins,6
identities,6
sociology,6
move,6
worried,6
calm,5
columns,5
mathrm,5
seems,5
survey,5
frequencies,5
sample,5
items,5
hochschild,5
higher,5
respondent,5
coefficients,5
n,5
evaluation,5
could,5
its,5
lower,5
week,5
own,5
optimal,5
using,5
triangle,5
movement,5
included,5
ashamed,5
only,5
latent,5
smith,5
shows,5
another,5
keating,5
health,5
lonely,5
times,5
standard,5
provides,5
relative,5
somewhat,5
note,5
examine,5
variable,5
associated,5
conditions,5
set,5
over,5
multiple,5
reported,5
role,5
shown,5
classification,5
specific,5
way,4
proud,4
measures,4
chi,4
word,4
tense,4
position,4
corresponding,4
fearful,4
indexes,4
first,4
specifically,4
sad,4
estimation,4
last,4
loadings,4
system,4
side,4
right,4
smos,4
formula,4
ross,4
behavior,4
thus,4
ease,4
expected,4
transformation,4
overjoyed,4
