WORDCOUNTS,WEIGHT
j,22
a,18
john,17
david,15
michael,13
r,11
d,11
m,10
james,10
robert,9
paul,8
jeffrey,8
daniel,8
e,8
richard,8
l,6
stephen,6
t,6
s,6
douglas,6
eric,6
jason,6
f,5
b,5
h,5
thomas,5
joseph,5
steven,5
scott,5
elizabeth,5
philip,5
christopher,5
rachel,4
o,4
kenneth,4
brian,4
diane,4
sarah,4
frank,4
martin,4
mary,4
bruce,4
smith,4
p,4
william,4
johnson,4
king,4
patricia,4
anthony,3
jane,3
joshua,3
dana,3
n,3
w,3
melissa,3
nancy,3
edward,3
ronald,3
monica,3
lee,3
matthew,3
beth,3
karen,3
jennifer,3
donald,3
g,3
pamela,3
peter,3
jeremy,3
tim,3
lin,3
vincent,3
kim,3
ellen,3
emily,3
jean,2
rothstein,2
ryan,2
leslie,2
warner,2
shanahan,2
chi,2
k,2
larry,2
stephanie,2
susan,2
thornton,2
jacobs,2
carroll,2
victoria,2
ruth,2
laura,2
howard,2
mario,2
viktor,2
genevieve,2
mark,2
kent,2
neil,2
sean,2
alexander,2
seidman,2
patrick,2
alexandra,2
wu,2
fernandez,2
hanley,2
downey,2
moore,2
michele,2
robinson,2
riley,2
min,2
epstein,2
fox,2
blake,2
sherri,2
kaufman,2
jack,2
marc,2
kathleen,2
clarke,2
chang,2
craig,2
farrer,2
stoyan,2
jun,2
maria,2
jan,2
andrew,2
schwartz,2
michelle,2
samuel,2
rebecca,2
adams,2
sgourev,2
charles,2
glenn,2
c,2
roberto,2
ann,2
wei,2
marin,2
deana,1
rohlinger,1
molm,1
haynie,1
nicholas,1
roth,1
regnerus,1
cleland,1
south,1
haas,1
van,1
menchik,1
viviana,1
massey,1
guetzkow,1
ellison,1
britton,1
derluguian,1
weitzer,1
diez,1
krohm,1
bellamy,1
cramer,1
kirsten,1
amanda,1
tiziana,1
marsden,1
xueguang,1
knab,1
jolyon,1
damon,1
chirot,1
mignon,1
browne,1
hout,1
burkam,1
kowalski,1
colomy,1
alex,1
mara,1
grattet,1
toby,1
akiyoshi,1
rowan,1
liang,1
emilio,1
smock,1
george,1
joane,1
ferree,1
phillip,1
almeida,1
welsh,1
klugman,1
krippner,1
greve,1
paxton,1
dorian,1
darren,1
linda,1
bonacich,1
lynn,1
trond,1
muh,1
greta,1
tubergen,1
hiroshi,1
gullickson,1
emerson,1
milkman,1
foster,1
mirowsky,1
scarritt,1
renata,1
matsueda,1
feld,1
joan,1
takahashi,1
giordano,1
buchmann,1
kobayashi,1
zavisca,1
logan,1
harris,1
winslow,1
balazs,1
sapna,1
lichterman,1
honig,1
hsu,1
lovaglia,1
schwirian,1
alba,1
altheide,1
madsen,1
christine,1
miguel,1
rory,1
hindin,1
yamaguchi,1
grannis,1
lyson,1
fourcade,1
becky,1
pagis,1
katie,1
juan,1
parcel,1
schrank,1
evans,1
lawrence,1
joachim,1
sharon,1
ramirez,1
kiser,1
wilson,1
emirbayer,1
michel,1
karl,1
lucas,1
corrigall,1
burton,1
schneiberg,1
devah,1
rick,1
benjamin,1
boone,1
riain,1
mike,1
ziad,1
parker,1
sandy,1
mosher,1
telles,1
sorenson,1
yuval,1
clayton,1
browning,1
korzeniewicz,1
kruttschnitt,1
lisa,1
dawne,1
elena,1
obukhova,1
seales,1
snijders,1
guo,1
medrano,1
sylvie,1
brayden,1
bevis,1
baron,1
maney,1
yakubovich,1
soule,1
miriam,1
weeden,1
derek,1
lovin,1
howe,1
zhou,1
robins,1
seron,1
labianca,1
pfaff,1
raymond,1
georgi,1
statham,1
chai,1
wilde,1
hanis,1
sheldon,1
callero,1
giuseppe,1
lloyd,1
milesi,1
firebaugh,1
heather,1
hochstetler,1
han,1
park,1
chen,1
wolf,1
tamara,1
morgan,1
lauen,1
sara,1
oriel,1
mortimer,1
heyneman,1
western,1
yeung,1
mabel,1
kenworthy,1
marshall,1
alatout,1
v,1
sheryl,1
freeland,1
chris,1
bockman,1
shelton,1
rami,1
diani,1
shelley,1
eyal,1
biggs,1
cornell,1
skvoretz,1
kuang,1
shin,1
warren,1
paki,1
nan,1
noah,1
jarrett,1
condron,1
grodsky,1
soderlund,1
gregory,1
francesco,1
regina,1
kang,1
freese,1
wright,1
verta,1
olav,1
spiro,1
keister,1
gretchen,1
werum,1
babb,1
baumann,1
clayman,1
baker,1
bielby,1
kreps,1
mackenzie,1
raley,1
montgomery,1
centola,1
gail,1
mcdermott,1
busse,1
baumer,1
budig,1
marcel,1
francesca,1
hutchings,1
gap,1
kay,1
isaac,1
suzanne,1
lucio,1
yu,1
boase,1
xiaogang,1
nalini,1
bechky,1
megan,1
greenman,1
christophe,1
swaroop,1
bartley,1
levi,1
davis,1
michelson,1
minkoff,1
mouw,1
daipha,1
koput,1
bernstein,1
carl,1
annulla,1
griffin,1
lewis,1
konieczny,1
phillips,1
mertig,1
baiocchi,1
len,1
mateo,1
brehm,1
schofer,1
goldstone,1
keiko,1
tas,1
ryken,1
heimer,1
arum,1
roy,1
turner,1
adelman,1
spencer,1
budros,1
pattison,1
ramiro,1
brien,1
blair,1
gabor,1
mimi,1
pahl,1
clarkberg,1
zelizer,1
shari,1
cybelle,1
beyerlein,1
mccammon,1
timberlake,1
sampson,1
linders,1
steffensmeier,1
petersen,1
boli,1
crenshaw,1
sandefur,1
jeong,1
kao,1
allan,1
olick,1
eileen,1
dixon,1
irene,1
fabio,1
laub,1
don,1
carmichael,1
martinez,1
mito,1
fafchamps,1
zai,1
lichter,1
marion,1
debra,1
chibber,1
rodney,1
skrentny,1
michal,1
sullivan,1
schudson,1
nathan,1
lindsay,1
stevens,1
filiz,1
baxter,1
donna,1
elman,1
barbara,1
sekulic,1
ackah,1
philippa,1
wade,1
carol,1
ding,1
dennis,1
jesper,1
iii,1
berman,1
brossard,1
siobhan,1
hitlin,1
antonio,1
moon,1
molnar,1
nashashibi,1
hannah,1
polletta,1
carolina,1
adamic,1
malika,1
zhao,1
wetzel,1
arthur,1
winders,1
xiaoli,1
skaggs,1
ezell,1
cernkovich,1
janeen,1
adler,1
heaney,1
harvey,1
chad,1
omahony,1
thompson,1
roof,1
jansen,1
anne,1
lauderdale,1
weinshenker,1
fishkin,1
myra,1
oliver,1
kirk,1
boardman,1
rotolo,1
edgell,1
bean,1
appold,1
lamont,1
shyon,1
clemens,1
cohen,1
albright,1
pacewicz,1
caldwell,1
gourinchas,1
eliasoph,1
abigail,1
bryson,1
erica,1
heaton,1
idler,1
swank,1
mattingly,1
glenna,1
gibson,1
theodore,1
dusko,1
darrell,1
hasso,1
fuller,1
nina,1
willms,1
ferraro,1
amalia,1
opp,1
fisher,1
winship,1
sutton,1
biblarz,1
uggen,1
dobbin,1
gwen,1
kevin,1
kentor,1
reagans,1
adut,1
boyd,1
uzzi,1
brenner,1
erin,1
kertcher,1
correll,1
dwyer,1
judith,1
lane,1
ganz,1
soares,1
marybeth,1
kotamraju,1
burstein,1
clotfelter,1
khan,1
zeng,1
carbonaro,1
annette,1
hillmann,1
savelsberg,1
adrian,1
ezra,1
forste,1
brueggemann,1
jessica,1
hein,1
zhenchao,1
angela,1
holly,1
teitler,1
kiyoteru,1
dylan,1
wurr,1
leahey,1
hicks,1
nagel,1
wayne,1
brooks,1
klinenberg,1
greenstein,1
gannon,1
wook,1
priscilla,1
lada,1
panchita,1
kunovich,1
zeghal,1
lili,1
valery,1
kraig,1
menger,1
delamater,1
lechtman,1
simon,1
gay,1
sorensen,1
erikson,1
wonders,1
hedberg,1
sauder,1
andres,1
gotham,1
rawlings,1
saguy,1
truc,1
tirman,1
kelly,1
lauren,1
silbey,1
art,1
dumais,1
tian,1
ruef,1
petrin,1
schwartzman,1
hiromi,1
millo,1
mayer,1
powers,1
gecas,1
phaedra,1
hun,1
beller,1
hironaka,1
kurina,1
loy,1
macindoe,1
valente,1
dieter,1
terence,1
andrea,1
favell,1
haya,1
torpey,1
szelenyi,1
goesling,1
barry,1
mielants,1
steve,1
horwitz,1
beck,1
bell,1
bao,1
seokho,1
timothy,1
reardon,1
yvonne,1
fernicola,1
casciaro,1
kanter,1
tomaskovic,1
mcveigh,1
rankin,1
gifford,1
zhen,1
jeylan,1
chong,1
froese,1
rojas,1
lynda,1
rona,1
weakliem,1
knoke,1
owen,1
chiang,1
cowan,1
sawyer,1
jimi,1
duina,1
zohar,1
gianpaolo,1
villarreal,1
sherkat,1
morenoff,1
ross,1
west,1
penny,1
miech,1
mustafa,1
vaughan,1
lyke,1
pham,1
hyra,1
edwin,1
gi,1
bradley,1
hudson,1
zack,1
wolfinger,1
crowe,1
tsutsui,1
shamus,1
sobel,1
henrich,1
farkas,1
candace,1
vedres,1
buskens,1
frances,1
devey,1
ivan,1
prasad,1
cheryl,1
kieran,1
jin,1
galaskiewicz,1
halliday,1
reskin,1
kohler,1
amenta,1
lutfey,1
orr,1
guthrie,1
evan,1
zuckerman,1
ewick,1
gieryn,1
nash,1
il,1
brueckner,1
holmstrom,1
bethany,1
schnittker,1
orum,1
aaron,1
coslor,1
campbell,1
mcmanus,1
boeri,1
wood,1
kazuo,1
beckfield,1
hayduk,1
nobuyuki,1
ki,1
margaret,1
qian,1
farah,1
peli,1
schoenberger,1
edgar,1
ng,1
hanks,1
andrews,1
phyllis,1
akos,1
grynaviski,1
limoncelli,1
preda,1
mcfarland,1
fenelon,1
eich,1
xie,1
camille,1
catherine,1
grant,1
gracia,1
berezin,1
yang,1
aldous,1
zaret,1
jenson,1
aguilera,1
olson,1
paik,1
kirkpatrick,1
kalmijn,1
ray,1
easterlin,1
reid,1
armstrong,1
cotter,1
mahoney,1
bankston,1
jasper,1
stier,1
silke,1
hang,1
abolafia,1
waldfogel,1
cornwell,1
whetten,1
kane,1
cohn,1
jr,1
green,1
tugal,1
leverentz,1
savage,1
hermanowicz,1
tom,1
zylan,1
alison,1
shavit,1
ansell,1
ono,1
saar,1
nolan,1
jeff,1
wotipka,1
ferguson,1
bernabe,1
healy,1
ziblatt,1
quillian,1
dellinger,1
ethan,1
kramer,1
granovetter,1
sweeney,1
ruggie,1
ted,1
loveman,1
lianne,1
brashears,1
tam,1
ellingson,1
lytle,1
liam,1
wendy,1
pager,1
grasmuck,1
brint,1
matusik,1
fen,1
francisco,1
straughn,1
nielsen,1
clark,1
arland,1
kyle,1
baccaro,1
schieman,1
lawler,1
wadsworth,1
castilla,1
martine,1
mitchell,1
moen,1
carr,1
gary,1
espeland,1
haydu,1
caroline,1
pierre,1
tony,1
luisa,1
vivek,1
lareau,1
mitchel,1
moody,1
carruthers,1
julien,1
sheller,1
cihan,1
young,1
henning,1
ishida,1
lewin,1
centeno,1
krysan,1
peggy,1
garip,1
weber,1
lei,1
zubrzycki,1
engen,1
immergut,1
paternoster,1
cook,1
einwohner,1
brown,1
keith,1
diamond,1
yaw,1
bruch,1
amy,1
chung,1
fitzgerald,1
munson,1
y,1
manza,1
gil,1
clem,1
roscigno,1
samer,1
kwai,1
pilgrim,1
bennett,1
matthijs,1
mccall,1
branaman,1
astrid,1
breen,1
raymo,1
grace,1
nigel,1
taylor,1
sun,1
rytina,1
guang,1
isabel,1
harding,1
jerry,1
kligman,1
chin,1
yabiku,1
myong,1
gross,1
marx,1
spitze,1
lincoln,1
yossi,1
crowder,1
hans,1
ari,1
garry,1
johanna,1
gordon,1
claudia,1
waverly,1
small,1
nakao,1
terrien,1
virag,1
pyong,1
lopes,1
