WORDCOUNTS,WEIGHT
the,698
of,529
usepackage,418
in,332
and,299
delinquency,285
to,270
a,262
network,246
is,204
that,188
friendship,148
peer,144
with,119
are,119
renewcommand,114
for,113
s,113
this,110
adolescents,110
on,107
friends,105
more,96
networks,94
delinquent,92
behavior,90
or,85
social,85
association,79
cyr,76
document,76
school,74
as,70
involvement,69
adolescent,69
an,69
by,65
their,65
within,55
not,55
which,53
characteristics,52
from,51
respondent,50
peers,50
index,46
be,45
these,44
data,43
model,42
end,40
attachment,39
it,38
mathrsfs,38
declaretextfontcommand,38
encodingdefault,38
selectfont,38
empty,38
wncyr,38
textcyr,38
wncyss,38
portland,38
landscape,38
density,38
rmdefault,38
fontenc,38
xspace,38
bm,38
normalfont,38
amsbsy,38
pifont,38
stmaryrd,38
sfdefault,38
amsmath,38
amsxtra,38
newcommand,38
aastex,38
textcomp,38
begin,38
amsfonts,38
declaremathsizes,38
theory,38
documentclass,38
pagestyle,38
amssymb,38
control,37
have,37
study,36
when,36
popularity,36
centrality,36
important,35
between,35
one,34
than,34
associated,34
research,33
whether,33
other,32
differential,31
all,30
times,29
influence,29
e,28
because,28
structural,28
at,26
number,26
ties,26
schools,25
most,25
members,25
into,24
i,24
may,24
located,24
never,24
variables,24
serious,23
less,23
information,23
two,22
report,22
own,21
only,21
were,21
structure,21
they,20
group,20
items,20
high,20
minor,20
do,20
individual,20
very,20
has,19
mean,19
used,19
table,19
while,19
measure,19
among,19
self,18
many,18
variable,18
suggests,18
although,18
position,17
properties,17
consistent,17
respondents,17
prior,17
sample,17
perspective,17
findings,17
use,17
individuals,17
provides,17
who,17
each,17
central,16
g,16
relations,16
based,16
selection,16
friend,16
students,16
can,16
relationship,16
analyses,15
activities,15
also,15
behaviors,15
interaction,15
such,14
effect,14
age,14
et,14
results,14
will,14
al,14
health,14
norms,14
hirschi,14
studies,13
condition,13
relationships,13
was,13
exp,13
family,13
about,13
where,13
krohn,13
models,13
average,13
measures,12
some,12
p,12
likely,12
but,12
others,12
understanding,12
associations,12
if,11
negative,11
survey,11
context,11
importance,11
however,11
during,11
suggest,11
indicates,11
time,11
likelihood,11
present,11
significant,11
low,11
provide,11
parent,11
different,11
add,11
nominations,11
property,11
through,11
finding,11
cohesive,11
groups,10
interviews,10
how,10
nondelinquent,10
greater,10
out,10
dependent,10
using,10
therefore,10
terms,10
role,10
sutherland,10
effects,10
race,10
common,9
cohesion,9
those,9
thus,9
due,9
home,9
public,9
participation,9
part,9
positions,9
status,9
responses,9
contrast,9
binomial,9
female,9
assistance,9
available,9
see,9
particularly,9
both,9
friendships,9
large,8
additionally,8
design,8
expected,8
find,8
rather,8
send,8
found,8
egocentric,8
involved,8
few,8
value,8
interactions,8
longitudinal,8
outside,8
bonds,8
selected,8
particular,8
reported,8
dense,8
defined,8
increase,8
determine,7
over,7
sr,7
β,7
being,7
first,7
either,7
specifically,7
incorporating,7
since,7
characteristic,7
underlying,7
response,7
compared,7
even,7
no,7
perceptions,7
strength,7
constraining,7
receive,7
literature,7
example,7
its,7
approach,7
considerable,7
patterns,7
strongly,7
involves,7
would,7
black,7
coeff,7
detailed,7
expectations,7
log,7
best,7
emphasis,7
despite,7
definitions,7
does,6
matsueda,6
nature,6
differences,6
influences,6
case,6
possible,6
framework,6
without,6
links,6
levels,6
similar,6
white,6
intensity,6
factors,6
n,6
additional,6
location,6
well,6
elliott,6
describe,6
agree,6
useful,6
small,6
limited,6
play,6
opportunities,6
complete,6
reports,6
his,6
fact,6
reflect,6
