WORDCOUNTS,WEIGHT
the,977
of,670
and,632
in,397
to,287
a,193
colonialism,188
for,165
colonial,158
that,157
development,153
british,152
low,124
colonies,122
institutions,118
with,108
were,104
intermediate,99
by,95
spanish,91
usepackage,88
as,87
precolonial,87
on,87
these,86
high,86
economic,76
we,76
levels,73
state,71
more,67
is,66
level,66
not,65
indigenous,63
was,62
population,61
social,61
this,56
which,51
areas,50
from,50
are,44
had,43
liberal,42
mercantilist,42
postcolonial,40
rule,39
our,39
because,38
their,37
also,37
most,35
societies,35
they,33
labor,33
it,31
complex,31
regions,31
africa,31
at,30
however,30
elites,30
new,28
through,28
territories,28
indirect,27
an,27
often,27
be,27
former,26
such,26
or,26
less,26
period,26
states,26
direct,25
did,25
renewcommand,24
political,24
india,24
trade,24
legal,23
markets,23
during,23
especially,23
size,23
between,23
s,22
world,22
but,22
settler,22
e,21
long,21
even,21
contrast,21
south,21
empire,21
spain,21
european,21
all,20
those,20
thus,20
than,20
ethnoracial,20
example,20
britain,20
over,20
groups,19
cases,19
colonizers,19
america,19
ruled,19
administration,19
institutional,19
effects,19
other,18
powers,18
colonized,18
century,18
developed,18
only,18
time,18
local,18
large,17
into,17
g,17
systems,17
populations,17
two,17
law,17
model,17
plantation,17
cyr,16
document,16
settlement,16
when,16
therefore,16
experienced,16
see,16
have,16
likewise,15
hong,15
establishment,15
influence,15
important,15
directly,15
data,15
people,15
populated,15
kong,15
established,15
different,15
hdi,15
extent,15
although,15
substantial,15
production,14
some,14
run,14
rather,14
generally,14
well,14
its,14
islands,14
end,14
mexico,14
can,14
control,14
one,13
first,13
turn,13
left,13
rights,13
consequences,13
peru,13
centers,13
public,13
small,13
settlers,13
onset,13
yet,13
extensive,13
central,12
pursue,12
though,12
without,12
powerful,12
based,12
under,12
many,12
forms,12
elite,12
administrative,12
relationship,12
countries,12
economically,12
has,12
goods,12
particular,12
while,12
property,12
became,12
focus,12
among,12
north,12
market,11
negative,11
being,11
shaped,11
capitalist,11
fiji,11
resources,11
estimate,11
hybrid,11
growth,11
could,11
work,11
limited,11
power,11
do,11
free,11
asian,11
peripheral,11
reforms,11
united,11
authorities,11
economy,11
pursued,11
land,11
introduction,10
ways,10
australia,10
within,10
west,10
across,10
parts,10
moreover,10
p,10
heavily,10
et,10
both,10
overall,10
al,10
where,10
colony,10
disease,10
region,10
after,10
been,10
independence,10
who,10
analysis,10
education,10
reversal,10
african,10
singapore,10
early,10
much,10
american,9
use,9
creation,9
throughout,9
saharan,9
whereas,9
featured,9
late,9
part,9
related,9
used,9
officials,9
politically,9
few,9
presence,9
society,9
guatemala,9
solomon,9
fact,9
indies,9
number,9
health,9
extractive,9
provide,9
usually,9
table,9
uruguay,9
them,9
territory,9
argument,9
argentina,9
conditions,9
recent,9
does,8
created,8
declaretextfontcommand,8
sub,8
encodingdefault,8
great,8
system,8
key,8
indirectly,8
textcyr,8
mathrsfs,8
wncyss,8
conflict,8
relatively,8
selectfont,8
costa,8
higher,8
portland,8
colonizing,8
statistical,8
ecuador,8
export,8
result,8
density,8
rmdefault,8
fontenc,8
xspace,8
literature,8
bm,8
broad,8
normalfont,8
caused,8
borneo,8
stmaryrd,8
communities,8
pacific,8
infrastructure,8
pifont,8
amsbsy,8
addition,8
bourbon,8
rica,8
zealand,8
landscape,8
sfdefault,8
remained,8
made,8
slaves,8
amsmath,8
amsxtra,8
newcommand,8
aastex,8
characterized,8
so,8
behind,8
textcomp,8
begin,8
acemoglu,8
types,8
amsfonts,8
empty,8
associated,8
very,8
historical,8
malaysia,8
form,8
declaremathsizes,8
theory,8
wncyr,8
given,8
documentclass,8
amssymb,8
peripheries,8
myanmar,8
pagestyle,8
major,8
populous,7
affected,7
endowments,7
rho,7
kinds,7
nigeria,7
modern,7
total,7
before,7
experience,7
hence,7
case,7
human,7
estimates,7
general,7
how,7
basic,7
policies,7
settled,7
dominican,7
trajectories,7
found,7
almost,7
future,7
actors,7
exploitation,7
densely,7
structures,7
own,7
mahoney,7
order,7
highly,7
research,7
settle,7
led,7
likely,7
republic,7
positive,7
about,7
sri,7
sociocultural,7
positively,7
bangladesh,7
organizations,7
larger,7
patterns,7
present,7
largely,7
theoretical,7
finally,7
allowed,7
cuba,7
canada,7
legacies,7
environment,7
simply,7
here,7
what,7
terms,7
welfare,7
thereby,7
lanka,7
chile,7
until,7
pakistan,7
malaya,6
europeans,6
center,6
settlements,6
second,6
completely,6
occurred,6
societal,6
lower,6
accumulation,6
either,6
agriculture,6
colombia,6
controlled,6
framework,6
against,6
effective,6
bolivia,6
rates,6
similar,6
support,6
show,6
mamdani,6
sokoloff,6
barbados,6
scale,6
able,6
least,6
tended,6
periods,6
absence,6
functioning,6
strategic,6
religious,6
marginal,6
favorable,6
malay,6
establish,6
range,6
identity,6
significant,6
factor,6
variables,6
zimbabwe,6
would,6
conquest,6
saw,6
relative,6
brunei,6
centuries,6
country,6
migration,6
organized,6
leaders,6
sudan,6
rural,6
preexisting,6
investment,6
promoted,6
models,6
stratification,6
dense,6
area,6
potential,6
instance,6
common,5
nicaragua,5
per,5
easily,5
guyana,5
prosperous,5
interests,5
asia,5
comparatively,5
differences,5
improved,5
majority,5
marked,5
correlation,5
centralized,5
chiefs,5
relations,5
designed,5
no,5
negatively,5
importance,5
white,5
precious,5
consider,5
organization,5
ceylon,5
entrenched,5
latin,5
peninsula,5
care,5
kenya,5
came,5
access,5
out,5
cultural,5
metals,5
having,5
basis,5
ghana,5
lange,5
sparsely,5
suggest,5
several,5
mineral,5
various,5
indeed,5
located,5
nearly,5
make,5
opportunities,5
