WORDCOUNTS,WEIGHT
the,1402
of,1004
and,605
in,539
a,508
to,421
for,288
usepackage,242
is,227
are,215
partner,200
that,199
as,192
with,167
we,155
network,153
new,150
by,131
ties,127
attachment,117
s,104
or,104
on,99
more,96
dbf,95
which,93
partners,92
diversity,86
one,84
mode,82
dbfs,81
firms,81
nodes,78
this,78
field,77
two,76
an,71
tie,70
cohesion,68
these,68
have,68
renewcommand,66
degree,65
organizations,64
at,61
time,57
from,57
be,57
but,56
not,56
all,54
our,53
large,51
other,51
research,51
both,50
between,48
there,47
has,47
their,47
each,47
attachments,46
than,45
participants,45
repeat,45
cyr,44
document,44
data,43
number,43
type,42
biotech,41
well,41
component,39
k,39
trend,39
form,39
prior,38
connected,38
most,38
some,37
may,37
were,37
networks,37
first,36
set,36
year,35
activity,34
activities,34
such,33
pharmaceutical,33
also,33
would,33
different,33
firm,32
dyad,32
while,32
results,31
hypothesis,31
process,30
odds,30
dominant,30
advantage,29
accumulative,29
venture,29
over,29
homophily,28
structure,28
d,28
main,27
four,27
small,27
power,27
variables,27
thus,26
size,26
organizational,26
distribution,26
models,26
companies,25
dance,25
collaborative,25
multiple,25
measures,24
center,24
mechanisms,24
multiconnectivity,24
end,24
period,24
table,24
effects,24
experience,23
landscape,23
was,23
follow,23
r,23
ratios,23
node,23
many,23
forms,23
where,23
begin,23
log,23
capital,23
whether,23
years,23
if,22
they,22
declaretextfontcommand,22
encodingdefault,22
empty,22
textcyr,22
mathrsfs,22
wncyss,22
portland,22
how,22
probability,22
rmdefault,22
fontenc,22
xspace,22
bm,22
normalfont,22
documentclass,22
universities,22
stmaryrd,22
attaching,22
amsbsy,22
pifont,22
only,22
law,22
distributions,22
sfdefault,22
amsmath,22
amsxtra,22
selectfont,22
newcommand,22
aastex,22
textcomp,22
amsfonts,22
declaremathsizes,22
wncyr,22
amssymb,22
difference,22
pagestyle,22
it,21
bias,21
no,21
preference,21
pattern,21
less,21
those,21
when,21
into,20
g,20
fig,20
finance,20
level,20
formation,20
out,19
diverse,19
model,19
types,19
visualizations,19
powell,19
entrants,19
among,19
commercialization,18
age,18
however,18
do,18
distance,18
three,18
see,18
through,18
early,18
common,17
rather,17
p,17
scale,17
industry,17
connectivity,17
overall,17
social,17
use,17
prospective,17
can,17
note,17
figure,17
any,17
biotechnology,17
strong,17
increase,17
analyses,16
collaboration,16
include,16
similarity,16
e,15
rich,15
government,15
shared,15
sample,15
organization,15
presented,15
components,15
measure,15
another,15
random,15
analysis,15
nih,15
very,15
focal,15
cohesive,15
linkages,14
key,14
na,14
risk,14
support,14
university,14
public,14
members,14
expansion,14
increases,14
preferential,14
processes,14
science,14
been,14
then,14
test,13
might,13
dynamics,13
turn,13
higher,13
just,13
based,13
location,13
mcfadden,13
highly,13
collaborations,13
licensing,13
same,13
richer,13
so,13
become,13
relationship,13
who,13
fields,13
get,13
now,12
red,12
subsequent,12
resources,12
differential,12
growth,12
statistical,12
database,12
governance,12
connections,12
provide,12
alternative,12
given,12
johnson,12
independent,11
neighborhood,11
changes,11
its,11
et,11
few,11
scientific,11
rules,11
al,11
present,11
full,11
co,11
high,11
terms,11
information,11
average,11
images,11
likely,10
institutes,10
sources,10
x,10
affiliation,10
development,10
financing,10
reflects,10
basic,10
b,10
established,10
because,10
blue,10
actors,10
financial,10
indicator,10
corporations,10
up,10
will,10
second,10
alliance,10
complete,10
largest,10
others,10
added,10
smith,10
larger,10
logic,10
change,10
indicate,10
variable,10
biomedical,10
growing,10
classes,10
does,9
barabási,9
being,9
either,9
simple,9
reflecting,9
central,9
tables,9
relations,9
even,9
across,9
levels,9
active,9
similar,9
white,9
consider,9
pajek,9
conditional,9
topology,9
reflect,9
graph,9
involved,9
several,9
attached,9
single,9
times,9
life,9
sciences,9
suggests,9
progress,9
world,9
product,9
shift,9
point,9
profiles,9
negative,8
account,8
relationships,8
billion,8
handful,8
exponential,8
linked,8
show,8
important,8
had,8
search,8
population,8
suggest,8
involve,8
next,8
hence,8
multinational,8
newcomers,8
about,8
included,8
company,8
developed,8
patterns,8
non,8
range,8
including,8
held,8
effect,8
analyze,8
figures,8
tests,8
share,8
them,8
particular,8
novelty,8
entry,8
focus,8
commercial,8
should,8
dissolution,7
complex,7
fixed,7
lower,7
every,7
evolution,7
skills,7
system,7
case,7
linear,7
illustrate,7
medical,7
since,7
illustrates,7
heterogeneity,7
importance,7
logit,7
plot,7
color,7
owen,7
app,7
embedded,7
cannot,7
wide,7
start,7
contrast,7
core,7
periods,7
various,7
economic,7
edges,7
indicates,7
interactions,7
picture,7
toward,7
unit,7
significance,7
points,7
portfolio,7
measured,7
following,7
funding,7
here,7
publicly,7
what,7
notable,7
axis,7
became,7
role,7
chemical,7
evidence,7
specific,7
much,7
occur,7
represent,6
market,6
employees,6
did,6
parties,6
evolving,6
i,6
primary,6
right,6
possible,6
pharmaceuticals,6
dynamic,6
along,6
multinationals,6
occurs,6
six,6
y,6
influence,6
mechanism,6
bioscan,6
affiliations,6
ups,6
extent,6
found,6
facilitate,6
term,6
latter,6
percentage,6
example,6
observe,6
incumbent,6
nearly,6
capitalists,6
albert,6
multiconnected,6
index,6
choices,6
already,6
multiprobability,6
exit,6
collaborators,6
music,6
contingencies,6
choice,6
clusters,6
agencies,6
made,6
strongly,6
hypotheses,6
engaged,6
previous,6
low,6
tail,6
function,6
curve,6
exchange,6
nonprofit,6
often,6
green,6
triangles,6
consolidation,6
control,6
capability,6
respect,6
code,6
varied,6
amgen,6
national,6
need,6
smaller,6
defined,6
potential,6
pathways,6
controls,6
technological,6
rate,5
generated,5
functional,5
ways,5
studies,5
favor,5
total,5
consistent,5
emerged,5
shaped,5
available,5
suggesting,5
together,5
composition,5
discrete,5
mutual,5
representing,5
behavior,5
throughout,5
offer,5
due,5
health,5
relatively,5
cases,5
clustering,5
young,5
alliances,5
find,5
general,5
generation,5
his,5
coefficients,5
profile,5
view,5
result,5
medicine,5
genentech,5
hospitals,5
medicines,5
late,5
further,5
absolute,5
having,5
line,5
part,5
knowledge,5
positions,5
structures,5
entails,5
least,5
shaping,5
long,5
characteristics,5
diversified,5
annual,5
disconnected,5
value,5
critical,5
action,5
located,5
return,5
community,5
selection,5
positive,5
springs,5
technology,5
reports,5
varies,5
considerable,5
hand,5
existing,5
free,5
expand,5
significant,5
dances,5
products,5
adding,5
dominated,5
multivocal,5
attach,5
like,5
features,5
obtained,5
stages,5
paths,5
decay,5
somewhat,5
five,5
linking,5
series,5
continues,5
pace,5
global,5
connection,5
categories,5
marketing,5
alternatives,5
hubs,5
generate,5
institutional,5
centrality,5
supported,5
estimator,5
maximum,5
interaction,5
participant,5
go,4
later,4
budget,4
identify,4
sets,4
easily,4
specified,4
giants,4
biogen,4
rapid,4
blau,4
hoffman,4
assess,4
rule,4
able,4
link,4
molecular,4
resulting,4
take,4
cell,4
side,4
captures,4
u,4
changed,4
combination,4
pairs,4
enter,4
interorganizational,4
mid,4
run,4
characteristic,4
ability,4
incumbents,4
explore,4
drawn,4
card,4
links,4
organizing,4
players,4
opportunity,4
dancers,4
study,4
limitation,4
moreover,4
means,4
partnership,4
