WORDCOUNTS,WEIGHT
the,282
of,188
and,166
to,131
in,128
their,84
is,69
that,62
usepackage,55
a,51
with,48
for,41
investment,38
parents,37
are,37
children,35
daughters,35
parental,33
it,31
they,31
not,30
sons,29
psychological,29
than,29
s,28
i,27
this,27
willard,25
trivers,25
evolutionary,25
hypothesis,25
on,24
one,23
as,23
men,23
or,22
from,22
powell,22
freese,22
at,21
reproductive,21
these,20
those,20
psychology,19
success,18
more,18
other,18
p,18
pubescent,18
empirical,18
eea,18
my,17
sexual,17
have,17
by,16
women,16
renewcommand,15
mechanisms,15
therefore,15
evolved,15
an,15
child,14
analysis,14
into,14
over,14
families,14
our,14
be,14
sex,13
respondents,13
do,13
human,13
which,13
mates,13
education,12
environment,12
greater,12
time,12
quartile,12
because,12
family,12
dependent,12
mechanism,12
will,11
only,11
conflict,11
ages,11
problem,11
behavior,11
jealousy,11
class,11
between,11
no,10
most,10
wealthy,10
while,10
measures,10
cyr,10
would,10
document,10
we,10
poor,9
who,9
make,9
why,9
all,9
however,9
having,9
data,9
values,9
bottom,9
its,9
least,9
top,9
when,9
among,9
does,8
male,8
often,8
question,8
n,8
preferences,8
present,8
where,8
work,8
both,8
actors,8
choose,8
can,8
value,8
activities,8
how,7
once,7
girls,7
again,7
others,7
had,7
different,7
questions,7
what,7
income,7
them,7
number,7
boys,7
resources,7
measure,7
during,7
national,7
adaptive,7
so,7
higher,6
variables,6
role,6
certain,6
study,6
support,6
sociologists,6
favor,6
was,6
variable,6
any,6
same,6
buss,6
test,6
experience,6
each,6
believe,6
end,6
take,6
there,6
effect,6
has,6
possibility,6
some,6
cuckoldry,6
theoretical,6
pursue,6
statistically,6
even,6
jealous,6
offspring,6
invest,6
pagestyle,5
portland,5
stmaryrd,5
xspace,5
textcomp,5
sfdefault,5
fig,5
infidelity,5
table,5
amsfonts,5
school,5
unlike,5
age,5
two,5
first,5
begin,5
encodingdefault,5
declaretextfontcommand,5
care,5
important,5
amsbsy,5
amssymb,5
words,5
normalfont,5
current,5
pifont,5
contemporary,5
survey,5
reproduction,5
pattern,5
aastex,5
amsxtra,5
landscape,5
rmdefault,5
whether,5
involvement,5
males,5
albeit,5
wncyr,5
mothers,5
empty,5
textcyr,5
significantly,5
bm,5
mathrsfs,5
documentclass,5
use,5
fontenc,5
wncyss,5
thus,5
were,5
declaremathsizes,5
such,5
newcommand,5
large,5
brain,5
order,5
fitness,5
specific,5
much,5
amsmath,5
selectfont,5
fathers,4
if,4
figure,4
unconsciously,4
home,4
consequences,4
get,4
romantic,4
under,4
us,4
just,4
vs,4
following,4
leads,4
consistent,4
triggers,4
column,4
might,4
control,4
many,4
societies,4
never,4
standardized,4
mate,4
energy,4
theory,4
beta,4
frequency,4
extent,4
produce,4
another,4
increases,4
mean,4
ancestral,4
household,4
increase,4
goals,4
individuals,4
survival,4
status,4
sample,4
period,4
expected,4
asked,4
educational,4
also,4
should,4
roles,4
now,3
simultaneously,3
states,3
nationally,3
note,3
rather,3
across,3
subject,3
parent,3
regard,3
female,3
environments,3
expect,3
longitudinal,3
prediction,3
selection,3
possess,3
biological,3
paternal,3
about,3
united,3
depends,3
factors,3
sets,3
cannot,3
exists,3
makes,3
rigorous,3
consider,3
occupational,3
seems,3
history,3
sociological,3
before,3
sum,3
but,3
puberty,3
ever,3
social,3
fellow,3
lead,3
right,3
humans,3
varied,3
whereas,3
emotions,3
shows,3
desire,3
four,3
particularly,3
out,3
decreases,3
minimize,3
man,3
representative,3
behind,3
consciously,3
equally,3
political,3
ideological,3
terms,3
particular,3
otherwise,3
explain,3
cognition,3
prestige,3
desires,3
presented,3
almost,3
responses,3
nonsignificantly,3
circumstances,3
quartiles,3
thereby,3
including,3
explains,3
comment,3
null,3
african,3
significant,3
adapted,3
fail,3
savanna,3
own,3
tables,3
evidence,3
high,3
maximize,3
households,3
black,3
standard,3
small,3
perspective,3
compares,3
body,3
compare,3
find,3
always,3
traditional,3
results,3
race,3
neutral,3
increasing,2
may,2
tests,2
explanations,2
mostly,2
likely,2
chances,2
minor,2
perspectives,2
prefer,2
way,2
sometimes,2
crucial,2
relative,2
paternity,2
overall,2
limited,2
administered,2
extreme,2
levels,2
playing,2
college,2
etc,2
frequently,2
still,2
itself,2
c,2
worse,2
r,2
pill,2
b,2
maximizing,2
led,2
partially,2
maternity,2
live,2
yet,2
violence,2
contend,2
pp,2
conscious,2
fertility,2
necessarily,2
together,2
share,2
rarely,2
then,2
thinking,2
onset,2
attain,2
every,2
necessity,2
closely,2
industrial,2
emotional,2
begins,2
operate,2
else,2
decidedly,2
beyond,2
physical,2
long,2
instance,2
solve,2
pleistocene,2
potential,2
continue,2
implications,2
spend,2
differently,2
mutually,2
rational,2
guarding,2
engaged,2
fact,2
rivals,2
principles,2
reasons,2
differences,2
indeed,2
choice,2
analyses,2
lived,2
perfectly,2
very,2
state,2
contends,2
away,2
hinges,2
scores,2
absolutely,2
further,2
according,2
reading,2
preference,2
unique,2
relevant,2
selected,2
less,2
want,2
kanazawa,2
woman,2
adaptation,2
heed,2
day,2
well,2
regarding,2
future,2
private,2
lifetime,2
categories,2
birth,2
stronger,2
claim,2
cosmides,2
part,2
far,2
example,2
prevalent,2
monitoring,2
means,2
positions,2
findings,2
consistently,2
largely,2
place,2
relevance,2
evolution,2
merit,2
throughout,2
come,2
married,2
coefficients,2
line,2
score,2
three,2
finding,2
conditions,2
related,2
interest,2
ability,2
tooby,2
include,2
occurs,2
provides,2
need,2
panel,2
predictors,2
contrast,2
cases,2
items,2
specifically,2
self,2
direction,2
refer,2
supported,2
recognize,2
article,2
highly,2
certainty,2
second,2
become,2
left,2
incompatible,2
cuckolded,2
weight,2
species,2
entire,2
given,2
predicts,2
interaction,2
here,2
recent,2
behaves,2
cross,2
though,2
rest,2
error,2
decision,2
nations,1
summed,1
final,1
alike,1
affords,1
things,1
contributes,1
consists,1
phenomena,1
straight,1
adaptedness,1
shackelford,1
possessed,1
currently,1
produces,1
situation,1
americans,1
abundance,1
exhibit,1
matter,1
nonetheless,1
contact,1
predicted,1
independent,1
moment,1
quite,1
remotest,1
recall,1
dilemma,1
contingent,1
populations,1
chance,1
l,1
usually,1
economic,1
been,1
performance,1
sports,1
ways,1
separation,1
absent,1
criticize,1
culturally,1
developed,1
created,1
separated,1
employment,1
basic,1
play,1
career,1
weighted,1
select,1
inside,1
episodes,1
brief,1
commit,1
operation,1
predict,1
money,1
e,1
constraints,1
beware,1
pinpoint,1
reduce,1
attempt,1
building,1
being,1
above,1
her,1
force,1
utility,1
indicates,1
inordinately,1
rigor,1
manifest,1
boy,1
wilson,1
admonition,1
buunk,1
interesting,1
derived,1
american,1
surveyed,1
represents,1
decisions,1
life,1
studies,1
responsible,1
fate,1
white,1
rushton,1
calculate,1
contributing,1
dismiss,1
uncharacteristic,1
copulation,1
wave,1
measured,1
interpretation,1
reason,1
questionnaires,1
bias,1
opportunities,1
face,1
easily,1
competence,1
rules,1
behave,1
couple,1
maryanski,1
vastly,1
earnings,1
predictions,1
contention,1
females,1
organization,1
statistical,1
today,1
processing,1
curious,1
grounds,1
subset,1
recently,1
positively,1
sisters,1
constant,1
elsewhere,1
rosemary,1
attractiveness,1
thing,1
result,1
series,1
nine,1
source,1
weak,1
al,1
physically,1
focusing,1
comparison,1
without,1
turning,1
confirmed,1
show,1
maladaptive,1
completely,1
zoo,1
lower,1
thiessen,1
hypothesized,1
resource,1
innate,1
romance,1
anything,1
powerful,1
known,1
follow,1
either,1
girl,1
shed,1
useful,1
subjective,1
provide,1
members,1
his,1
adulterous,1
compel,1
museums,1
unlimited,1
yes,1
exclusive,1
set,1
scientific,1
umezawa,1
stated,1
later,1
limit,1
predictor,1
uncritically,1
know,1
throwing,1
darwinian,1
natural,1
responsibilities,1
put,1
stem,1
principle,1
daly,1
addition,1
sure,1
working,1
presents,1
dictates,1
gerson,1
cultures,1
true,1
varies,1
based,1
longer,1
seriously,1
key,1
turner,1
attractive,1
fundamental,1
scientists,1
zoos,1
did,1
et,1
rule,1
brick,1
potentially,1
begun,1
called,1
merging,1
homework,1
monitor,1
helping,1
rich,1
foundation,1
seven,1
brothers,1
larger,1
habitat,1
demands,1
international,1
understandable,1
personal,1
facilitate,1
procedure,1
light,1
everything,1
benefit,1
associated,1
childbirth,1
persist,1
approximation,1
protect,1
felonies,1
wall,1
works,1
rough,1
term,1
course,1
bands,1
forms,1
precisely,1
concepts,1
regression,1
physiological,1
parenthood,1
urgent,1
opposite,1
game,1
poverty,1
unlikely,1
expressed,1
solved,1
inconclusive,1
numbers,1
essentially,1
mammalian,1
within,1
annual,1
questionnaire,1
combined,1
context,1
teacher,1
nature,1
produced,1
form,1
persons,1
intensity,1
answer,1
ones,1
until,1
making,1
wealthiest,1
supports,1
sociology,1
