WORDCOUNTS,WEIGHT
the,661
and,422
of,415
in,310
to,234
migration,214
for,186
is,142
that,132
a,105
relative,101
blacks,93
than,91
with,83
earnings,77
are,77
higher,75
south,74
occupational,72
from,72
whites,71
status,69
as,67
absolute,65
by,65
on,63
north,63
migrants,61
their,56
social,54
average,54
black,52
more,50
not,50
among,47
between,45
i,42
position,41
mobility,40
or,40
employment,40
lower,39
nonmigrants,37
s,35
this,33
also,33
deprivation,33
both,33
origin,32
wages,32
while,32
an,31
it,30
northern,29
local,28
region,28
socioeconomic,28
variables,27
be,27
other,26
those,26
results,26
differences,25
who,25
they,24
was,24
individuals,24
prestige,24
racial,23
gains,23
internal,23
race,23
men,22
which,22
were,22
have,22
into,21
has,21
areas,21
area,21
white,20
sei,20
rents,20
red,19
moving,19
population,19
significantly,19
percentage,19
patterns,19
peers,19
there,18
wage,18
points,18
even,18
vs,18
regional,18
less,18
pattern,18
respectively,18
at,17
studies,17
considerations,17
within,17
thus,17
destination,17
selection,17
but,17
these,17
income,17
when,17
implications,16
across,16
however,16
models,16
outcomes,16
duncan,16
difference,16
move,15
likely,15
consequences,15
economic,15
model,15
significant,15
great,14
case,14
though,14
rsd,14
reference,14
variation,14
individual,14
analysis,14
associated,14
table,14
one,13
expected,13
nonmigrant,13
stationary,13
southern,13
housing,13
different,13
distribution,12
impact,12
most,12
positive,12
contemporary,12
attainment,12
regions,12
capital,12
prior,12
include,12
recent,12
residing,11
group,11
human,11
compared,11
proportion,11
similar,11
p,11
during,11
overall,11
index,11
only,11
where,11
can,11
been,11
geographic,11
controls,11
nonmovers,10
inequality,10
experience,10
first,10
consistent,10
all,10
disparities,10
since,10
relatively,10
moves,10
important,10
greater,10
rod,10
standing,10
counterparts,10
same,10
do,10
according,10
conditions,10
states,10
some,9
movers,9
well,9
direction,9
residence,9
hand,9
number,9
dummy,9
would,9
we,9
fewer,9
equation,9
returns,9
nominal,9
focus,9
differentials,8
specifically,8
west,8
labor,8
given,8
estimates,8
evident,8
sample,8
no,8
instance,8
could,8
instrumental,8
et,8
employed,8
statistically,8
indicators,8
characteristics,8
research,8
dependent,8
he,8
decisions,8
adjusted,8
al,8
stratification,8
high,8
opposite,8
dimensions,8
share,8
variable,8
then,8
hierarchy,8
over,8
comparable,8
if,7
market,7
flows,7
captures,7
owners,7
household,7
compare,7
pronounced,7
rather,7
moreover,7
its,7
size,7
people,7
two,7
effect,7
seem,7
did,7
earners,7
our,7
association,7
potential,7
vary,7
does,6
blau,6
x,6
indicating,6
price,6
migrate,6
midwest,6
deprived,6
greenwood,6
affect,6
show,6
stark,6
migrant,6
because,6
residents,6
women,6
trends,6
indicator,6
again,6
addition,6
time,6
including,6
empirical,6
use,6
three,6
equivalent,6
λ,6
education,6
school,6
specification,6
current,6
particularly,6
better,6
theory,6
southerners,6
gain,6
finally,6
effects,6
m,5
common,5
estimated,5
ols,5
northeast,5
had,5
predicting,5
being,5
might,5
analyses,5
u,5
account,5
central,5
includes,5
married,5
against,5
influence,5
intraregional,5
remain,5
capture,5
importance,5
yitzhaki,5
argued,5
observations,5
out,5
international,5
applied,5
directly,5
approach,5
least,5
interregional,5
migrating,5
generally,5
moved,5
second,5
absence,5
community,5
above,5
movement,5
communities,5
opportunities,5
industrial,5
stronger,5
demographic,5
head,5
larger,5
considerable,5
gender,5
metropolitan,5
understanding,5
link,5
values,5
increase,5
findings,5
so,5
after,5
educational,5
comparing,5
indicate,5
countries,5
expectations,5
united,5
argue,5
person,5
evidence,5
remains,5
college,4
implies,4
systematically,4
approaches,4
jointly,4
dramatically,4
mills,4
theoretical,4
formulation,4
inverse,4
condition,4
evaluating,4
relocation,4
such,4
term,4
rates,4
costs,4
tolnay,4
levels,4
study,4
feel,4
cost,4
decades,4
result,4
unobserved,4
cannot,4
public,4
data,4
part,4
earn,4
monetary,4
suggest,4
order,4
enjoy,4
will,4
therefore,4
indeed,4
exception,4
prevailing,4
still,4
adjusting,4
measure,4
about,4
formally,4
sociological,4
fact,4
consideration,4
occupations,4
collinearity,4
likelihood,4
increases,4
developing,4
disabled,4
see,4
