WORDCOUNTS,WEIGHT
the,935
of,553
in,492
and,362
to,362
a,255
that,189
was,103
for,102
as,97
by,96
with,91
p,88
conversion,85
christianity,85
christian,84
japan,82
this,79
were,71
korea,69
networks,68
china,67
from,65
japanese,58
on,57
geopolitical,55
we,51
these,50
an,50
growth,45
western,44
s,44
missionaries,42
would,42
treaty,41
have,40
protestant,39
at,38
more,38
which,38
is,38
or,37
it,35
one,35
network,35
other,34
than,34
between,34
not,33
korean,33
microlevel,32
be,32
movement,31
treaties,30
their,29
had,29
chinese,28
christians,28
but,28
religion,26
foreign,26
when,26
schools,25
school,25
while,25
powers,24
students,24
are,24
church,23
first,23
there,23
could,23
rituals,23
protestantism,23
mission,23
success,23
they,22
some,22
number,22
after,22
nationalist,22
most,21
who,21
many,20
national,20
anti,19
government,19
influence,19
how,19
structural,19
also,19
made,19
both,19
koreans,19
came,18
its,18
east,18
availability,18
important,17
nation,17
only,17
park,16
family,16
religious,16
members,16
asian,16
westernization,15
cultural,15
ymca,15
will,15
new,15
catholicism,15
became,15
association,15
nationalism,14
because,14
work,14
same,14
lee,14
ties,14
can,14
countries,14
membership,14
among,14
converts,13
century,13
threat,13
year,13
direction,13
social,13
been,13
institutions,13
persecution,13
through,13
role,13
states,13
way,12
case,12
march,12
west,12
even,12
may,12
instance,12
events,12
unequal,12
therefore,12
period,12
country,12
our,12
increased,12
into,11
lutz,11
asia,11
conversions,11
war,11
well,11
failure,11
gould,11
culture,11
two,11
patriotic,11
do,11
missionary,11
structure,11
those,11
non,11
grayson,11
did,11
them,11
if,10
e,10
group,10
revision,10
context,10
tie,10
shared,10
such,10
given,10
led,10
experienced,10
another,10
provoked,10
individual,10
seem,10
yamamori,10
early,10
focus,10
macrolevel,9
years,9
account,9
against,9
stakes,9
g,9
no,9
his,9
similar,9
followed,9
stark,9
however,9
has,9
adherents,9
provided,9
about,9
time,9
began,9
dunch,9
patriotism,9
protestants,9
although,9
smilde,9
diffusion,8
might,8
all,8
state,8
young,8
student,8
factors,8
relief,8
rescript,8
people,8
famine,8
change,8
decline,8
us,8
efforts,8
scholars,8
samurai,8
great,8
understanding,8
spread,8
so,8
class,8
united,8
then,8
any,8
over,8
dramatic,8
theory,8
level,8
despite,8
colonial,8
feuerwerker,8
potential,8
strong,8
should,8
major,8
ways,7
able,7
activity,7
point,7
ritual,7
relationships,7
dynamics,7
relations,7
moffett,7
turn,7
rather,7
earlier,7
established,7
numbers,7
defeat,7
extraterritoriality,7
suffered,7
public,7
part,7
during,7
specifically,7
society,7
puzzle,7
reform,7
model,7
less,7
ports,7
high,7
article,7
following,7
set,7
believe,7
quoted,7
spence,7
kumamoto,6
common,6
history,6
consistent,6
seems,6
words,6
take,6
i,6
political,6
right,6
opened,6
addition,6
establishment,6
cases,6
fig,6
response,6
opium,6
across,6
changes,6
signed,6
just,6
participants,6
found,6
out,6
population,6
data,6
suggest,6
catholic,6
research,6
tianjin,6
up,6
seemed,6
appeal,6
make,6
yet,6
power,6
others,6
demonstrations,6
see,6
including,6
significant,6
open,6
significance,6
like,6
become,6
why,6
education,6
associated,6
better,6
particular,6
middle,6
beijing,6
concessions,6
contributed,6
does,5
rate,5
later,5
groups,5
expect,5
likely,5
before,5
source,5
being,5
hence,5
connection,5
military,5
leading,5
incident,5
jansen,5
british,5
conflict,5
village,5
interest,5
affairs,5
progressive,5
importance,5
linked,5
decade,5
montgomery,5
result,5
based,5
lead,5
late,5
province,5
knowledge,5
tip,5
bible,5
gave,5
issues,5
own,5
sense,5
world,5
actions,5
nations,5
antiforeign,5
participation,5
play,5
nearly,5
still,5
under,5
french,5
toward,5
again,5
clause,5
end,5
confucian,5
pattern,5
minister,5
patterns,5
perhaps,5
