WORDCOUNTS,WEIGHT
the,1640
and,1064
to,856
of,806
a,603
in,492
teacher,384
that,322
is,317
students,282
as,252
this,224
i,214
are,194
social,192
on,181
they,177
it,176
s,167
or,165
at,163
class,161
student,152
frame,149
resistance,148
with,146
academic,143
you,138
their,136
for,134
from,131
her,127
by,126
an,123
but,119
he,115
she,105
can,101
not,98
when,96
more,86
his,85
be,85
so,84
how,82
do,82
teachers,80
them,77
one,74
such,73
these,71
framework,68
classroom,68
work,67
crisis,67
was,66
t,62
up,62
about,62
then,62
into,54
all,54
will,54
have,54
m,53
task,53
situation,52
breach,52
other,51
efforts,51
affairs,50
jefe,50
get,50
tasks,49
some,47
we,47
challenges,47
there,45
redress,44
out,44
drama,44
time,43
dramas,43
what,43
if,42
has,42
example,42
who,42
even,41
just,40
actors,40
forms,40
which,40
interaction,40
most,39
resistant,38
school,38
were,37
don,37
back,36
order,36
where,36
each,36
because,35
see,35
like,35
e,34
over,34
jocelyn,34
another,34
would,34
person,34
high,33
hence,32
effort,32
know,32
mrs,31
make,31
lesson,31
acts,30
rebellion,30
english,29
had,29
often,29
process,28
collective,28
personal,28
use,28
actions,28
used,27
only,27
two,27
turner,27
him,27
here,27
both,27
form,26
my,26
change,26
transformation,26
frames,26
interpretive,26
duncan,26
different,26
active,25
point,25
participants,25
challenge,25
again,25
down,25
through,25
role,25
episodes,24
first,24
also,24
peers,24
why,24
jokes,24
room,23
mr,23
talk,23
further,23
stage,23
may,23
action,23
after,23
re,23
said,22
direct,22
negotiated,22
episode,22
goffman,22
rural,22
roles,22
go,21
being,21
parties,21
support,21
says,21
snow,21
going,21
classes,21
did,21
way,20
adopt,20
behavior,20
than,20
magnet,20
transformations,20
day,20
want,20
while,20
between,20
does,19
authority,19
take,19
state,19
open,19
g,19
no,19
your,19
p,19
however,19
rituals,19
openly,19
passive,19
framing,19
tries,19
resolution,19
many,19
article,19
quiet,19
now,18
algebra,18
say,18
ellis,18
next,18
several,18
new,18
problems,18
become,18
tanya,18
been,18
eventually,18
too,18
think,18
need,18
prior,17
certain,17
asks,17
well,17
its,17
standpoint,17
classrooms,17
second,17
reintegration,17
same,17
strategies,17
detach,17
claims,17
come,17
either,16
within,16
response,16
could,16
future,16
year,16
shouts,16
others,16
sing,16
complaints,16
end,16
serious,16
homework,16
made,16
lecture,16
grade,16
me,16
girls,16
control,16
current,16
compliance,16
boys,16
standpoints,16
observed,16
doing,16
long,15
conflict,15
front,15
contestation,15
result,15
activities,15
settings,15
makes,15
try,15
complain,15
concessions,15
turns,15
ll,15
schism,14
semester,14
undermine,14
attempts,14
reproduction,14
alignment,14
activity,14
move,14
bracketed,14
without,14
term,14
reinforce,14
adolescent,14
describe,14
during,14
away,14
own,14
few,14
notes,14
rebellions,14
larger,14
tanisha,14
less,14
examples,14
peer,14
arise,14
reinforced,14
minutes,13
character,13
since,13
against,13
learning,13
section,13
let,13
events,13
indirect,13
persons,13
redressive,13
around,13
research,13
world,13
various,13
got,13
discussion,13
described,13
period,13
gets,13
extension,13
outcome,13
very,13
entire,13
those,12
draw,12
right,12
shut,12
across,12
goes,12
stands,12
participation,12
least,12
below,12
clarissa,12
breaches,12
really,12
hear,12
three,12
face,12
dramatic,12
particular,12
schools,11
something,11
test,11
sit,11
every,11
give,11
refusal,11
negotiation,11
turn,11
act,11
aimed,11
read,11
observations,11
situations,11
honors,11
issues,11
et,11
good,11
female,11
still,11
pp,11
al,11
frameworks,11
behaviors,11
formal,11
assignment,11
stages,11
structure,11
question,11
contract,11
common,10
starts,10
joke,10
arises,10
tenth,10
thus,10
neighbors,10
adopted,10
find,10
benford,10
similar,10
reinforcement,10
initial,10
though,10
focused,10
undermined,10
status,10
maneuvers,10
field,10
us,10
french,10
ask,10
fact,10
norms,10
couple,10
upon,10
crises,10
outcomes,10
trying,10
entail,10
means,10
any,10
must,10
reversal,10
audience,10
better,10
whether,10
problem,10
revolutions,10
became,10
write,10
course,10
humor,10
themselves,10
focus,10
much,10
occur,10
difficult,9
everyone,9
legitimate,9
paper,9
before,9
normative,9
follows,9
extend,9
case,9
behavioral,9
illustrate,9
interviews,9
ritual,9
fig,9
via,9
stop,9
mean,9
moves,9
old,9
threat,9
acceptance,9
failure,9
sanction,9
relevance,9
level,9
describes,9
brief,9
friend,9
style,9
demobilize,9
insults,9
office,9
meanings,9
mcfarland,9
attention,9
fails,9
usually,9
becomes,9
legitimacy,9
instances,9
seat,9
detachment,9
socialize,9
making,9
grades,9
contain,9
little,9
presented,9
should,9
asked,9
martin,9
amplify,8
math,8
group,8
oppositional,8
interests,8
laughter,8
takes,8
teasing,8
key,8
insult,8
refuses,8
failed,8
statements,8
friends,8
lead,8
explain,8
private,8
fail,8
hidden,8
responses,8
bridge,8
transform,8
short,8
play,8
hold,8
successfully,8
never,8
clique,8
extended,8
questions,8
individuals,8
agreement,8
characterized,8
repeated,8
topics,8
begin,8
lives,8
methods,8
itself,8
classmates,8
setting,8
deconstruction,8
cause,8
loud,8
socializing,8
remarks,8
resist,8
offer,8
instead,8
off,8
complaint,7
identity,7
jon,7
redirect,7
anything,7
together,7
last,7
stand,7
opposite,7
replies,7
contents,7
slip,7
discontent,7
erin,7
possible,7
mounting,7
far,7
loudly,7
repeatedly,7
bridging,7
american,7
cases,7
mistakes,7
critique,7
escalate,7
rather,7
laugh,7
comply,7
thing,7
moreover,7
sum,7
days,7
schooling,7
care,7
whereas,7
reintegrate,7
rebellious,7
antagonists,7
almost,7
later,7
resisters,7
people,7
actually,7
call,7
approach,7
contrast,7
heart,7
invoke,7
codes,7
avoid,7
strategic,7
once,7
j,7
chris,7
teaching,7
performed,7
costs,7
begins,7
longer,7
addition,7
developed,7
fashion,7
outside,7
took,7
hand,7
present,7
posit,7
actor,7
distance,7
instructional,7
hour,7
clear,7
mutiny,7
negotiations,7
ideology,7
table,7
contained,7
series,7
ve,7
extensive,7
continues,7
alternative,7
anice,7
board,7
speech,7
build,7
type,7
saying,7
game,7
listen,7
popular,7
multiple,7
thereby,7
surveys,7
altogether,7
african,7
tried,7
writing,7
accept,7
include,7
defiance,7
shift,7
specific,7
debate,7
guys,7
given,7
herself,6
college,6
harsh,6
resister,6
attempt,6
definition,6
okay,6
incident,6
reveal,6
help,6
papers,6
system,6
side,6
protagonists,6
adopts,6
hall,6
demands,6
definitional,6
adopting,6
relate,6
issued,6
third,6
drawn,6
aggressive,6
schisms,6
basic,6
stops,6
enacted,6
bad,6
frequently,6
four,6
follow,6
beyond,6
always,6
intentional,6
talking,6
came,6
found,6
dispute,6
dampening,6
grounds,6
closed,6
redoing,6
start,6
claim,6
explains,6
entails,6
sense,6
pink,6
fully,6
therefore,6
wrote,6
lecturing,6
whatever,6
meanwhile,6
redresses,6
members,6
science,6
book,6
limit,6
head,6
seldom,6
patterns,6
stuff,6
learn,6
tally,6
manner,6
interview,6
mclaren,6
verbal,6
concern,6
processes,6
express,6
individual,6
times,6
conversation,6
exchange,6
looks,6
saw,6
commence,6
enough,6
things,6
circle,6
k,6
male,6
recognize,6
types,6
heather,6
following,6
elaborate,6
redressed,6
offers,6
set,6
quickly,6
trigonometry,6
disputes,6
subject,6
goals,6
named,6
finally,6
states,6
changes,6
speak,6
endeavors,6
desk,6
sits,6
agrees,6
create,6
develop,6
angrily,6
race,6
oriented,5
responds,5
sanctions,5
commitment,5
live,5
h,5
occurred,5
tells,5
shawn,5
explaining,5
expands,5
might,5
progression,5
official,5
continue,5
accompanied,5
nonconformity,5
narrative,5
argue,5
reading,5
context,5
walks,5
primary,5
chapter,5
ignores,5
ideologically,5
illustrates,5
along,5
enter,5
explained,5
immediate,5
maintenance,5
occurs,5
ability,5
mild,5
distinct,5
relations,5
self,5
refer,5
invert,5
resolutions,5
compromise,5
remind,5
sarah,5
mobilize,5
supposed,5
understand,5
dialogue,5
important,5
conflicts,5
greater,5
recitation,5
jettisoned,5
disruptive,5
cultural,5
doesn,5
perform,5
answer,5
creates,5
expressions,5
tack,5
egalitarian,5
data,5
structures,5
manage,5
exit,5
refuse,5
situational,5
hard,5
working,5
highly,5
routine,5
cool,5
finds,5
prescribed,5
span,5
contest,5
dampen,5
racist,5
manifest,5
put,5
shelly,5
unintended,5
interpretation,5
serve,5
challenged,5
today,5
friendship,5
accelerated,5
