WORDCOUNTS,WEIGHT
the,302
of,209
and,155
in,119
to,109
a,91
is,86
cities,86
are,81
network,62
city,62
this,59
that,56
for,53
world,48
alderson,45
beckfield,45
as,39
with,37
taylor,36
their,32
it,30
but,30
global,30
service,28
firms,28
be,28
there,27
s,26
research,24
they,22
have,22
pp,21
analysis,21
these,21
two,21
on,21
relations,20
not,19
data,19
gawc,18
more,17
from,16
intercity,16
such,16
centrality,16
interlocking,16
study,15
social,15
other,15
different,15
p,15
which,15
can,15
connectivity,14
important,14
thus,14
model,13
al,13
first,13
only,13
power,13
analyses,13
new,13
both,13
et,13
an,13
economic,12
or,12
indegree,12
just,12
by,12
centers,12
list,12
matrix,12
outdegree,12
tokyo,11
measures,11
blocks,11
firm,11
i,11
within,11
between,11
hong,10
services,10
kong,10
one,10
results,10
than,10
links,9
globalization,9
has,9
upon,9
using,9
networks,9
second,8
provide,8
similar,8
importance,8
projects,8
paris,8
however,8
values,8
its,8
project,8
latter,8
derudder,8
major,8
will,7
york,7
been,7
five,7
ties,7
table,7
alternative,7
each,7
all,7
out,7
where,7
economy,7
produce,7
work,7
techniques,7
used,7
approach,7
chicago,7
structure,7
london,7
at,6
rankings,6
business,6
common,6
angeles,6
walker,6
zurich,6
mnes,6
dominant,6
headquarter,6
singapore,6
particular,6
los,6
four,6
measure,6
level,6
provides,6
parallel,6
ranking,6
identified,5
overall,5
basic,5
flows,5
clearly,5
most,5
hence,5
also,5
here,5
command,5
set,5
financial,5
advantage,5
differences,5
amsterdam,5
very,5
places,5
patterns,5
hqs,5
terms,5
system,5
problem,5
periphery,5
simple,5
literature,5
through,5
findings,5
ranked,5
models,5
own,5
solution,5
so,5
contrast,5
components,5
interpretations,5
respectively,5
create,5
principal,5
brussels,5
subordinate,5
does,4
employ,4
process,4
above,4
necessary,4
about,4
european,4
consider,4
regional,4
tradition,4
geography,4
what,4
similarities,4
fortune,4
key,4
prestige,4
well,4
information,4
understanding,4
urban,4
activity,4
size,4
discussion,4
knowledge,4
top,4
focus,4
clients,4
office,4
lists,4
interpreted,4
general,4
features,4
configurations,4
instance,4
much,4
we,4
evidence,4
may,3
offices,3
san,3
way,3
generated,3
short,3
levels,3
e,3
frankfurt,3
group,3
center,3
deals,3
interesting,3
often,3
agency,3
space,3
sets,3
ways,3
interpretation,3
means,3
advanced,3
largely,3
former,3
position,3
into,3
total,3
same,3
no,3
comparison,3
milan,3
disciplinary,3
comparing,3
starting,3
organizational,3
subsidiary,3
technique,3
because,3
friedmann,3
dimension,3
appear,3
intrablock,3
many,3
headquarters,3
geographies,3
fact,3
based,3
groups,3
found,3
argue,3
intrafirm,3
inevitably,3
creative,3
francisco,3
feature,3
blockmodeling,3
do,3
political,3
worldwide,3
appears,3
less,3
osaka,3
core,3
number,3
fore,3
premised,3
planning,3
functions,3
arenas,3
measuring,3
point,3
nature,3
indicating,3
geographical,3
empirical,3
being,3
individuals,3
madrid,3
initial,3
hierarchy,3
g,3
mode,3
interpret,3
large,3
fuzzy,3
primary,3
miami,3
modeling,3
although,3
further,3
strategic,3
banking,3
locates,2
pacific,2
produces,2
note,2
matter,2
matrices,2
action,2
transnational,2
corporate,2
across,2
centered,2
developed,2
comparative,2
sort,2
limited,2
contemporary,2
defined,2
interlockers,2
senses,2
directions,2
seen,2
contribution,2
whether,2
interrelations,2
covering,2
direction,2
makes,2
standard,2
communications,2
interlock,2
types,2
understand,2
addition,2
studies,2
statistical,2
sections,2
scale,2
small,2
thinking,2
infrastructure,2
sum,2
conclusion,2
robust,2
largest,2
leads,2
measurements,2
show,2
patterning,2
simply,2
article,2
noted,2
paulo,2
powerful,2
either,2
beyond,2
picture,2
omaha,2
organization,2
düsseldorf,2
lead,2
replace,2
toward,2
similarly,2
fundamental,2
finance,2
prestigious,2
smith,2
complementary,2
timberlake,2
efforts,2
shows,2
idea,2
paramount,2
branches,2
location,2
international,2
higher,2
leading,2
together,2
appeared,2
current,2
rich,2
layer,2
barcelona,2
studied,2
relational,2
researches,2
resulting,2
distinctive,2
discussed,2
producer,2
reasons,2
evaluate,2
forms,2
following,2
fourth,2
hq,2
indirect,2
combined,2
them,2
wherein,2
case,2
sociology,2
sophisticated,2
near,2
sought,2
u,2
really,2
studying,2
pattern,2
another,2
isolate,2
grouping,2
some,2
dissimilar,2
researchers,2
presented,2
bear,2
region,2
given,2
since,2
domination,2
far,2
providing,2
dynamic,2
along,2
positions,2
asian,2
q,2
whereas,2
assumption,2
gateways,2
make,2
ranks,2
allows,2
questions,2
structures,2
call,2
includes,2
come,2
sassen,2
involves,2
difference,2
my,2
connections,2
three,2
applied,2
prague,2
finally,2
essay,2
interest,2
value,2
creating,2
course,2
são,2
indicate,2
typically,2
characterized,2
define,2
cultural,2
below,2
markets,2
smaller,2
high,2
paths,2
earlier,2
big,2
quite,2
mixed,2
measured,2
remains,2
defining,2
old,2
classification,2
needs,2
valued,2
leaves,2
refer,2
treats,2
concerns,2
munich,2
multinational,2
presence,2
become,2
third,2
ness,2
buenos,2
when,2
dominance,2
communication,2
among,2
tendency,2
traditions,2
shanghai,2
professional,2
delineate,2
division,2
deficiency,2
separate,2
overlapping,2
collect,1
linked,1
revolution,1
pedigrees,1
frequent,1
difficult,1
toolkit,1
particularly,1
divergence,1
connectivities,1
prowess,1
now,1
description,1
groupings,1
respect,1
deference,1
indicated,1
situation,1
seriously,1
town,1
outer,1
essential,1
back,1
today,1
postdisciplinary,1
without,1
various,1
stock,1
collected,1
estimated,1
his,1
carried,1
labeling,1
subjected,1
bring,1
main,1
mckenzie,1
absent,1
culturally,1
impressive,1
correlations,1
located,1
created,1
remain,1
result,1
program,1
herein,1
subject,1
again,1
begin,1
active,1
plans,1
address,1
fair,1
ordinary,1
attract,1
notion,1
mean,1
exceptional,1
lost,1
variety,1
unique,1
environments,1
receives,1
analyzes,1
still,1
opportunity,1
team,1
introduction,1
constitution,1
dicken,1
notably,1
snobs,1
interactions,1
after,1
overlap,1
eight,1
analytical,1
undervalued,1
sheer,1
becoming,1
enables,1
derived,1
american,1
direct,1
statement,1
parts,1
linking,1
put,1
why,1
selection,1
rank,1
regionalism,1
identify,1
tend,1
matches,1
informs,1
hope,1
transferring,1
rate,1
betweenness,1
criticism,1
specialist,1
zhou,1
fields,1
heart,1
housing,1
assigns,1
commodities,1
reference,1
approaches,1
bias,1
solutions,1
represents,1
specified,1
commonplace,1
problematic,1
thought,1
had,1
rigorous,1
employs,1
operates,1
vevey,1
technology,1
dickinson,1
considered,1
formally,1
reasonably,1
lboro,1
conceptualization,1
addressed,1
pudding,1
us,1
neither,1
parsimonious,1
seems,1
necessarily,1
subnodal,1
critical,1
proof,1
neighbors,1
turns,1
duncan,1
misses,1
included,1
summing,1
universes,1
berry,1
then,1
specify,1
intersects,1
before,1
castells,1
aspiring,1
keeping,1
hawley,1
invariably,1
comes,1
unambiguous,1
source,1
argued,1
reviewed,1
listed,1
claims,1
insights,1
cutting,1
commonly,1
unusually,1
toronto,1
potential,1
ever,1
accounts,1
increasingly,1
categories,1
consistent,1
strata,1
locational,1
disaggregated,1
enterprises,1
monopolized,1
sufficient,1
www,1
bringing,1
followed,1
sources,1
wrong,1
comprising,1
long,1
keep,1
rather,1
blemishes,1
networked,1
creation,1
progressed,1
trillion,1
godfrey,1
differentiated,1
attempts,1
taken,1
think,1
metropolitan,1
strategy,1
expression,1
discursively,1
cliquishness,1
might,1
others,1
attempt,1
over,1
ask,1
towns,1
control,1
elements,1
holdings,1
sure,1
routine,1
official,1
uses,1
subsidiaries,1
words,1
appraisal,1
diluted,1
attribute,1
including,1
pair,1
salmon,1
setting,1
available,1
industry,1
replicated,1
dominantnetwork,1
prominence,1
striking,1
carrying,1
broadly,1
instantaneous,1
semiperiphery,1
aires,1
asymmetric,1
vein,1
great,1
agree,1
match,1
inclusion,1
emphasis,1
impressionistic,1
choice,1
origin,1
producing,1
searched,1
mne,1
enable,1
follows,1
generates,1
able,1
businesses,1
any,1
normally,1
apex,1
john,1
how,1
focuses,1
uncovered,1
seoul,1
benefit,1
inherently,1
allocated,1
take,1
singletons,1
jacobs,1
section,1
deemed,1
find,1
help,1
rectifying,1
serious,1
assessment,1
term,1
sectoral,1
sends,1
edge,1
caracas,1
enough,1
say,1
exercises,1
airline,1
precisely,1
learn,1
equally,1
prime,1
those,1
jakarta,1
furthermore,1
sorts,1
unhelpful,1
remarkable,1
roster,1
formation,1
offered,1
virtual,1
sectors,1
unlikely,1
routes,1
distinct,1
somewhat,1
innovative,1
block,1
market,1
notable,1
developing,1
entrepôts,1
accepted,1
context,1
tools,1
papers,1
arrays,1
viewed,1
population,1
produced,1
reduced,1
vancouver,1
spatial,1
strategies,1
degree,1
nowhere,1
reification,1
relating,1
side,1
otherwise,1
net,1
ahead,1
converting,1
year,1
perhaps,1
lyons,1
theory,1
central,1
seven,1
availability,1
leaving,1
directly,1
wide,1
arises,1
play,1
task,1
capacity,1
advice,1
creates,1
fully,1
explicitly,1
differs,1
capture,1
aries,1
right,1
confidentiality,1
undermined,1
outstanding,1
larger,1
specifically,1
dichotomous,1
servicing,1
account,1
having,1
quantities,1
basis,1
empirically,1
analyzed,1
r,1
kuklinski,1
politics,1
referred,1
obviously,1
experimented,1
