WORDCOUNTS,WEIGHT
a,8
e,7
john,6
david,6
l,5
j,5
r,5
james,5
steven,4
m,4
s,4
william,4
peter,4
thomas,4
b,3
k,3
susan,3
mark,3
smith,3
robert,3
michael,3
richard,3
g,3
d,3
george,2
joan,2
lisa,2
stephen,2
suzanne,2
davis,2
paul,2
brown,2
kent,2
gary,2
nancy,2
p,2
dennis,2
jean,2
hall,2
c,2
philip,2
karla,2
amy,2
barbara,1
eichstedt,1
hector,1
orr,1
f,1
bellamy,1
o,1
lebon,1
beckwith,1
zuckerman,1
perry,1
damian,1
krista,1
kivisto,1
hinze,1
schlozman,1
deyo,1
rudy,1
jenness,1
beyer,1
ferree,1
doyle,1
greta,1
brian,1
mirola,1
foster,1
ruud,1
oxhorn,1
liahna,1
logan,1
jane,1
puri,1
rob,1
christine,1
diane,1
acton,1
miguel,1
shanahan,1
pile,1
castles,1
tung,1
ewa,1
valadez,1
schrank,1
silfen,1
collom,1
lawrence,1
wenda,1
futrell,1
feldman,1
luhrmann,1
persell,1
valerie,1
american,1
hodges,1
piya,1
white,1
robin,1
frank,1
sirianni,1
troyer,1
espiritu,1
victor,1
maxine,1
statham,1
mathieu,1
quillian,1
york,1
barker,1
weeden,1
eugene,1
joseph,1
clawson,1
kosonen,1
zuo,1
dillon,1
marshall,1
stefan,1
carroll,1
shin,1
warren,1
middleton,1
timmermans,1
ro,1
naples,1
bruce,1
steinmetz,1
ed,1
dan,1
natriello,1
abell,1
delgado,1
w,1
mccright,1
gibbons,1
maren,1
stafford,1
leitzel,1
altman,1
mackenzie,1
goldfarb,1
sherwood,1
kay,1
t,1
jo,1
poewe,1
lee,1
glassman,1
angel,1
caroline,1
griffin,1
jaret,1
jackson,1
yamane,1
butenschøn,1
gilbertson,1
gilles,1
gran,1
jeffrey,1
rita,1
fernando,1
lori,1
vila,1
bo,1
sean,1
carmen,1
boli,1
crenshaw,1
sandefur,1
wank,1
book,1
mintz,1
plummer,1
stevens,1
chibber,1
dingwall,1
kendall,1
deflem,1
patrick,1
cz,1
penna,1
guy,1
jere,1
davita,1
number,1
jennifer,1
klawiter,1
nathalie,1
edward,1
wimberly,1
i,1
harvey,1
zsuzsa,1
crossley,1
myra,1
caleb,1
cohen,1
eliasoph,1
weitz,1
gibson,1
leuenberger,1
sue,1
nina,1
daniel,1
gill,1
rose,1
bouchier,1
levitt,1
nee,1
yen,1
sociology,1
lachmann,1
zsef,1
diaz,1
ezra,1
fox,1
alice,1
nils,1
tambini,1
sell,1
king,1
holub,1
brooks,1
beth,1
barrett,1
kathryn,1
jim,1
reginald,1
sites,1
peters,1
vicky,1
vallas,1
julia,1
tissa,1
cruikshank,1
of,1
beamish,1
craig,1
koopmans,1
randall,1
mellor,1
goldstein,1
steve,1
peggy,1
little,1
rosa,1
stefaan,1
farrer,1
lindee,1
safa,1
ken,1
redding,1
tia,1
purcell,1
denora,1
robinson,1
harold,1
frankenberg,1
bershady,1
karen,1
chatterjee,1
gille,1
jan,1
andrew,1
gallin,1
ronald,1
frederic,1
southworth,1
gieryn,1
hackstaff,1
glasberg,1
busfield,1
sandstrom,1
ajs,1
donald,1
morawska,1
bailey,1
helen,1
nixon,1
washington,1
aaron,1
paulsen,1
pamela,1
mahoney,1
christopher,1
denzin,1
brush,1
reviewers,1
nick,1
jr,1
tom,1
ansell,1
jiping,1
volume,1
pearce,1
le,1
deborah,1
ashley,1
wendy,1
lin,1
ruth,1
mitchell,1
pablo,1
bauchspies,1
charles,1
vivek,1
carruthers,1
lind,1
pfohl,1
mccarthy,1
centeno,1
mol,1
michele,1
lehman,1
walgrave,1
beckford,1
norman,1
mosco,1
mcconnell,1
ira,1
st,1
vincent,1
kim,1
clem,1
jyoti,1
journal,1
renate,1
robbins,1
bianchi,1
annemarie,1
charlene,1
marx,1
connor,1
lincoln,1
janoski,1
stanley,1
gordon,1
eileen,1
pekka,1
gold,1
jackie,1
furedi,1
lopes,1
