WORDCOUNTS,WEIGHT
the,914
of,535
in,476
and,465
to,393
a,268
that,263
women,239
as,229
is,204
for,189
are,157
s,151
abortion,147
speakers,117
by,116
not,110
feminist,94
this,91
be,89
it,88
or,87
rights,79
but,75
they,72
german,72
their,71
who,66
on,66
movement,61
from,61
both,60
frames,59
with,59
more,58
discourse,57
germany,56
choice,56
state,55
also,55
discursive,54
framing,53
mainstream,53
an,53
social,50
have,50
opportunity,48
about,47
ideas,47
states,45
protection,44
these,44
feminists,44
usepackage,44
pro,43
united,43
than,42
other,41
self,41
which,40
was,39
groups,38
american,38
were,37
argument,37
all,36
autonomy,36
men,35
arguments,35
media,33
do,33
frame,33
life,32
country,32
what,32
determination,31
each,31
u,30
only,30
resonance,30
one,29
court,29
such,29
liberal,29
individualism,29
will,29
between,29
can,28
those,27
how,27
radical,26
at,25
right,25
use,25
political,24
discourses,24
would,24
countries,24
when,24
there,23
some,23
make,23
structure,23
she,23
analysis,23
while,23
claims,22
need,22
strategic,21
no,21
protectionist,21
gender,21
party,21
woman,21
individual,21
different,21
among,21
abortions,20
neutral,20
most,20
so,20
we,20
them,20
include,20
specific,20
east,19
thus,19
support,19
has,19
decisions,19
article,19
any,19
her,19
west,19
individualist,18
within,18
even,18
rather,18
fetus,18
power,18
time,18
decision,18
terms,18
child,17
being,17
first,17
say,17
because,17
see,17
over,17
if,16
likely,16
i,16
marginalized,16
term,16
organizations,16
ways,15
policy,15
gendered,15
may,15
structures,15
anchored,15
particular,15
constitutional,15
repertoire,14
issue,14
well,14
part,14
overall,14
opportunities,14
hegemonic,14
children,14
movements,14
institutionally,14
although,14
counseling,14
needs,14
into,13
differences,13
context,13
against,13
effective,13
certain,13
making,13
cultural,13
its,13
pregnancy,13
choose,13
success,13
renewcommand,12
way,12
legal,12
organization,12
dominant,12
having,12
concept,12
own,12
two,12
law,12
rhetoric,12
like,12
strategically,12
defined,12
should,12
does,11
group,11
something,11
relations,11
just,11
position,11
view,11
claim,11
specifically,11
second,11
abstract,11
less,11
including,11
antiabortion,11
types,11
merely,11
offered,11
since,10
out,10
public,10
issues,10
et,10
t,10
society,10
poor,10
still,10
al,10
shows,10
free,10
period,10
organizational,10
privacy,10
resonant,10
national,10
you,10
debate,10
seek,10
utterance,9
interests,9
parties,9
feminism,9
inclusion,9
thing,9
form,9
risks,9
had,9
could,9
access,9
however,9
example,9
used,9
work,9
sense,9
horrible,9
core,9
coded,9
protecting,9
included,9
ferree,9
others,9
really,9
gamson,9
moral,9
language,9
seen,9
often,9
thinking,9
simply,9
offers,9
role,9
offer,9
socially,9
now,8
either,8
might,8
definition,8
principles,8
cyr,8
human,8
steinberg,8
institutionalized,8
document,8
always,8
p,8
representatives,8
framed,8
actors,8
situation,8
without,8
new,8
end,8
where,8
mothers,8
three,8
express,8
supportive,8
excluded,8
seeking,8
figure,8
lives,8
freedom,8
through,8
themselves,8
interaction,8
roe,8
represent,7
per,7
available,7
take,7
help,7
politics,7
cases,7
defines,7
whom,7
found,7
though,7
effect,7
mandatory,7
grassroots,7
pregnant,7
protect,7
action,7
economic,7
yet,7
vs,7
spd,7
choices,7
many,7
idea,7
interview,7
explicitly,7
upon,7
significant,7
health,7
after,7
especially,7
means,7
control,7
argue,7
particularly,7
distinctive,7
want,7
must,7
radicalism,7
difference,7
institutional,7
green,7
speak,7
meaning,6
dangers,6
e,6
appear,6
tend,6
coalition,6
former,6
able,6
case,6
conflict,6
g,6
nor,6
compared,6
legislators,6
mean,6
utterances,6
represented,6
risk,6
welfare,6
exploitation,6
color,6
third,6
collective,6
legislation,6
newspaper,6
contrast,6
matter,6
challengers,6
pds,6
same,6
put,6
reproductive,6
ground,6
strategies,6
range,6
herself,6
least,6
why,6
provide,6
been,6
directions,6
then,6
funding,6
did,6
ideological,6
very,6
historical,6
ones,6
popular,6
think,6
define,6
exclusions,6
obligation,6
limits,5
affirming,5
illegal,5
democratic,5
pornography,5
anti,5
every,5
discursively,5
affirmed,5
emphasized,5
advocates,5
sexual,5
enter,5
central,5
find,5
whose,5
interpretation,5
process,5
feel,5
ideologies,5
too,5
four,5
care,5
important,5
greater,5
legislative,5
based,5
shape,5
directly,5
supreme,5
place,5
approach,5
change,5
responsibility,5
order,5
emphasizes,5
concerns,5
motherhood,5
structured,5
variety,5
identified,5
short,5
limited,5
acknowledged,5
bill,5
makes,5
rape,5
fact,5
longer,5
never,5
present,5
developing,5
private,5
excluding,5
effectiveness,5
made,5
formal,5
rejected,5
decide,5
note,5
strongly,5
achieve,5
mother,5
version,5
circumstances,5
know,5
principle,5
mass,5
type,5
whether,5
don,5
emphasis,5
given,5
snow,5
representation,5
finally,5
instead,5
sexuality,5
contrasting,5
early,5
much,5
courts,4
difficult,4
go,4
rate,4
done,4
trimester,4
prostitution,4
common,4
mathrsfs,4
measures,4
alone,4
complex,4
studies,4
before,4
nonetheless,4
digit,4
contexts,4
majority,4
declaretextfontcommand,4
freely,4
nature,4
desire,4
reasons,4
government,4
stmaryrd,4
empty,4
victims,4
implies,4
representing,4
interviews,4
wncyss,4
reject,4
doctor,4
modigliani,4
exercise,4
differently,4
young,4
section,4
general,4
benford,4
pagestyle,4
rmdefault,4
weighted,4
johnston,4
determining,4
similar,4
win,4
affect,4
show,4
n,4
indications,4
ungendered,4
strategy,4
my,4
victimization,4
speaker,4
pifont,4
further,4
understood,4
petchesky,4
fontenc,4
xspace,4
mobilization,4
data,4
carry,4
leads,4
bm,4
people,4
normalfont,4
status,4
around,4
family,4
boundaries,4
gradient,4
up,4
value,4
therefore,4
advocate,4
unification,4
indeed,4
portland,4
amsbsy,4
degree,4
direction,4
single,4
pp,4
neither,4
perceived,4
encodingdefault,4
admit,4
personal,4
inherently,4
forms,4
landscape,4
sfdefault,4
non,4
vulnerable,4
number,4
protectionism,4
looking,4
needing,4
largely,4
emphasize,4
actual,4
chosen,4
full,4
amsxtra,4
selectfont,4
open,4
meanings,4
newcommand,4
aastex,4
spokespeople,4
high,4
comparing,4
respectively,4
differ,4
saw,4
practical,4
textcomp,4
begin,4
responsible,4
itself,4
face,4
interpretive,4
influencing,4
amsfonts,4
considered,4
matters,4
practice,4
framers,4
legislature,4
variable,4
best,4
rearing,4
speech,4
supports,4
declaremathsizes,4
balance,4
wncyr,4
documentclass,4
focus,4
amssymb,4
question,4
argues,4
average,4
conditions,4
constructed,4
effects,4
morally,4
textcyr,4
texts,4
strong,4
here,4
amsmath,4
resources,4
o,3
struggle,3
prefer,3
argued,3
affected,3
expect,3
kinds,3
bündnis,3
necessarily,3
allies,3
presents,3
unlike,3
arguing,3
negative,3
experience,3
said,3
consistent,3
long,3
winning,3
staggenborg,3
taken,3
culturally,3
attempt,3
active,3
liberty,3
potentially,3
destigmatizing,3
packages,3
repertoires,3
raised,3
autonomous,3
determined,3
along,3
goal,3
includes,3
spokeswoman,3
losers,3
grouped,3
meyer,3
turn,3
ellingson,3
perspective,3
back,3
vice,3
details,3
selectively,3
recognized,3
americans,3
portrayed,3
across,3
activists,3
diani,3
disadvantaged,3
beyond,3
facing,3
transcripts,3
preference,3
fig,3
expressed,3
applause,3
lead,3
effort,3
demands,3
persist,3
evaluate,3
late,3
equally,3
criminalization,3
persons,3
package,3
trial,3
makers,3
gains,3
explains,3
related,3
year,3
actually,3
focuses,3
reflect,3
victimized,3
responses,3
suggest,3
politically,3
quite,3
outweighs,3
small,3
revisited,3
codes,3
fetal,3
parliament,3
fully,3
gordon,3
periods,3
alternatives,3
critical,3
communist,3
demand,3
absence,3
interference,3
positions,3
july,3
intervention,3
indicates,3
holders,3
positive,3
once,3
democrats,3
