WORDCOUNTS,WEIGHT
the,427
of,373
and,351
to,190
social,181
in,179
a,162
that,105
alcohol,101
for,93
or,85
is,85
as,83
genetic,78
dependence,74
on,72
are,69
with,68
support,56
risk,53
we,48
not,47
by,44
at,42
have,41
be,41
high,39
from,39
et,37
al,37
this,34
family,34
gene,34
more,34
those,33
stress,33
effects,33
e,31
individuals,31
may,30
sociological,30
health,27
drinking,27
factors,25
variables,25
theory,25
disease,24
who,24
our,24
genotype,23
g,23
model,23
one,22
p,22
influence,22
these,22
predicted,21
process,21
which,21
other,20
theories,20
been,20
coga,19
illness,19
low,19
associated,19
both,19
studies,18
an,18
genes,18
data,18
will,18
families,18
medical,17
networks,17
network,17
findings,17
while,17
they,16
behavior,16
than,16
probability,16
their,16
dependent,16
environment,16
among,16
married,15
levels,15
research,15
also,15
causes,15
effect,15
if,14
suggest,14
two,14
problems,14
deprivation,14
childhood,14
analyses,13
sample,13
even,13
only,13
fundamental,13
were,13
men,13
control,13
hypothesis,13
women,12
all,12
has,12
dick,12
age,12
coded,12
likely,12
same,12
but,12
power,12
outcomes,12
frs,12
between,12
probabilities,11
s,11
some,11
such,11
alcoholism,11
study,11
was,11
n,11
based,11
level,11
perceived,11
conditions,11
net,11
theoretical,11
ties,11
safety,11
negative,11
life,11
different,11
models,11
being,10
i,10
case,10
friends,10
related,10
status,10
using,10
gender,10
interactions,10
about,10
diagnosis,10
each,10
less,10
given,10
focus,10
it,9
into,9
daily,9
influences,9
stressors,9
response,9
without,9
how,9
behavioral,9
however,9
structures,9
approach,9
stage,9
society,9
biological,9
pescosolido,9
structure,9
difference,9
does,8
groups,8
group,8
complex,8
available,8
differences,8
subjects,8
no,8
most,8
significant,8
out,8
because,8
shape,8
abuse,8
selection,8
under,8
do,8
degree,8
use,8
genetics,8
can,8
transdisciplinary,8
set,8
over,8
whether,8
gaba,8
hassles,8
pathways,8
interaction,8
candidate,7
context,7
thus,7
marital,7
across,7
had,7
result,7
further,7
well,7
when,7
up,7
experiences,7
positive,7
pp,7
odds,7
inheritance,7
treatment,7
children,7
increases,7
income,7
implicated,7
individual,7
proposition,7
analysis,7
table,7
education,7
variable,7
circumstances,7
race,7
estimated,6
environmental,6
college,6
measures,6
inequality,6
subsample,6
long,6
items,6
explore,6
mechanisms,6
basic,6
earlier,6
turn,6
greater,6
events,6
having,6
work,6
coping,6
part,6
example,6
change,6
structural,6
single,6
physiological,6
behaviors,6
processes,6
three,6
variance,6
become,6
figure,6
school,6
any,6
did,6
through,6
decrease,6
provided,6
resources,6
currently,5
modest,5
suggesting,5
dynamic,5
human,5
disorder,5
development,5
marriage,5
compared,5
certain,5
linked,5
sum,5
view,5
found,5
otherwise,5
find,5
criteria,5
its,5
correlations,5
indeed,5
female,5
singer,5
included,5
members,5
experienced,5
many,5
time,5
larger,5
contemporary,5
patterns,5
see,5
ryff,5
increase,5
expression,5
virtually,5
option,5
general,5
black,5
martin,5
consumption,5
differ,5
provide,5
science,5
often,5
clinical,5
here,5
edenberg,5
then,5
problem,5
produce,5
multiple,5
results,5
trigger,5
predispositions,5
course,5
offer,5
evidence,5
association,5
household,5
allele,5
way,4
logit,4
true,4
test,4
agenda,4
nature,4
guo,4
multiplicative,4
point,4
regarding,4
relationships,4
dynamics,4
since,4
perspective,4
fig,4
inclusion,4
tolerance,4
via,4
stressful,4
similar,4
direct,4
means,4
impact,4
requires,4
term,4
cultural,4
receptor,4
public,4
relatives,4
used,4
protein,4
lower,4
participate,4
causal,4
least,4
indicators,4
characteristics,4
presence,4
various,4
identified,4
community,4
friendship,4
predisposition,4
others,4
decreases,4
likelihood,4
material,4
completed,4
limitations,4
hypotheses,4
factor,4
diagnosed,4
would,4
methods,4
examine,4
increasing,4
relationship,4
pearlin,4
problematic,4
magnitude,4
series,4
simply,4
