WORDCOUNTS,WEIGHT
the,983
of,511
in,356
and,324
to,270
a,162
right,138
as,134
that,125
for,110
usepackage,110
this,110
is,110
newspapers,109
by,108
left,97
ideological,97
competition,95
organizations,91
with,87
social,86
we,86
political,83
from,82
on,76
center,74
wing,69
s,61
these,59
our,58
models,53
among,53
at,52
are,50
lager,49
no,48
were,48
an,47
model,46
vienna,45
ideologies,40
period,39
table,38
austrian,38
effects,38
between,38
failure,37
german,36
their,36
also,36
growth,34
identity,34
organization,33
framing,33
but,33
christian,33
austria,33
organizational,33
be,33
centrist,32
was,32
renewcommand,30
all,29
density,29
which,29
each,29
newspaper,28
party,27
ideology,27
over,27
see,26
national,26
not,26
rate,25
other,25
more,25
time,25
it,24
one,24
during,24
first,23
p,22
work,22
effect,22
election,21
democratic,21
or,21
extreme,20
cyr,20
document,20
lagged,20
against,19
rates,19
however,19
likely,18
those,18
within,18
extremes,18
various,18
april,18
adjacent,18
evidence,18
red,17
differences,17
such,17
pan,17
poster,17
where,17
different,17
parties,16
variables,16
note,16
carroll,15
context,15
than,15
democrats,15
age,15
data,15
will,15
only,15
new,15
after,15
years,15
so,15
particular,15
anti,14
has,14
some,14
similar,14
support,14
most,14
economic,14
can,14
socials,14
then,14
whether,14
bourgeois,14
shown,14
strong,14
if,13
into,13
failures,13
even,13
events,13
opposition,13
well,13
claims,13
movement,13
included,13
many,13
three,13
begin,13
viennese,13
have,13
way,12
allow,12
landscape,12
study,12
out,12
population,12
matrix,12
significant,12
especially,12
frames,12
include,12
ideologically,12
oppositional,11
system,11
fig,11
his,11
across,11
both,11
shows,11
who,11
alternative,11
while,11
when,11
up,11
common,10
mathrsfs,10
expect,10
they,10
normalfont,10
declaretextfontcommand,10
encodingdefault,10
government,10
bm,10
empty,10
wncyr,10
textcyr,10
wncyss,10
heimwehr,10
find,10
pagestyle,10
portland,10
rmdefault,10
fontenc,10
xspace,10
pifont,10
its,10
year,10
own,10
second,10
stmaryrd,10
amsbsy,10
hannan,10
fact,10
end,10
sfdefault,10
amsmath,10
amsxtra,10
selectfont,10
quotation,10
newcommand,10
aastex,10
textcomp,10
amsfonts,10
quantitative,10
any,10
column,10
far,10
declaremathsizes,10
results,10
amssymb,10
although,10
documentclass,10
struggle,9
predator,9
socialists,9
consistent,9
taken,9
found,9
austrofascist,9
advocating,9
prey,9
competitive,9
may,9
opportunity,9
appears,9
because,9
place,9
change,9
community,9
simon,9
independent,9
figure,9
wiener,9
life,9
republic,9
snow,9
solidarity,8
coalition,8
position,8
might,8
throughout,8
changes,8
important,8
war,8
jewish,8
vote,8
people,8
nazi,8
t,8
order,8
contrast,8
us,8
clerical,8
workers,8
would,8
reads,8
foundings,8
ecological,8
analysis,8
text,8
caption,8
given,8
estimated,7
state,7
case,7
steiner,7
circulation,7
bloody,7
benford,7
how,7
history,7
had,7
civil,7
forces,7
socialist,7
parliament,7
communist,7
capitalists,7
relationship,7
similarly,7
number,7
another,7
formal,7
including,7
increase,7
ideas,7
specifications,7
chances,7
movements,7
variable,7
followers,7
form,7
november,7
suppressions,7
mutualism,7
friday,7
frame,7
specific,7
instance,7
mcadam,7
does,6
source,6
attempts,6
germany,6
developments,6
third,6
consequently,6
excerpts,6
importance,6
too,6
show,6
votes,6
result,6
neighboring,6
same,6
zeitung,6
positions,6
size,6
strongest,6
approach,6
limited,6
two,6
swastika,6
forms,6
do,6
shared,6
explicitly,6
indicator,6
environment,6
must,6
did,6
qualitative,6
think,6
generate,6
nonsignificant,6
remains,6
vis,6
much,6
fixed,5
controlled,5
lower,5
being,5
interests,5
expense,5
there,5
marked,5
dynamics,5
estimates,5
distinct,5
times,5
fatherland,5
process,5
category,5
parentheses,5
clearly,5
numbers,5
came,5
affiliated,5
ambiguity,5
gains,5
r,5
actors,5
revealed,5
delacroix,5
restructuring,5
translated,5
least,5
hard,5
grew,5
militant,5
