WORDCOUNTS,WEIGHT
the,597
of,429
in,327
and,304
a,258
to,220
is,218
exchange,188
this,170
that,142
actor,113
s,98
generalized,94
social,92
each,77
not,75
giving,75
i,71
an,71
by,69
e,64
are,61
can,60
as,58
on,57
for,56
yamagishi,56
actors,55
gene,55
resources,54
strategy,54
recipient,54
one,53
fairness,50
g,49
be,49
it,46
there,44
simulation,44
however,42
if,41
who,41
has,40
only,40
more,40
from,40
american,39
other,38
or,38
have,38
gives,37
journal,36
no,36
society,34
new,34
give,33
sociology,33
because,32
theory,32
review,31
altruism,31
than,28
cook,28
people,27
these,27
which,27
criterion,26
others,26
does,25
first,25
group,25
profit,25
m,25
based,25
dilemmas,25
t,24
behavior,24
whose,24
networks,24
b,23
research,23
but,23
sense,22
two,22
we,22
free,22
psychology,22
they,21
tolerance,21
his,21
therefore,21
selective,21
article,21
with,21
d,21
dilemma,20
r,20
collective,20
hayashi,20
cooperation,19
generation,19
was,19
example,19
value,19
sociological,19
members,19
problem,19
emerge,18
network,18
model,18
strategies,18
number,18
system,17
such,17
how,17
when,17
second,17
edited,17
pp,17
giver,17
evolutionary,17
her,17
unilateral,17
at,16
j,16
even,16
simulations,16
prisoner,16
another,16
tft,16
figure,16
c,16
thus,15
may,15
their,15
resource,15
structure,15
own,15
solution,15
assume,15
would,15
although,15
between,15
might,14
adopting,14
trial,14
order,14
situation,14
choice,14
been,14
oft,14
much,14
all,13
possible,13
mean,13
solutions,13
ekeh,13
emergence,13
most,13
several,13
same,13
see,13
rider,13
person,13
what,13
information,13
recipients,13
total,12
york,12
japanese,12
p,12
genes,12
rational,12
also,12
do,12
assumption,12
previous,12
study,12
emerson,11
very,11
certain,11
n,11
w,11
gillmore,11
norm,11
results,11
takahashi,11
takagi,11
else,10
those,10
some,10
determined,10
amount,10
explain,10
computer,10
action,10
shows,10
where,10
use,10
she,10
any,10
different,10
knows,10
potential,10
generous,9
h,9
fixed,9
words,9
help,9
means,9
receive,9
approach,9
small,9
about,9
many,9
time,9
behaviors,9
theoretical,9
points,9
consists,9
outcome,9
type,9
game,9
whether,9
press,9
o,8
f,8
member,8
richerson,8
neighbors,8
boyd,8
future,8
axelrod,8
he,8
incentives,8
trials,8
return,8
sahlins,8
bearman,8
receives,8
evolution,8
were,8
pd,8
selects,8
justice,8
randomly,8
biology,8
reciprocity,8
then,8
shown,8
dawes,8
should,8
showed,8
groups,7
either,7
everyone,7
altruistic,7
mutation,7
vol,7
jin,7
conducted,7
learning,7
effective,7
molm,7
perfect,7
l,7
university,7
consider,7
k,7
show,7
result,7
directly,7
someone,7
selection,7
under,7
restricted,7
unilaterally,7
less,7
norms,7
heath,7
characterized,7
third,7
know,7
helping,7
rationality,7
among,7
recent,7
way,6
adopt,6
stingy,6
likely,6
motivation,6
studies,6
territorial,6
chooses,6
last,6
case,6
conflict,6
neighbor,6
downward,6
proposed,6
argued,6
could,6
called,6
cannot,6
possibility,6
work,6
gave,6
successful,6
will,6
ziegler,6
power,6
chain,6
trust,6
so,6
high,6
effect,6
discriminating,6
table,6
must,6
here,6
partner,6
foundation,6
advances,6
them,6
size,6
both,6
question,6
difference,6
typically,6
need,6
given,6
messick,6
designated,5
emerged,5
adopts,5
driver,5
point,5
central,5
macy,5
higher,5
generations,5
limitation,5
distributive,5
replications,5
house,5
cost,5
requires,5
defectors,5
solve,5
societies,5
determines,5
out,5
used,5
received,5
mathematical,5
riding,5
olson,5
mechanism,5
play,5
experimental,5
resolution,5
forms,5
necessary,5
argument,5
explanation,5
blau,5
theories,5
logic,5
direct,5
sanctioning,5
parameters,5
iterated,5
befu,5
orbell,5
why,5
considered,5
variable,5
natural,5
over,5
principle,5
best,5
works,5
better,5
terms,5
researchers,5
using,5
effectiveness,5
cambridge,5
assumed,5
marsden,4
represent,4
expect,4
everybody,4
true,4
equity,4
long,4
condition,4
mutual,4
karen,4
exist,4
since,4
assumes,4
relatively,4
perspective,4
fig,4
general,4
main,4
basic,4
stranger,4
similar,4
leave,4
space,4
affect,4
my,4
initial,4
embedded,4
indirect,4
guarantee,4
well,4
having,4
sanction,4
part,4
literature,4
q,4
kula,4
level,4
corresponds,4
suggest,4
next,4
choose,4
stranded,4
still,4
make,4
hold,4
frank,4
walster,4
cumulative,4
empirically,4
values,4
mutant,4
involves,4
reward,4
individual,4
satisfy,4
offspring,4
perspectives,4
analysis,4
reciprocal,4
eventually,4
colonization,4
control,4
anthropology,4
markovsky,4
emerges,4
nye,4
boston,4
paradigm,4
conditions,4
lawler,4
effects,4
profits,4
maximum,4
entire,4
produces,3
rate,3
common,3
commitment,3
berlin,3
per,3
large,3
complex,3
authority,3
ways,3
v,3
hardin,3
beneficial,3
every,3
certainly,3
taken,3
advantage,3
feature,3
political,3
profitable,3
within,3
partners,3
existence,3
mass,3
implies,3
community,3
processes,3
interact,3
goal,3
malinowski,3
de,3
expected,3
wiley,3
contrary,3
compared,3
focused,3
distribution,3
deviations,3
individuals,3
performance,3
across,3
bacon,3
reason,3
benefits,3
mary,3
too,3
situations,3
restriction,3
marriage,3
important,3
had,3
whom,3
sd,3
let,3
public,3
decides,3
purpose,3
during,3
structures,3
change,3
least,3
contrast,3
around,3
family,3
annual,3
progress,3
world,3
sanctions,3
various,3
limited,3
brings,3
above,3
initially,3
positive,3
structural,3
interpretation,3
puzzle,3
experiment,3
party,3
again,3
dyads,3
heckathorn,3
personality,3
discussed,3
allyn,3
relevant,3
simplicity,3
local,3
discussion,3
survive,3
examples,3
affects,3
cooperates,3
ideas,3
times,3
good,3
features,3
anyone,3
standard,3
systems,3
loosen,3
versus,3
selectivegiving,3
oliver,3
negative,3
puregeneralized,3
science,3
toshio,3
set,3
believe,3
cooperators,3
argue,3
universal,3
current,3
solved,3
egoists,3
section,3
replication,3
particular,3
homans,3
produce,3
little,3
simply,3
target,3
average,3
include,3
prosocial,3
uncertainty,3
behaves,3
doing,3
occur,3
final,2
names,2
created,2
extreme,2
determine,2
skvoretz,2
granovetter,2
agency,2
sets,2
berscheid,2
necessarily,2
history,2
something,2
intentions,2
provision,2
defects,2
loosened,2
gilovich,2
contingent,2
originally,2
ii,2
seems,2
definition,2
principles,2
friedkin,2
simple,2
follows,2
introduces,2
robert,2
gifts,2
solving,2
altruistically,2
fluctuation,2
richard,2
fine,2
exchanges,2
household,2
apply,2
anticipated,2
himself,2
givers,2
penalty,2
explained,2
immediate,2
development,2
calculated,2
maintenance,2
characteristic,2
adopted,2
raises,2
occurs,2
adams,2
theoretic,2
insofar,2
kind,2
thing,2
nor,2
jasso,2
vanberg,2
mauss,2
holds,2
output,2
cohen,2
twice,2
estimate,2
messe,2
y,2
traditions,2
cooperative,2
reciprocation,2
poorly,2
incentive,2
poor,2
interesting,2
brewer,2
charng,2
square,2
players,2
approaches,2
flexible,2
loses,2
feel,2
consequences,2
moreover,2
parentheses,2
organization,2
imposing,2
spreading,2
imitation,2
impact,2
frequently,2
surface,2
beyond,2
willer,2
problems,2
plenum,2
answers,2
standards,2
bilateral,2
begun,2
behavioral,2
economics,2
none,2
big,2
pure,2
recently,2
applied,2
otherwise,2
required,2
criteria,2
implication,2
london,2
its,2
fit,2
discussions,2
place,2
jai,2
regardless,2
ego,2
laumann,2
choosing,2
conclude,2
core,2
always,2
dependent,2
pays,2
correspondence,2
reciprocated,2
plausible,2
maccoun,2
provided,2
am,2
proverbs,2
classic,2
upward,2
grannis,2
aldine,2
settings,2
suppose,2
patton,2
represents,2
makes,2
soon,2
batson,2
us,2
congleton,2
uehara,2
complete,2
exit,2
independent,2
schuessler,2
rings,2
punish,2
varies,2
added,2
zelditch,2
admit,2
idea,2
classical,2
john,2
variation,2
pattern,2
serious,2
never,2
patterns,2
reasonable,2
present,2
road,2
michael,2
regan,2
japan,2
socialization,2
hamilton,2
hechter,2
joutrnal,2
hymes,2
thibaut,2
conn,2
parameter,2
deserts,2
herself,2
concern,2
empirical,2
significant,2
morality,2
harvard,2
actual,2
nothing,2
stroebe,2
clear,2
three,2
peripheral,2
reviewers,2
like,2
satisfies,2
mountain,2
after,2
anybody,2
random,2
outside,2
spreads,2
viewpoint,2
relation,2
sight,2
respectively,2
examine,2
anderson,2
cognitive,2
quarterly,2
propose,2
examines,2
relationship,2
spiral,2
provide,2
linda,2
bonacich,2
select,2
directions,2
relations,2
voluntarily,2
wilson,2
try,2
robyn,2
life,2
united,2
sage,2
types,2
exists,2
frey,2
bienenstock,2
sentis,2
berger,2
burglars,2
following,2
series,2
matrilateral,2
characteristics,2
country,2
ratio,2
sesardic,2
watabe,2
goods,2
equilibrium,2
u,2
wellman,2
according,2
nobuyuki,2
list,2
calif,2
saint,2
extent,2
while,2
require,2
piliavin,2
oskamp,2
ivan,2
credit,2
presented,2
multiple,2
liebrand,2
cl,2
uniform,2
tried,2
impose,2
obtain,2
berkowitz,2
formation,2
frontiers,2
instead,2
states,2
you,2
seeks,2
forming,2
voluntary,2
remains,2
supported,2
substitute,2
fluctuated,2
greenwich,2
chicago,2
develop,2
strong,2
major,2
arizona,2
input,2
tournaments,1
miller,1
repay,1
now,1
done,1
limits,1
prefer,1
ethics,1
altruismn,1
car,1
concerned,1
develops,1
truth,1
administered,1
college,1
presses,1
introduction,1
starts,1
utility,1
sphere,1
annutal,1
police,1
needed,1
prediction,1
elementary,1
replaced,1
rick,1
elaborated,1
tend,1
stone,1
cars,1
solidarity,1
strictly,1
stephenson,1
completely,1
bias,1
unanswered,1
easily,1
discriminate,1
mentality,1
satisfied,1
chains,1
western,1
encourage,1
occurred,1
noah,1
unrobust,1
stochastic,1
newbury,1
nonetheless,1
zygon,1
annals,1
wippler,1
charity,1
test,1
lower,1
round,1
deserved,1
inequtality,1
sources,1
collusion,1
davis,1
multilevel,1
creation,1
posed,1
homophily,1
implications,1
attempts,1
motivations,1
generated,1
expectation,1
worked,1
defector,1
experiments,1
did,1
company,1
saves,1
quid,1
withholding,1
burglary,1
potentially,1
imaginary,1
origin,1
normative,1
inequity,1
substantive,1
closer,1
conaflict,1
real,1
subsequent,1
efficiently,1
achieved,1
strength,1
biologists,1
rudimentary,1
mind,1
nongivers,1
stacy,1
typical,1
precisely,1
domino,1
primitive,1
reserved,1
investigations,1
