WORDCOUNTS,WEIGHT
a,33
david,31
j,28
michael,25
john,23
r,17
robert,16
paul,14
m,13
brian,12
smith,12
william,12
james,12
s,11
daniel,11
peter,11
thomas,11
l,10
e,10
elizabeth,10
d,10
jeffrey,9
jennifer,9
andrew,9
h,8
stephen,7
douglas,7
k,6
joseph,6
t,6
mark,6
p,6
lee,6
matthew,6
w,6
richard,6
ronald,6
c,6
jason,6
kelly,6
f,5
van,5
kenneth,5
ryan,5
b,5
frank,5
mary,5
scott,5
ann,5
marie,5
eric,5
barbara,4
rachel,4
lynn,4
edward,4
susan,4
neil,4
monica,4
king,4
kathleen,4
craig,4
christopher,4
adam,4
alexandra,4
amy,4
emily,4
taylor,4
christian,3
george,3
lawrence,3
lisa,3
white,3
joshua,3
katherine,3
heather,3
kimberly,3
williams,3
sean,3
steven,3
glenn,3
patrick,3
fernandez,3
wood,3
anne,3
beth,3
jessica,3
elaine,3
marc,3
julia,3
christine,3
barry,3
patricia,3
g,3
aaron,3
alison,3
meyer,3
wendy,3
martin,3
clark,3
philip,3
keith,3
kim,3
ellen,3
brown,3
lopez,2
o,2
deirdre,2
meredith,2
renee,2
hughes,2
hipp,2
rob,2
diane,2
cheng,2
wilson,2
kevin,2
benjamin,2
robin,2
roth,2
kent,2
victor,2
raymond,2
joachim,2
jonathan,2
eugene,2
jeff,2
rosenfeld,2
hancock,2
noah,2
manning,2
bruce,2
dan,2
baker,2
isaac,2
turner,2
gabriel,2
ming,2
danielle,2
jocelyn,2
linda,2
carroll,2
cynthia,2
geoffrey,2
chris,2
nancy,2
irene,2
fabio,2
debra,2
das,2
erickson,2
adler,2
caldwell,2
jean,2
theodore,2
gary,2
nina,2
chandra,2
moore,2
boyd,2
lane,2
fox,2
alice,2
jacobs,2
de,2
wayne,2
thompson,2
simon,2
don,2
lauren,2
judith,2
ivan,2
chang,2
nelson,2
erin,2
laura,2
sharon,2
denis,2
morris,2
maria,2
amanda,2
karen,2
prasad,2
washington,2
campbell,2
donald,2
jose,2
yang,2
samuel,2
catherine,2
lucas,2
phillips,2
kane,2
barnes,2
carol,2
ferguson,2
fred,2
charles,2
young,2
jamie,2
friedman,2
larry,2
sandra,2
christina,2
diana,2
wolfgang,2
rogers,2
zohar,1
padilla,1
erik,1
massey,1
nicholas,1
sanyu,1
regnerus,1
sabino,1
south,1
miller,1
hedstrom,1
yung,1
menchik,1
chauvin,1
will,1
sidney,1
jao,1
guetzkow,1
ellison,1
cameron,1
britton,1
rakesh,1
feliciano,1
goering,1
shlapentokh,1
hussemann,1
gerro,1
sharpe,1
fuchs,1
rothstein,1
lo,1
xueguang,1
charlotta,1
kossinets,1
colin,1
dolores,1
penner,1
grady,1
browne,1
sylvia,1
hout,1
nemoko,1
jessie,1
lafield,1
child,1
alexandre,1
fong,1
oliveira,1
saks,1
damian,1
macintosh,1
stovel,1
millo,1
bandelj,1
woodberry,1
lemonik,1
kling,1
patel,1
vogel,1
brysk,1
hirschman,1
whittier,1
phillip,1
almeida,1
bakken,1
pfister,1
anthony,1
katerina,1
krippner,1
brandy,1
karyn,1
robins,1
brewington,1
castano,1
bonacich,1
poole,1
percheski,1
schmidt,1
chaskin,1
raewyn,1
zilber,1
denton,1
muh,1
shawn,1
tubergen,1
hiroshi,1
hussey,1
collett,1
balazs,1
mirola,1
emerson,1
aho,1
rhomberg,1
burk,1
alya,1
wyrod,1
markovitz,1
mennell,1
feld,1
jeffery,1
willer,1
milardo,1
copestake,1
curtis,1
benson,1
beutel,1
kniss,1
alderson,1
joyner,1
brulle,1
harris,1
soule,1
coleman,1
eran,1
mackinnon,1
sapna,1
dietz,1
hsu,1
vandevusse,1
tilly,1
burke,1
hogan,1
adkins,1
sherman,1
kevan,1
csikszentmihalyi,1
mendoza,1
rhacel,1
shanahan,1
cadge,1
rory,1
nathan,1
duncan,1
mclean,1
fourcade,1
misako,1
parigi,1
katie,1
edwin,1
jensen,1
evans,1
ákos,1
corina,1
sharlene,1
alessio,1
prem,1
kiser,1
futrell,1
isik,1
alford,1
thornton,1
brand,1
valerie,1
gerald,1
gerhards,1
mcghee,1
doo,1
krivo,1
watts,1
yusheng,1
papaioannou,1
safford,1
abend,1
bryan,1
huebner,1
bulte,1
mike,1
herman,1
graif,1
mindelyn,1
denise,1
sorenson,1
goesling,1
browning,1
oakley,1
xiaogang,1
barman,1
kruttschnitt,1
mihaly,1
felmlee,1
earl,1
gorman,1
voss,1
ludwig,1
bernabé,1
santana,1
boyle,1
brayden,1
sven,1
manisha,1
tita,1
ammerman,1
teresa,1
giesen,1
saracino,1
gideon,1
ron,1
zeynep,1
sichling,1
reisch,1
laszlo,1
bonnell,1
schnable,1
zhou,1
prince,1
papachristos,1
youatt,1
quadagno,1
keri,1
anspach,1
hook,1
shor,1
statham,1
hedgecoe,1
tiryakian,1
mignon,1
callero,1
giuseppe,1
aniruddha,1
effler,1
maureen,1
marcus,1
stephanie,1
viviana,1
quillian,1
firebaugh,1
dana,1
kraska,1
marquis,1
gillian,1
corona,1
albert,1
nexon,1
you,1
chen,1
zhidong,1
japonica,1
hajjar,1
clawson,1
violina,1
morgan,1
khaya,1
koçak,1
sarah,1
hamill,1
melanie,1
nielsen,1
tufekci,1
jimy,1
scipes,1
serena,1
werfhorst,1
wimmer,1
swedberg,1
kaelber,1
fligstein,1
genevieve,1
neumayer,1
corning,1
yeung,1
mabel,1
lauen,1
annetta,1
neff,1
sampson,1
josh,1
borgatti,1
seron,1
gooby,1
jens,1
daley,1
stefan,1
iceland,1
sheryl,1
pawan,1
louise,1
crockett,1
stan,1
goldgar,1
kyle,1
lizardo,1
victoria,1
berry,1
diani,1
shelley,1
eyal,1
cecil,1
medvedeva,1
light,1
kikue,1
warren,1
dobbin,1
marler,1
watson,1
burstein,1
n,1
grodsky,1
stier,1
francesco,1
regina,1
vedres,1
gulseren,1
ohgami,1
mariel,1
sacker,1
leticia,1
herrigel,1
irena,1
zelner,1
goodreau,1
cooke,1
keister,1
sayer,1
essig,1
werum,1
guppy,1
mccright,1
reese,1
baumann,1
heger,1
schneiberg,1
bielby,1
steve,1
polillo,1
mario,1
hudson,1
scheitle,1
bernhard,1
heike,1
sharkey,1
isin,1
garland,1
jacobson,1
mikolaj,1
rubineau,1
hesse,1
stewart,1
gina,1
diprete,1
stark,1
mojola,1
baumer,1
etienne,1
hella,1
marcel,1
dominguez,1
peli,1
krause,1
kay,1
rivka,1
stepanikova,1
boase,1
florian,1
jake,1
jon,1
bechky,1
dali,1
tomaskovic,1
philippa,1
swaroop,1
cheek,1
bartley,1
ralph,1
sewell,1
davis,1
zaret,1
long,1
minkoff,1
mouw,1
einhorn,1
bernstein,1
lareau,1
vicari,1
maryanski,1
griffin,1
steen,1
chun,1
lyndsey,1
lewis,1
lair,1
alicia,1
chaves,1
konieczny,1
liu,1
jargowsky,1
hrycak,1
lachmann,1
ezra,1
melissa,1
riegle,1
hawk,1
brehm,1
goldsmith,1
rindova,1
barr,1
enid,1
perry,1
ii,1
shushanik,1
power,1
tas,1
liza,1
jane,1
mica,1
ebel,1
rijt,1
heimer,1
walder,1
stults,1
scheid,1
ribak,1
iyall,1
tammar,1
rita,1
kenworthy,1
brien,1
liana,1
lutz,1
gabor,1
greve,1
desai,1
peck,1
marina,1
mei,1
robson,1
summers,1
zelizer,1
paxton,1
cybelle,1
barreyre,1
hoffmann,1
schubert,1
ingrid,1
katz,1
beyerlein,1
useem,1
jan,1
whitmeyer,1
bo,1
doyle,1
özgecan,1
barber,1
gregory,1
hitler,1
ange,1
hong,1
haya,1
sandefur,1
quee,1
mulac,1
mchugh,1
mcfarland,1
allan,1
doreian,1
freeland,1
olick,1
brennan,1
pudrovska,1
dixon,1
ziad,1
ollion,1
laub,1
rubie,1
wilde,1
sonja,1
alexander,1
rao,1
carter,1
kitts,1
wesley,1
annegret,1
karch,1
ebert,1
puddephatt,1
sida,1
marion,1
steinmo,1
greta,1
rodney,1
sica,1
bensman,1
toni,1
omar,1
marvin,1
lindsay,1
filiz,1
brossard,1
ishida,1
thy,1
elman,1
opper,1
gap,1
katharine,1
archibald,1
khurana,1
virag,1
flashman,1
halley,1
slater,1
guo,1
bearman,1
berman,1
kate,1
mcdonnell,1
salazar,1
tucker,1
settles,1
kashkooli,1
connell,1
murphy,1
wu,1
ocasio,1
guy,1
molnar,1
kaplowitz,1
rudel,1
imig,1
powell,1
dynarski,1
pino,1
winders,1
hanley,1
owen,1
tsai,1
