WORDCOUNTS,WEIGHT
the,645
of,453
and,310
in,291
to,257
that,234
a,213
between,168
is,161
as,137
are,120
on,108
group,107
by,105
for,96
musical,95
it,90
cultural,79
social,78
genres,74
not,74
their,69
this,68
with,67
these,62
rca,61
they,59
which,59
different,56
other,55
two,54
but,52
preferences,51
music,49
groups,47
s,46
individuals,46
each,46
variables,45
one,44
be,44
respondents,42
all,39
relationality,38
from,37
more,36
or,35
omnivorousness,34
culture,33
patterns,31
have,31
how,30
pop,30
analysis,30
sociodemographic,29
who,29
those,28
shared,28
an,28
distinction,27
understandings,27
such,26
logic,26
taste,25
also,25
can,25
genre,24
into,23
relational,23
attitudes,23
observations,22
data,22
its,22
therefore,22
i,22
highbrow,22
if,21
meaning,21
correlations,21
tastes,21
people,21
like,20
both,20
does,19
ways,19
structures,19
figure,19
first,18
correlation,18
similar,18
example,18
schematic,18
high,18
we,18
jazz,18
at,17
studies,17
rather,17
do,17
three,17
relationships,16
mean,16
lowbrow,16
status,16
about,16
same,16
demonstrate,16
terms,16
while,16
measures,15
pairs,15
than,15
because,15
graph,15
classical,15
were,15
associated,15
set,15
them,15
suggests,15
through,15
differences,14
omnivore,14
opposition,14
members,14
understanding,14
methods,14
difference,14
similarity,14
attributes,14
defined,14
heterogeneity,13
fig,13
age,13
income,13
another,13
meanings,13
particular,13
complex,12
country,12
either,12
racial,12
respondent,12
delta,12
whereas,12
however,12
using,12
variety,12
yet,12
contemporary,12
use,12
function,12
education,12
variable,12
extent,12
our,12
traditional,12
within,11
has,11
account,11
may,11
americans,11
most,11
peterson,11
toward,11
forms,11
hand,11
values,11
logics,11
relationship,11
class,11
particularly,11
what,11
unlike,10
some,10
along,10
when,10
second,10
only,10
others,10
pattern,10
distance,10
ideational,10
significance,10
would,10
associations,10
examining,10
assumptions,10
correlated,10
american,9
seems,9
domain,9
even,9
b,9
white,9
means,9
requires,9
absolute,9
line,9
structured,9
make,9
exhibit,9
opera,9
low,9
schematically,9
dimensions,9
strongly,9
over,9
identities,9
theory,9
conventional,9
should,9
necessarily,8
negative,8
vectors,8
side,8
simultaneously,8
scales,8
preference,8
emerge,8
third,8
population,8
scale,8
structure,8
well,8
positions,8
issues,8
demonstrates,8
responses,8
node,8
various,8
thesis,8
challenge,8
bourdieu,8
identical,8
findings,8
significant,8
rap,8
often,8
insignificant,8
imply,8
symbolic,8
correspond,8
prestige,8
popular,8
socioeconomic,8
measure,8
average,8
c,8
expect,7
being,7
suggesting,7
opposite,7
similarities,7
egalitarianism,7
sample,7
compared,7
consequently,7
whose,7
across,7
occupational,7
euclidean,7
used,7
part,7
versus,7
et,7
related,7
edges,7
al,7
organize,7
similarly,7
mohr,7
new,7
beliefs,7
axes,7
why,7
become,7
whether,7
form,7
behaviors,7
d,7
coefficient,7
implies,6
sets,6
predominantly,6
might,6
words,6
relations,6
task,6
tend,6
diversity,6
employ,6
space,6
consider,6
independently,6
variance,6
four,6
metal,6
important,6
opinion,6
identifying,6
priori,6
method,6
bluegrass,6
understood,6
significantly,6
actors,6
relevance,6
increasingly,6
normally,6
corresponds,6
boundaries,6
up,6
subgroups,6
aggregate,6
still,6
experiences,6
religious,6
positive,6
communities,6
makes,6
thought,6
us,6
broad,6
marker,6
weighted,6
liking,6
see,6
range,6
identity,6
assumption,6
theoretical,6
remaining,6
divisions,6
so,6
modularity,6
division,6
overlapping,6
relying,6
provide,6
been,6
heavy,6
any,6
seem,6
exhibits,6
rely,6
dislike,6
world,6
pair,6
approach,6
association,6
classification,6
rejection,6
row,6
large,5
position,5
uses,5
consistent,5
take,5
taking,5
thus,5
explained,5
since,5
distinct,5
clustering,5
refer,5
multivocality,5
general,5
appreciation,5
process,5
certain,5
multivariate,5
was,5
section,5
perceive,5
problem,5
bryson,5
having,5
concept,5
calls,5
signify,5
tolerance,5
distances,5
dimaggio,5
components,5
results,5
direction,5
number,5
individual,5
random,5
systems,5
omnivores,5
cognitive,5
states,5
united,5
then,5
partitioning,5
dislikes,5
cc,5
very,5
following,5
likes,5
produce,5
cluster,5
multiple,5
allows,5
models,5
finally,5
value,5
shift,5
given,5
recent,5
characterized,4
disaggregated,4
represent,4
diverge,4
oppositional,4
gss,4
identified,4
kern,4
explores,4
exceptionally,4
together,4
follows,4
nevertheless,4
political,4
e,4
consumers,4
measuring,4
compares,4
framework,4
multidimensional,4
representations,4
analyzing,4
attitudinal,4
underlying,4
pairwise,4
detecting,4
find,4
gospel,4
look,4
mechanisms,4
without,4
significances,4
levels,4
notion,4
marks,4
clearly,4
follow,4
based,4
computed,4
opposing,4
standardized,4
amenable,4
hypothetical,4
hierarchies,4
collective,4
regional,4
appreciated,4
folk,4
methodological,4
visible,4
practices,4
indeed,4
overall,4
indicates,4
represents,4
logged,4
analytical,4
fact,4
agree,4
educated,4
increases,4
manner,4
schemas,4
years,4
scaled,4
previous,4
theories,4
statistically,4
martin,4
least,4
latter,4
α,4
comparing,4
narrow,4
examine,4
swidler,4
five,4
practitioners,4
bound,4
lines,4
becomes,4
directions,4
indicate,4
case,4
liked,4
thinking,4
singular,4
neither,4
capital,4
circles,4
distribution,4
almost,4
define,4
observation,4
among,4
profiles,4
looking,4
intricate,3
edge,3
ols,3
designed,3
expects,3
presents,3
vehemently,3
andrade,3
highlight,3
distinguishing,3
address,3
uncovering,3
operationalize,3
survey,3
there,3
regression,3
classified,3
less,3
inclusive,3
mental,3
except,3
treating,3
classifications,3
central,3
reject,3
g,3
relatively,3
coexistence,3
expected,3
old,3
heterarchical,3
elicit,3
compare,3
opposed,3
no,3
performance,3
represented,3
institutionalized,3
study,3
summarized,3
overlooked,3
moreover,3
provides,3
addressing,3
understand,3
nor,3
objects,3
statistical,3
emergence,3
former,3
squares,3
solid,3
commonly,3
powerful,3
beyond,3
problems,3
antithetical,3
had,3
fitted,3
allow,3
societies,3
found,3
out,3
further,3
equally,3
symbols,3
cannot,3
applied,3
younger,3
networks,3
distinguishes,3
network,3
basis,3
future,3
bounded,3
additive,3
carry,3
explains,3
competing,3
knowledge,3
apparent,3
whole,3
overview,3
constitute,3
contains,3
systematic,3
entails,3
computing,3
change,3
field,3
suggest,3
order,3
several,3
dependent,3
pearson,3
labeled,3
appreciate,3
exception,3
community,3
once,3
sociologists,3
rules,3
boundary,3
sociological,3
lizardo,3
she,3
rise,3
time,3
where,3
belief,3
tampubolon,3
demonstrated,3
matrix,3
analyzed,3
limitations,3
transformed,3
empirical,3
sociodemographically,3
dummy,3
described,3
clear,3
black,3
include,3
k,3
interpretations,3
analyze,3
maximal,3
relative,3
ago,3
attention,3
panel,3
independent,3
sensitive,3
markers,3
fall,3
respect,3
measured,3
types,3
canonical,3
environment,3
share,3
