WORDCOUNTS,WEIGHT
the,746
of,635
and,436
in,427
to,366
usepackage,275
a,224
for,207
local,199
social,176
math,174
that,165
is,137
as,133
positions,123
are,117
with,107
by,103
we,102
girls,99
school,95
their,94
adolescents,94
level,92
on,87
position,83
renewcommand,75
be,75
or,74
an,70
schools,66
not,66
from,65
this,64
more,62
boys,62
effects,60
capital,57
our,56
may,55
adolescent,55
mean,53
s,52
human,52
cyr,50
document,50
courses,48
have,48
can,47
e,46
utility,45
friends,45
et,45
al,45
coursetaking,44
than,43
effort,43
because,42
between,42
members,41
other,40
high,40
model,39
contexts,38
academic,38
which,37
who,37
they,33
g,33
parents,33
effect,33
it,32
college,32
within,32
was,32
data,32
each,32
categories,32
through,32
also,31
do,31
students,31
were,29
i,29
those,29
function,29
at,28
kranton,28
levels,28
akerlof,28
education,28
terms,28
thus,27
example,27
begin,27
about,26
these,26
end,26
declaretextfontcommand,25
encodingdefault,25
selectfont,25
empty,25
textcyr,25
mathrsfs,25
wncyss,25
portland,25
rmdefault,25
fontenc,25
xspace,25
bm,25
normalfont,25
stmaryrd,25
experiences,25
pifont,25
amsbsy,25
variation,25
landscape,25
amsmath,25
amsxtra,25
newcommand,25
aastex,25
textcomp,25
sfdefault,25
amsfonts,25
declaremathsizes,25
documentclass,25
wncyr,25
amssymb,25
stratification,25
pagestyle,25
one,24
gender,24
group,23
higher,23
educational,23
has,22
study,22
advance,22
but,22
likely,21
context,21
sample,21
influence,21
value,21
individual,21
organization,21
models,21
wave,20
there,20
such,20
p,20
peers,20
been,20
student,19
how,19
advancement,19
when,19
will,19
see,19
identity,19
health,19
course,19
potential,19
n,18
behaviors,18
would,18
interaction,18
algebra,17
take,17
well,17
only,17
coursemates,17
conformity,17
less,17
background,17
associated,17
differences,16
influenced,16
therefore,16
then,16
although,16
defined,16
into,15
all,15
advanced,15
some,15
across,15
most,15
furthermore,15
though,15
set,15
add,15
based,14
year,14
coleman,14
norms,14
form,14
theory,14
if,13
first,13
consistent,13
prior,13
representing,13
category,13
term,13
status,13
two,13
others,13
standard,13
whether,13
particular,12
important,12
had,12
network,12
second,12
decisions,12
over,12
focal,12
years,12
c,12
long,11
estimate,11
no,11
conceptualization,11
riegle,11
crumb,11
tracks,11
