WORDCOUNTS,WEIGHT
the,362
of,177
in,170
and,162
that,102
a,100
to,99
we,83
mouw,60
sobel,59
is,55
for,49
variance,49
polarization,45
as,44
abortion,43
our,40
this,39
not,36
their,33
s,33
usepackage,33
with,31
method,31
data,31
change,29
model,28
from,27
an,26
on,26
toward,23
one,22
category,22
have,22
cutpoint,21
it,20
there,20
shift,20
be,20
changes,19
by,19
over,19
fit,19
attitudes,19
mean,18
time,18
dispersion,17
they,16
had,16
would,16
than,16
been,15
variable,15
but,15
two,15
more,15
article,15
opinion,15
distribution,15
kurtosis,15
has,15
constant,14
do,14
nes,14
question,14
or,13
into,13
whether,13
linear,13
because,13
responses,13
bimodality,12
cutpoints,12
if,11
analysis,11
other,11
scale,11
used,11
increase,11
probit,11
after,11
observed,11
does,10
four,10
gss,10
respondents,10
significant,10
although,10
increased,10
renewcommand,9
about,9
was,9
each,9
changed,9
normal,9
however,9
questions,9
trend,9
between,9
can,9
parameters,9
using,9
increasing,8
measure,8
series,8
also,8
m,8
important,8
are,8
could,8
end,8
well,8
which,8
were,8
evidence,8
years,8
methodological,8
may,7
table,7
means,7
result,7
test,7
different,7
new,7
substantive,7
conclusions,7
fits,7
p,7
some,7
possible,7
thus,7
ordinal,7
three,7
consolidation,7
no,6
begin,6
cyr,6
methods,6
same,6
conclusion,6
most,6
only,6
many,6
scholars,6
survey,6
within,6
see,6
problem,6
earlier,6
categories,6
who,6
probability,6
both,6
approach,6
curve,6
standard,6
modeling,6
when,6
even,6
dependent,6
critique,6
document,6
wording,6
at,5
way,5
attitude,5
dimensions,5
group,5
scales,5
under,5
us,5
then,5
shifting,5
first,5
law,5
tails,5
response,5
found,5
sd,5
choice,5
pro,5
regression,5
where,5
population,5
cannot,5
models,5
issue,5
while,5
middle,5
limitations,5
example,5
assumptions,5
ln,5
such,5
nonlinear,5
so,5
better,5
polarizing,4
hout,4
e,4
make,4
transformation,4
center,4
moreover,4
interpretation,4
examined,4
case,4
occurred,4
without,4
rather,4
did,4
argue,4
making,4
empty,4
histogram,4
move,4
claim,4
point,4
x,4
decreasing,4
its,4
controlling,4
year,4
issues,4
allows,4
finding,4
g,4
period,4
z,4
estimates,4
area,4
cases,4
allowing,4
effect,4
find,4
results,4
appropriate,4
fontenc,3
miller,3
deviation,3
zero,3
figure,3
identified,3
across,3
created,3
textcomp,3
might,3
lines,3
score,3
large,3
derived,3
hold,3
identify,3
researcher,3
specified,3
amsfonts,3
consider,3
paper,3
before,3
section,3
note,3
normalfont,3
al,3
these,3
fitted,3
beyond,3
social,3
useful,3
chose,3
modeled,3
declaretextfontcommand,3
comparison,3
know,3
fig,3
view,3
appear,3
ask,3
control,3
all,3
longer,3
encodingdefault,3
innovations,3
available,3
allow,3
best,3
cumulative,3
et,3
called,3
differences,3
analyses,3
any,3
stmaryrd,3
procedure,3
benefit,3
bell,3
political,3
landscape,3
rmdefault,3
sfdefault,3
divide,3
produced,3
theoretical,3
indicates,3
debate,3
constraint,3
addresses,3
shape,3
wncyr,3
wncyss,3
welcome,3
discussion,3
portland,3
xspace,3
made,3
upon,3
level,3
significantly,3
pifont,3
given,3
parameter,3
indicating,3
textcyr,3
mathrsfs,3
meaningful,3
documentclass,3
findings,3
use,3
people,3
pole,3
assuming,3
amssymb,3
amsbsy,3
declaremathsizes,3
amsxtra,3
argument,3
interpreted,3
trends,3
accept,3
newcommand,3
course,3
aastex,3
indicators,3
measured,3
distinct,3
underlying,3
several,3
estimate,3
furthermore,3
general,3
amsmath,3
bm,3
selectfont,3
opinions,3
pagestyle,3
poorly,3
hypothesis,3
now,2
long,2
equation,2
he,2
what,2
americans,2
absorbing,2
examining,2
unidimensional,2
tau,2
provide,2
later,2
middling,2
action,2
groups,2
suggested,2
positions,2
public,2
overall,2
determine,2
exception,2
therefore,2
above,2
risk,2
proportion,2
standardizes,2
contribution,2
polarized,2
se,2
certain,2
conventional,2
united,2
evenly,2
dismiss,2
answer,2
constitutes,2
support,2
τ,2
reason,2
understand,2
pp,2
necessarily,2
ordered,2
changing,2
must,2
gay,2
consistent,2
additional,2
appears,2
latent,2
indicate,2
specific,2
improvement,2
here,2
logistic,2
taken,2
address,2
hoffmann,2
whereas,2
closely,2
advance,2
based,2
holds,2
appeared,2
strength,2
match,2
inappropriate,2
report,2
suggesting,2
particularly,2
able,2
generalized,2
ran,2
sum,2
feature,2
leftmost,2
reasons,2
left,2
those,2
ground,2
increases,2
bryson,2
form,2
implicit,2
less,2
together,2
additive,2
rossi,2
variances,2
conclude,2
distance,2
liberal,2
number,2
spaced,2
another,2
skew,2
discuss,2
improve,2
produce,2
fitting,2
line,2
work,2
scope,2
values,2
women,2
reported,2
treating,2
proportions,2
coefficient,2
whole,2
broad,2
controlled,2
evans,2
think,2
central,2
variables,2
documented,2
correct,2
difference,2
indeed,2
endpoint,2
adding,2
researchers,2
finally,2
agreement,2
offer,2
solution,2
instead,2
sense,2
presented,2
suggest,2
states,2
tested,2
lie,2
dimaggio,2
measuring,2
turn,2
improved,2
every,2
choose,2
study,2
second,2
single,2
become,2
hand,2
choosing,2
continuous,2
third,2
create,2
y,2
slightly,2
μ,2
legality,2
present,2
equivalent,2
much,2
gillespie,2
strong,2
should,2
asked,2
opposite,2
attention,2
valuable,2
reducing,2
major,2
decision,2
separate,2
prescribed,1
chronological,1
span,1
higher,1
bimodal,1
will,1
either,1
rights,1
go,1
alpha,1
perception,1
rate,1
tests,1
entailing,1
approximate,1
role,1
regardless,1
deviations,1
df,1
raise,1
due,1
joining,1
costs,1
generalization,1
meets,1
bringing,1
quite,1
his,1
sanctity,1
excepting,1
ols,1
five,1
incorrect,1
indicator,1
criticize,1
developed,1
testing,1
suggestive,1
ellison,1
pieces,1
sort,1
represent,1
unchanging,1
linearly,1
conflation,1
extend,1
fewer,1
merits,1
ordinary,1
strengthen,1
probabilities,1
calculates,1
process,1
becomes,1
request,1
measures,1
standardization,1
advocated,1
combine,1
itself,1
legalized,1
intervention,1
expanded,1
effectively,1
comments,1
forcing,1
ted,1
movement,1
adjusting,1
american,1
discover,1
balanced,1
complex,1
religious,1
innovation,1
life,1
adapted,1
imply,1
structural,1
guttman,1
inflate,1
designed,1
likely,1
hail,1
symmetrical,1
attached,1
moves,1
relied,1
yet,1
ways,1
types,1
effort,1
meet,1
statisticians,1
rift,1
adequately,1
additionally,1
represents,1
problematic,1
items,1
combining,1
freedom,1
supports,1
weaker,1
challenged,1
addressed,1
claims,1
mathematically,1
sorts,1
statistical,1
demographic,1
concessions,1
benefits,1
baseline,1
presents,1
duncan,1
bit,1
small,1
holding,1
discourse,1
robinson,1
specify,1
goes,1
represented,1
following,1
choices,1
dispersed,1
squares,1
separating,1
demonstrates,1
weak,1
switch,1
words,1
contexts,1
too,1
conjunction,1
qualification,1
prevent,1
odds,1
dividing,1
commonly,1
demonstrate,1
begins,1
hypothesized,1
williams,1
vergert,1
conflicting,1
polar,1
acceptable,1
declining,1
constructed,1
position,1
ease,1
wrong,1
evaluation,1
davis,1
specifically,1
few,1
concur,1
shaped,1
hereafter,1
conditional,1
posed,1
meaning,1
human,1
alternative,1
brehm,1
potential,1
set,1
challenge,1
give,1
interval,1
accommodates,1
indicated,1
unconstrained,1
faced,1
again,1
decades,1
salient,1
drawing,1
footnote,1
attempt,1
reporting,1
chance,1
categorical,1
usefulness,1
l,1
alvarez,1
worked,1
primarily,1
emerged,1
matching,1
addition,1
greater,1
statistic,1
standards,1
demonstrable,1
true,1
aspect,1
rightmost,1
hoffman,1
confident,1
reach,1
identifying,1
wars,1
consideration,1
separation,1
offers,1
reexamine,1
areas,1
domains,1
examination,1
felt,1
erosion,1
short,1
current,1
essence,1
item,1
proportional,1
senses,1
scaling,1
inherent,1
research,1
transforms,1
how,1
reveal,1
criticisms,1
very,1
room,1
cohesion,1
doubt,1
clearly,1
resolved,1
historical,1
differed,1
fashion,1
captured,1
harvey,1
individually,1
past,1
discussed,1
unless,1
independent,1
evangelical,1
culture,1
scores,1
term,1
discontinuous,1
advances,1
last,1
merely,1
forms,1
lead,1
state,1
accurately,1
further,1
equal,1
attach,1
respond,1
precisely,1
equally,1
similarly,1
brody,1
pointing,1
according,1
let,1
manner,1
expressed,1
right,1
vary,1
assess,1
mainline,1
monotonic,1
conflating,1
combined,1
combinations,1
context,1
require,1
relevant,1
defining,1
recently,1
offering,1
analogous,1
grounds,1
practice,1
operationalization,1
avoid,1
hypothetical,1
producing,1
ideological,1
required,1
among,1
frequency,1
applied,1
premise,1
widespread,1
graciously,1
shifts,1
locations,1
ablaw,1
criteria,1
briefly,1
anticipate,1
early,1
