WORDCOUNTS,WEIGHT
the,684
and,417
of,365
to,243
in,221
usepackage,154
a,126
village,104
that,104
for,103
enterprises,98
is,95
township,91
are,88
state,85
local,81
not,73
on,71
market,70
or,69
with,65
as,64
governments,61
by,58
soes,53
rights,51
tves,51
from,50
level,49
government,48
ownership,46
their,45
were,44
renewcommand,42
s,42
but,42
it,41
public,41
they,39
this,38
have,38
private,37
property,37
at,34
was,32
productivity,32
owned,30
industrial,30
more,30
corporate,29
scale,29
system,28
cyr,28
document,28
value,28
total,27
managers,27
because,27
be,27
thus,26
than,26
an,26
reform,26
which,26
enterprise,26
mathrm,25
i,25
corporations,25
income,25
budget,24
large,23
output,23
corporation,23
walder,23
labor,22
profit,22
incentive,22
chinese,22
size,22
all,22
between,22
out,21
data,21
control,21
nee,21
profits,21
privatization,20
municipal,20
firms,20
china,19
even,19
performance,19
managerial,19
monitoring,19
constraints,19
collective,19
rural,19
firm,18
levels,18
most,18
p,18
its,18
officials,18
one,18
these,18
administrative,18
three,17
could,17
bank,17
economic,17
informal,17
soe,17
end,17
over,17
into,16
different,16
under,16
capital,16
both,16
soft,16
approach,16
per,15
policy,15
has,15
loans,15
may,15
landscape,15
sales,15
county,15
j,15
would,15
efficiency,15
log,15
fiscal,15
first,14
declaretextfontcommand,14
encodingdefault,14
other,14
amsxtra,14
within,14
selectfont,14
empty,14
mathrsfs,14
wncyss,14
newcommand,14
agency,14
pagestyle,14
rmdefault,14
fontenc,14
xspace,14
bm,14
stmaryrd,14
portland,14
amsbsy,14
pifont,14
normalfont,14
sfdefault,14
number,14
amsmath,14
aastex,14
can,14
textcomp,14
begin,14
amsfonts,14
according,14
wncyr,14
textcyr,14
documentclass,14
amssymb,14
declaremathsizes,14
if,13
n,13
had,13
jiangyin,13
when,13
second,13
same,13
two,13
financial,13
do,13
jurisdiction,13
problems,13
form,13
sharing,13
central,12
such,12
lin,12
assets,12
woo,12
also,12
sector,12
variables,12
information,12
institutional,12
does,11
e,11
li,11
discipline,11
due,11
added,11
important,11
small,11
part,11
competition,11
tax,11
only,11
did,11
bureaucratic,11
average,11
tve,11
corporatism,11
decentralization,10
ij,10
autonomy,10
villages,10
gross,10
model,10
own,10
so,10
high,10
least,10
contracts,10
residual,10
each,10
terms,10
city,10
disciplines,10
defined,10
fixed,9
those,9
qian,9
cases,9
contracting,9
worker,9
planning,9
asset,9
costs,9
many,9
wage,9
table,9
organizational,9
losses,9
very,9
economy,9
hypothesis,9
some,8
manager,8
higher,8
growth,8
them,8
superior,8
efficient,8
bureaucracy,8
family,8
up,8
about,8
new,8
where,8
less,8
governance,8
factor,8
indiscretion,8
workers,8
we,8
employment,8
here,8
sunan,8
subsidies,8
burdens,8
cross,8
should,8
center,7
lower,7
consistent,7
except,7
owners,7
g,7
operation,7
no,7
similar,7
cost,7
though,7
year,7
enforce,7
et,7
industry,7
corporatist,7
will,7
kornai,7
al,7
missing,7
revenue,7
hand,7
made,7
use,7
subsidizing,7
after,7
relationship,7
usually,7
who,7
share,7
any,7
following,7
naughton,7
branches,7
argue,7
better,7
problem,7
while,7
secure,7
became,7
bargaining,7
jefferson,7
either,6
political,6
used,6
ability,6
networks,6
incentives,6
rather,6
how,6
process,6
k,6
oi,6
based,6
kinship,6
taxes,6
whole,6
jiangsu,6
residents,6
good,6
hard,6
varepsilon,6
reported,6
activities,6
limited,6
return,6
southern,6
social,6
party,6
power,6
credit,6
investment,6
including,6
like,6
features,6
internal,6
been,6
success,6
often,6
cov,6
set,6
equation,6
whether,6
theory,6
urban,6
come,6
off,6
early,6
asymmetry,6
much,6
strong,6
employees,5
before,5
failing,5
production,5
cai,5
alignment,5
there,5
case,5
differential,5
since,5
rawski,5
bonuses,5
heads,5
without,5
l,5
ex,5
playing,5
benefits,5
wong,5
weak,5
four,5
jiti,5
greater,5
my,5
attenuated,5
further,5
third,5
however,5
nonfinancial,5
su,5
actually,5
solution,5
few,5
aligned,5
outperform,5
security,5
technology,5
neither,5
management,5
communal,5
fact,5
external,5
increase,5
unprofitable,5
net,5
theoretical,5
function,5
banking,5
effect,5
marketization,5
cooperatives,5
note,5
ministry,5
analysis,5
retained,5
best,5
down,5
post,5
moshi,5
allocation,5
contract,5
townships,5
insider,5
partial,5
go,4
separated,4
measures,4
replaced,4
jurisdictions,4
approaches,4
equations,4
estimated,4
advantage,4
monitor,4
principal,4
constraint,4
u,4
account,4
entrepreneurs,4
supervision,4
multilevel,4
quality,4
run,4
agent,4
pay,4
individual,4
externalities,4
industries,4
via,4
across,4
legal,4
direct,4
reforms,4
affect,4
welfare,4
gradually,4
instance,4
view,4
whereas,4
called,4
objectives,4
peng,4
indirect,4
well,4
claim,4
cleaning,4
during,4
personal,4
sense,4
viable,4
field,4
villagers,4
ministries,4
emphasizes,4
units,4
boss,4
intervention,4
make,4
weitzman,4
represents,4
planned,4
plan,4
handed,4
see,4
informally,4
material,4
original,4
values,4
ln,4
full,4
low,4
sachs,4
feasible,4
general,4
standard,4
kj,4
industrialization,4
stands,4
increasing,4
detailed,4
environment,4
comes,4
jth,4
deleted,4
cities,4
che,4
inputs,4
xu,4
given,4
wang,4
finding,4
cadre,4
need,4
increased,4
observation,4
externality,4
vis,4
observed,4
mostly,3
oriented,3
created,3
expect,3
nested,3
socialist,3
expenditure,3
whiting,3
harsh,3
track,3
source,3
experience,3
hence,3
long,3
attempt,3
seems,3
nature,3
trust,3
roland,3
feature,3
improving,3
regression,3
ambiguous,3
governmental,3
key,3
capacity,3
retain,3
implies,3
obvious,3
point,3
resources,3
above,3
slack,3
mid,3
hierarchy,3
de,3
interest,3
effective,3
cooperative,3
generation,3
offices,3
his,3
borrowing,3
grew,3
generating,3
study,3
support,3
means,3
statistical,3
impact,3
argued,3
observations,3
resource,3
stripping,3
prefecture,3
six,3
found,3
markets,3
claimants,3
aspects,3
directly,3
provincial,3
work,3
already,3
start,3
significantly,3
example,3
cutting,3
loss,3
contains,3
regions,3
prices,3
next,3
order,3
characteristics,3
adversely,3
boundaries,3
using,3
he,3
arrangement,3
therefore,3
various,3
indeed,3
expanded,3
innovation,3
positive,3
single,3
interpretation,3
opportunities,3
pp,3
records,3
noted,3
time,3
larger,3
classical,3
wu,3
banks,3
took,3
subtotals,3
gdp,3
upon,3
bail,3
region,3
huaxi,3
medium,3
findings,3
controlling,3
refers,3
assume,3
maintains,3
office,3
ties,3
distinction,3
last,3
slightly,3
differ,3
figures,3
relative,3
insignificant,3
carried,3
dual,3
bureau,3
fewer,3
economists,3
excluding,3
too,3
besides,3
cadres,3
ratio,3
seem,3
leaders,3
job,3
turned,3
sectors,3
nominal,3
stability,3
ones,3
making,3
transactions,3
generally,3
suggests,3
apparatus,3
owner,3
conclude,3
through,3
role,3
subject,3
transition,3
entrepreneur,3
available,3
ho,3
weingast,3
syndrome,3
inefficient,3
spirit,3
moderate,3
until,3
models,3
argument,3
years,3
generate,3
include,3
although,3
product,3
coefficient,3
zhu,3
little,3
among,3
famous,3
costly,3
now,2
decentralized,2
rate,2
convergence,2
way,2
commitment,2
represent,2
extreme,2
extend,2
thrown,2
red,2
needed,2
svejnar,2
provisions,2
imperfection,2
tend,2
cars,2
western,2
committee,2
laid,2
negative,2
being,2
discretion,2
explaining,2
provision,2
sources,2
allocations,2
shanghai,2
give,2
rapid,2
promoting,2
definition,2
europe,2
devolved,2
secondary,2
conditions,2
reasons,2
differences,2
analyses,2
arises,2
able,2
link,2
onto,2
efficiently,2
help,2
improved,2
classified,2
depends,2
side,2
eastern,2
right,2
dong,2
prior,2
condition,2
adopting,2
contractual,2
facto,2
zhang,2
measurement,2
framework,2
ith,2
explained,2
wenzhou,2
accountable,2
spectrum,2
relatively,2
afford,2
price,2
align,2
funds,2
self,2
times,2
softened,2
ante,2
contrary,2
ldots,2
left,2
estimate,2
compare,2
hybrid,2
explore,2
leadership,2
rates,2
error,2
bailing,2
focused,2
refinance,2
poor,2
stock,2
centered,2
basic,2
oversee,2
outputs,2
deprived,2
eight,2
à,2
predation,2
clarification,2
factors,2
category,2
changes,2
provinces,2
nor,2
bad,2
ensure,2
wages,2
intercept,2
river,2
metallurgy,2
branch,2
driven,2
diffuse,2
show,2
operate,2
delta,2
follow,2
rental,2
random,2
favorable,2
solve,2
cut,2
raw,2
lead,2
memory,2
incurs,2
rule,2
houses,2
access,2
effort,2
changed,2
shared,2
term,2
embedded,2
bailouts,2
province,2
cannot,2
placed,2
perform,2
availability,2
negotiated,2
technical,2
improve,2
none,2
network,2
gains,2
remittances,2
r,2
characterization,2
explains,2
extrabudgetary,2
knowledge,2
apparent,2
description,2
gave,2
structures,2
focuses,2
away,2
regional,2
entails,2
fieldwork,2
status,2
grassroots,2
t,2
normally,2
working,2
below,2
responsibility,2
involve,2
sufficient,2
propelled,2
highly,2
decline,2
tianjin,2
always,2
dependent,2
results,2
putterman,2
cycle,2
appropriate,2
substituted,2
mechanism,2
avoid,2
society,2
cun,2
survived,2
business,2
communist,2
prohibitively,2
identified,2
classic,2
disturbance,2
reduce,2
community,2
still,2
controls,2
indicates,2
experiences,2
cheap,2
ineffective,2
mao,2
housing,2
fringe,2
restricted,2
light,2
rise,2
retired,2
toward,2
pointed,2
projects,2
headquarters,2
tradition,2
efforts,2
longer,2
valid,2
treatment,2
agree,2
farming,2
granting,2
serious,2
outside,2
likelihood,2
increases,2
tell,2
necessary,2
conviction,2
agencies,2
focusing,2
gives,2
ladder,2
entrepreneurial,2
free,2
compete,2
convenient,2
remained,2
divided,2
survive,2
explanation,2
formal,2
operated,2
proportion,2
advantages,2
dummy,2
described,2
distortion,2
clear,2
logic,2
divisions,2
period,2
reformers,2
yuan,2
him,2
provides,2
legacy,2
latter,2
especially,2
pearl,2
methods,2
computed,2
become,2
let,2
interpretations,2
enjoyed,2
structure,2
probably,2
