WORDCOUNTS,WEIGHT
the,816
of,573
and,372
a,334
in,322
to,259
that,217
community,170
for,143
is,141
founding,135
organizations,115
as,109
early,99
on,94
with,89
effect,84
this,77
were,77
communities,76
an,74
we,72
mutuals,71
have,71
are,69
by,67
be,64
mutual,63
organization,61
from,59
time,57
cooperative,56
not,55
it,54
more,53
these,52
effects,52
cooperatives,50
collective,48
savings,48
model,48
institutional,48
variables,47
insurance,46
action,44
was,43
or,43
fire,42
our,40
form,38
because,37
legacy,37
but,37
would,37
they,36
one,36
than,36
had,36
banks,36
village,35
density,35
foundings,34
organizational,34
other,33
which,32
their,31
also,30
local,29
through,27
such,26
mobilization,26
can,26
models,26
first,25
likely,25
variable,25
over,25
has,24
propensity,24
norway,24
different,24
at,23
later,23
data,23
whether,23
thus,22
p,22
number,22
so,22
do,21
study,20
could,20
when,20
founded,20
control,20
hence,19
there,19
emigration,19
communes,19
legacies,19
each,19
dependence,18
bank,18
two,18
findings,18
significant,18
period,18
argument,18
all,17
may,17
how,17
show,17
path,17
found,17
same,17
new,17
nonprofit,17
associations,17
association,17
building,17
if,16
commune,16
stores,16
year,16
members,16
shows,16
forms,16
prohibition,16
been,16
analysis,16
created,15
insurers,15
problems,15
initial,15
population,15
et,15
movement,15
positive,15
al,15
institutions,15
while,15
into,14
before,14
negative,14
greater,14
indicator,14
civic,14
only,14
general,14
after,14
between,14
century,13
no,13
coastal,13
most,13
entered,13
events,13
its,13
alternative,13
did,13
among,13
experience,12
account,12
point,12
diversity,12
insurer,12
rather,12
retail,12
imprinting,12
however,12
results,12
economic,12
social,12
set,12
hypothesis,12
history,11
subsequent,11
routines,11
having,11
them,11
monarchy,11
led,11
robustness,11
table,11
e,10
sources,10
s,10
regression,10
those,10
political,10
some,10
problem,10
census,10
well,10
during,10
capacity,10
treatment,10
likelihood,10
formal,10
expectations,10
being,9
failures,9
g,9
expected,9
even,9
support,9
societies,9
stronger,9
complementary,9
score,9
another,9
ln,9
become,9
current,9
both,9
focal,9
increased,9
specific,9
rate,8
use,8
source,8
either,8
skills,8
differences,8
referenda,8
along,8
labor,8
against,8
domain,8
failed,8
mean,8
earlier,8
votes,8
solve,8
yes,8
result,8
part,8
change,8
processes,8
high,8
then,8
coefficient,8
historical,8
rural,8
theory,8
suggests,8
size,8
firms,8
average,8
finding,8
although,8
estimated,7
farmers,7
resources,7
process,7
risk,7
similar,7
changes,7
occupational,7
established,7
additional,7
important,7
late,7
example,7
used,7
urn,7
approach,7
long,7
characteristics,7
make,7
individuals,7
significance,7
three,7
note,7
using,7
shown,7
years,7
conditions,7
national,7
area,7
create,7
much,7
recent,7
way,6
kinds,6
studies,6
test,6
every,6
might,6
available,6
nodes,6
prior,6
temperance,6
spurt,6
turn,6
dates,6
operation,6
links,6
checks,6
capture,6
observations,6
explain,6
union,6
cultural,6
war,6
possibility,6
participation,6
start,6
next,6
contrast,6
boundaries,6
up,6
periods,6
squared,6
religious,6
putnam,6
rise,6
experienced,6
many,6
external,6
increase,6
proportion,6
like,6
creating,6
suggest,6
tests,6
aid,6
why,6
event,6
specification,6
log,6
cities,6
born,6
what,6
preexisting,6
monasteries,6
presence,6
cognitive,6
forming,6
second,6
north,6
difficult,5
common,5
modern,5
consistent,5
wave,5
examine,5
possible,5
referendum,5
throughout,5
development,5
due,5
heterogeneity,5
consumer,5
kind,5
balls,5
estimate,5
find,5
traditions,5
rates,5
mechanism,5
higher,5
main,5
store,5
location,5
rule,5
unobserved,5
applied,5
memory,5
related,5
level,5
order,5
research,5
value,5
society,5
relay,5
competition,5
restricted,5
culture,5
without,5
party,5
others,5
towns,5
areas,5
everything,5
nonprofits,5
took,5
norwegian,5
less,5
necessary,5
controlling,5
ethnic,5
random,5
outcomes,5
respectively,5
capabilities,5
attention,5
decay,5
five,5
earliest,5
matters,5
environment,5
geographic,5
constructed,5
sweden,5
very,5
constant,5
just,5
places,5
residual,5
thereby,5
