WORDCOUNTS,WEIGHT
the,497
of,391
and,309
in,246
to,176
a,153
is,111
that,109
s,104
as,89
historical,84
theory,80
for,60
on,57
not,52
by,48
are,46
or,44
social,43
sociology,41
skocpol,40
it,39
comparative,38
theoretical,38
cases,37
conditional,37
which,35
kimeldorf,35
p,34
be,34
from,34
universal,34
have,34
but,33
historically,32
an,32
case,30
time,29
with,29
they,27
causal,27
one,26
her,26
seidman,25
has,25
this,24
these,24
both,24
theories,23
american,22
wallerstein,22
sewell,22
method,22
work,22
comparison,22
its,21
their,20
was,20
research,20
history,19
kiser,19
hechter,19
general,19
other,19
analysis,19
all,18
there,18
such,18
gocek,18
sociological,18
were,18
narrative,17
journal,17
union,17
pp,17
same,17
what,17
does,16
university,16
burawoy,16
press,16
revolution,15
explanation,15
methods,15
even,14
similar,14
statistical,14
ottoman,14
workers,14
role,14
states,14
inquiry,13
his,13
coast,13
communist,13
two,13
empire,13
can,13
particular,13
much,13
generalization,12
conjunctural,12
marxism,12
propositions,12
party,12
bourgeoisie,12
conditions,12
like,12
anomaly,12
africa,12
different,12
if,11
laws,11
argued,11
societies,11
out,11
unions,11
will,11
critics,11
tilly,11
industrial,11
causes,11
been,11
any,11
between,11
mill,11
cambridge,11
conjuncture,11
anomalies,10
west,10
may,10
no,10
most,10
well,10
society,10
south,10
economic,10
only,10
also,10
variables,10
so,10
she,10
ragin,10
macrosocial,10
revolutions,10
world,10
at,9
might,9
inductive,9
apply,9
nor,9
zeitlin,9
more,9
law,9
fact,9
new,9
do,9
three,9
itself,9
according,9
stinchcombe,9
russia,9
debate,9
modern,8
western,8
first,8
somers,8
book,8
capitalist,8
some,8
review,8
than,8
without,8
rather,8
millian,8
study,8
bloch,8
events,8
radical,8
because,8
own,8
power,8
contingent,8
sequence,8
historic,8
logic,8
would,8
after,8
movements,8
class,8
comparisons,7
into,7
could,7
east,7
possible,7
point,7
since,7
regarded,7
edited,7
them,7
small,7
second,7
movement,7
under,7
neither,7
experiment,7
frameworks,7
strike,7
made,7
theda,7
european,7
griffin,7
charles,7
recent,7
way,6
i,6
political,6
derived,6
factors,6
argues,6
n,6
lieberson,6
search,6
population,6
however,6
explain,6
part,6
place,6
change,6
core,6
led,6
sociologists,6
rise,6
knapp,6
great,6
conclusions,6
hand,6
proletariat,6
trotsky,6
number,6
explicitly,6
agreement,6
temporality,6
science,6
who,6
proposition,6
ilwu,6
quadagno,6
when,6
alternative,6
set,6
natural,6
argue,6
economy,6
while,6
howard,6
through,6
abbott,6
difference,6
ignored,6
although,6
effects,6
specific,6
among,6
common,5
just,5
large,5
likely,5
muge,5
implications,5
universalizing,5
generalizations,5
goal,5
development,5
york,5
growth,5
numbers,5
important,5
view,5
based,5
demise,5
though,5
cultural,5
michigan,5
nichols,5
used,5
example,5
calls,5
working,5
theoretically,5
militant,5
intransigent,5
san,5
indeed,5
authoritarian,5
about,5
unionism,5
scholars,5
debates,5
present,5
model,5
california,5
article,5
applies,5
space,5
construction,5
united,5
then,5
practice,5
steinmetz,5
epistemological,5
brazil,5
making,5
bureaucratic,5
manufacturing,5
turkish,5
question,5
argument,5
course,5
francisco,5
longshoremen,5
elite,4
necessarily,4
unlike,4
attempts,4
attempt,4
analyses,4
real,4
state,4
system,4
teleological,4
america,4
marc,4
inevitable,4
militance,4
conception,4
framework,4
find,4
leadership,4
generation,4
angeles,4
support,4
bridges,4
followed,4
m,4
ottomans,4
causation,4
conservative,4
worker,4
term,4
failure,4
los,4
issues,4
approach,4
contrast,4
event,4
around,4
notes,4
he,4
military,4
says,4
conjunctures,4
makes,4
toward,4
many,4
causality,4
valid,4
fundamental,4
michael,4
see,4
marxian,4
necessary,4
remarkably,4
another,4
treated,4
wallersteinian,4
questions,4
times,4
period,4
capitalism,4
we,4
paige,4
perspectives,4
independent,4
crucial,4
variable,4
specification,4
version,4
simply,4
here,4
berkeley,4
very,4
places,4
periphery,4
produce,4
phenomenon,4
radicalism,4
commercial,4
average,4
realism,4
france,4
c,4
strong,4
democracy,3
now,3
ways,3
studies,3
something,3
said,3
j,3
emphasized,3
immanuel,3
principal,3
china,3
within,3
epic,3
context,3
less,3
depends,3
issue,3
account,3
disprove,3
reaction,3
combination,3
central,3
andrew,3
century,3
expected,3
turn,3
contrary,3
response,3
left,3
single,3
marx,3
costa,3
opposed,3
whose,3
process,3
opportunity,3
direct,3
arbor,3
induction,3
organized,3
weak,3
beyond,3
notions,3
requires,3
sultan,3
faced,3
had,3
advance,3
my,3
flawed,3
international,3
late,3
further,3
applied,3
rackets,3
triumph,3
aspects,3
cio,3
during,3
good,3
tested,3
emerging,3
governments,3
up,3
dependent,3
resistance,3
appropriate,3
seemed,3
insurgency,3
populations,3
tomich,3
exception,3
indicates,3
criticism,3
culture,3
gay,3
leader,3
choice,3
end,3
secular,3
answer,3
strategies,3
original,3
exploring,3
rulers,3
turkey,3
including,3
use,3
frame,3
described,3
rejected,3
modernization,3
distinction,3
outcomes,3
often,3
constructing,3
