WORDCOUNTS,WEIGHT
the,860
of,495
and,468
to,449
in,420
usepackage,418
that,260
a,245
data,225
tract,164
is,161
are,149
census,139
as,128
renewcommand,114
for,103
not,93
spatial,93
these,92
this,91
from,90
with,86
or,84
be,82
each,81
researchers,81
gis,78
can,77
cyr,76
document,76
i,69
on,69
average,68
units,65
one,61
it,60
by,58
analysis,57
tri,56
their,54
than,52
employment,52
facilities,51
boundaries,50
because,49
distance,49
used,48
we,48
using,48
metropolitan,46
manufacturing,46
into,45
observations,45
variables,45
variable,45
tracts,45
map,45
area,45
other,44
cell,43
end,43
facility,43
environmental,42
more,42
detroit,41
number,41
median,41
techniques,41
merged,40
within,40
which,40
begin,40
set,40
also,39
have,39
s,38
encodingdefault,38
selectfont,38
empty,38
mathrsfs,38
wncyss,38
portland,38
rmdefault,38
fontenc,38
xspace,38
pifont,38
bm,38
normalfont,38
when,38
declaretextfontcommand,38
stmaryrd,38
amsbsy,38
landscape,38
sfdefault,38
amsmath,38
amsxtra,38
newcommand,38
aastex,38
textcomp,38
amsfonts,38
declaremathsizes,38
documentclass,38
wncyr,38
amssymb,38
textcyr,38
pagestyle,38
based,37
two,36
do,36
methodological,36
they,35
proximity,35
black,35
at,34
thus,34
results,34
value,34
specific,34
total,33
income,33
maps,33
problems,32
exposure,32
social,32
many,32
model,32
values,32
space,32
pollution,31
but,31
ecological,31
such,30
however,30
use,30
same,29
sets,28
emissions,28
will,28
were,28
physical,28
between,28
point,28
all,27
regression,27
merging,27
example,27
hypotheses,27
inequality,26
distribution,26
raster,26
obtained,26
continuous,25
radius,25
important,25
spatially,25
polygon,25
different,25
some,24
coefficients,24
population,24
about,24
an,24
effect,24
reaggregated,24
neighborhoods,23
grid,23
unit,23
neighborhood,23
percentage,23
associated,23
allows,23
people,22
research,22
if,21
context,21
events,21
located,21
sociologists,21
only,21
areas,21
new,21
article,21
b,20
discrete,20
et,20
indicators,20
al,20
jobs,20
would,20
problem,20
center,19
change,19
housing,19
aggregated,19
kilometer,19
table,19
here,19
models,19
test,18
blacks,18
object,18
relationships,18
relatively,18
order,18
make,18
increases,18
see,18
vector,18
them,18
cells,17
level,17
dependent,17
us,17
demonstrate,17
geographic,17
first,16
representations,16
objects,16
likely,16
calculate,16
figure,16
then,16
size,16
decade,15
possible,15
move,15
hazards,15
affect,15
impact,15
significantly,15
increase,15
study,15
both,15
defined,15
live,14
estimates,14
drawn,14
most,14
result,14
pounds,14
industrial,14
addition,14
another,14
provide,14
although,14
hypothesis,14
way,13
groups,13
was,13
four,13
generally,13
its,13
below,13
increasingly,13
time,13
decreases,13
merge,13
assume,13
points,13
think,13
c,13
create,13
correlation,12
wong,12
street,12
larger,12
host,12
three,12
independent,12
goods,12
section,12
measure,12
observation,12
comparable,12
does,11
p,11
case,11
household,11
even,11
influence,11
rather,11
across,11
how,11
mean,11
hazardous,11
location,11
otherwise,11
adjacent,11
aggregation,11
described,11
provides,11
dual,11
who,11
examine,11
coefficient,11
determine,10
convert,10
procedure,10
has,10
u,10
incomparable,10
sum,10
my,10
approach,10
family,10
characteristics,10
fact,10
minimize,10
where,10
years,10
reapportion,10
nevertheless,10
must,10
much,10
built,10
negative,9
take,9
racial,9
reported,9
cases,9
y,9
may,9
opportunity,9
accurately,9
tools,9
spheres,9
employed,9
several,9
address,9
still,9
boundary,9
technique,9
discussion,9
questions,9
comparing,9
quarter,9
decay,9
problematic,9
areal,9
terms,9
information,9
multiple,9
finally,9
d,9
modeling,9
second,9
vary,9
control,8
central,8
allowing,8
district,8
numbers,8
allow,8
found,8
mohai,8
fotheringham,8
calculating,8
arise,8
highly,8
presence,8
business,8
demographic,8
grids,8
variation,8
explanation,8
region,8
top,8
significant,8
trend,8
maup,8
high,8
sense,8
five,8
parcel,8
construction,8
any,8
equation,8
over,8
very,8
making,8
bryant,8
divided,8
decrease,8
need,8
traditional,8
should,8
major,8
difficult,7
created,7
large,7
true,7
ways,7
before,7
either,7
pollutants,7
disproportionate,7
composition,7
plume,7
minimum,7
fig,7
estimate,7
compare,7
without,7
levels,7
uses,7
equal,7
procedures,7
minority,7
place,7
least,7
owner,7
quite,7
emitted,7
impacts,7
positive,7
sociological,7
factory,7
available,7
hand,7
answer,7
parameter,7
advantages,7
occupied,7
anderton,7
been,7
testing,7
fall,7
slope,7
whether,7
urban,7
our,7
layers,7
given,7
continuously,7
common,6
distributed,6
per,6
predictor,6
www,6
chemicals,6
analyses,6
able,6
