WORDCOUNTS,WEIGHT
the,1287
of,665
and,626
in,393
a,280
to,261
that,250
was,170
nationalism,169
as,144
it,140
modern,133
is,125
by,122
this,110
were,97
not,84
one,80
for,80
be,73
dutch,72
national,72
on,71
or,68
university,66
press,65
people,65
nation,63
s,62
with,62
early,62
also,61
de,60
p,60
but,58
an,57
have,57
i,56
they,54
had,54
from,54
hebraic,51
nationalist,50
these,49
political,46
which,46
more,45
van,44
cambridge,44
god,44
revolution,44
pp,43
there,42
are,41
e,40
french,40
their,37
discourse,37
new,37
at,36
its,36
no,35
during,35
his,34
would,34
netherlands,33
between,33
two,32
see,32
english,31
some,31
scope,31
england,30
other,30
modernists,29
g,29
knuttel,28
discourses,28
who,28
into,27
j,27
so,27
we,27
them,27
der,26
than,26
been,26
revolutionary,25
american,25
first,25
state,25
century,25
what,25
consciousness,24
revolt,24
religious,24
identity,24
history,23
all,23
has,23
many,23
another,23
edited,22
view,22
could,22
argument,22
israel,22
can,22
only,21
en,20
republic,20
most,20
used,20
will,20
sociology,20
modernist,19
such,19
journal,19
premodern,19
even,19
he,19
teellinck,18
batavian,18
smith,18
movements,18
did,18
william,18
content,18
way,17
word,17
vol,17
against,17
oxford,17
ed,17
ideology,17
calvinists,17
then,17
holland,16
et,16
nations,16
various,16
about,16
social,16
time,16
classical,16
must,16
historical,16
states,16
if,15
war,15
indeed,15
like,15
france,15
while,15
grotius,15
much,15
religion,14
position,14
well,14
writers,14
second,14
york,14
over,14
particular,14
covenant,14
c,14
mass,13
thus,13
n,13
found,13
moses,13
orange,13
examples,13
made,13
evidence,13
meaning,12
nationalistic,12
old,12
rather,12
argued,12
amsterdam,12
out,12
however,12
example,12
least,12
al,12
similar,12
after,12
la,12
hague,12
des,12
popular,12
does,11
before,11
theorists,11
w,11
show,11
calvinist,11
testament,11
david,11
when,11
breuilly,11
portrayed,11
ancient,11
rise,11
others,11
threads,11
pamphlets,11
chosen,11
period,11
article,11
claims,11
argue,11
terms,11
form,11
categories,11
both,11
phenomenon,11
question,11
north,11
now,10
medieval,10
might,10
together,10
great,10
differences,10
narrative,10
government,10
existence,10
politics,10
myth,10
how,10
m,10
because,10
mobilization,10
contrast,10
fully,10
narratives,10
europe,10
john,10
quarrels,10
reformation,10
common,9
those,9
case,9
den,9
moment,9
insofar,9
may,9
means,9
important,9
greenfeld,9
distinguish,9
civil,9
own,9
good,9
het,9
spanish,9
majority,9
und,9
still,9
batavians,9
shows,9
number,9
degree,9
enemies,9
probably,9
antiquity,9
different,9
theory,9
became,9
should,9
church,8
ways,8
h,8
princeton,8
parties,8
atlantic,8
mythology,8
possible,8
point,8
central,8
arminians,8
back,8
monarchical,8
r,8
hobsbawm,8
house,8
hooft,8
here,8
criteria,8
place,8
idiom,8
quite,8
several,8
republican,8
idea,8
paris,8
present,8
use,8
become,8
spain,8
kings,8
following,8
set,8
through,8
until,8
leiden,8
struggle,7
true,7
character,7
seems,7
course,7
less,7
very,7
development,7
divine,7
unity,7
nationalisms,7
fig,7
sort,7
thought,7
refer,7
generally,7
protestant,7
my,7
called,7
term,7
late,7
sovereignty,7
london,7
netherlanders,7
imagery,7
culture,7
rhetoric,7
forms,7
harvard,7
sense,7
program,7
seen,7
analysis,7
king,7
just,7
middle,7
subject,7
arguments,7
our,7
middelburg,7
western,6
martyrs,6
practices,6
being,6
long,6
sacred,6
somewhat,6
zur,6
strand,6
usage,6
conflict,6
since,6
whose,6
nederlandsche,6
special,6
ideologies,6
origins,6
greater,6
further,6
province,6
public,6
literature,6
focuses,6
approach,6
up,6
roots,6
monarchy,6
sovereign,6
cloud,6
above,6
vs,6
protestants,6
party,6
law,6
fact,6
really,6
doubt,6
never,6
hand,6
explicitly,6
language,6
times,6
study,6
sometimes,6
hill,6
countries,6
why,6
itself,6
princes,6
detail,6
each,6
historians,6
believe,6
too,6
qua,6
given,6
tried,6
foxe,6
world,6
definitions,6
years,6
fibers,6
stadtholders,6
d,6
chicago,6
era,6
little,6
strong,6
among,6
o,5
later,5
songs,5
netherlandish,5
t,5
brien,5
calvinism,5
definition,5
tradition,5
hans,5
within,5
task,5
rests,5
right,5
laws,5
regarding,5
beumann,5
review,5
nijhoff,5
issued,5
young,5
let,5
opposed,5
essential,5
main,5
certain,5
category,5
nor,5
orangists,5
age,5
democratic,5
beyond,5
categorical,5
mittelalter,5
im,5
mainly,5
symbols,5
wisconsin,5
minority,5
year,5
fabric,5
change,5
suggest,5
order,5
sharp,5
claim,5
invoke,5
essentially,5
thorbecke,5
critical,5
led,5
movement,5
once,5
us,5
power,5
put,5
geyl,5
regents,5
end,5
ages,5
do,5
perhaps,5
eds,5
polities,5
volk,5
birth,5
cult,5
elite,5
discursive,5
clear,5
biblical,5
three,5
class,5
especially,5
try,5
any,5
conclusion,5
spaniards,5
works,5
sigmaringen,5
loon,5
godts,5
suggests,5
verwijs,5
schama,5
die,5
coins,5
suggested,5
seventeenth,5
deny,4
anthony,4
pieter,4
likely,4
favor,4
arguing,4
minted,4
taken,4
military,4
gellner,4
official,4
words,4
portugal,4
primary,4
sought,4
draw,4
richard,4
regards,4
himself,4
fatherland,4
studien,4
scottish,4
finally,4
restore,4
ithaca,4
third,4
ecclesiastical,4
